order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032104513,2025-03-21T17:23:40,C08919,P006,Denim Jeans,Apparel,2,41.89,0.05,East
ORD2025032104514,2025-03-21T01:43:21,C46233,P005,Cotton T-Shirt,Apparel,1,24.98,0.15,East
ORD2025032104515,2025-03-21T18:30:52,C46694,P012,Running Shoes,Apparel,2,69.65,0.0,South
ORD2025032104516,2025-03-21T10:10:17,C05030,P005,Cotton T-Shirt,Apparel,1,25.28,0.0,East
ORD2025032104517,2025-03-21T20:39:54,C00844,P006,Denim Jeans,Apparel,2,48.59,0.1,North
ORD2025032104518,2025-03-21T04:05:09,C22414,P005,Cotton T-Shirt,Apparel,1,19.38,0.0,South
ORD2025032104519,2025-03-21T16:53:32,C05523,P003,Yoga Mat,Fitness,1,18.76,0.1,North
ORD2025032104520,2025-03-21T02:02:45,C28566,P003,Yoga Mat,Fitness,1,20.14,0.05,North
ORD2025032104521,2025-03-21T19:38:12,C06605,P010,Gel Pen Set,Stationery,1,3.68,0.0,South
ORD2025032104522,2025-03-21T18:59:21,C10800,P002,USB-C Cable,Electronics,1,15.58,0.0,East
ORD2025032104523,2025-03-21T21:53:11,C14813,P003,Yoga Mat,Fitness,2,29.81,0.0,North
ORD2025032104524,2025-03-21T18:02:58,C21456,P004,Resistance Bands,Fitness,1,17.33,0.0,North
ORD2025032104525,2025-03-21T08:07:16,C13842,P001,Wireless Mouse,Electronics,1,26.62,0.0,East
ORD2025032104526,2025-03-21T21:36:27,C28891,P012,Running Shoes,Apparel,2,57.42,0.05,South
ORD2025032104527,2025-03-21T01:36:10,C19836,P001,Wireless Mouse,Electronics,2,26.85,0.1,West
ORD2025032104528,2025-03-21T03:04:09,C10144,P006,Denim Jeans,Apparel,1,62.67,0.05,East
ORD2025032104529,2025-03-21T11:52:38,C10323,P007,Coffee Beans 250g,Grocery,2,14.2,0.05,South
ORD2025032104530,2025-03-21T00:58:13,C18517,P001,Wireless Mouse,Electronics,1,28.03,0.0,North
ORD2025032104531,2025-03-21T22:49:00,C47740,P011,Bluetooth Speaker,Electronics,1,65.78,0.05,West
ORD2025032104532,2025-03-21T16:43:40,C01838,P005,Cotton T-Shirt,Apparel,3,24.89,0.0,East
ORD2025032104533,2025-03-21T10:12:43,C34041,P007,Coffee Beans 250g,Grocery,2,14.19,0.2,North
ORD2025032104534,2025-03-21T02:31:19,C45967,P003,Yoga Mat,Fitness,1,33.35,0.1,West
ORD2025032104535,2025-03-21T02:59:11,C21840,P010,Gel Pen Set,Stationery,2,4.46,0.05,East
ORD2025032104536,2025-03-21T06:14:44,C15091,P010,Gel Pen Set,Stationery,1,5.27,0.0,North
ORD2025032104537,2025-03-21T14:56:13,C05206,P008,Olive Oil 500ml,Grocery,1,14.07,0.15,East
ORD2025032104538,2025-03-21T11:50:34,C20097,P011,Bluetooth Speaker,Electronics,1,78.52,0.1,East
ORD2025032104539,2025-03-21T19:44:31,C09903,P008,Olive Oil 500ml,Grocery,1,12.92,0.1,South
ORD2025032104540,2025-03-21T14:53:57,C18455,P008,Olive Oil 500ml,Grocery,1,12.88,0.0,North
ORD2025032104541,2025-03-21T23:35:12,C05227,P007,Coffee Beans 250g,Grocery,1,17.6,0.0,North
ORD2025032104542,2025-03-21T01:59:47,C02622,P011,Bluetooth Speaker,Electronics,2,70.74,0.05,West
ORD2025032104543,2025-03-21T22:59:42,C15031,P007,Coffee Beans 250g,Grocery,1,16.12,0.05,East
ORD2025032104544,2025-03-21T08:29:23,C09721,P012,Running Shoes,Apparel,3,109.05,0.05,North
ORD2025032104545,2025-03-21T20:12:31,C07177,P005,Cotton T-Shirt,Apparel,1,26.19,0.0,West
ORD2025032104546,2025-03-21T07:29:59,C28990,P006,Denim Jeans,Apparel,3,44.31,0.0,East
ORD2025032104547,2025-03-21T16:13:11,C30078,P008,Olive Oil 500ml,Grocery,1,15.14,0.0,East
ORD2025032104548,2025-03-21T04:00:02,C10356,P006,Denim Jeans,Apparel,2,49.64,0.0,South
ORD2025032104549,2025-03-21T17:09:50,C22648,P007,Coffee Beans 250g,Grocery,1,11.47,0.0,South
ORD2025032104550,2025-03-21T15:58:12,C38877,P007,Coffee Beans 250g,Grocery,1,17.66,0.1,East
ORD2025032104551,2025-03-21T17:15:25,C06737,P008,Olive Oil 500ml,Grocery,2,11.76,0.0,East
ORD2025032104552,2025-03-21T08:50:17,C36463,P007,Coffee Beans 250g,Grocery,1,14.83,0.0,South
ORD2025032104553,2025-03-21T10:15:06,C14653,P004,Resistance Bands,Fitness,2,12.71,0.0,South
ORD2025032104554,2025-03-21T14:00:38,C31159,P004,Resistance Bands,Fitness,1,15.53,0.0,West
ORD2025032104555,2025-03-21T07:56:45,C47416,P012,Running Shoes,Apparel,4,101.33,0.05,West
ORD2025032104556,2025-03-21T04:30:39,C46112,P006,Denim Jeans,Apparel,2,41.59,0.0,West
ORD2025032104557,2025-03-21T14:45:57,C41782,P004,Resistance Bands,Fitness,1,16.57,0.1,North
ORD2025032104558,2025-03-21T03:23:24,C23478,P012,Running Shoes,Apparel,1,86.27,0.05,North
ORD2025032104559,2025-03-21T00:07:04,C41946,P008,Olive Oil 500ml,Grocery,1,10.1,0.0,South
ORD2025032104560,2025-03-21T19:39:19,C45464,P002,USB-C Cable,Electronics,3,12.63,0.0,West
ORD2025032104561,2025-03-21T20:41:40,C14679,P002,USB-C Cable,Electronics,1,12.66,0.0,South
ORD2025032104562,2025-03-21T02:31:10,C43434,P005,Cotton T-Shirt,Apparel,1,26.36,0.1,North
ORD2025032104563,2025-03-21T03:40:17,C06923,P003,Yoga Mat,Fitness,1,25.9,0.0,East
ORD2025032104564,2025-03-21T22:41:32,C48936,P009,Notebook A5,Stationery,1,7.95,0.0,East
ORD2025032104565,2025-03-21T04:40:37,C37220,P004,Resistance Bands,Fitness,1,21.88,0.0,North
ORD2025032104566,2025-03-21T14:59:17,C28665,P002,USB-C Cable,Electronics,3,15.98,0.2,West
ORD2025032104567,2025-03-21T16:23:50,C43075,P003,Yoga Mat,Fitness,1,19.85,0.0,North
ORD2025032104568,2025-03-21T00:50:17,C01714,P006,Denim Jeans,Apparel,4,49.55,0.0,North
ORD2025032104569,2025-03-21T16:30:38,C22092,P007,Coffee Beans 250g,Grocery,1,17.22,0.1,West
ORD2025032104570,2025-03-21T00:14:19,C39434,P006,Denim Jeans,Apparel,1,59.31,0.0,South
ORD2025032104571,2025-03-21T14:38:02,C17378,P004,Resistance Bands,Fitness,2,21.4,0.1,South
ORD2025032104572,2025-03-21T19:26:17,C49705,P005,Cotton T-Shirt,Apparel,2,14.84,0.0,North
ORD2025032104573,2025-03-21T09:10:30,C26713,P002,USB-C Cable,Electronics,1,10.87,0.0,West
ORD2025032104574,2025-03-21T15:20:51,C25493,P004,Resistance Bands,Fitness,3,16.21,0.0,North
ORD2025032104575,2025-03-21T17:19:20,C38689,P011,Bluetooth Speaker,Electronics,2,84.21,0.05,South
ORD2025032104576,2025-03-21T12:23:44,C28937,P001,Wireless Mouse,Electronics,1,39.02,0.0,South
ORD2025032104577,2025-03-21T15:06:45,C45309,P011,Bluetooth Speaker,Electronics,2,82.59,0.0,South
ORD2025032104578,2025-03-21T15:52:25,C28989,P003,Yoga Mat,Fitness,1,31.48,0.15,East
ORD2025032104579,2025-03-21T05:36:32,C48106,P003,Yoga Mat,Fitness,3,20.05,0.0,West
ORD2025032104580,2025-03-21T01:23:53,C26243,P009,Notebook A5,Stationery,2,4.81,0.05,North
ORD2025032104581,2025-03-21T04:48:37,C05880,P006,Denim Jeans,Apparel,1,51.56,0.0,North
ORD2025032104582,2025-03-21T00:11:47,C11749,P002,USB-C Cable,Electronics,1,10.04,0.0,West
ORD2025032104583,2025-03-21T09:28:15,C37520,P001,Wireless Mouse,Electronics,5,28.51,0.05,West
ORD2025032104584,2025-03-21T01:25:28,C33385,P007,Coffee Beans 250g,Grocery,1,11.65,0.15,West
ORD2025032104585,2025-03-21T03:04:18,C09561,P007,Coffee Beans 250g,Grocery,1,13.35,0.05,West
ORD2025032104586,2025-03-21T16:02:45,C33061,P009,Notebook A5,Stationery,2,6.27,0.0,South
ORD2025032104587,2025-03-21T00:39:17,C02736,P008,Olive Oil 500ml,Grocery,2,12.8,0.1,East
ORD2025032104588,2025-03-21T14:28:21,C18988,P001,Wireless Mouse,Electronics,1,36.61,0.05,West
ORD2025032104589,2025-03-21T03:28:05,C31498,P003,Yoga Mat,Fitness,3,30.25,0.0,North
ORD2025032104590,2025-03-21T15:37:32,C16451,P006,Denim Jeans,Apparel,1,50.46,0.2,North
ORD2025032104591,2025-03-21T03:00:36,C14327,P011,Bluetooth Speaker,Electronics,1,72.19,0.2,West
ORD2025032104592,2025-03-21T23:44:29,C10479,P006,Denim Jeans,Apparel,1,46.37,0.0,North
ORD2025032104593,2025-03-21T14:59:47,C34071,P006,Denim Jeans,Apparel,1,45.5,0.0,South
ORD2025032104594,2025-03-21T10:42:50,C23245,P005,Cotton T-Shirt,Apparel,1,25.67,0.0,East
ORD2025032104595,2025-03-21T18:02:00,C23142,P005,Cotton T-Shirt,Apparel,2,15.2,0.05,West
ORD2025032104596,2025-03-21T02:20:21,C18449,P004,Resistance Bands,Fitness,1,18.69,0.05,West
ORD2025032104597,2025-03-21T10:58:16,C04550,P004,Resistance Bands,Fitness,1,20.0,0.0,North
ORD2025032104598,2025-03-21T22:59:02,C42505,P004,Resistance Bands,Fitness,2,19.48,0.0,South
ORD2025032104599,2025-03-21T17:32:45,C20760,P008,Olive Oil 500ml,Grocery,1,12.07,0.05,East
ORD2025032104600,2025-03-21T01:15:19,C02920,P010,Gel Pen Set,Stationery,4,4.42,0.1,South
ORD2025032104601,2025-03-21T02:18:18,C00277,P002,USB-C Cable,Electronics,3,8.37,0.0,West
ORD2025032104602,2025-03-21T10:55:50,C32512,P001,Wireless Mouse,Electronics,2,29.19,0.0,North
ORD2025032104603,2025-03-21T15:11:53,C38386,P005,Cotton T-Shirt,Apparel,1,26.81,0.05,South
ORD2025032104604,2025-03-21T09:38:02,C14606,P011,Bluetooth Speaker,Electronics,1,86.05,0.0,West
ORD2025032104605,2025-03-21T07:21:02,C12013,P002,USB-C Cable,Electronics,3,14.24,0.0,South
ORD2025032104606,2025-03-21T04:17:24,C32954,P012,Running Shoes,Apparel,1,107.76,0.0,East
ORD2025032104607,2025-03-21T06:49:15,C27204,P002,USB-C Cable,Electronics,2,9.25,0.05,East
ORD2025032104608,2025-03-21T17:14:20,C33059,P004,Resistance Bands,Fitness,2,13.15,0.1,North
ORD2025032104609,2025-03-21T06:53:40,C14527,P008,Olive Oil 500ml,Grocery,2,14.88,0.1,North
ORD2025032104610,2025-03-21T11:14:31,C04730,P005,Cotton T-Shirt,Apparel,2,24.68,0.0,North
ORD2025032104611,2025-03-21T15:39:45,C39517,P010,Gel Pen Set,Stationery,3,3.86,0.0,South
ORD2025032104612,2025-03-21T18:03:59,C13413,P005,Cotton T-Shirt,Apparel,2,27.31,0.0,West
ORD2025032104613,2025-03-21T14:06:20,C03033,P011,Bluetooth Speaker,Electronics,2,77.28,0.0,East
ORD2025032104614,2025-03-21T03:49:41,C45086,P001,Wireless Mouse,Electronics,1,33.32,0.2,West
ORD2025032104615,2025-03-21T22:41:09,C27875,P003,Yoga Mat,Fitness,1,26.49,0.0,East
ORD2025032104616,2025-03-21T14:55:57,C49829,P003,Yoga Mat,Fitness,2,22.9,0.0,South
ORD2025032104617,2025-03-21T20:56:11,C26032,P010,Gel Pen Set,Stationery,2,5.85,0.0,West
ORD2025032104618,2025-03-21T19:46:16,C30895,P003,Yoga Mat,Fitness,1,21.85,0.0,East
ORD2025032104619,2025-03-21T02:39:25,C08763,P012,Running Shoes,Apparel,1,108.96,0.0,South
ORD2025032104620,2025-03-21T23:05:37,C24914,P003,Yoga Mat,Fitness,1,25.11,0.15,West
ORD2025032104621,2025-03-21T18:02:12,C44046,P012,Running Shoes,Apparel,3,97.91,0.0,West
ORD2025032104622,2025-03-21T22:18:42,C40487,P004,Resistance Bands,Fitness,2,12.25,0.0,South
ORD2025032104623,2025-03-21T14:21:58,C40982,P004,Resistance Bands,Fitness,2,19.47,0.1,West
ORD2025032104624,2025-03-21T23:23:26,C38876,P012,Running Shoes,Apparel,2,79.85,0.15,South
ORD2025032104625,2025-03-21T04:45:32,C05472,P008,Olive Oil 500ml,Grocery,2,15.46,0.0,South
ORD2025032104626,2025-03-21T07:23:40,C23503,P005,Cotton T-Shirt,Apparel,1,17.7,0.1,South
ORD2025032104627,2025-03-21T03:07:56,C35500,P012,Running Shoes,Apparel,2,59.82,0.0,East
ORD2025032104628,2025-03-21T18:47:19,C25555,P008,Olive Oil 500ml,Grocery,1,13.91,0.0,East
ORD2025032104629,2025-03-21T15:54:21,C17491,P008,Olive Oil 500ml,Grocery,1,9.57,0.0,East
ORD2025032104630,2025-03-21T23:13:03,C31758,P004,Resistance Bands,Fitness,3,17.2,0.1,East
ORD2025032104631,2025-03-21T08:05:14,C46896,P011,Bluetooth Speaker,Electronics,2,58.48,0.0,South
ORD2025032104632,2025-03-21T11:56:17,C13702,P012,Running Shoes,Apparel,1,62.43,0.0,South
ORD2025032104633,2025-03-21T16:46:45,C43032,P001,Wireless Mouse,Electronics,1,39.97,0.1,South
ORD2025032104634,2025-03-21T13:16:26,C06144,P009,Notebook A5,Stationery,1,6.61,0.0,West
ORD2025032104635,2025-03-21T23:05:37,C26919,P006,Denim Jeans,Apparel,1,51.16,0.1,South
ORD2025032104636,2025-03-21T20:48:13,C12893,P008,Olive Oil 500ml,Grocery,2,15.61,0.0,East
ORD2025032104637,2025-03-21T19:37:08,C42765,P004,Resistance Bands,Fitness,1,12.42,0.15,South
ORD2025032104638,2025-03-21T17:46:37,C11673,P009,Notebook A5,Stationery,4,4.27,0.0,West
ORD2025032104639,2025-03-21T10:35:45,C20587,P008,Olive Oil 500ml,Grocery,1,15.82,0.05,South
ORD2025032104640,2025-03-21T00:02:36,C42213,P011,Bluetooth Speaker,Electronics,2,68.83,0.1,West
ORD2025032104641,2025-03-21T20:08:03,C23008,P009,Notebook A5,Stationery,1,6.51,0.1,North
ORD2025032104642,2025-03-21T11:47:24,C05751,P005,Cotton T-Shirt,Apparel,1,15.33,0.2,South
ORD2025032104643,2025-03-21T00:48:56,C36250,P002,USB-C Cable,Electronics,2,14.5,0.0,East
ORD2025032104644,2025-03-21T15:29:21,C07627,P009,Notebook A5,Stationery,2,7.73,0.0,East
ORD2025032104645,2025-03-21T00:22:00,C15257,P006,Denim Jeans,Apparel,1,58.43,0.0,East
ORD2025032104646,2025-03-21T01:48:08,C24036,P009,Notebook A5,Stationery,3,6.17,0.15,West
ORD2025032104647,2025-03-21T04:18:28,C34452,P003,Yoga Mat,Fitness,2,19.39,0.0,North
ORD2025032104648,2025-03-21T04:18:11,C10310,P012,Running Shoes,Apparel,1,63.89,0.1,South
ORD2025032104649,2025-03-21T15:10:32,C12394,P005,Cotton T-Shirt,Apparel,1,26.96,0.0,West
ORD2025032104650,2025-03-21T02:47:15,C02913,P008,Olive Oil 500ml,Grocery,2,12.56,0.1,East
ORD2025032104651,2025-03-21T08:00:37,C37073,P005,Cotton T-Shirt,Apparel,1,21.91,0.05,East
ORD2025032104652,2025-03-21T23:52:36,C19092,P011,Bluetooth Speaker,Electronics,4,76.7,0.0,East
ORD2025032104653,2025-03-21T04:02:55,C36077,P001,Wireless Mouse,Electronics,1,28.8,0.0,North
ORD2025032104654,2025-03-21T00:11:58,C33008,P008,Olive Oil 500ml,Grocery,1,13.8,0.1,South
ORD2025032104655,2025-03-21T07:52:16,C10975,P002,USB-C Cable,Electronics,1,17.34,0.05,East
ORD2025032104656,2025-03-21T03:50:22,C00323,P005,Cotton T-Shirt,Apparel,2,18.35,0.05,North
ORD2025032104657,2025-03-21T16:28:11,C36603,P010,Gel Pen Set,Stationery,5,4.6,0.0,South
ORD2025032104658,2025-03-21T07:14:31,C33074,P010,Gel Pen Set,Stationery,3,5.24,0.15,East
ORD2025032104659,2025-03-21T00:34:26,C17759,P007,Coffee Beans 250g,Grocery,1,14.35,0.1,East
ORD2025032104660,2025-03-21T14:26:46,C37199,P005,Cotton T-Shirt,Apparel,1,16.84,0.05,North
ORD2025032104661,2025-03-21T21:17:05,C43030,P005,Cotton T-Shirt,Apparel,2,26.79,0.0,West
ORD2025032104662,2025-03-21T02:25:45,C34628,P005,Cotton T-Shirt,Apparel,3,25.17,0.1,West
ORD2025032104663,2025-03-21T18:59:53,C01881,P005,Cotton T-Shirt,Apparel,2,18.26,0.0,East
ORD2025032104664,2025-03-21T05:06:08,C06629,P003,Yoga Mat,Fitness,3,20.19,0.0,East
ORD2025032104665,2025-03-21T13:54:34,C18040,P005,Cotton T-Shirt,Apparel,1,27.34,0.15,East
ORD2025032104666,2025-03-21T09:58:10,C19180,P005,Cotton T-Shirt,Apparel,2,18.24,0.05,North
ORD2025032104667,2025-03-21T02:47:33,C42499,P005,Cotton T-Shirt,Apparel,4,19.56,0.0,South
ORD2025032104668,2025-03-21T20:15:08,C18357,P007,Coffee Beans 250g,Grocery,5,17.08,0.15,North
ORD2025032104669,2025-03-21T19:58:51,C28800,P006,Denim Jeans,Apparel,1,53.06,0.0,North
ORD2025032104670,2025-03-21T19:58:22,C07662,P005,Cotton T-Shirt,Apparel,2,16.01,0.0,East
ORD2025032104671,2025-03-21T08:29:15,C49926,P001,Wireless Mouse,Electronics,1,27.91,0.0,West
ORD2025032104672,2025-03-21T14:40:37,C46057,P005,Cotton T-Shirt,Apparel,2,26.47,0.1,South
ORD2025032104673,2025-03-21T11:01:07,C34222,P006,Denim Jeans,Apparel,2,44.27,0.1,East
ORD2025032104674,2025-03-21T10:14:50,C04240,P012,Running Shoes,Apparel,1,74.03,0.05,North
ORD2025032104675,2025-03-21T17:02:30,C15076,P002,USB-C Cable,Electronics,1,13.99,0.0,South
ORD2025032104676,2025-03-21T19:42:11,C26646,P001,Wireless Mouse,Electronics,3,31.22,0.0,North
ORD2025032104677,2025-03-21T00:13:11,C37722,P007,Coffee Beans 250g,Grocery,1,14.85,0.1,South
ORD2025032104678,2025-03-21T10:44:08,C36527,P009,Notebook A5,Stationery,2,4.45,0.0,East
ORD2025032104679,2025-03-21T02:21:35,C15973,P004,Resistance Bands,Fitness,3,16.84,0.0,West
ORD2025032104680,2025-03-21T20:23:55,C08776,P002,USB-C Cable,Electronics,1,17.75,0.0,North
ORD2025032104681,2025-03-21T20:17:04,C01273,P002,USB-C Cable,Electronics,1,16.56,0.05,North
ORD2025032104682,2025-03-21T22:04:04,C09467,P011,Bluetooth Speaker,Electronics,1,59.81,0.0,North
ORD2025032104683,2025-03-21T22:51:46,C43505,P001,Wireless Mouse,Electronics,1,26.93,0.05,West
ORD2025032104684,2025-03-21T18:56:18,C45760,P004,Resistance Bands,Fitness,1,19.87,0.15,East
ORD2025032104685,2025-03-21T21:04:48,C48534,P006,Denim Jeans,Apparel,2,46.1,0.15,South
ORD2025032104686,2025-03-21T21:16:58,C19086,P011,Bluetooth Speaker,Electronics,1,79.08,0.05,West
ORD2025032104687,2025-03-21T04:57:39,C12589,P001,Wireless Mouse,Electronics,1,39.18,0.05,North
ORD2025032104688,2025-03-21T20:18:37,C44217,P009,Notebook A5,Stationery,3,7.29,0.0,North
ORD2025032104689,2025-03-21T01:57:21,C28051,P010,Gel Pen Set,Stationery,2,4.0,0.15,West
ORD2025032104690,2025-03-21T10:50:10,C17668,P011,Bluetooth Speaker,Electronics,1,75.58,0.1,East
ORD2025032104691,2025-03-21T19:25:41,C47602,P002,USB-C Cable,Electronics,1,17.51,0.2,East
ORD2025032104692,2025-03-21T06:11:58,C06005,P001,Wireless Mouse,Electronics,3,39.61,0.0,South
ORD2025032104693,2025-03-21T07:56:00,C39483,P009,Notebook A5,Stationery,1,5.91,0.05,South
ORD2025032104694,2025-03-21T04:46:07,C25671,P006,Denim Jeans,Apparel,1,47.07,0.1,North
ORD2025032104695,2025-03-21T17:48:58,C22886,P004,Resistance Bands,Fitness,3,21.8,0.0,East
ORD2025032104696,2025-03-21T19:28:57,C21844,P001,Wireless Mouse,Electronics,1,30.59,0.0,South
ORD2025032104697,2025-03-21T18:23:04,C14766,P006,Denim Jeans,Apparel,1,48.17,0.0,North
ORD2025032104698,2025-03-21T14:21:23,C34079,P006,Denim Jeans,Apparel,1,51.83,0.0,West
ORD2025032104699,2025-03-21T00:31:20,C21138,P007,Coffee Beans 250g,Grocery,1,12.51,0.05,North
ORD2025032104700,2025-03-21T06:35:11,C30180,P010,Gel Pen Set,Stationery,1,4.26,0.0,North
ORD2025032104701,2025-03-21T20:29:43,C15044,P012,Running Shoes,Apparel,2,64.17,0.0,West
ORD2025032104702,2025-03-21T09:11:24,C46230,P007,Coffee Beans 250g,Grocery,1,11.16,0.0,North
ORD2025032104703,2025-03-21T22:17:14,C26710,P006,Denim Jeans,Apparel,1,42.41,0.1,East
ORD2025032104704,2025-03-21T19:18:23,C32661,P002,USB-C Cable,Electronics,4,8.33,0.0,South
ORD2025032104705,2025-03-21T02:29:38,C48081,P006,Denim Jeans,Apparel,1,41.83,0.1,North
ORD2025032104706,2025-03-21T17:01:40,C41381,P002,USB-C Cable,Electronics,1,16.2,0.0,South
ORD2025032104707,2025-03-21T06:46:35,C34897,P012,Running Shoes,Apparel,2,107.75,0.1,East
ORD2025032104708,2025-03-21T15:57:02,C44631,P008,Olive Oil 500ml,Grocery,2,10.69,0.0,South
ORD2025032104709,2025-03-21T05:37:32,C08567,P002,USB-C Cable,Electronics,1,13.52,0.15,West
ORD2025032104710,2025-03-21T11:58:20,C41061,P009,Notebook A5,Stationery,2,4.15,0.0,North
ORD2025032104711,2025-03-21T06:19:58,C29282,P001,Wireless Mouse,Electronics,2,30.49,0.05,South
ORD2025032104712,2025-03-21T22:44:35,C28359,P007,Coffee Beans 250g,Grocery,3,13.02,0.0,South
ORD2025032104713,2025-03-21T21:09:44,C43407,P003,Yoga Mat,Fitness,3,22.64,0.15,South
ORD2025032104714,2025-03-21T02:45:15,C20969,P012,Running Shoes,Apparel,1,90.01,0.1,North
ORD2025032104715,2025-03-21T03:30:38,C03531,P009,Notebook A5,Stationery,4,4.25,0.15,West
ORD2025032104716,2025-03-21T09:47:06,C07532,P005,Cotton T-Shirt,Apparel,1,27.39,0.0,East
ORD2025032104717,2025-03-21T19:34:01,C26121,P007,Coffee Beans 250g,Grocery,1,13.25,0.0,North
ORD2025032104718,2025-03-21T13:28:53,C43061,P011,Bluetooth Speaker,Electronics,1,64.49,0.0,North
ORD2025032104719,2025-03-21T12:34:37,C03858,P006,Denim Jeans,Apparel,2,41.65,0.15,West
ORD2025032104720,2025-03-21T23:42:19,C21556,P003,Yoga Mat,Fitness,1,33.59,0.0,West
ORD2025032104721,2025-03-21T09:21:48,C40341,P012,Running Shoes,Apparel,4,90.12,0.0,North
ORD2025032104722,2025-03-21T14:43:55,C39879,P010,Gel Pen Set,Stationery,3,3.7,0.0,North
ORD2025032104723,2025-03-21T17:09:51,C10463,P006,Denim Jeans,Apparel,1,61.25,0.0,South
ORD2025032104724,2025-03-21T22:33:45,C05788,P011,Bluetooth Speaker,Electronics,1,79.39,0.05,East
ORD2025032104725,2025-03-21T22:21:53,C19590,P003,Yoga Mat,Fitness,4,29.69,0.0,West
ORD2025032104726,2025-03-21T14:35:33,C33511,P006,Denim Jeans,Apparel,3,62.38,0.1,East
ORD2025032104727,2025-03-21T03:08:53,C06480,P001,Wireless Mouse,Electronics,3,33.07,0.05,West
ORD2025032104728,2025-03-21T16:03:43,C16283,P009,Notebook A5,Stationery,2,7.62,0.05,South
ORD2025032104729,2025-03-21T03:57:52,C16578,P008,Olive Oil 500ml,Grocery,1,9.86,0.0,East
ORD2025032104730,2025-03-21T20:11:22,C06247,P009,Notebook A5,Stationery,3,5.62,0.1,South
ORD2025032104731,2025-03-21T21:41:53,C34788,P007,Coffee Beans 250g,Grocery,5,11.1,0.0,East
ORD2025032104732,2025-03-21T01:41:53,C43010,P006,Denim Jeans,Apparel,1,54.88,0.0,West
ORD2025032104733,2025-03-21T07:19:19,C38608,P001,Wireless Mouse,Electronics,1,31.58,0.15,East
ORD2025032104734,2025-03-21T01:19:47,C39880,P008,Olive Oil 500ml,Grocery,2,12.33,0.0,South
ORD2025032104735,2025-03-21T23:30:17,C28957,P011,Bluetooth Speaker,Electronics,1,50.89,0.0,North
ORD2025032104736,2025-03-21T20:15:17,C02118,P002,USB-C Cable,Electronics,1,11.5,0.0,East
ORD2025032104737,2025-03-21T04:15:35,C05051,P002,USB-C Cable,Electronics,2,9.55,0.0,North
ORD2025032104738,2025-03-21T10:18:32,C13783,P009,Notebook A5,Stationery,1,7.25,0.0,South
ORD2025032104739,2025-03-21T11:25:19,C08662,P008,Olive Oil 500ml,Grocery,1,9.69,0.0,East
ORD2025032104740,2025-03-21T14:33:07,C12646,P009,Notebook A5,Stationery,2,4.35,0.15,West
ORD2025032104741,2025-03-21T22:22:12,C13969,P003,Yoga Mat,Fitness,2,27.67,0.2,South
ORD2025032104742,2025-03-21T21:39:27,C06556,P002,USB-C Cable,Electronics,1,9.5,0.0,East
ORD2025032104743,2025-03-21T11:12:15,C23480,P011,Bluetooth Speaker,Electronics,2,48.13,0.05,West
ORD2025032104744,2025-03-21T11:09:00,C22138,P010,Gel Pen Set,Stationery,1,6.28,0.0,West
ORD2025032104745,2025-03-21T23:31:43,C29106,P009,Notebook A5,Stationery,1,6.56,0.1,West
ORD2025032104746,2025-03-21T09:54:47,C01514,P009,Notebook A5,Stationery,1,7.27,0.2,North
ORD2025032104747,2025-03-21T16:27:23,C37183,P005,Cotton T-Shirt,Apparel,1,19.6,0.1,East
ORD2025032104748,2025-03-21T05:49:09,C48379,P007,Coffee Beans 250g,Grocery,1,11.79,0.05,North
ORD2025032104749,2025-03-21T18:34:01,C09763,P012,Running Shoes,Apparel,1,93.09,0.0,East
ORD2025032104750,2025-03-21T18:21:41,C19394,P010,Gel Pen Set,Stationery,1,3.06,0.0,North
ORD2025032104751,2025-03-21T23:25:43,C34521,P008,Olive Oil 500ml,Grocery,3,15.02,0.0,North
ORD2025032104752,2025-03-21T06:26:57,C23448,P002,USB-C Cable,Electronics,2,16.73,0.0,East
ORD2025032104753,2025-03-21T19:21:33,C10464,P008,Olive Oil 500ml,Grocery,5,9.31,0.1,North
ORD2025032104754,2025-03-21T03:02:40,C40450,P005,Cotton T-Shirt,Apparel,1,25.23,0.05,South
ORD2025032104755,2025-03-21T18:28:36,C33553,P006,Denim Jeans,Apparel,1,38.11,0.15,West
ORD2025032104756,2025-03-21T14:35:34,C05480,P002,USB-C Cable,Electronics,1,13.37,0.15,East
ORD2025032104757,2025-03-21T01:36:41,C16781,P010,Gel Pen Set,Stationery,2,6.69,0.05,West
ORD2025032104758,2025-03-21T04:08:28,C00269,P009,Notebook A5,Stationery,2,7.61,0.05,North
ORD2025032104759,2025-03-21T13:56:02,C07987,P006,Denim Jeans,Apparel,1,60.59,0.05,North
ORD2025032104760,2025-03-21T13:59:03,C17991,P006,Denim Jeans,Apparel,1,61.57,0.0,West
ORD2025032104761,2025-03-21T12:53:52,C23372,P010,Gel Pen Set,Stationery,1,4.64,0.0,West
ORD2025032104762,2025-03-21T19:07:03,C46509,P001,Wireless Mouse,Electronics,3,28.45,0.0,South
ORD2025032104763,2025-03-21T02:22:22,C19080,P001,Wireless Mouse,Electronics,2,33.33,0.0,South
ORD2025032104764,2025-03-21T20:06:49,C01219,P004,Resistance Bands,Fitness,1,20.38,0.05,East
ORD2025032104765,2025-03-21T21:14:24,C49240,P004,Resistance Bands,Fitness,3,18.34,0.0,West
