order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031702367,2025-03-17T08:07:02,C21539,P001,Wireless Mouse,Electronics,3,26.98,0.0,West
ORD2025031702368,2025-03-17T01:07:03,C35258,P005,Cotton T-Shirt,Apparel,3,16.4,0.1,North
ORD2025031702369,2025-03-17T05:11:49,C02163,P001,Wireless Mouse,Electronics,1,38.52,0.05,East
ORD2025031702370,2025-03-17T06:20:31,C04090,P002,USB-C Cable,Electronics,1,17.32,0.15,East
ORD2025031702371,2025-03-17T04:10:33,C41418,P004,Resistance Bands,Fitness,1,16.33,0.0,North
ORD2025031702372,2025-03-17T08:20:48,C16844,P003,Yoga Mat,Fitness,3,27.49,0.0,South
ORD2025031702373,2025-03-17T19:00:21,C10376,P011,Bluetooth Speaker,Electronics,2,53.09,0.0,East
ORD2025031702374,2025-03-17T08:31:02,C28975,P003,Yoga Mat,Fitness,4,29.41,0.0,East
ORD2025031702375,2025-03-17T18:11:37,C18007,P006,Denim Jeans,Apparel,3,59.51,0.2,East
ORD2025031702376,2025-03-17T02:11:00,C48925,P002,USB-C Cable,Electronics,1,16.74,0.0,East
ORD2025031702377,2025-03-17T09:05:54,C20424,P011,Bluetooth Speaker,Electronics,1,74.36,0.1,North
ORD2025031702378,2025-03-17T05:37:43,C28041,P012,Running Shoes,Apparel,1,76.71,0.0,South
ORD2025031702379,2025-03-17T21:58:48,C22196,P008,Olive Oil 500ml,Grocery,1,12.47,0.0,East
ORD2025031702380,2025-03-17T10:18:29,C19146,P011,Bluetooth Speaker,Electronics,1,56.04,0.1,South
ORD2025031702381,2025-03-17T05:13:29,C01646,P011,Bluetooth Speaker,Electronics,1,64.35,0.0,North
ORD2025031702382,2025-03-17T19:48:28,C45578,P012,Running Shoes,Apparel,1,78.79,0.0,South
ORD2025031702383,2025-03-17T20:08:50,C30044,P009,Notebook A5,Stationery,1,8.26,0.0,South
ORD2025031702384,2025-03-17T04:00:57,C26758,P010,Gel Pen Set,Stationery,4,4.76,0.05,East
ORD2025031702385,2025-03-17T05:38:29,C32431,P008,Olive Oil 500ml,Grocery,1,14.69,0.1,West
ORD2025031702386,2025-03-17T05:44:17,C03342,P007,Coffee Beans 250g,Grocery,2,12.45,0.0,North
ORD2025031702387,2025-03-17T04:42:10,C42769,P006,Denim Jeans,Apparel,2,38.98,0.05,East
ORD2025031702388,2025-03-17T11:48:47,C46376,P007,Coffee Beans 250g,Grocery,1,16.3,0.0,West
ORD2025031702389,2025-03-17T08:13:31,C11438,P007,Coffee Beans 250g,Grocery,1,15.41,0.0,South
ORD2025031702390,2025-03-17T15:38:11,C26257,P010,Gel Pen Set,Stationery,2,4.76,0.15,West
ORD2025031702391,2025-03-17T17:03:46,C33597,P005,Cotton T-Shirt,Apparel,1,21.08,0.15,West
ORD2025031702392,2025-03-17T02:51:10,C43785,P003,Yoga Mat,Fitness,2,34.21,0.15,West
ORD2025031702393,2025-03-17T04:27:53,C08796,P007,Coffee Beans 250g,Grocery,1,14.87,0.0,South
ORD2025031702394,2025-03-17T18:59:06,C04652,P003,Yoga Mat,Fitness,1,24.96,0.0,South
ORD2025031702395,2025-03-17T08:55:40,C44661,P011,Bluetooth Speaker,Electronics,2,87.6,0.0,North
ORD2025031702396,2025-03-17T10:17:45,C17631,P009,Notebook A5,Stationery,1,5.46,0.0,West
ORD2025031702397,2025-03-17T14:02:54,C01802,P008,Olive Oil 500ml,Grocery,1,9.04,0.2,West
ORD2025031702398,2025-03-17T04:15:45,C43173,P012,Running Shoes,Apparel,1,89.96,0.0,West
ORD2025031702399,2025-03-17T03:35:30,C49948,P002,USB-C Cable,Electronics,1,15.55,0.05,North
ORD2025031702400,2025-03-17T17:42:02,C23309,P003,Yoga Mat,Fitness,1,21.27,0.0,South
ORD2025031702401,2025-03-17T20:51:24,C13418,P004,Resistance Bands,Fitness,1,19.9,0.0,North
ORD2025031702402,2025-03-17T17:04:15,C07326,P010,Gel Pen Set,Stationery,3,3.6,0.1,South
ORD2025031702403,2025-03-17T14:50:58,C00930,P001,Wireless Mouse,Electronics,4,26.63,0.0,West
ORD2025031702404,2025-03-17T03:18:30,C45349,P005,Cotton T-Shirt,Apparel,3,24.79,0.0,West
ORD2025031702405,2025-03-17T19:13:59,C30640,P010,Gel Pen Set,Stationery,1,6.6,0.2,West
ORD2025031702406,2025-03-17T17:58:54,C39948,P007,Coffee Beans 250g,Grocery,1,10.97,0.0,North
ORD2025031702407,2025-03-17T11:13:10,C04055,P004,Resistance Bands,Fitness,1,19.84,0.0,East
ORD2025031702408,2025-03-17T16:48:56,C35032,P009,Notebook A5,Stationery,1,7.43,0.0,North
ORD2025031702409,2025-03-17T02:02:57,C31425,P002,USB-C Cable,Electronics,1,16.42,0.1,South
ORD2025031702410,2025-03-17T12:18:24,C04703,P007,Coffee Beans 250g,Grocery,1,13.15,0.0,East
ORD2025031702411,2025-03-17T02:09:02,C06944,P006,Denim Jeans,Apparel,1,59.55,0.0,West
ORD2025031702412,2025-03-17T13:55:23,C43041,P006,Denim Jeans,Apparel,1,57.54,0.0,West
ORD2025031702413,2025-03-17T10:03:21,C47083,P011,Bluetooth Speaker,Electronics,3,74.25,0.0,East
ORD2025031702414,2025-03-17T14:43:19,C08016,P004,Resistance Bands,Fitness,1,17.7,0.0,South
ORD2025031702415,2025-03-17T10:06:15,C17346,P003,Yoga Mat,Fitness,1,22.39,0.0,North
ORD2025031702416,2025-03-17T18:08:51,C24337,P007,Coffee Beans 250g,Grocery,2,17.43,0.2,North
ORD2025031702417,2025-03-17T20:35:49,C11118,P002,USB-C Cable,Electronics,5,9.42,0.0,East
ORD2025031702418,2025-03-17T05:22:10,C37122,P011,Bluetooth Speaker,Electronics,4,65.67,0.05,North
ORD2025031702419,2025-03-17T01:14:53,C47183,P007,Coffee Beans 250g,Grocery,4,17.92,0.15,North
ORD2025031702420,2025-03-17T18:50:08,C22299,P012,Running Shoes,Apparel,3,95.4,0.0,South
ORD2025031702421,2025-03-17T23:03:45,C30996,P012,Running Shoes,Apparel,1,63.2,0.2,South
ORD2025031702422,2025-03-17T09:12:37,C34153,P008,Olive Oil 500ml,Grocery,1,12.74,0.0,South
ORD2025031702423,2025-03-17T10:25:32,C44526,P003,Yoga Mat,Fitness,1,27.16,0.15,North
ORD2025031702424,2025-03-17T13:49:55,C48268,P008,Olive Oil 500ml,Grocery,1,13.15,0.1,East
ORD2025031702425,2025-03-17T17:23:24,C24540,P011,Bluetooth Speaker,Electronics,1,83.39,0.05,West
ORD2025031702426,2025-03-17T04:16:45,C04105,P008,Olive Oil 500ml,Grocery,1,9.41,0.0,East
ORD2025031702427,2025-03-17T10:36:40,C30068,P010,Gel Pen Set,Stationery,1,3.13,0.0,East
ORD2025031702428,2025-03-17T18:59:59,C00324,P008,Olive Oil 500ml,Grocery,1,13.16,0.0,South
ORD2025031702429,2025-03-17T23:21:30,C03890,P012,Running Shoes,Apparel,1,94.47,0.0,East
ORD2025031702430,2025-03-17T18:34:14,C02625,P010,Gel Pen Set,Stationery,5,4.17,0.15,East
ORD2025031702431,2025-03-17T20:17:20,C43398,P008,Olive Oil 500ml,Grocery,1,14.65,0.0,East
ORD2025031702432,2025-03-17T19:33:26,C38915,P004,Resistance Bands,Fitness,1,13.76,0.05,East
ORD2025031702433,2025-03-17T02:56:51,C31478,P001,Wireless Mouse,Electronics,2,34.55,0.0,East
ORD2025031702434,2025-03-17T01:40:41,C01327,P001,Wireless Mouse,Electronics,2,30.85,0.0,East
ORD2025031702435,2025-03-17T18:16:08,C23555,P012,Running Shoes,Apparel,2,65.88,0.1,West
ORD2025031702436,2025-03-17T23:19:39,C18520,P002,USB-C Cable,Electronics,1,9.48,0.0,South
ORD2025031702437,2025-03-17T06:55:35,C23576,P008,Olive Oil 500ml,Grocery,2,15.84,0.05,South
ORD2025031702438,2025-03-17T12:03:29,C09904,P004,Resistance Bands,Fitness,1,14.5,0.1,South
ORD2025031702439,2025-03-17T22:27:32,C43540,P009,Notebook A5,Stationery,1,8.72,0.0,West
ORD2025031702440,2025-03-17T08:31:43,C39947,P001,Wireless Mouse,Electronics,1,38.24,0.05,North
ORD2025031702441,2025-03-17T13:07:38,C18518,P012,Running Shoes,Apparel,5,87.95,0.05,East
ORD2025031702442,2025-03-17T08:18:13,C07848,P010,Gel Pen Set,Stationery,1,6.56,0.0,East
ORD2025031702443,2025-03-17T13:55:09,C48868,P002,USB-C Cable,Electronics,3,15.87,0.0,West
ORD2025031702444,2025-03-17T03:46:38,C30567,P012,Running Shoes,Apparel,2,94.1,0.0,East
ORD2025031702445,2025-03-17T19:09:27,C21270,P011,Bluetooth Speaker,Electronics,5,89.2,0.0,West
ORD2025031702446,2025-03-17T18:28:21,C35656,P001,Wireless Mouse,Electronics,1,36.75,0.0,South
ORD2025031702447,2025-03-17T03:12:59,C26306,P001,Wireless Mouse,Electronics,1,28.85,0.1,East
ORD2025031702448,2025-03-17T09:49:09,C34858,P012,Running Shoes,Apparel,1,80.37,0.05,West
ORD2025031702449,2025-03-17T02:34:06,C08529,P009,Notebook A5,Stationery,1,6.54,0.1,North
ORD2025031702450,2025-03-17T01:29:24,C46606,P012,Running Shoes,Apparel,1,99.31,0.1,South
ORD2025031702451,2025-03-17T18:04:26,C49209,P009,Notebook A5,Stationery,2,4.54,0.0,North
ORD2025031702452,2025-03-17T18:15:44,C18444,P003,Yoga Mat,Fitness,1,28.92,0.15,South
ORD2025031702453,2025-03-17T18:20:49,C39296,P002,USB-C Cable,Electronics,2,13.93,0.05,East
ORD2025031702454,2025-03-17T18:06:31,C40411,P006,Denim Jeans,Apparel,1,40.43,0.0,West
ORD2025031702455,2025-03-17T00:56:19,C15521,P012,Running Shoes,Apparel,1,103.07,0.15,East
ORD2025031702456,2025-03-17T01:48:48,C01788,P011,Bluetooth Speaker,Electronics,1,66.03,0.05,West
ORD2025031702457,2025-03-17T19:27:08,C28433,P003,Yoga Mat,Fitness,1,24.77,0.0,East
ORD2025031702458,2025-03-17T07:13:04,C41407,P003,Yoga Mat,Fitness,2,30.01,0.0,East
ORD2025031702459,2025-03-17T14:45:05,C12926,P010,Gel Pen Set,Stationery,1,5.24,0.1,West
ORD2025031702460,2025-03-17T21:48:42,C04932,P010,Gel Pen Set,Stationery,1,5.62,0.0,West
ORD2025031702461,2025-03-17T17:51:15,C47615,P005,Cotton T-Shirt,Apparel,1,17.89,0.0,South
ORD2025031702462,2025-03-17T17:00:55,C18204,P012,Running Shoes,Apparel,2,69.6,0.15,South
ORD2025031702463,2025-03-17T04:38:53,C39124,P008,Olive Oil 500ml,Grocery,5,10.65,0.0,West
ORD2025031702464,2025-03-17T10:59:31,C36694,P007,Coffee Beans 250g,Grocery,2,16.61,0.0,North
ORD2025031702465,2025-03-17T02:21:43,C04749,P007,Coffee Beans 250g,Grocery,1,11.18,0.05,South
ORD2025031702466,2025-03-17T02:08:58,C00513,P011,Bluetooth Speaker,Electronics,2,49.57,0.05,South
ORD2025031702467,2025-03-17T07:35:51,C09491,P003,Yoga Mat,Fitness,2,26.05,0.1,North
ORD2025031702468,2025-03-17T21:05:17,C15220,P008,Olive Oil 500ml,Grocery,2,15.08,0.2,East
ORD2025031702469,2025-03-17T04:49:33,C12690,P012,Running Shoes,Apparel,3,58.6,0.0,North
ORD2025031702470,2025-03-17T20:07:11,C30619,P011,Bluetooth Speaker,Electronics,1,80.53,0.15,West
ORD2025031702471,2025-03-17T21:32:42,C46636,P012,Running Shoes,Apparel,1,62.77,0.0,North
ORD2025031702472,2025-03-17T07:17:53,C10002,P003,Yoga Mat,Fitness,3,29.57,0.0,South
ORD2025031702473,2025-03-17T12:00:42,C14398,P005,Cotton T-Shirt,Apparel,2,14.7,0.0,West
ORD2025031702474,2025-03-17T06:24:18,C38840,P002,USB-C Cable,Electronics,1,8.17,0.15,South
ORD2025031702475,2025-03-17T08:01:53,C18015,P008,Olive Oil 500ml,Grocery,2,13.38,0.0,West
ORD2025031702476,2025-03-17T19:15:41,C45088,P001,Wireless Mouse,Electronics,1,37.7,0.0,East
ORD2025031702477,2025-03-17T01:17:49,C02076,P003,Yoga Mat,Fitness,1,20.12,0.05,North
ORD2025031702478,2025-03-17T03:50:55,C47375,P007,Coffee Beans 250g,Grocery,1,15.59,0.15,East
ORD2025031702479,2025-03-17T06:31:57,C16225,P007,Coffee Beans 250g,Grocery,1,12.9,0.1,South
ORD2025031702480,2025-03-17T08:54:38,C35439,P003,Yoga Mat,Fitness,1,23.4,0.0,South
ORD2025031702481,2025-03-17T04:24:32,C24800,P004,Resistance Bands,Fitness,1,20.81,0.05,West
ORD2025031702482,2025-03-17T13:04:22,C17253,P010,Gel Pen Set,Stationery,1,4.51,0.05,South
ORD2025031702483,2025-03-17T09:50:20,C42314,P002,USB-C Cable,Electronics,1,10.66,0.05,West
ORD2025031702484,2025-03-17T01:08:57,C21334,P010,Gel Pen Set,Stationery,1,5.19,0.2,West
ORD2025031702485,2025-03-17T00:38:09,C40182,P007,Coffee Beans 250g,Grocery,3,13.69,0.0,North
ORD2025031702486,2025-03-17T12:26:27,C21063,P001,Wireless Mouse,Electronics,1,27.31,0.0,South
ORD2025031702487,2025-03-17T16:16:40,C11380,P003,Yoga Mat,Fitness,2,21.36,0.0,South
ORD2025031702488,2025-03-17T12:54:33,C07018,P011,Bluetooth Speaker,Electronics,2,88.25,0.05,East
ORD2025031702489,2025-03-17T07:23:07,C00935,P006,Denim Jeans,Apparel,3,58.38,0.15,West
ORD2025031702490,2025-03-17T06:06:43,C24834,P004,Resistance Bands,Fitness,4,15.08,0.0,West
ORD2025031702491,2025-03-17T05:02:37,C45428,P001,Wireless Mouse,Electronics,3,30.09,0.1,South
ORD2025031702492,2025-03-17T00:02:25,C46299,P003,Yoga Mat,Fitness,1,24.17,0.0,West
ORD2025031702493,2025-03-17T18:51:59,C17670,P008,Olive Oil 500ml,Grocery,3,13.16,0.05,North
ORD2025031702494,2025-03-17T01:12:59,C05848,P011,Bluetooth Speaker,Electronics,2,48.33,0.0,South
ORD2025031702495,2025-03-17T04:11:20,C47636,P012,Running Shoes,Apparel,1,105.53,0.15,East
ORD2025031702496,2025-03-17T05:50:04,C27489,P011,Bluetooth Speaker,Electronics,1,65.88,0.0,North
ORD2025031702497,2025-03-17T21:15:00,C38875,P010,Gel Pen Set,Stationery,2,5.47,0.0,West
ORD2025031702498,2025-03-17T18:21:03,C39724,P006,Denim Jeans,Apparel,1,50.04,0.0,East
ORD2025031702499,2025-03-17T09:03:14,C47680,P009,Notebook A5,Stationery,1,6.49,0.05,North
ORD2025031702500,2025-03-17T03:20:15,C19548,P005,Cotton T-Shirt,Apparel,1,15.21,0.05,South
ORD2025031702501,2025-03-17T18:02:43,C06670,P006,Denim Jeans,Apparel,3,51.95,0.1,South
ORD2025031702502,2025-03-17T00:34:08,C39517,P005,Cotton T-Shirt,Apparel,4,16.44,0.0,South
ORD2025031702503,2025-03-17T19:30:06,C38885,P007,Coffee Beans 250g,Grocery,2,14.69,0.0,West
ORD2025031702504,2025-03-17T15:49:02,C35776,P007,Coffee Beans 250g,Grocery,1,12.13,0.0,East
ORD2025031702505,2025-03-17T21:29:08,C22395,P010,Gel Pen Set,Stationery,1,5.26,0.05,West
ORD2025031702506,2025-03-17T08:06:37,C29284,P008,Olive Oil 500ml,Grocery,1,10.14,0.1,East
ORD2025031702507,2025-03-17T19:31:41,C34390,P010,Gel Pen Set,Stationery,4,6.72,0.0,South
ORD2025031702508,2025-03-17T01:24:25,C26294,P001,Wireless Mouse,Electronics,1,28.04,0.0,West
ORD2025031702509,2025-03-17T11:45:50,C48767,P012,Running Shoes,Apparel,2,79.64,0.0,West
ORD2025031702510,2025-03-17T16:17:36,C24461,P001,Wireless Mouse,Electronics,1,38.0,0.0,East
ORD2025031702511,2025-03-17T10:35:12,C24793,P003,Yoga Mat,Fitness,4,31.14,0.15,North
ORD2025031702512,2025-03-17T22:14:17,C10159,P004,Resistance Bands,Fitness,1,21.49,0.0,East
ORD2025031702513,2025-03-17T14:32:35,C24086,P006,Denim Jeans,Apparel,1,53.04,0.0,North
ORD2025031702514,2025-03-17T17:33:44,C47697,P011,Bluetooth Speaker,Electronics,1,84.32,0.1,South
ORD2025031702515,2025-03-17T11:00:01,C39047,P008,Olive Oil 500ml,Grocery,4,11.13,0.05,East
ORD2025031702516,2025-03-17T13:58:45,C16243,P007,Coffee Beans 250g,Grocery,2,15.05,0.0,East
ORD2025031702517,2025-03-17T11:57:49,C32095,P010,Gel Pen Set,Stationery,2,6.75,0.0,South
ORD2025031702518,2025-03-17T23:53:15,C00237,P008,Olive Oil 500ml,Grocery,2,12.06,0.05,East
ORD2025031702519,2025-03-17T04:05:30,C18622,P002,USB-C Cable,Electronics,1,13.58,0.1,South
ORD2025031702520,2025-03-17T15:17:46,C14481,P001,Wireless Mouse,Electronics,1,33.07,0.05,East
ORD2025031702521,2025-03-17T07:13:01,C17513,P002,USB-C Cable,Electronics,1,15.67,0.0,West
ORD2025031702522,2025-03-17T15:02:29,C00868,P009,Notebook A5,Stationery,2,7.76,0.1,North
ORD2025031702523,2025-03-17T21:16:18,C03003,P005,Cotton T-Shirt,Apparel,1,21.87,0.05,South
ORD2025031702524,2025-03-17T23:35:15,C15693,P003,Yoga Mat,Fitness,1,27.11,0.1,South
ORD2025031702525,2025-03-17T01:35:09,C19712,P010,Gel Pen Set,Stationery,1,5.7,0.05,North
ORD2025031702526,2025-03-17T01:51:09,C43538,P004,Resistance Bands,Fitness,1,19.31,0.05,East
ORD2025031702527,2025-03-17T00:57:33,C39865,P012,Running Shoes,Apparel,2,97.49,0.0,East
ORD2025031702528,2025-03-17T03:56:18,C29436,P002,USB-C Cable,Electronics,4,15.73,0.0,East
ORD2025031702529,2025-03-17T05:44:04,C34593,P003,Yoga Mat,Fitness,1,20.41,0.0,South
ORD2025031702530,2025-03-17T22:38:07,C14667,P004,Resistance Bands,Fitness,1,17.43,0.0,North
ORD2025031702531,2025-03-17T04:08:39,C13736,P006,Denim Jeans,Apparel,2,45.37,0.1,West
ORD2025031702532,2025-03-17T16:22:00,C14328,P011,Bluetooth Speaker,Electronics,4,57.05,0.0,East
ORD2025031702533,2025-03-17T04:47:32,C25554,P007,Coffee Beans 250g,Grocery,1,14.23,0.1,North
ORD2025031702534,2025-03-17T17:22:36,C14274,P006,Denim Jeans,Apparel,1,44.73,0.0,West
ORD2025031702535,2025-03-17T02:57:26,C27774,P001,Wireless Mouse,Electronics,1,33.39,0.0,East
ORD2025031702536,2025-03-17T12:12:58,C21931,P003,Yoga Mat,Fitness,2,27.6,0.1,West
ORD2025031702537,2025-03-17T10:17:02,C06261,P004,Resistance Bands,Fitness,1,16.07,0.0,East
ORD2025031702538,2025-03-17T17:33:53,C28133,P003,Yoga Mat,Fitness,1,23.92,0.1,East
ORD2025031702539,2025-03-17T21:36:02,C31723,P002,USB-C Cable,Electronics,4,13.3,0.15,East
ORD2025031702540,2025-03-17T18:13:57,C31897,P010,Gel Pen Set,Stationery,3,3.77,0.0,West
ORD2025031702541,2025-03-17T10:40:24,C13805,P002,USB-C Cable,Electronics,1,11.6,0.1,East
ORD2025031702542,2025-03-17T03:23:37,C29669,P010,Gel Pen Set,Stationery,3,4.13,0.1,West
ORD2025031702543,2025-03-17T11:37:05,C22451,P010,Gel Pen Set,Stationery,3,6.27,0.0,West
ORD2025031702544,2025-03-17T11:38:02,C09505,P002,USB-C Cable,Electronics,4,8.7,0.0,West
ORD2025031702545,2025-03-17T22:04:48,C40934,P011,Bluetooth Speaker,Electronics,1,45.0,0.1,South
ORD2025031702546,2025-03-17T19:23:26,C13030,P012,Running Shoes,Apparel,1,96.26,0.0,West
ORD2025031702547,2025-03-17T01:56:43,C12501,P003,Yoga Mat,Fitness,1,29.13,0.0,East
ORD2025031702548,2025-03-17T03:07:09,C49233,P005,Cotton T-Shirt,Apparel,4,21.06,0.0,North
ORD2025031702549,2025-03-17T12:00:34,C41413,P009,Notebook A5,Stationery,1,4.93,0.0,East
ORD2025031702550,2025-03-17T08:14:33,C05308,P006,Denim Jeans,Apparel,1,59.7,0.0,North
ORD2025031702551,2025-03-17T07:36:35,C14988,P009,Notebook A5,Stationery,1,5.45,0.1,South
ORD2025031702552,2025-03-17T05:10:57,C12493,P010,Gel Pen Set,Stationery,2,5.3,0.1,South
ORD2025031702553,2025-03-17T17:25:10,C35501,P002,USB-C Cable,Electronics,3,15.15,0.0,South
ORD2025031702554,2025-03-17T04:26:52,C00506,P003,Yoga Mat,Fitness,2,33.37,0.0,North
ORD2025031702555,2025-03-17T11:20:31,C07810,P006,Denim Jeans,Apparel,1,62.21,0.05,East
ORD2025031702556,2025-03-17T21:28:00,C40470,P010,Gel Pen Set,Stationery,3,4.32,0.0,North
ORD2025031702557,2025-03-17T04:24:30,C11500,P003,Yoga Mat,Fitness,1,19.93,0.1,South
ORD2025031702558,2025-03-17T23:52:26,C12769,P011,Bluetooth Speaker,Electronics,2,62.33,0.0,West
ORD2025031702559,2025-03-17T14:59:52,C14142,P009,Notebook A5,Stationery,4,6.83,0.1,West
ORD2025031702560,2025-03-17T15:58:34,C38431,P011,Bluetooth Speaker,Electronics,2,86.12,0.05,West
ORD2025031702561,2025-03-17T06:37:37,C21209,P008,Olive Oil 500ml,Grocery,1,13.29,0.05,South
ORD2025031702562,2025-03-17T02:10:17,C11158,P003,Yoga Mat,Fitness,2,23.59,0.05,North
ORD2025031702563,2025-03-17T22:13:13,C39856,P009,Notebook A5,Stationery,3,6.03,0.0,North
ORD2025031702564,2025-03-17T01:21:34,C11664,P005,Cotton T-Shirt,Apparel,2,22.77,0.0,East
ORD2025031702565,2025-03-17T03:57:05,C06529,P008,Olive Oil 500ml,Grocery,1,11.89,0.05,South
ORD2025031702566,2025-03-17T05:52:14,C25704,P002,USB-C Cable,Electronics,3,8.55,0.0,North
ORD2025031702567,2025-03-17T22:01:51,C31886,P007,Coffee Beans 250g,Grocery,1,13.98,0.0,North
ORD2025031702568,2025-03-17T23:52:18,C33697,P004,Resistance Bands,Fitness,1,12.67,0.05,West
ORD2025031702569,2025-03-17T06:14:04,C33334,P007,Coffee Beans 250g,Grocery,2,17.24,0.1,North
ORD2025031702570,2025-03-17T13:56:38,C42239,P001,Wireless Mouse,Electronics,3,39.59,0.0,North
ORD2025031702571,2025-03-17T16:27:58,C43557,P008,Olive Oil 500ml,Grocery,2,12.17,0.0,North
ORD2025031702572,2025-03-17T02:24:55,C36142,P003,Yoga Mat,Fitness,2,28.27,0.0,South
ORD2025031702573,2025-03-17T18:01:24,C17701,P001,Wireless Mouse,Electronics,3,28.57,0.1,East
ORD2025031702574,2025-03-17T21:31:25,C42620,P003,Yoga Mat,Fitness,1,24.17,0.2,West
ORD2025031702575,2025-03-17T23:43:56,C40662,P011,Bluetooth Speaker,Electronics,1,62.82,0.05,East
ORD2025031702576,2025-03-17T11:30:44,C34618,P004,Resistance Bands,Fitness,1,19.95,0.2,East
ORD2025031702577,2025-03-17T07:06:33,C36080,P004,Resistance Bands,Fitness,1,13.41,0.1,South
ORD2025031702578,2025-03-17T07:49:26,C19875,P007,Coffee Beans 250g,Grocery,2,13.5,0.0,North
ORD2025031702579,2025-03-17T08:59:07,C19588,P008,Olive Oil 500ml,Grocery,5,12.99,0.0,East
ORD2025031702580,2025-03-17T02:33:37,C01445,P009,Notebook A5,Stationery,2,7.15,0.0,East
ORD2025031702581,2025-03-17T12:22:51,C36372,P008,Olive Oil 500ml,Grocery,2,10.37,0.05,South
ORD2025031702582,2025-03-17T15:05:05,C33349,P007,Coffee Beans 250g,Grocery,5,13.9,0.1,East
ORD2025031702583,2025-03-17T17:30:29,C25196,P011,Bluetooth Speaker,Electronics,2,62.54,0.2,North
ORD2025031702584,2025-03-17T09:01:34,C39924,P002,USB-C Cable,Electronics,1,15.96,0.15,West
ORD2025031702585,2025-03-17T23:25:14,C36282,P010,Gel Pen Set,Stationery,5,6.01,0.0,South
ORD2025031702586,2025-03-17T19:46:15,C01545,P011,Bluetooth Speaker,Electronics,3,79.25,0.0,West
ORD2025031702587,2025-03-17T04:38:09,C03161,P005,Cotton T-Shirt,Apparel,1,21.06,0.0,South
ORD2025031702588,2025-03-17T03:04:35,C04761,P012,Running Shoes,Apparel,2,108.71,0.0,North
ORD2025031702589,2025-03-17T06:43:01,C10825,P006,Denim Jeans,Apparel,1,38.39,0.0,West
ORD2025031702590,2025-03-17T00:16:49,C00073,P007,Coffee Beans 250g,Grocery,1,11.32,0.1,East
ORD2025031702591,2025-03-17T22:39:12,C26463,P006,Denim Jeans,Apparel,1,54.57,0.1,West
ORD2025031702592,2025-03-17T05:33:46,C32730,P007,Coffee Beans 250g,Grocery,3,11.93,0.15,West
ORD2025031702593,2025-03-17T13:21:48,C24287,P004,Resistance Bands,Fitness,1,20.75,0.0,North
ORD2025031702594,2025-03-17T11:31:14,C01940,P011,Bluetooth Speaker,Electronics,1,46.72,0.0,South
ORD2025031702595,2025-03-17T04:57:28,C18640,P004,Resistance Bands,Fitness,1,15.25,0.0,South
ORD2025031702596,2025-03-17T16:11:45,C12742,P005,Cotton T-Shirt,Apparel,1,26.93,0.0,South
ORD2025031702597,2025-03-17T10:52:14,C47412,P010,Gel Pen Set,Stationery,1,6.63,0.15,North
ORD2025031702598,2025-03-17T16:57:11,C32972,P001,Wireless Mouse,Electronics,2,37.76,0.1,West
ORD2025031702599,2025-03-17T22:30:56,C27381,P002,USB-C Cable,Electronics,1,17.53,0.0,West
ORD2025031702600,2025-03-17T02:40:38,C43309,P012,Running Shoes,Apparel,1,93.6,0.0,West
ORD2025031702601,2025-03-17T11:55:16,C02215,P010,Gel Pen Set,Stationery,1,6.73,0.0,South
ORD2025031702602,2025-03-17T00:33:41,C13598,P001,Wireless Mouse,Electronics,1,36.55,0.1,South
ORD2025031702603,2025-03-17T09:23:57,C32873,P011,Bluetooth Speaker,Electronics,1,80.05,0.05,South
ORD2025031702604,2025-03-17T16:33:10,C21809,P005,Cotton T-Shirt,Apparel,1,23.4,0.0,West
ORD2025031702605,2025-03-17T17:00:45,C29469,P003,Yoga Mat,Fitness,5,24.59,0.05,West
ORD2025031702606,2025-03-17T23:43:46,C20203,P001,Wireless Mouse,Electronics,2,30.95,0.15,East
ORD2025031702607,2025-03-17T17:48:38,C35734,P010,Gel Pen Set,Stationery,2,5.58,0.0,East
ORD2025031702608,2025-03-17T22:19:33,C43336,P009,Notebook A5,Stationery,1,6.86,0.2,North
ORD2025031702609,2025-03-17T06:20:18,C31277,P009,Notebook A5,Stationery,5,4.3,0.0,North
ORD2025031702610,2025-03-17T15:48:49,C19288,P001,Wireless Mouse,Electronics,1,35.12,0.0,East
ORD2025031702611,2025-03-17T04:31:01,C34797,P003,Yoga Mat,Fitness,3,31.93,0.0,East
ORD2025031702612,2025-03-17T13:25:56,C44046,P004,Resistance Bands,Fitness,1,14.32,0.0,West
ORD2025031702613,2025-03-17T01:53:54,C06156,P004,Resistance Bands,Fitness,3,14.95,0.15,North
ORD2025031702614,2025-03-17T15:57:54,C29465,P001,Wireless Mouse,Electronics,2,39.96,0.1,South
ORD2025031702615,2025-03-17T13:20:14,C47431,P009,Notebook A5,Stationery,1,4.38,0.05,North
ORD2025031702616,2025-03-17T18:12:57,C20006,P002,USB-C Cable,Electronics,4,17.22,0.0,East
ORD2025031702617,2025-03-17T17:47:22,C33284,P002,USB-C Cable,Electronics,1,17.89,0.0,West
ORD2025031702618,2025-03-17T16:41:59,C01281,P007,Coffee Beans 250g,Grocery,4,13.81,0.1,East
ORD2025031702619,2025-03-17T10:54:51,C21766,P007,Coffee Beans 250g,Grocery,1,14.76,0.1,East
