order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031103055,2025-03-11T14:44:17,C47380,P004,Resistance Bands,Fitness,3,14.28,0.0,South
ORD2025031103056,2025-03-11T14:19:46,C38376,P005,Cotton T-Shirt,Apparel,1,25.38,0.0,South
ORD2025031103057,2025-03-11T10:17:57,C01303,P012,Running Shoes,Apparel,3,109.13,0.0,West
ORD2025031103058,2025-03-11T22:53:08,C44308,P008,Olive Oil 500ml,Grocery,1,11.89,0.0,West
ORD2025031103059,2025-03-11T18:42:37,C37685,P011,Bluetooth Speaker,Electronics,4,67.86,0.05,South
ORD2025031103060,2025-03-11T11:13:11,C02637,P005,Cotton T-Shirt,Apparel,2,20.51,0.0,North
ORD2025031103061,2025-03-11T21:40:32,C19696,P009,Notebook A5,Stationery,3,6.26,0.1,South
ORD2025031103062,2025-03-11T09:10:28,C45331,P006,Denim Jeans,Apparel,3,63.68,0.15,South
ORD2025031103063,2025-03-11T12:33:50,C43332,P004,Resistance Bands,Fitness,1,19.78,0.0,West
ORD2025031103064,2025-03-11T09:24:18,C29609,P010,Gel Pen Set,Stationery,1,6.28,0.0,East
ORD2025031103065,2025-03-11T07:51:22,C22679,P002,USB-C Cable,Electronics,1,12.39,0.2,South
ORD2025031103066,2025-03-11T06:49:53,C09796,P004,Resistance Bands,Fitness,1,13.38,0.0,South
ORD2025031103067,2025-03-11T04:47:06,C11001,P007,Coffee Beans 250g,Grocery,1,11.21,0.0,West
ORD2025031103068,2025-03-11T18:55:06,C05132,P008,Olive Oil 500ml,Grocery,1,14.97,0.15,West
ORD2025031103069,2025-03-11T00:24:56,C12889,P007,Coffee Beans 250g,Grocery,4,11.25,0.0,West
ORD2025031103070,2025-03-11T07:47:54,C05152,P003,Yoga Mat,Fitness,2,25.51,0.1,North
ORD2025031103071,2025-03-11T05:43:58,C15454,P011,Bluetooth Speaker,Electronics,1,58.61,0.05,South
ORD2025031103072,2025-03-11T16:25:37,C39806,P007,Coffee Beans 250g,Grocery,1,15.54,0.0,West
ORD2025031103073,2025-03-11T22:35:48,C10625,P003,Yoga Mat,Fitness,1,27.03,0.1,North
ORD2025031103074,2025-03-11T02:59:01,C46705,P006,Denim Jeans,Apparel,5,57.78,0.0,North
ORD2025031103075,2025-03-11T16:11:07,C32828,P006,Denim Jeans,Apparel,5,55.78,0.05,North
ORD2025031103076,2025-03-11T08:09:44,C15944,P002,USB-C Cable,Electronics,1,14.58,0.0,East
ORD2025031103077,2025-03-11T00:24:29,C43903,P006,Denim Jeans,Apparel,1,57.67,0.0,East
ORD2025031103078,2025-03-11T21:32:58,C31784,P001,Wireless Mouse,Electronics,1,33.93,0.0,South
ORD2025031103079,2025-03-11T23:08:02,C24810,P003,Yoga Mat,Fitness,1,24.36,0.05,East
ORD2025031103080,2025-03-11T10:45:39,C15261,P012,Running Shoes,Apparel,2,72.82,0.0,North
ORD2025031103081,2025-03-11T03:45:56,C44267,P010,Gel Pen Set,Stationery,2,5.11,0.05,North
ORD2025031103082,2025-03-11T10:31:10,C47401,P008,Olive Oil 500ml,Grocery,1,14.46,0.0,West
ORD2025031103083,2025-03-11T19:50:03,C42191,P001,Wireless Mouse,Electronics,1,25.15,0.0,West
ORD2025031103084,2025-03-11T14:37:57,C45127,P003,Yoga Mat,Fitness,5,31.52,0.0,South
ORD2025031103085,2025-03-11T15:44:29,C43199,P008,Olive Oil 500ml,Grocery,1,12.3,0.05,West
ORD2025031103086,2025-03-11T03:23:38,C13277,P008,Olive Oil 500ml,Grocery,2,11.03,0.0,North
ORD2025031103087,2025-03-11T10:32:26,C37216,P006,Denim Jeans,Apparel,1,54.81,0.0,North
ORD2025031103088,2025-03-11T11:23:15,C26861,P003,Yoga Mat,Fitness,1,23.07,0.0,West
ORD2025031103089,2025-03-11T07:00:36,C21903,P006,Denim Jeans,Apparel,1,58.12,0.0,North
ORD2025031103090,2025-03-11T02:13:42,C03895,P005,Cotton T-Shirt,Apparel,1,15.2,0.1,North
ORD2025031103091,2025-03-11T11:39:32,C25630,P005,Cotton T-Shirt,Apparel,1,27.14,0.0,East
ORD2025031103092,2025-03-11T01:53:58,C43203,P009,Notebook A5,Stationery,4,8.46,0.0,South
ORD2025031103093,2025-03-11T15:56:20,C35180,P006,Denim Jeans,Apparel,2,39.89,0.15,North
ORD2025031103094,2025-03-11T02:25:40,C13786,P010,Gel Pen Set,Stationery,1,5.22,0.1,South
ORD2025031103095,2025-03-11T14:28:00,C46334,P011,Bluetooth Speaker,Electronics,1,81.82,0.2,East
ORD2025031103096,2025-03-11T22:03:23,C08629,P004,Resistance Bands,Fitness,1,15.71,0.0,South
ORD2025031103097,2025-03-11T01:08:04,C18748,P005,Cotton T-Shirt,Apparel,2,27.16,0.0,West
ORD2025031103098,2025-03-11T12:12:45,C19987,P011,Bluetooth Speaker,Electronics,3,82.3,0.0,North
ORD2025031103099,2025-03-11T03:44:22,C09216,P004,Resistance Bands,Fitness,4,13.76,0.1,North
ORD2025031103100,2025-03-11T04:09:52,C10854,P008,Olive Oil 500ml,Grocery,4,13.23,0.1,West
ORD2025031103101,2025-03-11T04:06:18,C12631,P005,Cotton T-Shirt,Apparel,3,26.31,0.0,North
ORD2025031103102,2025-03-11T19:49:13,C00063,P011,Bluetooth Speaker,Electronics,3,47.1,0.0,North
ORD2025031103103,2025-03-11T05:09:34,C05682,P012,Running Shoes,Apparel,2,94.46,0.15,West
ORD2025031103104,2025-03-11T19:27:55,C27435,P008,Olive Oil 500ml,Grocery,2,12.11,0.2,West
ORD2025031103105,2025-03-11T22:51:12,C06659,P005,Cotton T-Shirt,Apparel,2,21.38,0.15,North
ORD2025031103106,2025-03-11T01:50:33,C23272,P003,Yoga Mat,Fitness,1,23.66,0.0,East
ORD2025031103107,2025-03-11T08:29:50,C47164,P006,Denim Jeans,Apparel,2,49.59,0.0,West
ORD2025031103108,2025-03-11T06:33:37,C33858,P001,Wireless Mouse,Electronics,1,35.6,0.0,East
ORD2025031103109,2025-03-11T03:05:51,C31759,P011,Bluetooth Speaker,Electronics,1,81.0,0.15,North
ORD2025031103110,2025-03-11T23:39:20,C19392,P011,Bluetooth Speaker,Electronics,1,46.85,0.05,West
ORD2025031103111,2025-03-11T00:11:18,C33260,P003,Yoga Mat,Fitness,2,22.02,0.05,East
ORD2025031103112,2025-03-11T04:14:15,C14512,P008,Olive Oil 500ml,Grocery,1,13.42,0.05,North
ORD2025031103113,2025-03-11T20:50:27,C12706,P001,Wireless Mouse,Electronics,1,28.02,0.05,South
ORD2025031103114,2025-03-11T00:09:57,C32791,P011,Bluetooth Speaker,Electronics,2,89.95,0.2,South
ORD2025031103115,2025-03-11T13:57:31,C01164,P002,USB-C Cable,Electronics,2,9.21,0.1,South
ORD2025031103116,2025-03-11T04:59:01,C33108,P007,Coffee Beans 250g,Grocery,1,14.62,0.0,South
ORD2025031103117,2025-03-11T01:51:45,C30458,P003,Yoga Mat,Fitness,1,31.74,0.05,South
ORD2025031103118,2025-03-11T12:49:03,C17799,P003,Yoga Mat,Fitness,2,28.25,0.0,North
ORD2025031103119,2025-03-11T07:15:28,C37026,P007,Coffee Beans 250g,Grocery,1,17.77,0.2,South
ORD2025031103120,2025-03-11T17:02:49,C13052,P007,Coffee Beans 250g,Grocery,2,10.67,0.15,East
ORD2025031103121,2025-03-11T16:45:19,C38828,P004,Resistance Bands,Fitness,1,17.93,0.0,East
ORD2025031103122,2025-03-11T06:03:35,C05017,P007,Coffee Beans 250g,Grocery,3,16.61,0.1,South
ORD2025031103123,2025-03-11T01:20:36,C31272,P005,Cotton T-Shirt,Apparel,3,27.57,0.05,East
ORD2025031103124,2025-03-11T05:01:55,C43155,P007,Coffee Beans 250g,Grocery,1,16.62,0.1,West
ORD2025031103125,2025-03-11T01:59:26,C32809,P009,Notebook A5,Stationery,1,5.61,0.0,West
ORD2025031103126,2025-03-11T22:12:53,C47316,P011,Bluetooth Speaker,Electronics,3,51.96,0.15,East
ORD2025031103127,2025-03-11T00:28:01,C15823,P011,Bluetooth Speaker,Electronics,1,86.44,0.0,East
ORD2025031103128,2025-03-11T23:04:08,C05600,P003,Yoga Mat,Fitness,2,21.37,0.0,West
ORD2025031103129,2025-03-11T06:10:49,C25589,P012,Running Shoes,Apparel,1,62.35,0.1,West
ORD2025031103130,2025-03-11T02:31:23,C31060,P009,Notebook A5,Stationery,2,5.08,0.0,North
ORD2025031103131,2025-03-11T15:52:32,C23915,P002,USB-C Cable,Electronics,1,11.33,0.05,South
ORD2025031103132,2025-03-11T17:50:02,C47116,P003,Yoga Mat,Fitness,1,21.73,0.05,North
ORD2025031103133,2025-03-11T16:06:12,C22161,P005,Cotton T-Shirt,Apparel,1,15.48,0.05,North
ORD2025031103134,2025-03-11T13:07:22,C18950,P012,Running Shoes,Apparel,2,88.61,0.0,South
ORD2025031103135,2025-03-11T00:39:10,C26728,P012,Running Shoes,Apparel,1,68.09,0.0,South
ORD2025031103136,2025-03-11T09:47:55,C48710,P007,Coffee Beans 250g,Grocery,1,13.49,0.1,South
ORD2025031103137,2025-03-11T22:40:24,C17853,P002,USB-C Cable,Electronics,4,9.4,0.0,West
ORD2025031103138,2025-03-11T09:19:04,C01394,P002,USB-C Cable,Electronics,1,9.06,0.05,West
ORD2025031103139,2025-03-11T12:16:38,C09186,P011,Bluetooth Speaker,Electronics,2,50.49,0.1,South
ORD2025031103140,2025-03-11T06:19:03,C24365,P012,Running Shoes,Apparel,1,56.08,0.15,West
ORD2025031103141,2025-03-11T01:32:19,C19909,P012,Running Shoes,Apparel,1,96.53,0.05,West
ORD2025031103142,2025-03-11T22:46:42,C18258,P006,Denim Jeans,Apparel,2,40.0,0.0,South
ORD2025031103143,2025-03-11T18:49:52,C08056,P011,Bluetooth Speaker,Electronics,1,56.83,0.05,East
ORD2025031103144,2025-03-11T11:58:21,C41099,P008,Olive Oil 500ml,Grocery,1,13.47,0.0,West
ORD2025031103145,2025-03-11T06:56:44,C12899,P003,Yoga Mat,Fitness,2,28.11,0.0,South
ORD2025031103146,2025-03-11T08:11:32,C38658,P004,Resistance Bands,Fitness,2,16.42,0.1,West
ORD2025031103147,2025-03-11T19:55:17,C35507,P004,Resistance Bands,Fitness,1,12.06,0.0,South
ORD2025031103148,2025-03-11T20:56:33,C04610,P005,Cotton T-Shirt,Apparel,1,20.13,0.0,North
ORD2025031103149,2025-03-11T04:45:04,C31774,P011,Bluetooth Speaker,Electronics,1,63.85,0.0,East
ORD2025031103150,2025-03-11T00:06:28,C31139,P012,Running Shoes,Apparel,2,62.2,0.0,East
ORD2025031103151,2025-03-11T01:39:34,C01723,P012,Running Shoes,Apparel,1,71.87,0.05,West
ORD2025031103152,2025-03-11T23:01:35,C04336,P010,Gel Pen Set,Stationery,1,4.31,0.0,West
ORD2025031103153,2025-03-11T00:12:05,C35706,P001,Wireless Mouse,Electronics,1,27.87,0.0,North
ORD2025031103154,2025-03-11T23:55:14,C20464,P010,Gel Pen Set,Stationery,5,5.31,0.15,South
ORD2025031103155,2025-03-11T09:55:38,C47857,P008,Olive Oil 500ml,Grocery,1,10.63,0.05,East
ORD2025031103156,2025-03-11T19:15:45,C18679,P002,USB-C Cable,Electronics,1,16.72,0.0,North
ORD2025031103157,2025-03-11T16:24:42,C01128,P009,Notebook A5,Stationery,2,4.46,0.1,East
ORD2025031103158,2025-03-11T03:23:50,C12118,P004,Resistance Bands,Fitness,5,18.81,0.0,South
ORD2025031103159,2025-03-11T07:17:02,C14727,P003,Yoga Mat,Fitness,1,29.13,0.0,South
ORD2025031103160,2025-03-11T10:07:09,C42576,P007,Coffee Beans 250g,Grocery,1,16.28,0.0,South
ORD2025031103161,2025-03-11T10:27:17,C37815,P010,Gel Pen Set,Stationery,1,4.46,0.15,East
ORD2025031103162,2025-03-11T06:51:47,C19191,P005,Cotton T-Shirt,Apparel,1,19.6,0.0,South
ORD2025031103163,2025-03-11T11:51:52,C19555,P004,Resistance Bands,Fitness,1,12.16,0.15,South
ORD2025031103164,2025-03-11T16:39:41,C31964,P002,USB-C Cable,Electronics,1,16.91,0.0,East
ORD2025031103165,2025-03-11T07:44:36,C26493,P006,Denim Jeans,Apparel,1,50.73,0.1,West
ORD2025031103166,2025-03-11T09:21:53,C30812,P011,Bluetooth Speaker,Electronics,2,78.58,0.0,East
ORD2025031103167,2025-03-11T10:45:02,C09945,P012,Running Shoes,Apparel,1,88.94,0.0,East
ORD2025031103168,2025-03-11T14:29:15,C13721,P002,USB-C Cable,Electronics,5,13.37,0.0,South
ORD2025031103169,2025-03-11T21:49:03,C31704,P002,USB-C Cable,Electronics,4,14.71,0.2,North
ORD2025031103170,2025-03-11T16:09:06,C08282,P007,Coffee Beans 250g,Grocery,2,15.79,0.0,South
ORD2025031103171,2025-03-11T21:43:22,C47013,P006,Denim Jeans,Apparel,3,47.77,0.0,East
ORD2025031103172,2025-03-11T07:07:36,C16019,P007,Coffee Beans 250g,Grocery,1,16.6,0.1,West
ORD2025031103173,2025-03-11T21:20:40,C29509,P010,Gel Pen Set,Stationery,5,3.99,0.0,South
ORD2025031103174,2025-03-11T12:00:25,C24415,P005,Cotton T-Shirt,Apparel,5,20.31,0.0,West
ORD2025031103175,2025-03-11T22:46:12,C39208,P008,Olive Oil 500ml,Grocery,1,13.74,0.0,East
ORD2025031103176,2025-03-11T02:56:48,C05167,P008,Olive Oil 500ml,Grocery,1,15.57,0.05,North
ORD2025031103177,2025-03-11T06:15:29,C06977,P003,Yoga Mat,Fitness,5,32.53,0.0,South
ORD2025031103178,2025-03-11T02:04:52,C32033,P009,Notebook A5,Stationery,2,4.98,0.05,South
ORD2025031103179,2025-03-11T16:00:11,C29027,P009,Notebook A5,Stationery,2,7.13,0.15,East
ORD2025031103180,2025-03-11T11:45:08,C16725,P011,Bluetooth Speaker,Electronics,2,68.1,0.05,South
ORD2025031103181,2025-03-11T17:01:16,C13222,P010,Gel Pen Set,Stationery,2,6.61,0.0,South
ORD2025031103182,2025-03-11T09:51:23,C34263,P003,Yoga Mat,Fitness,1,33.53,0.0,East
ORD2025031103183,2025-03-11T02:26:56,C20938,P005,Cotton T-Shirt,Apparel,1,14.9,0.0,East
ORD2025031103184,2025-03-11T07:56:15,C12371,P011,Bluetooth Speaker,Electronics,1,46.53,0.05,East
ORD2025031103185,2025-03-11T11:39:38,C03610,P007,Coffee Beans 250g,Grocery,2,17.46,0.0,East
ORD2025031103186,2025-03-11T17:01:19,C28085,P001,Wireless Mouse,Electronics,2,28.49,0.05,West
ORD2025031103187,2025-03-11T06:35:28,C07693,P007,Coffee Beans 250g,Grocery,4,11.57,0.0,North
ORD2025031103188,2025-03-11T12:54:02,C15258,P008,Olive Oil 500ml,Grocery,2,9.26,0.1,North
ORD2025031103189,2025-03-11T05:57:15,C04614,P010,Gel Pen Set,Stationery,1,4.37,0.1,West
ORD2025031103190,2025-03-11T18:52:20,C18627,P002,USB-C Cable,Electronics,3,14.97,0.1,East
ORD2025031103191,2025-03-11T02:56:38,C39196,P002,USB-C Cable,Electronics,3,12.54,0.0,East
ORD2025031103192,2025-03-11T21:54:27,C19086,P002,USB-C Cable,Electronics,3,15.43,0.0,North
ORD2025031103193,2025-03-11T07:44:49,C19304,P011,Bluetooth Speaker,Electronics,2,69.8,0.0,East
ORD2025031103194,2025-03-11T10:49:43,C08872,P012,Running Shoes,Apparel,2,83.83,0.0,North
ORD2025031103195,2025-03-11T03:28:27,C15720,P003,Yoga Mat,Fitness,2,33.72,0.05,East
ORD2025031103196,2025-03-11T13:30:47,C06771,P001,Wireless Mouse,Electronics,1,28.67,0.0,South
ORD2025031103197,2025-03-11T07:40:55,C12709,P007,Coffee Beans 250g,Grocery,1,14.49,0.0,West
ORD2025031103198,2025-03-11T09:24:42,C14113,P003,Yoga Mat,Fitness,1,24.37,0.0,East
ORD2025031103199,2025-03-11T18:52:42,C46857,P012,Running Shoes,Apparel,1,69.49,0.05,North
ORD2025031103200,2025-03-11T20:36:02,C36702,P001,Wireless Mouse,Electronics,1,32.11,0.1,East
ORD2025031103201,2025-03-11T11:23:50,C16288,P009,Notebook A5,Stationery,3,7.88,0.1,North
ORD2025031103202,2025-03-11T17:41:19,C30177,P007,Coffee Beans 250g,Grocery,1,11.66,0.0,South
ORD2025031103203,2025-03-11T23:09:31,C16893,P011,Bluetooth Speaker,Electronics,1,85.18,0.0,North
ORD2025031103204,2025-03-11T09:31:40,C40041,P009,Notebook A5,Stationery,4,6.16,0.15,East
ORD2025031103205,2025-03-11T12:51:59,C33154,P008,Olive Oil 500ml,Grocery,3,10.71,0.05,East
ORD2025031103206,2025-03-11T06:17:54,C38756,P003,Yoga Mat,Fitness,1,30.78,0.05,West
ORD2025031103207,2025-03-11T14:49:21,C18404,P002,USB-C Cable,Electronics,2,15.66,0.0,East
ORD2025031103208,2025-03-11T10:33:39,C05768,P011,Bluetooth Speaker,Electronics,1,73.33,0.05,West
ORD2025031103209,2025-03-11T22:35:50,C06239,P003,Yoga Mat,Fitness,5,29.38,0.0,West
ORD2025031103210,2025-03-11T07:10:58,C34045,P009,Notebook A5,Stationery,1,4.83,0.05,West
ORD2025031103211,2025-03-11T11:47:57,C39841,P010,Gel Pen Set,Stationery,1,4.02,0.0,South
ORD2025031103212,2025-03-11T16:44:26,C06624,P009,Notebook A5,Stationery,1,7.12,0.0,South
ORD2025031103213,2025-03-11T19:12:04,C27018,P010,Gel Pen Set,Stationery,1,3.99,0.1,North
ORD2025031103214,2025-03-11T02:22:08,C43339,P005,Cotton T-Shirt,Apparel,5,18.3,0.1,West
ORD2025031103215,2025-03-11T22:11:50,C24781,P008,Olive Oil 500ml,Grocery,1,10.24,0.05,South
ORD2025031103216,2025-03-11T10:30:00,C22385,P005,Cotton T-Shirt,Apparel,1,14.64,0.0,West
ORD2025031103217,2025-03-11T22:27:12,C25930,P006,Denim Jeans,Apparel,1,51.13,0.0,South
ORD2025031103218,2025-03-11T10:51:18,C17652,P002,USB-C Cable,Electronics,1,10.24,0.2,West
ORD2025031103219,2025-03-11T03:18:37,C16440,P003,Yoga Mat,Fitness,1,31.94,0.0,East
ORD2025031103220,2025-03-11T12:15:38,C43028,P002,USB-C Cable,Electronics,2,12.53,0.0,East
ORD2025031103221,2025-03-11T08:03:27,C41898,P001,Wireless Mouse,Electronics,2,36.55,0.05,South
ORD2025031103222,2025-03-11T14:17:15,C31605,P007,Coffee Beans 250g,Grocery,2,14.43,0.15,North
ORD2025031103223,2025-03-11T22:46:19,C45153,P002,USB-C Cable,Electronics,3,9.94,0.1,East
ORD2025031103224,2025-03-11T20:19:03,C41163,P003,Yoga Mat,Fitness,1,22.63,0.0,West
ORD2025031103225,2025-03-11T10:23:05,C13056,P001,Wireless Mouse,Electronics,2,39.15,0.05,East
ORD2025031103226,2025-03-11T18:18:06,C15273,P006,Denim Jeans,Apparel,1,53.39,0.0,North
ORD2025031103227,2025-03-11T22:14:24,C18840,P004,Resistance Bands,Fitness,1,18.64,0.05,South
ORD2025031103228,2025-03-11T04:45:46,C37518,P006,Denim Jeans,Apparel,1,43.93,0.0,North
ORD2025031103229,2025-03-11T02:02:34,C47394,P005,Cotton T-Shirt,Apparel,1,20.83,0.0,South
ORD2025031103230,2025-03-11T07:58:24,C30058,P008,Olive Oil 500ml,Grocery,2,13.46,0.1,East
ORD2025031103231,2025-03-11T07:03:14,C00629,P002,USB-C Cable,Electronics,1,13.44,0.0,South
ORD2025031103232,2025-03-11T17:29:29,C05178,P010,Gel Pen Set,Stationery,1,5.77,0.0,South
ORD2025031103233,2025-03-11T10:10:02,C42488,P004,Resistance Bands,Fitness,1,12.44,0.05,West
ORD2025031103234,2025-03-11T13:51:45,C09375,P012,Running Shoes,Apparel,1,79.09,0.0,East
ORD2025031103235,2025-03-11T02:02:51,C32037,P007,Coffee Beans 250g,Grocery,1,15.76,0.05,South
ORD2025031103236,2025-03-11T06:51:23,C35494,P010,Gel Pen Set,Stationery,1,3.97,0.05,South
ORD2025031103237,2025-03-11T12:55:29,C15040,P004,Resistance Bands,Fitness,2,13.75,0.05,South
ORD2025031103238,2025-03-11T19:02:09,C23485,P011,Bluetooth Speaker,Electronics,1,63.76,0.1,West
ORD2025031103239,2025-03-11T05:45:07,C16705,P012,Running Shoes,Apparel,3,66.72,0.0,West
ORD2025031103240,2025-03-11T00:53:11,C00173,P004,Resistance Bands,Fitness,5,15.68,0.2,South
ORD2025031103241,2025-03-11T04:04:38,C43922,P009,Notebook A5,Stationery,2,8.97,0.0,North
ORD2025031103242,2025-03-11T09:47:57,C08129,P003,Yoga Mat,Fitness,1,23.99,0.0,West
ORD2025031103243,2025-03-11T07:41:45,C24047,P004,Resistance Bands,Fitness,2,21.07,0.0,West
ORD2025031103244,2025-03-11T11:53:50,C09805,P002,USB-C Cable,Electronics,1,8.7,0.1,West
ORD2025031103245,2025-03-11T19:38:34,C07172,P012,Running Shoes,Apparel,2,77.66,0.0,North
ORD2025031103246,2025-03-11T19:26:07,C46064,P007,Coffee Beans 250g,Grocery,3,12.3,0.05,North
ORD2025031103247,2025-03-11T07:03:15,C03617,P010,Gel Pen Set,Stationery,5,5.0,0.1,East
ORD2025031103248,2025-03-11T05:58:53,C38919,P011,Bluetooth Speaker,Electronics,2,60.74,0.0,North
ORD2025031103249,2025-03-11T17:40:36,C06115,P006,Denim Jeans,Apparel,4,42.34,0.0,West
ORD2025031103250,2025-03-11T14:01:44,C25094,P003,Yoga Mat,Fitness,4,32.09,0.0,East
ORD2025031103251,2025-03-11T00:59:43,C26115,P002,USB-C Cable,Electronics,1,17.51,0.0,West
ORD2025031103252,2025-03-11T06:35:27,C24372,P010,Gel Pen Set,Stationery,4,4.86,0.0,East
ORD2025031103253,2025-03-11T23:24:32,C39616,P006,Denim Jeans,Apparel,1,64.52,0.0,East
ORD2025031103254,2025-03-11T15:19:11,C01113,P003,Yoga Mat,Fitness,1,25.72,0.2,South
ORD2025031103255,2025-03-11T01:56:20,C26752,P006,Denim Jeans,Apparel,1,44.32,0.05,North
ORD2025031103256,2025-03-11T21:22:50,C40765,P001,Wireless Mouse,Electronics,1,38.94,0.1,North
ORD2025031103257,2025-03-11T12:05:57,C06364,P003,Yoga Mat,Fitness,1,22.42,0.05,North
ORD2025031103258,2025-03-11T18:38:40,C17189,P007,Coffee Beans 250g,Grocery,5,14.15,0.0,South
ORD2025031103259,2025-03-11T05:27:42,C28042,P007,Coffee Beans 250g,Grocery,1,15.33,0.0,East
ORD2025031103260,2025-03-11T04:31:20,C21753,P008,Olive Oil 500ml,Grocery,3,11.3,0.0,North
ORD2025031103261,2025-03-11T20:24:30,C02282,P010,Gel Pen Set,Stationery,1,6.83,0.0,South
ORD2025031103262,2025-03-11T14:17:26,C37184,P002,USB-C Cable,Electronics,1,9.26,0.0,South
ORD2025031103263,2025-03-11T22:55:17,C44593,P009,Notebook A5,Stationery,2,8.38,0.0,North
ORD2025031103264,2025-03-11T07:19:16,C12798,P003,Yoga Mat,Fitness,4,27.58,0.0,South
ORD2025031103265,2025-03-11T04:42:24,C04912,P003,Yoga Mat,Fitness,1,24.21,0.2,North
ORD2025031103266,2025-03-11T23:39:24,C37496,P009,Notebook A5,Stationery,2,4.85,0.0,North
ORD2025031103267,2025-03-11T19:11:34,C46587,P008,Olive Oil 500ml,Grocery,1,14.82,0.1,North
ORD2025031103268,2025-03-11T13:55:53,C45985,P009,Notebook A5,Stationery,1,5.25,0.05,North
ORD2025031103269,2025-03-11T01:13:09,C45863,P006,Denim Jeans,Apparel,1,49.5,0.1,West
ORD2025031103270,2025-03-11T03:05:06,C18908,P003,Yoga Mat,Fitness,1,18.93,0.1,West
ORD2025031103271,2025-03-11T21:46:15,C14780,P003,Yoga Mat,Fitness,2,19.51,0.1,East
ORD2025031103272,2025-03-11T10:34:09,C38723,P004,Resistance Bands,Fitness,4,19.89,0.0,South
ORD2025031103273,2025-03-11T02:33:34,C41584,P009,Notebook A5,Stationery,1,4.41,0.1,South
ORD2025031103274,2025-03-11T13:41:36,C27246,P003,Yoga Mat,Fitness,2,24.76,0.1,South
ORD2025031103275,2025-03-11T00:56:25,C08360,P008,Olive Oil 500ml,Grocery,1,10.17,0.0,East
ORD2025031103276,2025-03-11T04:28:39,C39984,P001,Wireless Mouse,Electronics,1,37.97,0.2,West
ORD2025031103277,2025-03-11T20:07:11,C24428,P007,Coffee Beans 250g,Grocery,1,17.69,0.0,East
ORD2025031103278,2025-03-11T00:24:37,C47185,P010,Gel Pen Set,Stationery,1,6.37,0.1,East
ORD2025031103279,2025-03-11T17:40:24,C00894,P001,Wireless Mouse,Electronics,1,26.14,0.05,South
ORD2025031103280,2025-03-11T23:10:50,C33779,P008,Olive Oil 500ml,Grocery,1,9.53,0.0,East
ORD2025031103281,2025-03-11T16:47:00,C24278,P002,USB-C Cable,Electronics,1,10.92,0.05,East
ORD2025031103282,2025-03-11T16:17:10,C33924,P008,Olive Oil 500ml,Grocery,3,12.2,0.1,East
ORD2025031103283,2025-03-11T06:33:40,C35390,P008,Olive Oil 500ml,Grocery,2,14.6,0.15,East
ORD2025031103284,2025-03-11T11:30:04,C30818,P011,Bluetooth Speaker,Electronics,1,64.66,0.0,East
ORD2025031103285,2025-03-11T15:08:57,C13571,P001,Wireless Mouse,Electronics,1,35.41,0.05,East
ORD2025031103286,2025-03-11T19:44:12,C27963,P003,Yoga Mat,Fitness,4,30.25,0.05,West
ORD2025031103287,2025-03-11T01:03:37,C46321,P011,Bluetooth Speaker,Electronics,4,60.98,0.0,West
ORD2025031103288,2025-03-11T16:39:54,C34378,P011,Bluetooth Speaker,Electronics,5,84.54,0.0,East
ORD2025031103289,2025-03-11T05:39:18,C39379,P006,Denim Jeans,Apparel,2,38.0,0.0,South
ORD2025031103290,2025-03-11T10:40:42,C22972,P004,Resistance Bands,Fitness,2,21.41,0.05,North
ORD2025031103291,2025-03-11T18:12:15,C49288,P011,Bluetooth Speaker,Electronics,1,89.62,0.0,South
ORD2025031103292,2025-03-11T04:19:38,C04423,P010,Gel Pen Set,Stationery,1,5.11,0.05,West
ORD2025031103293,2025-03-11T11:10:40,C35181,P001,Wireless Mouse,Electronics,1,30.41,0.15,North
ORD2025031103294,2025-03-11T23:08:34,C26100,P007,Coffee Beans 250g,Grocery,1,10.19,0.0,South
ORD2025031103295,2025-03-11T03:11:48,C37119,P005,Cotton T-Shirt,Apparel,1,22.69,0.0,South
ORD2025031103296,2025-03-11T15:57:07,C23136,P002,USB-C Cable,Electronics,1,15.78,0.0,East
ORD2025031103297,2025-03-11T06:57:59,C15626,P003,Yoga Mat,Fitness,2,28.43,0.0,West
ORD2025031103298,2025-03-11T18:25:14,C01421,P009,Notebook A5,Stationery,1,7.35,0.0,East
ORD2025031103299,2025-03-11T20:13:00,C24526,P012,Running Shoes,Apparel,2,69.68,0.0,South
ORD2025031103300,2025-03-11T20:31:23,C46430,P004,Resistance Bands,Fitness,4,19.24,0.0,West
ORD2025031103301,2025-03-11T23:19:40,C40574,P006,Denim Jeans,Apparel,2,39.38,0.0,North
ORD2025031103302,2025-03-11T07:13:06,C17558,P001,Wireless Mouse,Electronics,4,38.24,0.2,North
ORD2025031103303,2025-03-11T03:18:22,C15624,P003,Yoga Mat,Fitness,1,30.29,0.05,East
ORD2025031103304,2025-03-11T21:41:01,C34171,P009,Notebook A5,Stationery,1,4.44,0.0,West
ORD2025031103305,2025-03-11T16:33:22,C44229,P009,Notebook A5,Stationery,1,6.41,0.0,East
ORD2025031103306,2025-03-11T16:55:33,C09688,P008,Olive Oil 500ml,Grocery,1,11.46,0.0,South
ORD2025031103307,2025-03-11T15:26:34,C31600,P003,Yoga Mat,Fitness,1,31.72,0.0,West
