order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032703010,2025-03-27T06:01:40,C30095,P007,Coffee Beans 250g,Grocery,1,17.71,0.1,East
ORD2025032703011,2025-03-27T22:00:52,C00980,P001,Wireless Mouse,Electronics,2,33.12,0.0,East
ORD2025032703012,2025-03-27T06:56:06,C40987,P006,Denim Jeans,Apparel,2,41.72,0.1,West
ORD2025032703013,2025-03-27T02:09:22,C16740,P012,Running Shoes,Apparel,1,66.23,0.05,South
ORD2025032703014,2025-03-27T01:30:10,C29375,P001,Wireless Mouse,Electronics,2,33.05,0.2,North
ORD2025032703015,2025-03-27T10:10:14,C44393,P002,USB-C Cable,Electronics,1,13.06,0.15,North
ORD2025032703016,2025-03-27T11:15:21,C38524,P008,Olive Oil 500ml,Grocery,1,10.14,0.0,East
ORD2025032703017,2025-03-27T10:07:48,C17519,P012,Running Shoes,Apparel,2,56.33,0.05,South
ORD2025032703018,2025-03-27T05:06:44,C27456,P008,Olive Oil 500ml,Grocery,2,9.38,0.05,South
ORD2025032703019,2025-03-27T05:22:14,C36738,P006,Denim Jeans,Apparel,2,54.63,0.05,North
ORD2025032703020,2025-03-27T05:24:49,C20056,P003,Yoga Mat,Fitness,1,21.38,0.0,North
ORD2025032703021,2025-03-27T09:31:07,C38386,P003,Yoga Mat,Fitness,1,28.49,0.15,South
ORD2025032703022,2025-03-27T17:53:49,C34941,P007,Coffee Beans 250g,Grocery,5,10.9,0.0,South
ORD2025032703023,2025-03-27T01:54:12,C36051,P011,Bluetooth Speaker,Electronics,1,52.35,0.1,West
ORD2025032703024,2025-03-27T15:55:58,C04088,P004,Resistance Bands,Fitness,2,18.41,0.0,East
ORD2025032703025,2025-03-27T04:02:43,C18106,P005,Cotton T-Shirt,Apparel,1,16.47,0.05,East
ORD2025032703026,2025-03-27T19:31:46,C12895,P005,Cotton T-Shirt,Apparel,2,24.37,0.1,South
ORD2025032703027,2025-03-27T22:47:03,C48133,P002,USB-C Cable,Electronics,1,13.77,0.0,South
ORD2025032703028,2025-03-27T03:29:08,C02076,P007,Coffee Beans 250g,Grocery,1,17.72,0.05,South
ORD2025032703029,2025-03-27T19:32:40,C28652,P011,Bluetooth Speaker,Electronics,2,73.58,0.0,North
ORD2025032703030,2025-03-27T07:11:03,C07599,P010,Gel Pen Set,Stationery,1,5.15,0.05,West
ORD2025032703031,2025-03-27T04:47:46,C26024,P004,Resistance Bands,Fitness,4,19.91,0.0,North
ORD2025032703032,2025-03-27T05:20:31,C46434,P009,Notebook A5,Stationery,2,8.47,0.0,West
ORD2025032703033,2025-03-27T22:11:11,C34076,P008,Olive Oil 500ml,Grocery,4,12.0,0.0,East
ORD2025032703034,2025-03-27T00:41:23,C12524,P010,Gel Pen Set,Stationery,1,6.09,0.05,East
ORD2025032703035,2025-03-27T12:47:22,C14501,P004,Resistance Bands,Fitness,3,17.33,0.05,West
ORD2025032703036,2025-03-27T15:32:50,C11132,P007,Coffee Beans 250g,Grocery,1,15.86,0.15,South
ORD2025032703037,2025-03-27T06:32:37,C37798,P001,Wireless Mouse,Electronics,1,39.78,0.05,West
ORD2025032703038,2025-03-27T00:25:59,C18287,P012,Running Shoes,Apparel,2,97.61,0.05,South
ORD2025032703039,2025-03-27T07:31:19,C16949,P001,Wireless Mouse,Electronics,1,25.93,0.1,South
ORD2025032703040,2025-03-27T21:50:02,C11276,P008,Olive Oil 500ml,Grocery,1,15.88,0.0,West
ORD2025032703041,2025-03-27T21:31:36,C40324,P007,Coffee Beans 250g,Grocery,3,10.87,0.0,East
ORD2025032703042,2025-03-27T19:36:11,C42388,P010,Gel Pen Set,Stationery,2,4.42,0.1,East
ORD2025032703043,2025-03-27T18:18:59,C06606,P012,Running Shoes,Apparel,1,109.4,0.05,West
ORD2025032703044,2025-03-27T11:26:28,C29763,P007,Coffee Beans 250g,Grocery,1,10.43,0.0,North
ORD2025032703045,2025-03-27T07:58:28,C23951,P005,Cotton T-Shirt,Apparel,5,27.35,0.2,East
ORD2025032703046,2025-03-27T18:13:22,C45476,P001,Wireless Mouse,Electronics,1,39.54,0.0,South
ORD2025032703047,2025-03-27T17:34:49,C40243,P010,Gel Pen Set,Stationery,2,6.85,0.1,East
ORD2025032703048,2025-03-27T22:56:04,C23290,P004,Resistance Bands,Fitness,1,16.7,0.05,South
ORD2025032703049,2025-03-27T04:31:10,C04292,P008,Olive Oil 500ml,Grocery,1,12.24,0.0,West
ORD2025032703050,2025-03-27T13:57:53,C31523,P005,Cotton T-Shirt,Apparel,1,21.14,0.0,South
ORD2025032703051,2025-03-27T05:51:09,C14244,P012,Running Shoes,Apparel,2,85.79,0.0,East
ORD2025032703052,2025-03-27T14:39:38,C23210,P006,Denim Jeans,Apparel,2,51.59,0.15,West
ORD2025032703053,2025-03-27T19:14:42,C20951,P001,Wireless Mouse,Electronics,1,37.75,0.05,West
ORD2025032703054,2025-03-27T18:30:02,C03619,P001,Wireless Mouse,Electronics,1,38.01,0.05,North
ORD2025032703055,2025-03-27T13:41:58,C19457,P003,Yoga Mat,Fitness,1,19.83,0.0,North
ORD2025032703056,2025-03-27T21:32:30,C12808,P001,Wireless Mouse,Electronics,2,35.07,0.0,South
ORD2025032703057,2025-03-27T01:00:40,C38801,P006,Denim Jeans,Apparel,4,48.06,0.05,North
ORD2025032703058,2025-03-27T10:00:17,C17273,P004,Resistance Bands,Fitness,2,19.46,0.0,West
ORD2025032703059,2025-03-27T12:35:13,C29805,P005,Cotton T-Shirt,Apparel,1,27.8,0.1,North
ORD2025032703060,2025-03-27T20:09:40,C45742,P010,Gel Pen Set,Stationery,1,5.58,0.0,West
ORD2025032703061,2025-03-27T03:39:47,C11081,P002,USB-C Cable,Electronics,1,10.69,0.0,West
ORD2025032703062,2025-03-27T14:43:04,C11574,P002,USB-C Cable,Electronics,4,14.38,0.1,East
ORD2025032703063,2025-03-27T17:00:27,C12421,P010,Gel Pen Set,Stationery,1,4.23,0.0,South
ORD2025032703064,2025-03-27T09:41:22,C08099,P002,USB-C Cable,Electronics,1,13.65,0.1,East
ORD2025032703065,2025-03-27T08:38:29,C42483,P003,Yoga Mat,Fitness,1,21.6,0.05,East
ORD2025032703066,2025-03-27T15:41:11,C38049,P010,Gel Pen Set,Stationery,1,5.01,0.0,East
ORD2025032703067,2025-03-27T07:13:47,C42880,P005,Cotton T-Shirt,Apparel,2,14.89,0.05,South
ORD2025032703068,2025-03-27T22:44:56,C08905,P004,Resistance Bands,Fitness,1,17.55,0.05,South
ORD2025032703069,2025-03-27T16:40:07,C49821,P012,Running Shoes,Apparel,1,59.49,0.0,South
ORD2025032703070,2025-03-27T15:51:32,C22555,P003,Yoga Mat,Fitness,2,33.85,0.15,West
ORD2025032703071,2025-03-27T22:50:01,C05866,P005,Cotton T-Shirt,Apparel,4,19.24,0.0,West
ORD2025032703072,2025-03-27T18:56:41,C34848,P011,Bluetooth Speaker,Electronics,1,46.8,0.0,West
ORD2025032703073,2025-03-27T09:03:25,C25330,P008,Olive Oil 500ml,Grocery,1,10.17,0.2,South
ORD2025032703074,2025-03-27T17:56:27,C33982,P007,Coffee Beans 250g,Grocery,2,13.41,0.0,East
ORD2025032703075,2025-03-27T03:39:03,C21224,P012,Running Shoes,Apparel,1,107.33,0.1,East
ORD2025032703076,2025-03-27T02:33:39,C09932,P005,Cotton T-Shirt,Apparel,1,25.72,0.0,South
ORD2025032703077,2025-03-27T04:20:36,C06283,P012,Running Shoes,Apparel,1,99.35,0.0,East
ORD2025032703078,2025-03-27T09:32:39,C16157,P002,USB-C Cable,Electronics,2,13.91,0.0,West
ORD2025032703079,2025-03-27T20:24:43,C31351,P002,USB-C Cable,Electronics,1,10.28,0.0,North
ORD2025032703080,2025-03-27T19:36:48,C00222,P012,Running Shoes,Apparel,2,69.47,0.0,South
ORD2025032703081,2025-03-27T00:11:09,C10459,P003,Yoga Mat,Fitness,4,23.18,0.0,West
ORD2025032703082,2025-03-27T06:46:43,C04424,P002,USB-C Cable,Electronics,4,17.76,0.0,East
ORD2025032703083,2025-03-27T22:30:15,C40770,P006,Denim Jeans,Apparel,1,60.71,0.0,South
ORD2025032703084,2025-03-27T19:00:02,C26437,P008,Olive Oil 500ml,Grocery,2,14.57,0.0,East
ORD2025032703085,2025-03-27T22:55:33,C15500,P001,Wireless Mouse,Electronics,1,27.34,0.0,West
ORD2025032703086,2025-03-27T23:36:07,C36196,P003,Yoga Mat,Fitness,5,21.05,0.0,South
ORD2025032703087,2025-03-27T18:03:27,C19016,P004,Resistance Bands,Fitness,2,19.22,0.0,West
ORD2025032703088,2025-03-27T18:34:49,C24997,P012,Running Shoes,Apparel,4,98.13,0.15,North
ORD2025032703089,2025-03-27T21:33:32,C04563,P009,Notebook A5,Stationery,3,5.68,0.0,South
ORD2025032703090,2025-03-27T12:46:07,C13212,P001,Wireless Mouse,Electronics,1,29.07,0.2,East
ORD2025032703091,2025-03-27T16:52:15,C32495,P012,Running Shoes,Apparel,1,62.98,0.0,West
ORD2025032703092,2025-03-27T23:00:34,C02125,P007,Coffee Beans 250g,Grocery,2,10.49,0.05,East
ORD2025032703093,2025-03-27T09:28:07,C49732,P011,Bluetooth Speaker,Electronics,2,48.8,0.0,West
ORD2025032703094,2025-03-27T06:40:26,C33483,P006,Denim Jeans,Apparel,2,49.89,0.1,South
ORD2025032703095,2025-03-27T18:39:45,C01323,P003,Yoga Mat,Fitness,1,32.63,0.05,West
ORD2025032703096,2025-03-27T13:02:34,C28828,P011,Bluetooth Speaker,Electronics,2,51.97,0.2,West
ORD2025032703097,2025-03-27T04:32:22,C42940,P001,Wireless Mouse,Electronics,1,30.49,0.05,North
ORD2025032703098,2025-03-27T04:08:01,C07689,P003,Yoga Mat,Fitness,1,23.27,0.0,West
ORD2025032703099,2025-03-27T05:03:17,C31284,P003,Yoga Mat,Fitness,1,24.53,0.1,South
ORD2025032703100,2025-03-27T16:24:32,C08576,P007,Coffee Beans 250g,Grocery,3,12.95,0.1,North
ORD2025032703101,2025-03-27T03:40:48,C35221,P009,Notebook A5,Stationery,2,6.41,0.0,East
ORD2025032703102,2025-03-27T15:46:31,C14724,P006,Denim Jeans,Apparel,1,57.49,0.15,North
ORD2025032703103,2025-03-27T09:07:30,C39352,P011,Bluetooth Speaker,Electronics,1,67.53,0.0,East
ORD2025032703104,2025-03-27T00:18:28,C18368,P002,USB-C Cable,Electronics,1,17.21,0.0,West
ORD2025032703105,2025-03-27T19:57:58,C14076,P001,Wireless Mouse,Electronics,1,32.34,0.05,North
ORD2025032703106,2025-03-27T09:26:19,C23656,P006,Denim Jeans,Apparel,4,54.87,0.1,East
ORD2025032703107,2025-03-27T10:10:20,C24784,P006,Denim Jeans,Apparel,3,54.71,0.1,West
ORD2025032703108,2025-03-27T20:32:03,C08698,P001,Wireless Mouse,Electronics,2,27.26,0.0,South
ORD2025032703109,2025-03-27T18:48:40,C41643,P011,Bluetooth Speaker,Electronics,3,50.98,0.1,South
ORD2025032703110,2025-03-27T14:21:28,C24067,P009,Notebook A5,Stationery,1,7.39,0.1,South
ORD2025032703111,2025-03-27T08:31:32,C06985,P001,Wireless Mouse,Electronics,1,38.61,0.0,North
ORD2025032703112,2025-03-27T08:41:43,C09814,P004,Resistance Bands,Fitness,1,20.33,0.15,South
ORD2025032703113,2025-03-27T01:24:14,C18836,P005,Cotton T-Shirt,Apparel,1,22.04,0.0,East
ORD2025032703114,2025-03-27T03:30:32,C21191,P004,Resistance Bands,Fitness,2,19.91,0.0,South
ORD2025032703115,2025-03-27T01:50:05,C10817,P004,Resistance Bands,Fitness,3,18.36,0.2,South
ORD2025032703116,2025-03-27T02:24:22,C41591,P005,Cotton T-Shirt,Apparel,1,17.64,0.05,East
ORD2025032703117,2025-03-27T12:46:39,C03459,P008,Olive Oil 500ml,Grocery,3,15.17,0.0,North
ORD2025032703118,2025-03-27T02:18:05,C43538,P001,Wireless Mouse,Electronics,1,38.77,0.1,East
ORD2025032703119,2025-03-27T19:44:10,C31044,P007,Coffee Beans 250g,Grocery,1,10.45,0.05,North
ORD2025032703120,2025-03-27T18:57:40,C41312,P006,Denim Jeans,Apparel,4,54.3,0.0,North
ORD2025032703121,2025-03-27T12:03:53,C38553,P008,Olive Oil 500ml,Grocery,1,10.08,0.0,South
ORD2025032703122,2025-03-27T02:53:26,C24241,P001,Wireless Mouse,Electronics,1,31.47,0.0,West
ORD2025032703123,2025-03-27T05:39:59,C29701,P011,Bluetooth Speaker,Electronics,4,60.24,0.05,South
ORD2025032703124,2025-03-27T13:46:43,C35535,P012,Running Shoes,Apparel,1,59.27,0.1,North
ORD2025032703125,2025-03-27T09:13:49,C47346,P003,Yoga Mat,Fitness,1,31.92,0.0,West
ORD2025032703126,2025-03-27T15:03:00,C43264,P010,Gel Pen Set,Stationery,1,4.02,0.1,North
ORD2025032703127,2025-03-27T19:34:08,C29631,P004,Resistance Bands,Fitness,1,17.62,0.0,East
ORD2025032703128,2025-03-27T13:15:53,C38605,P004,Resistance Bands,Fitness,1,17.74,0.1,West
ORD2025032703129,2025-03-27T11:31:28,C42513,P001,Wireless Mouse,Electronics,2,26.46,0.15,North
ORD2025032703130,2025-03-27T12:04:35,C39052,P004,Resistance Bands,Fitness,2,17.99,0.0,West
ORD2025032703131,2025-03-27T19:31:34,C11627,P011,Bluetooth Speaker,Electronics,1,52.38,0.1,South
ORD2025032703132,2025-03-27T01:47:04,C46013,P012,Running Shoes,Apparel,2,65.78,0.0,North
ORD2025032703133,2025-03-27T05:51:21,C00619,P012,Running Shoes,Apparel,1,72.35,0.05,North
ORD2025032703134,2025-03-27T22:44:48,C28022,P012,Running Shoes,Apparel,1,103.0,0.0,South
ORD2025032703135,2025-03-27T07:32:00,C42211,P012,Running Shoes,Apparel,2,84.86,0.0,West
ORD2025032703136,2025-03-27T23:02:52,C40624,P010,Gel Pen Set,Stationery,1,6.82,0.0,West
ORD2025032703137,2025-03-27T14:21:53,C17709,P007,Coffee Beans 250g,Grocery,1,10.51,0.05,North
ORD2025032703138,2025-03-27T09:27:31,C02713,P008,Olive Oil 500ml,Grocery,1,13.54,0.05,West
ORD2025032703139,2025-03-27T03:22:15,C08648,P007,Coffee Beans 250g,Grocery,1,15.2,0.0,West
ORD2025032703140,2025-03-27T12:28:32,C41930,P005,Cotton T-Shirt,Apparel,1,23.81,0.0,West
ORD2025032703141,2025-03-27T12:16:31,C20094,P002,USB-C Cable,Electronics,1,14.49,0.0,East
ORD2025032703142,2025-03-27T10:43:17,C28134,P006,Denim Jeans,Apparel,1,56.77,0.0,North
ORD2025032703143,2025-03-27T22:05:14,C24696,P011,Bluetooth Speaker,Electronics,1,48.33,0.0,North
ORD2025032703144,2025-03-27T10:05:39,C01400,P006,Denim Jeans,Apparel,2,42.49,0.0,East
ORD2025032703145,2025-03-27T11:14:45,C46541,P004,Resistance Bands,Fitness,1,13.32,0.05,North
ORD2025032703146,2025-03-27T03:40:32,C11316,P004,Resistance Bands,Fitness,3,21.77,0.0,East
ORD2025032703147,2025-03-27T05:26:23,C40372,P010,Gel Pen Set,Stationery,2,6.39,0.0,North
ORD2025032703148,2025-03-27T01:53:21,C12883,P009,Notebook A5,Stationery,4,6.67,0.0,North
ORD2025032703149,2025-03-27T18:25:02,C45236,P010,Gel Pen Set,Stationery,1,4.92,0.0,West
ORD2025032703150,2025-03-27T23:59:19,C04963,P002,USB-C Cable,Electronics,2,16.66,0.05,South
ORD2025032703151,2025-03-27T01:45:54,C24922,P009,Notebook A5,Stationery,1,6.28,0.0,South
ORD2025032703152,2025-03-27T21:00:00,C07341,P011,Bluetooth Speaker,Electronics,2,86.12,0.0,West
ORD2025032703153,2025-03-27T15:34:03,C00744,P010,Gel Pen Set,Stationery,1,5.93,0.05,West
ORD2025032703154,2025-03-27T10:30:15,C45730,P010,Gel Pen Set,Stationery,1,3.48,0.15,West
ORD2025032703155,2025-03-27T20:24:39,C40104,P012,Running Shoes,Apparel,3,71.19,0.1,South
ORD2025032703156,2025-03-27T18:32:45,C09264,P007,Coffee Beans 250g,Grocery,2,17.38,0.0,West
ORD2025032703157,2025-03-27T00:59:20,C35611,P002,USB-C Cable,Electronics,1,9.92,0.0,South
ORD2025032703158,2025-03-27T22:41:47,C36628,P011,Bluetooth Speaker,Electronics,1,60.54,0.05,East
ORD2025032703159,2025-03-27T02:17:32,C36630,P008,Olive Oil 500ml,Grocery,1,12.33,0.1,North
ORD2025032703160,2025-03-27T02:23:41,C22023,P005,Cotton T-Shirt,Apparel,3,19.22,0.0,East
ORD2025032703161,2025-03-27T19:12:40,C08362,P001,Wireless Mouse,Electronics,1,27.12,0.0,South
ORD2025032703162,2025-03-27T10:18:39,C27201,P004,Resistance Bands,Fitness,2,12.23,0.0,South
ORD2025032703163,2025-03-27T09:09:42,C09361,P003,Yoga Mat,Fitness,3,27.91,0.1,East
ORD2025032703164,2025-03-27T00:07:35,C02307,P002,USB-C Cable,Electronics,4,13.3,0.0,North
ORD2025032703165,2025-03-27T23:15:52,C40729,P009,Notebook A5,Stationery,1,4.62,0.0,East
ORD2025032703166,2025-03-27T19:50:19,C49067,P008,Olive Oil 500ml,Grocery,1,9.11,0.0,East
ORD2025032703167,2025-03-27T21:54:58,C18023,P003,Yoga Mat,Fitness,2,24.71,0.0,North
ORD2025032703168,2025-03-27T06:44:32,C01938,P012,Running Shoes,Apparel,1,55.06,0.0,North
ORD2025032703169,2025-03-27T05:30:01,C28053,P003,Yoga Mat,Fitness,1,27.48,0.2,North
ORD2025032703170,2025-03-27T19:03:36,C35642,P012,Running Shoes,Apparel,2,85.86,0.1,West
ORD2025032703171,2025-03-27T21:40:05,C40830,P005,Cotton T-Shirt,Apparel,5,19.3,0.2,North
ORD2025032703172,2025-03-27T05:05:50,C37503,P003,Yoga Mat,Fitness,1,29.32,0.05,South
ORD2025032703173,2025-03-27T12:46:13,C12571,P001,Wireless Mouse,Electronics,4,31.41,0.0,North
ORD2025032703174,2025-03-27T07:16:20,C06590,P006,Denim Jeans,Apparel,2,53.8,0.0,South
ORD2025032703175,2025-03-27T22:59:05,C17938,P005,Cotton T-Shirt,Apparel,2,26.3,0.0,North
ORD2025032703176,2025-03-27T04:57:59,C35766,P010,Gel Pen Set,Stationery,2,6.51,0.05,East
ORD2025032703177,2025-03-27T21:32:48,C14700,P005,Cotton T-Shirt,Apparel,2,23.44,0.05,South
ORD2025032703178,2025-03-27T13:35:59,C00612,P009,Notebook A5,Stationery,1,7.28,0.0,North
ORD2025032703179,2025-03-27T03:48:16,C36764,P003,Yoga Mat,Fitness,1,34.55,0.05,East
ORD2025032703180,2025-03-27T22:39:10,C13339,P007,Coffee Beans 250g,Grocery,2,12.23,0.0,West
ORD2025032703181,2025-03-27T19:23:56,C42794,P003,Yoga Mat,Fitness,1,34.89,0.05,East
ORD2025032703182,2025-03-27T06:15:58,C01257,P008,Olive Oil 500ml,Grocery,1,9.29,0.15,North
ORD2025032703183,2025-03-27T09:11:13,C07812,P007,Coffee Beans 250g,Grocery,1,14.37,0.0,North
ORD2025032703184,2025-03-27T17:57:37,C12764,P009,Notebook A5,Stationery,1,7.86,0.0,South
ORD2025032703185,2025-03-27T12:22:59,C22892,P003,Yoga Mat,Fitness,1,25.0,0.1,South
ORD2025032703186,2025-03-27T14:28:04,C16996,P005,Cotton T-Shirt,Apparel,1,23.1,0.1,West
ORD2025032703187,2025-03-27T11:06:58,C41408,P003,Yoga Mat,Fitness,1,32.94,0.0,East
ORD2025032703188,2025-03-27T08:08:59,C39718,P006,Denim Jeans,Apparel,1,50.26,0.0,East
ORD2025032703189,2025-03-27T14:18:41,C09024,P003,Yoga Mat,Fitness,1,29.02,0.0,South
ORD2025032703190,2025-03-27T04:17:01,C32086,P007,Coffee Beans 250g,Grocery,2,15.72,0.05,West
ORD2025032703191,2025-03-27T21:50:26,C05889,P006,Denim Jeans,Apparel,1,52.75,0.15,South
ORD2025032703192,2025-03-27T14:19:32,C41820,P012,Running Shoes,Apparel,2,78.13,0.0,North
ORD2025032703193,2025-03-27T20:50:03,C04060,P003,Yoga Mat,Fitness,4,28.62,0.05,North
ORD2025032703194,2025-03-27T09:29:22,C26010,P007,Coffee Beans 250g,Grocery,1,11.13,0.0,South
ORD2025032703195,2025-03-27T21:34:08,C26668,P004,Resistance Bands,Fitness,2,15.0,0.0,North
ORD2025032703196,2025-03-27T21:50:16,C32550,P009,Notebook A5,Stationery,1,8.93,0.0,North
ORD2025032703197,2025-03-27T03:51:58,C23192,P003,Yoga Mat,Fitness,1,25.41,0.1,North
ORD2025032703198,2025-03-27T13:06:01,C01988,P006,Denim Jeans,Apparel,1,60.93,0.1,West
ORD2025032703199,2025-03-27T13:39:35,C38439,P006,Denim Jeans,Apparel,1,47.15,0.0,North
ORD2025032703200,2025-03-27T13:14:15,C22780,P008,Olive Oil 500ml,Grocery,4,14.32,0.15,East
ORD2025032703201,2025-03-27T11:48:16,C10691,P003,Yoga Mat,Fitness,1,23.42,0.1,West
ORD2025032703202,2025-03-27T20:53:45,C02872,P005,Cotton T-Shirt,Apparel,1,16.68,0.0,South
ORD2025032703203,2025-03-27T20:55:33,C10125,P009,Notebook A5,Stationery,2,4.74,0.1,West
ORD2025032703204,2025-03-27T23:16:50,C44646,P007,Coffee Beans 250g,Grocery,1,10.43,0.05,West
ORD2025032703205,2025-03-27T13:56:32,C22705,P004,Resistance Bands,Fitness,1,14.79,0.15,South
ORD2025032703206,2025-03-27T15:35:11,C42820,P010,Gel Pen Set,Stationery,5,5.15,0.05,North
ORD2025032703207,2025-03-27T07:59:05,C05204,P005,Cotton T-Shirt,Apparel,2,14.51,0.1,West
ORD2025032703208,2025-03-27T07:30:03,C36719,P011,Bluetooth Speaker,Electronics,1,76.49,0.1,West
ORD2025032703209,2025-03-27T01:05:22,C29819,P005,Cotton T-Shirt,Apparel,1,17.17,0.15,West
ORD2025032703210,2025-03-27T19:58:11,C34542,P007,Coffee Beans 250g,Grocery,1,15.02,0.0,South
ORD2025032703211,2025-03-27T14:26:14,C38290,P008,Olive Oil 500ml,Grocery,1,14.34,0.1,West
ORD2025032703212,2025-03-27T22:49:53,C36684,P004,Resistance Bands,Fitness,1,14.61,0.1,South
ORD2025032703213,2025-03-27T18:52:09,C08733,P006,Denim Jeans,Apparel,1,41.34,0.0,North
ORD2025032703214,2025-03-27T19:37:05,C18049,P012,Running Shoes,Apparel,1,109.36,0.05,East
ORD2025032703215,2025-03-27T02:54:07,C20642,P010,Gel Pen Set,Stationery,4,4.12,0.0,North
ORD2025032703216,2025-03-27T05:45:03,C21053,P008,Olive Oil 500ml,Grocery,3,11.74,0.05,North
ORD2025032703217,2025-03-27T12:32:26,C18902,P001,Wireless Mouse,Electronics,1,28.98,0.05,South
ORD2025032703218,2025-03-27T00:18:11,C12768,P008,Olive Oil 500ml,Grocery,4,14.45,0.0,South
ORD2025032703219,2025-03-27T13:55:41,C07945,P001,Wireless Mouse,Electronics,3,28.38,0.0,South
ORD2025032703220,2025-03-27T13:10:01,C48833,P005,Cotton T-Shirt,Apparel,1,25.93,0.05,North
ORD2025032703221,2025-03-27T12:03:05,C11853,P011,Bluetooth Speaker,Electronics,3,67.93,0.0,West
ORD2025032703222,2025-03-27T13:26:06,C00913,P007,Coffee Beans 250g,Grocery,1,12.22,0.0,South
ORD2025032703223,2025-03-27T04:22:04,C18498,P003,Yoga Mat,Fitness,1,34.39,0.05,West
ORD2025032703224,2025-03-27T10:48:25,C41206,P003,Yoga Mat,Fitness,1,23.44,0.1,East
ORD2025032703225,2025-03-27T17:08:40,C20329,P001,Wireless Mouse,Electronics,1,31.59,0.0,West
ORD2025032703226,2025-03-27T18:58:41,C15297,P008,Olive Oil 500ml,Grocery,1,15.25,0.0,South
ORD2025032703227,2025-03-27T20:32:08,C32297,P007,Coffee Beans 250g,Grocery,1,12.08,0.15,North
ORD2025032703228,2025-03-27T13:44:04,C28174,P012,Running Shoes,Apparel,1,58.04,0.1,West
ORD2025032703229,2025-03-27T04:54:38,C31430,P010,Gel Pen Set,Stationery,1,5.23,0.0,South
ORD2025032703230,2025-03-27T17:06:51,C08527,P008,Olive Oil 500ml,Grocery,1,9.88,0.05,North
ORD2025032703231,2025-03-27T16:33:18,C30001,P003,Yoga Mat,Fitness,1,30.9,0.0,East
ORD2025032703232,2025-03-27T19:47:26,C07479,P001,Wireless Mouse,Electronics,1,26.92,0.1,North
ORD2025032703233,2025-03-27T05:09:25,C14440,P012,Running Shoes,Apparel,2,69.07,0.05,East
ORD2025032703234,2025-03-27T06:26:10,C28364,P005,Cotton T-Shirt,Apparel,2,17.18,0.0,North
ORD2025032703235,2025-03-27T10:54:13,C43175,P009,Notebook A5,Stationery,1,4.37,0.0,East
ORD2025032703236,2025-03-27T13:33:18,C05360,P003,Yoga Mat,Fitness,1,31.7,0.2,South
ORD2025032703237,2025-03-27T09:11:47,C36441,P001,Wireless Mouse,Electronics,1,39.0,0.1,West
ORD2025032703238,2025-03-27T14:46:10,C29195,P009,Notebook A5,Stationery,4,5.3,0.0,West
ORD2025032703239,2025-03-27T17:06:27,C24996,P004,Resistance Bands,Fitness,2,16.31,0.1,West
ORD2025032703240,2025-03-27T22:59:52,C36130,P005,Cotton T-Shirt,Apparel,1,24.78,0.0,East
ORD2025032703241,2025-03-27T19:11:35,C46384,P006,Denim Jeans,Apparel,3,64.59,0.0,North
ORD2025032703242,2025-03-27T09:41:12,C16150,P003,Yoga Mat,Fitness,3,28.45,0.05,North
ORD2025032703243,2025-03-27T12:21:56,C17595,P012,Running Shoes,Apparel,4,66.09,0.05,East
ORD2025032703244,2025-03-27T08:42:27,C12479,P010,Gel Pen Set,Stationery,5,6.89,0.05,North
ORD2025032703245,2025-03-27T04:31:38,C15996,P003,Yoga Mat,Fitness,3,22.18,0.05,West
ORD2025032703246,2025-03-27T02:45:57,C08541,P003,Yoga Mat,Fitness,2,33.45,0.05,East
ORD2025032703247,2025-03-27T10:54:09,C43233,P007,Coffee Beans 250g,Grocery,2,12.96,0.0,South
ORD2025032703248,2025-03-27T20:54:19,C46697,P011,Bluetooth Speaker,Electronics,1,48.09,0.0,South
ORD2025032703249,2025-03-27T05:32:01,C11271,P001,Wireless Mouse,Electronics,1,30.85,0.0,North
ORD2025032703250,2025-03-27T10:15:24,C22433,P002,USB-C Cable,Electronics,3,16.67,0.0,East
ORD2025032703251,2025-03-27T03:45:12,C20947,P002,USB-C Cable,Electronics,1,14.0,0.0,South
ORD2025032703252,2025-03-27T00:19:06,C22288,P006,Denim Jeans,Apparel,1,59.43,0.2,North
ORD2025032703253,2025-03-27T19:37:38,C28226,P001,Wireless Mouse,Electronics,3,39.16,0.1,West
ORD2025032703254,2025-03-27T06:34:34,C37684,P005,Cotton T-Shirt,Apparel,5,26.28,0.05,South
ORD2025032703255,2025-03-27T03:10:09,C35366,P012,Running Shoes,Apparel,1,90.33,0.05,North
ORD2025032703256,2025-03-27T17:16:21,C22801,P012,Running Shoes,Apparel,2,64.44,0.0,West
ORD2025032703257,2025-03-27T21:08:54,C32073,P012,Running Shoes,Apparel,1,63.34,0.1,West
ORD2025032703258,2025-03-27T20:20:10,C11794,P007,Coffee Beans 250g,Grocery,2,15.63,0.0,West
ORD2025032703259,2025-03-27T13:58:48,C16848,P003,Yoga Mat,Fitness,1,23.93,0.1,North
ORD2025032703260,2025-03-27T17:32:40,C20405,P008,Olive Oil 500ml,Grocery,2,14.92,0.15,East
ORD2025032703261,2025-03-27T19:09:16,C10627,P008,Olive Oil 500ml,Grocery,5,10.13,0.1,South
ORD2025032703262,2025-03-27T17:59:56,C13004,P007,Coffee Beans 250g,Grocery,2,10.66,0.0,West
