order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032304100,2025-03-23T22:21:40,C18471,P012,Running Shoes,Apparel,2,94.33,0.15,North
ORD2025032304101,2025-03-23T15:03:35,C23338,P005,Cotton T-Shirt,Apparel,1,18.56,0.0,South
ORD2025032304102,2025-03-23T01:23:16,C30721,P004,Resistance Bands,Fitness,1,18.15,0.0,North
ORD2025032304103,2025-03-23T04:05:28,C36528,P006,Denim Jeans,Apparel,2,46.89,0.0,West
ORD2025032304104,2025-03-23T10:13:53,C49351,P003,Yoga Mat,Fitness,1,34.56,0.0,East
ORD2025032304105,2025-03-23T22:45:15,C19823,P008,Olive Oil 500ml,Grocery,1,11.82,0.0,South
ORD2025032304106,2025-03-23T22:28:19,C30866,P006,Denim Jeans,Apparel,1,60.7,0.0,West
ORD2025032304107,2025-03-23T13:15:34,C27895,P012,Running Shoes,Apparel,1,78.43,0.15,East
ORD2025032304108,2025-03-23T17:19:20,C34571,P010,Gel Pen Set,Stationery,1,6.4,0.0,West
ORD2025032304109,2025-03-23T22:57:10,C21959,P006,Denim Jeans,Apparel,1,64.5,0.15,South
ORD2025032304110,2025-03-23T20:10:10,C02150,P002,USB-C Cable,Electronics,4,15.38,0.0,South
ORD2025032304111,2025-03-23T13:53:09,C25162,P010,Gel Pen Set,Stationery,1,4.73,0.0,South
ORD2025032304112,2025-03-23T02:38:07,C20791,P004,Resistance Bands,Fitness,1,15.58,0.0,West
ORD2025032304113,2025-03-23T05:24:11,C24217,P006,Denim Jeans,Apparel,2,63.49,0.0,East
ORD2025032304114,2025-03-23T15:34:59,C21390,P002,USB-C Cable,Electronics,1,13.74,0.05,West
ORD2025032304115,2025-03-23T03:18:54,C44318,P002,USB-C Cable,Electronics,4,9.55,0.0,West
ORD2025032304116,2025-03-23T21:34:19,C27154,P002,USB-C Cable,Electronics,1,10.69,0.1,South
ORD2025032304117,2025-03-23T08:56:29,C08943,P003,Yoga Mat,Fitness,1,20.8,0.0,East
ORD2025032304118,2025-03-23T12:17:08,C12831,P011,Bluetooth Speaker,Electronics,2,68.52,0.05,West
ORD2025032304119,2025-03-23T07:56:19,C48049,P004,Resistance Bands,Fitness,5,21.61,0.15,North
ORD2025032304120,2025-03-23T17:11:52,C49476,P004,Resistance Bands,Fitness,4,12.88,0.2,West
ORD2025032304121,2025-03-23T06:45:09,C44024,P006,Denim Jeans,Apparel,1,42.53,0.1,North
ORD2025032304122,2025-03-23T07:13:11,C30029,P008,Olive Oil 500ml,Grocery,1,10.4,0.05,South
ORD2025032304123,2025-03-23T05:19:12,C45185,P005,Cotton T-Shirt,Apparel,2,17.46,0.1,East
ORD2025032304124,2025-03-23T02:45:36,C19456,P003,Yoga Mat,Fitness,1,25.01,0.0,North
ORD2025032304125,2025-03-23T06:49:08,C18131,P007,Coffee Beans 250g,Grocery,3,17.52,0.0,West
ORD2025032304126,2025-03-23T08:24:02,C20192,P006,Denim Jeans,Apparel,1,54.41,0.15,East
ORD2025032304127,2025-03-23T07:00:17,C41011,P012,Running Shoes,Apparel,4,62.23,0.1,East
ORD2025032304128,2025-03-23T21:49:29,C11372,P012,Running Shoes,Apparel,4,82.31,0.15,West
ORD2025032304129,2025-03-23T03:07:36,C13053,P010,Gel Pen Set,Stationery,1,5.99,0.15,East
ORD2025032304130,2025-03-23T20:19:42,C16657,P006,Denim Jeans,Apparel,2,55.44,0.0,North
ORD2025032304131,2025-03-23T03:51:23,C48557,P011,Bluetooth Speaker,Electronics,1,65.98,0.0,South
ORD2025032304132,2025-03-23T10:47:27,C12873,P006,Denim Jeans,Apparel,2,62.36,0.05,North
ORD2025032304133,2025-03-23T09:26:09,C00032,P004,Resistance Bands,Fitness,4,14.6,0.0,East
ORD2025032304134,2025-03-23T23:44:47,C08448,P003,Yoga Mat,Fitness,1,26.52,0.0,East
ORD2025032304135,2025-03-23T11:05:12,C48139,P007,Coffee Beans 250g,Grocery,2,10.13,0.05,East
ORD2025032304136,2025-03-23T04:43:31,C23671,P004,Resistance Bands,Fitness,4,17.48,0.05,East
ORD2025032304137,2025-03-23T13:53:24,C42301,P012,Running Shoes,Apparel,1,78.56,0.2,East
ORD2025032304138,2025-03-23T19:33:01,C04498,P002,USB-C Cable,Electronics,1,16.05,0.0,South
ORD2025032304139,2025-03-23T10:00:48,C21275,P010,Gel Pen Set,Stationery,1,5.99,0.0,East
ORD2025032304140,2025-03-23T10:19:03,C46644,P005,Cotton T-Shirt,Apparel,2,22.8,0.05,South
ORD2025032304141,2025-03-23T12:36:59,C30101,P009,Notebook A5,Stationery,1,6.73,0.1,South
ORD2025032304142,2025-03-23T04:16:51,C03174,P008,Olive Oil 500ml,Grocery,1,10.17,0.05,North
ORD2025032304143,2025-03-23T02:56:53,C45681,P008,Olive Oil 500ml,Grocery,1,14.22,0.1,North
ORD2025032304144,2025-03-23T18:30:29,C14492,P007,Coffee Beans 250g,Grocery,1,16.25,0.0,West
ORD2025032304145,2025-03-23T11:38:15,C24920,P012,Running Shoes,Apparel,3,105.29,0.1,West
ORD2025032304146,2025-03-23T13:18:08,C45386,P008,Olive Oil 500ml,Grocery,2,9.21,0.0,East
ORD2025032304147,2025-03-23T06:44:06,C35285,P005,Cotton T-Shirt,Apparel,2,25.05,0.05,South
ORD2025032304148,2025-03-23T02:39:31,C40159,P003,Yoga Mat,Fitness,1,30.23,0.15,East
ORD2025032304149,2025-03-23T12:16:39,C02719,P005,Cotton T-Shirt,Apparel,1,19.33,0.0,South
ORD2025032304150,2025-03-23T11:38:05,C26190,P011,Bluetooth Speaker,Electronics,3,62.76,0.05,West
ORD2025032304151,2025-03-23T16:28:31,C14193,P006,Denim Jeans,Apparel,4,54.99,0.05,North
ORD2025032304152,2025-03-23T12:05:17,C46146,P012,Running Shoes,Apparel,1,57.44,0.0,South
ORD2025032304153,2025-03-23T06:41:04,C49940,P003,Yoga Mat,Fitness,1,21.47,0.05,West
ORD2025032304154,2025-03-23T15:55:45,C19515,P010,Gel Pen Set,Stationery,2,5.15,0.0,West
ORD2025032304155,2025-03-23T19:34:08,C41318,P011,Bluetooth Speaker,Electronics,3,56.35,0.0,West
ORD2025032304156,2025-03-23T04:37:05,C17951,P001,Wireless Mouse,Electronics,1,25.87,0.0,South
ORD2025032304157,2025-03-23T14:14:43,C42971,P005,Cotton T-Shirt,Apparel,3,16.56,0.1,South
ORD2025032304158,2025-03-23T21:57:03,C01723,P011,Bluetooth Speaker,Electronics,1,67.56,0.05,East
ORD2025032304159,2025-03-23T10:08:44,C25721,P004,Resistance Bands,Fitness,1,17.67,0.0,West
ORD2025032304160,2025-03-23T07:15:36,C31484,P006,Denim Jeans,Apparel,3,58.12,0.0,West
ORD2025032304161,2025-03-23T21:47:49,C36696,P001,Wireless Mouse,Electronics,1,28.91,0.0,West
ORD2025032304162,2025-03-23T07:14:41,C00328,P008,Olive Oil 500ml,Grocery,2,9.22,0.0,East
ORD2025032304163,2025-03-23T03:36:17,C48085,P003,Yoga Mat,Fitness,4,31.06,0.0,East
ORD2025032304164,2025-03-23T05:29:45,C31105,P005,Cotton T-Shirt,Apparel,4,19.7,0.0,North
ORD2025032304165,2025-03-23T13:46:33,C48512,P012,Running Shoes,Apparel,1,102.24,0.2,East
ORD2025032304166,2025-03-23T21:11:54,C47798,P002,USB-C Cable,Electronics,4,11.8,0.1,South
ORD2025032304167,2025-03-23T15:08:16,C30718,P001,Wireless Mouse,Electronics,1,39.84,0.0,North
ORD2025032304168,2025-03-23T03:27:28,C23210,P009,Notebook A5,Stationery,1,5.98,0.1,South
ORD2025032304169,2025-03-23T07:34:55,C15875,P011,Bluetooth Speaker,Electronics,2,67.12,0.15,North
ORD2025032304170,2025-03-23T22:52:04,C14417,P009,Notebook A5,Stationery,1,6.4,0.05,North
ORD2025032304171,2025-03-23T03:26:19,C16812,P006,Denim Jeans,Apparel,2,58.79,0.0,North
ORD2025032304172,2025-03-23T19:35:00,C15784,P011,Bluetooth Speaker,Electronics,1,52.73,0.15,South
ORD2025032304173,2025-03-23T19:17:46,C41565,P011,Bluetooth Speaker,Electronics,1,79.44,0.0,West
ORD2025032304174,2025-03-23T08:16:21,C46495,P003,Yoga Mat,Fitness,3,23.45,0.0,North
ORD2025032304175,2025-03-23T22:02:36,C22664,P006,Denim Jeans,Apparel,2,56.99,0.0,West
ORD2025032304176,2025-03-23T22:12:17,C20154,P004,Resistance Bands,Fitness,1,12.34,0.2,East
ORD2025032304177,2025-03-23T11:42:14,C27796,P004,Resistance Bands,Fitness,1,18.39,0.15,North
ORD2025032304178,2025-03-23T06:57:33,C12505,P011,Bluetooth Speaker,Electronics,2,81.39,0.0,East
ORD2025032304179,2025-03-23T12:02:42,C14463,P003,Yoga Mat,Fitness,1,30.17,0.0,North
ORD2025032304180,2025-03-23T14:52:30,C46218,P005,Cotton T-Shirt,Apparel,2,26.15,0.0,East
ORD2025032304181,2025-03-23T23:02:18,C22308,P012,Running Shoes,Apparel,1,63.05,0.0,East
ORD2025032304182,2025-03-23T12:29:32,C37630,P002,USB-C Cable,Electronics,5,17.63,0.05,South
ORD2025032304183,2025-03-23T13:40:29,C20381,P007,Coffee Beans 250g,Grocery,2,16.87,0.05,North
ORD2025032304184,2025-03-23T20:31:29,C30521,P005,Cotton T-Shirt,Apparel,3,15.49,0.0,South
ORD2025032304185,2025-03-23T15:42:05,C03159,P001,Wireless Mouse,Electronics,2,33.46,0.0,East
ORD2025032304186,2025-03-23T11:03:02,C11808,P006,Denim Jeans,Apparel,3,51.3,0.05,East
ORD2025032304187,2025-03-23T11:02:47,C25072,P001,Wireless Mouse,Electronics,1,39.07,0.1,West
ORD2025032304188,2025-03-23T04:35:38,C06472,P008,Olive Oil 500ml,Grocery,3,14.39,0.0,South
ORD2025032304189,2025-03-23T08:44:27,C11029,P007,Coffee Beans 250g,Grocery,3,14.14,0.0,East
ORD2025032304190,2025-03-23T15:47:48,C28601,P006,Denim Jeans,Apparel,2,42.46,0.0,East
ORD2025032304191,2025-03-23T14:08:42,C45615,P006,Denim Jeans,Apparel,1,49.31,0.1,South
ORD2025032304192,2025-03-23T20:46:37,C34827,P006,Denim Jeans,Apparel,2,64.32,0.05,South
ORD2025032304193,2025-03-23T13:09:20,C11412,P001,Wireless Mouse,Electronics,2,31.74,0.0,East
ORD2025032304194,2025-03-23T07:22:33,C29174,P007,Coffee Beans 250g,Grocery,5,17.59,0.1,East
ORD2025032304195,2025-03-23T05:38:48,C33174,P010,Gel Pen Set,Stationery,3,4.93,0.0,West
ORD2025032304196,2025-03-23T05:55:49,C23334,P009,Notebook A5,Stationery,1,4.27,0.0,South
ORD2025032304197,2025-03-23T12:17:45,C43570,P007,Coffee Beans 250g,Grocery,2,16.3,0.0,East
ORD2025032304198,2025-03-23T04:26:14,C17450,P012,Running Shoes,Apparel,1,94.18,0.05,North
ORD2025032304199,2025-03-23T09:43:10,C24507,P008,Olive Oil 500ml,Grocery,1,9.07,0.05,West
ORD2025032304200,2025-03-23T18:39:07,C18696,P009,Notebook A5,Stationery,1,4.35,0.05,North
ORD2025032304201,2025-03-23T16:48:06,C11349,P012,Running Shoes,Apparel,1,107.13,0.0,North
ORD2025032304202,2025-03-23T06:16:36,C12789,P001,Wireless Mouse,Electronics,2,29.68,0.0,West
ORD2025032304203,2025-03-23T00:04:41,C43048,P001,Wireless Mouse,Electronics,3,30.89,0.0,West
ORD2025032304204,2025-03-23T22:21:37,C31010,P007,Coffee Beans 250g,Grocery,2,10.53,0.1,West
ORD2025032304205,2025-03-23T21:48:43,C12009,P008,Olive Oil 500ml,Grocery,1,12.68,0.05,North
ORD2025032304206,2025-03-23T10:51:16,C10278,P006,Denim Jeans,Apparel,1,51.03,0.0,South
ORD2025032304207,2025-03-23T14:05:05,C14412,P009,Notebook A5,Stationery,1,7.47,0.0,East
ORD2025032304208,2025-03-23T14:00:31,C04895,P003,Yoga Mat,Fitness,2,33.93,0.05,North
ORD2025032304209,2025-03-23T19:17:04,C15981,P011,Bluetooth Speaker,Electronics,1,79.32,0.05,North
ORD2025032304210,2025-03-23T11:46:46,C39290,P005,Cotton T-Shirt,Apparel,3,20.95,0.0,North
ORD2025032304211,2025-03-23T02:39:55,C16551,P005,Cotton T-Shirt,Apparel,1,20.62,0.15,South
ORD2025032304212,2025-03-23T08:25:28,C41583,P001,Wireless Mouse,Electronics,5,26.59,0.05,West
ORD2025032304213,2025-03-23T19:37:28,C07447,P006,Denim Jeans,Apparel,1,50.4,0.0,West
ORD2025032304214,2025-03-23T18:08:36,C31661,P001,Wireless Mouse,Electronics,2,30.19,0.0,East
ORD2025032304215,2025-03-23T05:43:08,C11789,P008,Olive Oil 500ml,Grocery,2,14.63,0.0,East
ORD2025032304216,2025-03-23T08:52:54,C18033,P003,Yoga Mat,Fitness,2,29.18,0.0,North
ORD2025032304217,2025-03-23T01:14:10,C06365,P009,Notebook A5,Stationery,1,6.93,0.0,North
ORD2025032304218,2025-03-23T19:34:00,C06480,P005,Cotton T-Shirt,Apparel,1,18.47,0.2,West
ORD2025032304219,2025-03-23T12:12:58,C02475,P009,Notebook A5,Stationery,4,8.03,0.05,West
ORD2025032304220,2025-03-23T01:10:59,C33332,P006,Denim Jeans,Apparel,5,38.38,0.0,South
ORD2025032304221,2025-03-23T17:31:18,C47139,P005,Cotton T-Shirt,Apparel,1,15.26,0.0,West
ORD2025032304222,2025-03-23T16:56:21,C43179,P005,Cotton T-Shirt,Apparel,3,22.39,0.15,West
ORD2025032304223,2025-03-23T03:15:09,C38582,P011,Bluetooth Speaker,Electronics,1,89.81,0.0,East
ORD2025032304224,2025-03-23T15:58:19,C40641,P010,Gel Pen Set,Stationery,1,4.77,0.0,East
ORD2025032304225,2025-03-23T00:10:04,C34114,P006,Denim Jeans,Apparel,3,54.1,0.15,South
ORD2025032304226,2025-03-23T17:05:54,C20453,P005,Cotton T-Shirt,Apparel,1,25.82,0.05,South
ORD2025032304227,2025-03-23T06:47:21,C24048,P006,Denim Jeans,Apparel,2,64.83,0.15,South
ORD2025032304228,2025-03-23T01:00:36,C14452,P011,Bluetooth Speaker,Electronics,1,87.56,0.05,West
ORD2025032304229,2025-03-23T00:02:05,C04999,P003,Yoga Mat,Fitness,2,32.59,0.15,North
ORD2025032304230,2025-03-23T13:34:24,C08280,P008,Olive Oil 500ml,Grocery,5,11.4,0.2,West
ORD2025032304231,2025-03-23T18:38:01,C07621,P004,Resistance Bands,Fitness,1,21.92,0.0,North
ORD2025032304232,2025-03-23T08:06:12,C38842,P007,Coffee Beans 250g,Grocery,2,15.91,0.1,East
ORD2025032304233,2025-03-23T07:31:34,C12883,P002,USB-C Cable,Electronics,2,11.18,0.05,South
ORD2025032304234,2025-03-23T18:48:55,C25795,P012,Running Shoes,Apparel,4,83.06,0.0,South
ORD2025032304235,2025-03-23T01:24:49,C11254,P010,Gel Pen Set,Stationery,4,6.03,0.0,West
ORD2025032304236,2025-03-23T15:41:00,C07790,P010,Gel Pen Set,Stationery,1,5.83,0.0,North
ORD2025032304237,2025-03-23T17:22:20,C44853,P006,Denim Jeans,Apparel,1,55.63,0.05,West
ORD2025032304238,2025-03-23T13:22:04,C29426,P012,Running Shoes,Apparel,1,76.52,0.0,West
ORD2025032304239,2025-03-23T12:29:38,C09176,P004,Resistance Bands,Fitness,1,19.21,0.05,East
ORD2025032304240,2025-03-23T03:47:16,C30159,P002,USB-C Cable,Electronics,2,11.86,0.2,North
ORD2025032304241,2025-03-23T15:14:00,C00771,P003,Yoga Mat,Fitness,2,19.12,0.1,East
ORD2025032304242,2025-03-23T05:03:41,C22507,P005,Cotton T-Shirt,Apparel,1,26.09,0.0,West
ORD2025032304243,2025-03-23T01:39:40,C15986,P008,Olive Oil 500ml,Grocery,1,11.34,0.15,West
ORD2025032304244,2025-03-23T16:35:00,C16063,P007,Coffee Beans 250g,Grocery,1,15.86,0.0,South
ORD2025032304245,2025-03-23T07:44:47,C00457,P009,Notebook A5,Stationery,2,5.05,0.0,North
ORD2025032304246,2025-03-23T11:27:05,C27837,P004,Resistance Bands,Fitness,3,20.39,0.0,North
ORD2025032304247,2025-03-23T21:29:02,C49135,P001,Wireless Mouse,Electronics,1,36.77,0.1,North
ORD2025032304248,2025-03-23T14:46:08,C36443,P007,Coffee Beans 250g,Grocery,1,11.65,0.0,South
ORD2025032304249,2025-03-23T16:02:42,C00538,P008,Olive Oil 500ml,Grocery,1,12.11,0.05,West
ORD2025032304250,2025-03-23T10:13:10,C39224,P007,Coffee Beans 250g,Grocery,1,14.86,0.1,West
ORD2025032304251,2025-03-23T06:08:52,C43820,P004,Resistance Bands,Fitness,1,12.22,0.1,East
ORD2025032304252,2025-03-23T10:16:13,C14216,P010,Gel Pen Set,Stationery,1,5.5,0.05,East
ORD2025032304253,2025-03-23T20:27:48,C21169,P003,Yoga Mat,Fitness,1,19.45,0.0,West
ORD2025032304254,2025-03-23T17:36:42,C39646,P005,Cotton T-Shirt,Apparel,1,15.34,0.05,North
ORD2025032304255,2025-03-23T00:56:13,C10383,P010,Gel Pen Set,Stationery,1,4.44,0.05,North
ORD2025032304256,2025-03-23T20:10:21,C31485,P002,USB-C Cable,Electronics,1,12.74,0.1,East
ORD2025032304257,2025-03-23T10:49:39,C40700,P004,Resistance Bands,Fitness,1,17.71,0.0,South
ORD2025032304258,2025-03-23T02:04:16,C31059,P006,Denim Jeans,Apparel,1,39.54,0.1,North
ORD2025032304259,2025-03-23T06:54:53,C05621,P004,Resistance Bands,Fitness,4,13.66,0.0,West
ORD2025032304260,2025-03-23T15:13:11,C44045,P011,Bluetooth Speaker,Electronics,1,59.75,0.05,East
ORD2025032304261,2025-03-23T12:53:58,C41702,P012,Running Shoes,Apparel,1,82.45,0.0,East
ORD2025032304262,2025-03-23T04:44:06,C25592,P008,Olive Oil 500ml,Grocery,1,9.21,0.0,South
ORD2025032304263,2025-03-23T04:45:21,C22138,P011,Bluetooth Speaker,Electronics,2,88.28,0.0,South
ORD2025032304264,2025-03-23T03:50:38,C39321,P009,Notebook A5,Stationery,2,7.48,0.05,South
ORD2025032304265,2025-03-23T06:56:30,C16052,P009,Notebook A5,Stationery,1,5.26,0.0,East
ORD2025032304266,2025-03-23T09:24:10,C34269,P001,Wireless Mouse,Electronics,1,25.32,0.1,South
ORD2025032304267,2025-03-23T22:11:47,C05084,P010,Gel Pen Set,Stationery,1,3.64,0.0,North
ORD2025032304268,2025-03-23T18:22:32,C07716,P003,Yoga Mat,Fitness,1,21.79,0.05,South
ORD2025032304269,2025-03-23T14:19:09,C34913,P005,Cotton T-Shirt,Apparel,1,21.56,0.0,West
ORD2025032304270,2025-03-23T17:50:01,C15891,P009,Notebook A5,Stationery,2,8.74,0.0,West
ORD2025032304271,2025-03-23T14:53:42,C14843,P005,Cotton T-Shirt,Apparel,2,21.73,0.0,West
ORD2025032304272,2025-03-23T12:44:45,C49872,P011,Bluetooth Speaker,Electronics,1,63.74,0.0,South
ORD2025032304273,2025-03-23T14:28:31,C14376,P004,Resistance Bands,Fitness,2,13.77,0.05,West
ORD2025032304274,2025-03-23T17:04:41,C13604,P007,Coffee Beans 250g,Grocery,1,13.35,0.15,South
ORD2025032304275,2025-03-23T23:26:11,C03337,P007,Coffee Beans 250g,Grocery,1,14.02,0.0,South
ORD2025032304276,2025-03-23T05:42:05,C42772,P001,Wireless Mouse,Electronics,2,29.72,0.1,West
ORD2025032304277,2025-03-23T01:49:16,C44186,P001,Wireless Mouse,Electronics,2,28.48,0.05,East
ORD2025032304278,2025-03-23T10:04:39,C19944,P008,Olive Oil 500ml,Grocery,1,11.94,0.15,North
ORD2025032304279,2025-03-23T21:26:06,C13223,P012,Running Shoes,Apparel,1,61.15,0.0,West
ORD2025032304280,2025-03-23T23:02:39,C13830,P003,Yoga Mat,Fitness,1,25.16,0.0,North
ORD2025032304281,2025-03-23T21:13:36,C13095,P003,Yoga Mat,Fitness,1,28.44,0.0,North
ORD2025032304282,2025-03-23T04:04:23,C02537,P006,Denim Jeans,Apparel,2,63.07,0.1,East
ORD2025032304283,2025-03-23T16:38:59,C49898,P001,Wireless Mouse,Electronics,1,29.26,0.05,West
ORD2025032304284,2025-03-23T10:55:11,C25805,P001,Wireless Mouse,Electronics,1,35.43,0.15,West
ORD2025032304285,2025-03-23T08:35:12,C19907,P007,Coffee Beans 250g,Grocery,2,10.2,0.0,South
ORD2025032304286,2025-03-23T19:55:47,C29911,P007,Coffee Beans 250g,Grocery,1,17.67,0.0,East
ORD2025032304287,2025-03-23T22:51:26,C09295,P005,Cotton T-Shirt,Apparel,1,14.88,0.1,East
ORD2025032304288,2025-03-23T20:25:03,C38223,P009,Notebook A5,Stationery,3,8.21,0.0,South
ORD2025032304289,2025-03-23T05:10:03,C16158,P003,Yoga Mat,Fitness,1,21.31,0.0,North
ORD2025032304290,2025-03-23T16:56:24,C49103,P003,Yoga Mat,Fitness,1,33.91,0.0,East
ORD2025032304291,2025-03-23T06:00:37,C40848,P005,Cotton T-Shirt,Apparel,2,21.28,0.0,West
ORD2025032304292,2025-03-23T07:29:10,C11819,P008,Olive Oil 500ml,Grocery,1,11.09,0.15,West
ORD2025032304293,2025-03-23T04:47:35,C29057,P012,Running Shoes,Apparel,1,66.79,0.0,East
ORD2025032304294,2025-03-23T17:22:00,C21419,P006,Denim Jeans,Apparel,1,59.74,0.0,North
ORD2025032304295,2025-03-23T03:30:39,C42705,P006,Denim Jeans,Apparel,1,43.9,0.1,East
ORD2025032304296,2025-03-23T23:26:40,C26162,P008,Olive Oil 500ml,Grocery,1,14.91,0.15,West
ORD2025032304297,2025-03-23T21:13:20,C33116,P007,Coffee Beans 250g,Grocery,1,13.64,0.05,East
ORD2025032304298,2025-03-23T04:04:28,C08969,P001,Wireless Mouse,Electronics,1,35.29,0.0,South
ORD2025032304299,2025-03-23T05:52:29,C32800,P011,Bluetooth Speaker,Electronics,1,65.64,0.05,West
ORD2025032304300,2025-03-23T14:02:41,C14152,P005,Cotton T-Shirt,Apparel,4,17.07,0.05,South
ORD2025032304301,2025-03-23T23:43:39,C44376,P011,Bluetooth Speaker,Electronics,1,56.0,0.2,South
ORD2025032304302,2025-03-23T04:21:54,C21371,P012,Running Shoes,Apparel,2,96.78,0.05,West
ORD2025032304303,2025-03-23T08:38:15,C16915,P004,Resistance Bands,Fitness,1,17.27,0.2,South
ORD2025032304304,2025-03-23T07:28:40,C13907,P003,Yoga Mat,Fitness,4,19.05,0.0,South
ORD2025032304305,2025-03-23T19:12:02,C25338,P012,Running Shoes,Apparel,2,71.38,0.0,North
ORD2025032304306,2025-03-23T19:37:59,C09169,P009,Notebook A5,Stationery,4,7.6,0.0,East
ORD2025032304307,2025-03-23T02:50:11,C14186,P005,Cotton T-Shirt,Apparel,1,21.85,0.0,North
ORD2025032304308,2025-03-23T22:54:26,C39904,P008,Olive Oil 500ml,Grocery,2,9.42,0.05,East
ORD2025032304309,2025-03-23T13:42:55,C33043,P009,Notebook A5,Stationery,2,7.14,0.15,North
ORD2025032304310,2025-03-23T03:27:48,C36050,P010,Gel Pen Set,Stationery,1,4.96,0.15,North
ORD2025032304311,2025-03-23T11:03:48,C33858,P008,Olive Oil 500ml,Grocery,1,14.92,0.05,South
ORD2025032304312,2025-03-23T16:33:59,C26025,P001,Wireless Mouse,Electronics,1,29.65,0.0,East
ORD2025032304313,2025-03-23T00:10:09,C14035,P009,Notebook A5,Stationery,1,4.21,0.1,North
ORD2025032304314,2025-03-23T14:51:21,C17879,P012,Running Shoes,Apparel,1,93.95,0.0,East
ORD2025032304315,2025-03-23T22:15:31,C39219,P003,Yoga Mat,Fitness,1,27.56,0.05,East
ORD2025032304316,2025-03-23T06:50:18,C20697,P009,Notebook A5,Stationery,1,7.84,0.0,East
ORD2025032304317,2025-03-23T21:30:18,C32658,P005,Cotton T-Shirt,Apparel,1,21.59,0.0,West
ORD2025032304318,2025-03-23T22:21:54,C39822,P009,Notebook A5,Stationery,1,4.14,0.05,South
ORD2025032304319,2025-03-23T11:21:09,C11339,P010,Gel Pen Set,Stationery,1,5.4,0.1,West
ORD2025032304320,2025-03-23T09:17:34,C14627,P001,Wireless Mouse,Electronics,1,36.7,0.15,North
ORD2025032304321,2025-03-23T22:06:32,C48881,P006,Denim Jeans,Apparel,3,46.6,0.2,South
ORD2025032304322,2025-03-23T11:20:40,C46118,P007,Coffee Beans 250g,Grocery,3,17.83,0.15,East
ORD2025032304323,2025-03-23T06:33:42,C03935,P011,Bluetooth Speaker,Electronics,1,79.02,0.0,South
ORD2025032304324,2025-03-23T15:39:06,C41631,P010,Gel Pen Set,Stationery,1,6.84,0.0,West
ORD2025032304325,2025-03-23T12:57:53,C08660,P010,Gel Pen Set,Stationery,2,3.84,0.0,East
ORD2025032304326,2025-03-23T08:01:49,C48679,P010,Gel Pen Set,Stationery,1,3.43,0.15,West
ORD2025032304327,2025-03-23T04:22:42,C41462,P012,Running Shoes,Apparel,2,89.68,0.15,East
ORD2025032304328,2025-03-23T14:21:42,C29367,P005,Cotton T-Shirt,Apparel,5,22.6,0.0,North
ORD2025032304329,2025-03-23T20:47:13,C01651,P010,Gel Pen Set,Stationery,1,5.78,0.0,South
ORD2025032304330,2025-03-23T07:33:31,C29312,P002,USB-C Cable,Electronics,2,16.37,0.15,South
ORD2025032304331,2025-03-23T22:09:12,C16933,P002,USB-C Cable,Electronics,1,15.62,0.0,South
ORD2025032304332,2025-03-23T20:22:17,C19106,P011,Bluetooth Speaker,Electronics,1,65.89,0.05,South
ORD2025032304333,2025-03-23T20:31:37,C39764,P005,Cotton T-Shirt,Apparel,1,25.85,0.0,South
ORD2025032304334,2025-03-23T00:58:59,C11136,P002,USB-C Cable,Electronics,3,15.84,0.0,West
ORD2025032304335,2025-03-23T20:17:33,C07093,P007,Coffee Beans 250g,Grocery,2,16.73,0.05,West
ORD2025032304336,2025-03-23T12:26:54,C48361,P007,Coffee Beans 250g,Grocery,2,15.22,0.0,East
ORD2025032304337,2025-03-23T21:48:33,C26898,P008,Olive Oil 500ml,Grocery,1,11.05,0.0,South
ORD2025032304338,2025-03-23T19:31:02,C23862,P005,Cotton T-Shirt,Apparel,3,15.93,0.1,South
ORD2025032304339,2025-03-23T07:42:56,C09892,P004,Resistance Bands,Fitness,1,19.82,0.05,North
ORD2025032304340,2025-03-23T04:38:30,C45613,P006,Denim Jeans,Apparel,2,41.69,0.0,South
ORD2025032304341,2025-03-23T15:01:06,C35724,P001,Wireless Mouse,Electronics,3,27.41,0.05,South
ORD2025032304342,2025-03-23T13:36:50,C29674,P003,Yoga Mat,Fitness,1,22.2,0.05,West
ORD2025032304343,2025-03-23T19:23:43,C49919,P009,Notebook A5,Stationery,1,4.44,0.0,North
ORD2025032304344,2025-03-23T15:08:50,C44382,P012,Running Shoes,Apparel,1,71.66,0.0,South
ORD2025032304345,2025-03-23T01:59:55,C40104,P005,Cotton T-Shirt,Apparel,5,19.4,0.0,East
ORD2025032304346,2025-03-23T04:56:45,C02289,P008,Olive Oil 500ml,Grocery,2,15.09,0.1,North
ORD2025032304347,2025-03-23T10:32:40,C34082,P005,Cotton T-Shirt,Apparel,4,17.08,0.15,West
ORD2025032304348,2025-03-23T12:36:33,C35119,P005,Cotton T-Shirt,Apparel,1,27.07,0.0,East
ORD2025032304349,2025-03-23T17:04:34,C27299,P008,Olive Oil 500ml,Grocery,1,11.73,0.0,East
ORD2025032304350,2025-03-23T01:45:19,C47885,P001,Wireless Mouse,Electronics,3,35.57,0.0,West
ORD2025032304351,2025-03-23T19:37:37,C24751,P006,Denim Jeans,Apparel,2,50.05,0.1,South
ORD2025032304352,2025-03-23T15:33:09,C16531,P007,Coffee Beans 250g,Grocery,3,15.71,0.2,South
