order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030905315,2025-03-09T11:45:48,C17029,P008,Olive Oil 500ml,Grocery,1,12.19,0.1,North
ORD2025030905316,2025-03-09T01:33:54,C28703,P012,Running Shoes,Apparel,3,78.42,0.1,West
ORD2025030905317,2025-03-09T22:19:51,C04172,P006,Denim Jeans,Apparel,1,40.1,0.0,East
ORD2025030905318,2025-03-09T04:31:59,C00104,P010,Gel Pen Set,Stationery,2,5.17,0.0,East
ORD2025030905319,2025-03-09T17:51:32,C27806,P004,Resistance Bands,Fitness,1,19.38,0.2,East
ORD2025030905320,2025-03-09T22:19:13,C40195,P008,Olive Oil 500ml,Grocery,2,11.17,0.0,West
ORD2025030905321,2025-03-09T14:50:55,C14025,P007,Coffee Beans 250g,Grocery,1,14.59,0.0,West
ORD2025030905322,2025-03-09T11:16:30,C00196,P009,Notebook A5,Stationery,1,5.35,0.0,North
ORD2025030905323,2025-03-09T00:19:27,C35019,P001,Wireless Mouse,Electronics,1,25.76,0.0,North
ORD2025030905324,2025-03-09T20:27:58,C03437,P010,Gel Pen Set,Stationery,5,6.16,0.0,South
ORD2025030905325,2025-03-09T19:18:11,C25502,P012,Running Shoes,Apparel,2,60.59,0.05,West
ORD2025030905326,2025-03-09T10:54:01,C41015,P007,Coffee Beans 250g,Grocery,2,17.91,0.1,East
ORD2025030905327,2025-03-09T11:51:50,C30785,P009,Notebook A5,Stationery,1,6.23,0.0,East
ORD2025030905328,2025-03-09T06:38:12,C09355,P011,Bluetooth Speaker,Electronics,1,50.56,0.15,West
ORD2025030905329,2025-03-09T08:53:51,C38647,P012,Running Shoes,Apparel,1,58.53,0.15,North
ORD2025030905330,2025-03-09T14:14:43,C05388,P005,Cotton T-Shirt,Apparel,1,22.54,0.05,West
ORD2025030905331,2025-03-09T16:20:38,C31653,P002,USB-C Cable,Electronics,1,9.39,0.1,West
ORD2025030905332,2025-03-09T11:09:05,C42589,P007,Coffee Beans 250g,Grocery,3,17.81,0.05,West
ORD2025030905333,2025-03-09T23:51:25,C09594,P001,Wireless Mouse,Electronics,1,39.22,0.0,North
ORD2025030905334,2025-03-09T09:35:20,C02317,P001,Wireless Mouse,Electronics,1,32.07,0.1,West
ORD2025030905335,2025-03-09T02:19:06,C31161,P003,Yoga Mat,Fitness,1,22.49,0.0,West
ORD2025030905336,2025-03-09T23:45:31,C31516,P002,USB-C Cable,Electronics,2,8.57,0.0,North
ORD2025030905337,2025-03-09T22:04:56,C44406,P004,Resistance Bands,Fitness,1,18.02,0.15,West
ORD2025030905338,2025-03-09T17:41:51,C11150,P009,Notebook A5,Stationery,2,8.02,0.0,West
ORD2025030905339,2025-03-09T17:50:38,C45023,P010,Gel Pen Set,Stationery,5,3.65,0.1,North
ORD2025030905340,2025-03-09T09:04:02,C04848,P004,Resistance Bands,Fitness,2,13.57,0.05,West
ORD2025030905341,2025-03-09T11:54:33,C37425,P011,Bluetooth Speaker,Electronics,1,60.27,0.0,East
ORD2025030905342,2025-03-09T02:44:50,C31268,P003,Yoga Mat,Fitness,1,31.64,0.1,East
ORD2025030905343,2025-03-09T06:03:38,C11042,P012,Running Shoes,Apparel,2,85.86,0.05,North
ORD2025030905344,2025-03-09T07:22:29,C04619,P009,Notebook A5,Stationery,1,5.36,0.0,North
ORD2025030905345,2025-03-09T02:09:41,C27637,P009,Notebook A5,Stationery,2,5.2,0.1,North
ORD2025030905346,2025-03-09T08:55:42,C22322,P010,Gel Pen Set,Stationery,1,4.69,0.1,East
ORD2025030905347,2025-03-09T08:33:07,C33696,P010,Gel Pen Set,Stationery,1,6.14,0.0,South
ORD2025030905348,2025-03-09T07:22:38,C05611,P012,Running Shoes,Apparel,2,91.31,0.1,East
ORD2025030905349,2025-03-09T17:25:39,C04927,P004,Resistance Bands,Fitness,1,17.29,0.0,East
ORD2025030905350,2025-03-09T22:51:50,C22262,P007,Coffee Beans 250g,Grocery,1,15.91,0.1,South
ORD2025030905351,2025-03-09T19:50:25,C27935,P012,Running Shoes,Apparel,1,71.15,0.0,North
ORD2025030905352,2025-03-09T21:49:09,C30008,P004,Resistance Bands,Fitness,4,20.97,0.0,South
ORD2025030905353,2025-03-09T22:10:07,C10171,P010,Gel Pen Set,Stationery,1,5.35,0.0,East
ORD2025030905354,2025-03-09T03:25:05,C47052,P003,Yoga Mat,Fitness,2,21.77,0.0,East
ORD2025030905355,2025-03-09T10:58:14,C25028,P005,Cotton T-Shirt,Apparel,1,24.36,0.0,South
ORD2025030905356,2025-03-09T00:39:31,C15472,P007,Coffee Beans 250g,Grocery,3,16.68,0.0,East
ORD2025030905357,2025-03-09T15:46:19,C03223,P001,Wireless Mouse,Electronics,3,35.97,0.1,North
ORD2025030905358,2025-03-09T00:25:50,C35910,P005,Cotton T-Shirt,Apparel,1,21.58,0.0,North
ORD2025030905359,2025-03-09T03:17:27,C25714,P011,Bluetooth Speaker,Electronics,3,66.67,0.0,North
ORD2025030905360,2025-03-09T09:43:41,C03423,P004,Resistance Bands,Fitness,1,16.18,0.0,South
ORD2025030905361,2025-03-09T21:42:25,C25658,P012,Running Shoes,Apparel,2,103.93,0.05,South
ORD2025030905362,2025-03-09T11:05:45,C28309,P007,Coffee Beans 250g,Grocery,1,12.65,0.05,East
ORD2025030905363,2025-03-09T12:38:49,C28754,P012,Running Shoes,Apparel,2,68.93,0.05,North
ORD2025030905364,2025-03-09T08:31:47,C20353,P009,Notebook A5,Stationery,2,4.26,0.0,North
ORD2025030905365,2025-03-09T20:40:33,C24588,P006,Denim Jeans,Apparel,2,51.98,0.05,West
ORD2025030905366,2025-03-09T12:10:04,C42021,P008,Olive Oil 500ml,Grocery,1,11.31,0.0,West
ORD2025030905367,2025-03-09T12:09:52,C26490,P009,Notebook A5,Stationery,1,4.37,0.15,South
ORD2025030905368,2025-03-09T11:40:57,C12756,P006,Denim Jeans,Apparel,2,61.99,0.05,East
ORD2025030905369,2025-03-09T20:08:14,C18817,P003,Yoga Mat,Fitness,1,20.39,0.1,West
ORD2025030905370,2025-03-09T13:59:29,C27993,P001,Wireless Mouse,Electronics,1,36.66,0.0,East
ORD2025030905371,2025-03-09T17:35:32,C41103,P009,Notebook A5,Stationery,2,6.28,0.05,South
ORD2025030905372,2025-03-09T00:53:21,C34940,P012,Running Shoes,Apparel,1,69.05,0.0,West
ORD2025030905373,2025-03-09T14:48:27,C01276,P001,Wireless Mouse,Electronics,1,28.06,0.15,North
ORD2025030905374,2025-03-09T19:40:39,C35644,P009,Notebook A5,Stationery,1,5.16,0.0,West
ORD2025030905375,2025-03-09T02:49:29,C12075,P008,Olive Oil 500ml,Grocery,1,10.7,0.15,North
ORD2025030905376,2025-03-09T12:21:04,C25676,P009,Notebook A5,Stationery,1,8.07,0.05,East
ORD2025030905377,2025-03-09T05:24:29,C41736,P005,Cotton T-Shirt,Apparel,1,16.76,0.0,South
ORD2025030905378,2025-03-09T10:57:28,C13681,P008,Olive Oil 500ml,Grocery,1,9.1,0.0,East
ORD2025030905379,2025-03-09T01:08:47,C18429,P002,USB-C Cable,Electronics,1,10.51,0.0,East
ORD2025030905380,2025-03-09T20:54:40,C28126,P008,Olive Oil 500ml,Grocery,2,14.3,0.0,West
ORD2025030905381,2025-03-09T09:30:34,C06729,P012,Running Shoes,Apparel,2,86.88,0.05,South
ORD2025030905382,2025-03-09T14:43:22,C28209,P001,Wireless Mouse,Electronics,2,31.75,0.0,West
ORD2025030905383,2025-03-09T02:12:49,C48762,P001,Wireless Mouse,Electronics,1,28.55,0.0,East
ORD2025030905384,2025-03-09T09:57:50,C48659,P011,Bluetooth Speaker,Electronics,1,82.16,0.0,West
ORD2025030905385,2025-03-09T10:31:54,C03246,P005,Cotton T-Shirt,Apparel,2,16.29,0.0,West
ORD2025030905386,2025-03-09T08:18:06,C24315,P002,USB-C Cable,Electronics,2,11.6,0.0,South
ORD2025030905387,2025-03-09T22:09:06,C28721,P002,USB-C Cable,Electronics,1,16.14,0.0,South
ORD2025030905388,2025-03-09T03:48:54,C44969,P004,Resistance Bands,Fitness,1,14.94,0.15,West
ORD2025030905389,2025-03-09T02:41:59,C18503,P003,Yoga Mat,Fitness,2,19.59,0.05,West
ORD2025030905390,2025-03-09T23:49:36,C11578,P003,Yoga Mat,Fitness,1,20.76,0.05,North
ORD2025030905391,2025-03-09T00:47:45,C41185,P011,Bluetooth Speaker,Electronics,1,52.4,0.0,North
ORD2025030905392,2025-03-09T10:26:20,C20011,P008,Olive Oil 500ml,Grocery,1,9.18,0.0,West
ORD2025030905393,2025-03-09T12:35:35,C42823,P012,Running Shoes,Apparel,2,61.18,0.0,North
ORD2025030905394,2025-03-09T06:52:24,C44170,P009,Notebook A5,Stationery,4,5.04,0.0,West
ORD2025030905395,2025-03-09T14:16:15,C30560,P001,Wireless Mouse,Electronics,2,30.46,0.1,East
ORD2025030905396,2025-03-09T22:03:38,C30215,P003,Yoga Mat,Fitness,1,34.09,0.1,East
ORD2025030905397,2025-03-09T23:36:40,C11277,P006,Denim Jeans,Apparel,1,41.9,0.05,East
ORD2025030905398,2025-03-09T00:17:43,C02587,P006,Denim Jeans,Apparel,2,38.05,0.05,South
ORD2025030905399,2025-03-09T03:39:30,C32846,P006,Denim Jeans,Apparel,1,61.3,0.1,North
ORD2025030905400,2025-03-09T18:41:19,C22672,P009,Notebook A5,Stationery,1,4.32,0.0,West
ORD2025030905401,2025-03-09T02:14:48,C14045,P001,Wireless Mouse,Electronics,1,27.2,0.0,West
ORD2025030905402,2025-03-09T04:36:53,C38074,P010,Gel Pen Set,Stationery,1,3.74,0.0,South
ORD2025030905403,2025-03-09T19:36:42,C17477,P007,Coffee Beans 250g,Grocery,1,14.72,0.05,South
ORD2025030905404,2025-03-09T02:41:38,C28015,P008,Olive Oil 500ml,Grocery,2,12.57,0.0,North
ORD2025030905405,2025-03-09T23:41:07,C11529,P004,Resistance Bands,Fitness,1,18.11,0.1,North
ORD2025030905406,2025-03-09T22:14:06,C03776,P006,Denim Jeans,Apparel,3,51.49,0.1,North
ORD2025030905407,2025-03-09T17:09:26,C33408,P002,USB-C Cable,Electronics,1,10.16,0.1,North
ORD2025030905408,2025-03-09T23:49:20,C33441,P003,Yoga Mat,Fitness,1,28.51,0.1,North
ORD2025030905409,2025-03-09T22:29:22,C15761,P001,Wireless Mouse,Electronics,1,36.58,0.05,North
ORD2025030905410,2025-03-09T11:18:47,C12703,P002,USB-C Cable,Electronics,1,12.74,0.05,North
ORD2025030905411,2025-03-09T12:27:01,C19384,P005,Cotton T-Shirt,Apparel,1,22.78,0.15,South
ORD2025030905412,2025-03-09T10:15:24,C07862,P007,Coffee Beans 250g,Grocery,1,11.27,0.2,South
ORD2025030905413,2025-03-09T19:08:08,C34218,P001,Wireless Mouse,Electronics,1,28.48,0.0,West
ORD2025030905414,2025-03-09T15:13:41,C05967,P004,Resistance Bands,Fitness,4,12.7,0.0,East
ORD2025030905415,2025-03-09T13:51:15,C38021,P003,Yoga Mat,Fitness,2,28.75,0.1,East
ORD2025030905416,2025-03-09T01:25:59,C16492,P004,Resistance Bands,Fitness,1,13.51,0.05,South
ORD2025030905417,2025-03-09T05:28:52,C37818,P006,Denim Jeans,Apparel,1,50.16,0.1,East
ORD2025030905418,2025-03-09T20:09:51,C17201,P002,USB-C Cable,Electronics,3,10.35,0.0,East
ORD2025030905419,2025-03-09T18:38:21,C40593,P010,Gel Pen Set,Stationery,2,5.42,0.05,South
ORD2025030905420,2025-03-09T23:45:41,C15610,P009,Notebook A5,Stationery,3,5.9,0.15,East
ORD2025030905421,2025-03-09T17:41:39,C08928,P002,USB-C Cable,Electronics,2,12.27,0.1,South
ORD2025030905422,2025-03-09T18:35:36,C04354,P005,Cotton T-Shirt,Apparel,1,19.04,0.1,South
ORD2025030905423,2025-03-09T01:41:17,C03255,P011,Bluetooth Speaker,Electronics,1,54.66,0.0,East
ORD2025030905424,2025-03-09T08:46:53,C29136,P002,USB-C Cable,Electronics,3,13.42,0.15,South
ORD2025030905425,2025-03-09T04:07:43,C37633,P006,Denim Jeans,Apparel,3,45.34,0.1,East
ORD2025030905426,2025-03-09T23:26:08,C13645,P006,Denim Jeans,Apparel,5,55.82,0.05,East
ORD2025030905427,2025-03-09T20:14:19,C10776,P007,Coffee Beans 250g,Grocery,1,12.82,0.0,East
ORD2025030905428,2025-03-09T14:08:47,C08983,P004,Resistance Bands,Fitness,1,18.8,0.0,East
ORD2025030905429,2025-03-09T04:00:58,C15592,P012,Running Shoes,Apparel,1,58.33,0.0,North
ORD2025030905430,2025-03-09T00:57:54,C28255,P005,Cotton T-Shirt,Apparel,1,22.95,0.2,West
ORD2025030905431,2025-03-09T00:51:39,C47594,P006,Denim Jeans,Apparel,1,61.61,0.0,East
ORD2025030905432,2025-03-09T01:51:23,C43274,P006,Denim Jeans,Apparel,1,46.31,0.0,South
ORD2025030905433,2025-03-09T15:24:09,C45937,P008,Olive Oil 500ml,Grocery,3,11.49,0.0,East
ORD2025030905434,2025-03-09T16:02:03,C40798,P004,Resistance Bands,Fitness,3,21.72,0.0,West
ORD2025030905435,2025-03-09T19:36:56,C43914,P005,Cotton T-Shirt,Apparel,1,19.78,0.05,South
ORD2025030905436,2025-03-09T18:52:13,C11107,P006,Denim Jeans,Apparel,1,60.67,0.0,North
ORD2025030905437,2025-03-09T02:04:11,C15014,P004,Resistance Bands,Fitness,1,13.18,0.0,West
ORD2025030905438,2025-03-09T01:20:55,C24199,P007,Coffee Beans 250g,Grocery,2,10.09,0.0,North
ORD2025030905439,2025-03-09T19:41:45,C17536,P005,Cotton T-Shirt,Apparel,1,21.59,0.0,North
ORD2025030905440,2025-03-09T18:22:57,C12449,P006,Denim Jeans,Apparel,1,56.11,0.0,West
ORD2025030905441,2025-03-09T18:14:53,C45038,P002,USB-C Cable,Electronics,2,16.25,0.0,East
ORD2025030905442,2025-03-09T12:23:05,C43417,P002,USB-C Cable,Electronics,1,10.81,0.2,East
ORD2025030905443,2025-03-09T13:19:12,C18123,P005,Cotton T-Shirt,Apparel,1,26.3,0.0,South
ORD2025030905444,2025-03-09T03:12:07,C25122,P002,USB-C Cable,Electronics,1,13.25,0.1,North
ORD2025030905445,2025-03-09T04:54:57,C40426,P012,Running Shoes,Apparel,1,96.48,0.0,North
ORD2025030905446,2025-03-09T20:19:03,C32207,P012,Running Shoes,Apparel,1,87.53,0.0,South
ORD2025030905447,2025-03-09T09:22:31,C08451,P003,Yoga Mat,Fitness,1,27.49,0.0,East
ORD2025030905448,2025-03-09T07:00:54,C43485,P001,Wireless Mouse,Electronics,1,34.82,0.0,North
ORD2025030905449,2025-03-09T19:11:41,C22504,P005,Cotton T-Shirt,Apparel,1,23.64,0.15,North
ORD2025030905450,2025-03-09T06:39:26,C03509,P006,Denim Jeans,Apparel,1,47.96,0.1,South
ORD2025030905451,2025-03-09T23:28:12,C18462,P010,Gel Pen Set,Stationery,3,5.99,0.0,South
ORD2025030905452,2025-03-09T06:06:12,C09304,P007,Coffee Beans 250g,Grocery,2,10.44,0.0,East
ORD2025030905453,2025-03-09T02:49:39,C04386,P007,Coffee Beans 250g,Grocery,1,17.2,0.05,South
ORD2025030905454,2025-03-09T04:47:38,C43831,P008,Olive Oil 500ml,Grocery,3,13.15,0.0,West
ORD2025030905455,2025-03-09T09:50:51,C15289,P008,Olive Oil 500ml,Grocery,1,9.95,0.05,North
ORD2025030905456,2025-03-09T12:08:05,C08675,P007,Coffee Beans 250g,Grocery,2,11.54,0.0,North
ORD2025030905457,2025-03-09T22:57:55,C29760,P005,Cotton T-Shirt,Apparel,1,15.5,0.0,North
ORD2025030905458,2025-03-09T23:24:40,C20081,P003,Yoga Mat,Fitness,3,21.54,0.0,East
ORD2025030905459,2025-03-09T17:40:38,C13748,P004,Resistance Bands,Fitness,3,15.35,0.05,East
ORD2025030905460,2025-03-09T15:41:13,C41131,P005,Cotton T-Shirt,Apparel,1,16.38,0.0,North
ORD2025030905461,2025-03-09T23:40:05,C07517,P007,Coffee Beans 250g,Grocery,2,12.19,0.0,North
ORD2025030905462,2025-03-09T15:03:52,C10936,P003,Yoga Mat,Fitness,1,34.16,0.1,West
ORD2025030905463,2025-03-09T17:30:19,C32097,P007,Coffee Beans 250g,Grocery,1,13.38,0.1,North
ORD2025030905464,2025-03-09T16:15:23,C09850,P005,Cotton T-Shirt,Apparel,1,27.48,0.0,East
ORD2025030905465,2025-03-09T23:25:41,C20220,P011,Bluetooth Speaker,Electronics,1,86.03,0.0,East
ORD2025030905466,2025-03-09T08:02:42,C49172,P005,Cotton T-Shirt,Apparel,3,14.82,0.0,West
ORD2025030905467,2025-03-09T20:32:32,C48501,P005,Cotton T-Shirt,Apparel,1,15.93,0.1,West
ORD2025030905468,2025-03-09T10:53:37,C41057,P007,Coffee Beans 250g,Grocery,1,14.39,0.0,East
ORD2025030905469,2025-03-09T21:25:18,C15964,P012,Running Shoes,Apparel,1,80.65,0.0,West
ORD2025030905470,2025-03-09T05:58:13,C30405,P009,Notebook A5,Stationery,4,5.67,0.0,West
ORD2025030905471,2025-03-09T19:30:15,C40727,P010,Gel Pen Set,Stationery,1,5.28,0.0,North
ORD2025030905472,2025-03-09T06:58:32,C40014,P012,Running Shoes,Apparel,3,104.52,0.1,South
ORD2025030905473,2025-03-09T16:45:10,C34302,P003,Yoga Mat,Fitness,2,18.06,0.05,East
ORD2025030905474,2025-03-09T15:17:01,C44831,P009,Notebook A5,Stationery,2,5.31,0.05,West
ORD2025030905475,2025-03-09T21:22:21,C11254,P008,Olive Oil 500ml,Grocery,1,16.0,0.05,East
ORD2025030905476,2025-03-09T03:26:39,C17724,P009,Notebook A5,Stationery,2,6.91,0.05,East
ORD2025030905477,2025-03-09T06:26:25,C44634,P005,Cotton T-Shirt,Apparel,1,20.77,0.1,South
ORD2025030905478,2025-03-09T06:48:24,C04670,P006,Denim Jeans,Apparel,2,62.01,0.0,South
ORD2025030905479,2025-03-09T20:38:11,C24096,P002,USB-C Cable,Electronics,1,15.91,0.0,North
ORD2025030905480,2025-03-09T04:03:42,C12429,P007,Coffee Beans 250g,Grocery,1,13.03,0.05,East
ORD2025030905481,2025-03-09T00:52:40,C26517,P001,Wireless Mouse,Electronics,1,27.4,0.1,North
ORD2025030905482,2025-03-09T11:10:57,C23036,P011,Bluetooth Speaker,Electronics,1,80.68,0.1,East
ORD2025030905483,2025-03-09T06:07:27,C36789,P012,Running Shoes,Apparel,1,60.97,0.0,East
ORD2025030905484,2025-03-09T20:02:25,C32059,P002,USB-C Cable,Electronics,1,15.81,0.0,South
ORD2025030905485,2025-03-09T03:10:51,C23954,P012,Running Shoes,Apparel,1,89.17,0.15,East
ORD2025030905486,2025-03-09T00:43:12,C11280,P008,Olive Oil 500ml,Grocery,1,13.64,0.0,North
ORD2025030905487,2025-03-09T00:51:16,C28352,P005,Cotton T-Shirt,Apparel,1,17.26,0.0,North
ORD2025030905488,2025-03-09T08:27:50,C46114,P006,Denim Jeans,Apparel,1,50.2,0.0,East
ORD2025030905489,2025-03-09T04:03:20,C31086,P006,Denim Jeans,Apparel,3,41.5,0.05,South
ORD2025030905490,2025-03-09T18:51:35,C37177,P005,Cotton T-Shirt,Apparel,2,16.3,0.0,West
ORD2025030905491,2025-03-09T04:14:53,C48052,P002,USB-C Cable,Electronics,2,8.56,0.0,North
ORD2025030905492,2025-03-09T12:01:34,C35185,P012,Running Shoes,Apparel,1,104.41,0.0,West
ORD2025030905493,2025-03-09T20:02:55,C24275,P006,Denim Jeans,Apparel,2,64.7,0.0,North
ORD2025030905494,2025-03-09T15:26:07,C31121,P006,Denim Jeans,Apparel,2,48.01,0.0,East
ORD2025030905495,2025-03-09T15:58:26,C01439,P006,Denim Jeans,Apparel,2,57.39,0.05,North
ORD2025030905496,2025-03-09T09:49:41,C00353,P008,Olive Oil 500ml,Grocery,1,11.51,0.0,West
ORD2025030905497,2025-03-09T16:38:30,C30930,P002,USB-C Cable,Electronics,1,8.19,0.0,North
ORD2025030905498,2025-03-09T06:11:18,C18021,P006,Denim Jeans,Apparel,1,43.1,0.15,North
ORD2025030905499,2025-03-09T11:00:42,C23472,P010,Gel Pen Set,Stationery,1,5.76,0.0,North
ORD2025030905500,2025-03-09T08:19:05,C42410,P009,Notebook A5,Stationery,3,5.29,0.1,West
ORD2025030905501,2025-03-09T14:24:15,C02545,P007,Coffee Beans 250g,Grocery,1,17.41,0.1,East
ORD2025030905502,2025-03-09T15:44:46,C24758,P008,Olive Oil 500ml,Grocery,1,9.83,0.0,South
ORD2025030905503,2025-03-09T23:55:48,C45833,P001,Wireless Mouse,Electronics,1,25.19,0.15,East
ORD2025030905504,2025-03-09T17:46:42,C34610,P012,Running Shoes,Apparel,1,98.28,0.1,North
ORD2025030905505,2025-03-09T17:15:15,C34676,P012,Running Shoes,Apparel,1,75.87,0.0,South
ORD2025030905506,2025-03-09T05:09:11,C06749,P002,USB-C Cable,Electronics,2,12.4,0.0,South
ORD2025030905507,2025-03-09T08:27:28,C40797,P003,Yoga Mat,Fitness,1,20.24,0.0,North
ORD2025030905508,2025-03-09T09:18:08,C02722,P008,Olive Oil 500ml,Grocery,3,9.6,0.1,North
ORD2025030905509,2025-03-09T12:05:11,C46272,P007,Coffee Beans 250g,Grocery,1,14.38,0.0,East
ORD2025030905510,2025-03-09T18:47:35,C39976,P001,Wireless Mouse,Electronics,1,34.65,0.0,South
ORD2025030905511,2025-03-09T17:28:30,C01906,P010,Gel Pen Set,Stationery,1,4.82,0.0,West
ORD2025030905512,2025-03-09T16:38:21,C33177,P005,Cotton T-Shirt,Apparel,2,15.35,0.1,North
ORD2025030905513,2025-03-09T03:56:40,C04649,P007,Coffee Beans 250g,Grocery,1,12.39,0.0,North
ORD2025030905514,2025-03-09T05:36:09,C47112,P004,Resistance Bands,Fitness,3,17.74,0.15,West
ORD2025030905515,2025-03-09T06:27:43,C22103,P004,Resistance Bands,Fitness,1,14.31,0.0,North
ORD2025030905516,2025-03-09T07:51:18,C25790,P009,Notebook A5,Stationery,1,6.95,0.1,South
ORD2025030905517,2025-03-09T19:30:20,C37211,P009,Notebook A5,Stationery,1,7.7,0.1,West
ORD2025030905518,2025-03-09T11:50:59,C17660,P012,Running Shoes,Apparel,5,107.64,0.0,East
ORD2025030905519,2025-03-09T21:00:25,C14011,P008,Olive Oil 500ml,Grocery,2,15.0,0.05,South
ORD2025030905520,2025-03-09T08:50:45,C13735,P003,Yoga Mat,Fitness,2,25.61,0.0,North
ORD2025030905521,2025-03-09T01:03:37,C46893,P010,Gel Pen Set,Stationery,1,6.78,0.0,West
ORD2025030905522,2025-03-09T05:44:07,C49283,P008,Olive Oil 500ml,Grocery,1,11.21,0.15,East
ORD2025030905523,2025-03-09T11:34:54,C22114,P002,USB-C Cable,Electronics,1,13.51,0.05,East
ORD2025030905524,2025-03-09T04:40:53,C17236,P012,Running Shoes,Apparel,2,65.43,0.0,North
ORD2025030905525,2025-03-09T23:59:55,C35134,P008,Olive Oil 500ml,Grocery,3,13.48,0.2,East
ORD2025030905526,2025-03-09T14:57:22,C14213,P009,Notebook A5,Stationery,4,8.89,0.0,West
ORD2025030905527,2025-03-09T14:23:24,C37804,P004,Resistance Bands,Fitness,1,14.09,0.0,West
ORD2025030905528,2025-03-09T01:44:59,C18430,P011,Bluetooth Speaker,Electronics,1,51.46,0.0,East
ORD2025030905529,2025-03-09T14:23:13,C09829,P009,Notebook A5,Stationery,2,5.31,0.1,North
ORD2025030905530,2025-03-09T09:05:18,C25935,P006,Denim Jeans,Apparel,1,53.14,0.0,North
ORD2025030905531,2025-03-09T19:30:39,C43541,P005,Cotton T-Shirt,Apparel,4,16.74,0.0,South
ORD2025030905532,2025-03-09T01:57:04,C23210,P008,Olive Oil 500ml,Grocery,1,12.99,0.0,West
ORD2025030905533,2025-03-09T05:41:01,C46963,P009,Notebook A5,Stationery,1,4.33,0.0,East
ORD2025030905534,2025-03-09T01:04:36,C48164,P008,Olive Oil 500ml,Grocery,2,12.7,0.05,North
ORD2025030905535,2025-03-09T15:39:53,C02955,P009,Notebook A5,Stationery,1,7.38,0.2,East
ORD2025030905536,2025-03-09T00:14:57,C25289,P007,Coffee Beans 250g,Grocery,1,11.51,0.0,North
ORD2025030905537,2025-03-09T18:22:41,C42981,P006,Denim Jeans,Apparel,3,39.06,0.2,East
ORD2025030905538,2025-03-09T07:17:01,C05202,P003,Yoga Mat,Fitness,1,23.71,0.0,South
ORD2025030905539,2025-03-09T16:33:16,C01556,P009,Notebook A5,Stationery,3,4.85,0.05,West
ORD2025030905540,2025-03-09T00:45:19,C08831,P004,Resistance Bands,Fitness,2,13.86,0.0,East
ORD2025030905541,2025-03-09T23:02:42,C47581,P009,Notebook A5,Stationery,1,4.71,0.1,East
ORD2025030905542,2025-03-09T02:35:22,C36960,P002,USB-C Cable,Electronics,1,16.22,0.1,South
ORD2025030905543,2025-03-09T06:38:53,C19933,P009,Notebook A5,Stationery,1,7.97,0.0,North
ORD2025030905544,2025-03-09T22:55:06,C28352,P005,Cotton T-Shirt,Apparel,1,18.06,0.0,North
ORD2025030905545,2025-03-09T17:25:00,C18896,P010,Gel Pen Set,Stationery,1,3.63,0.0,South
ORD2025030905546,2025-03-09T23:30:28,C34799,P008,Olive Oil 500ml,Grocery,2,10.7,0.0,South
ORD2025030905547,2025-03-09T07:24:30,C21236,P001,Wireless Mouse,Electronics,1,25.59,0.0,East
ORD2025030905548,2025-03-09T10:07:55,C22874,P011,Bluetooth Speaker,Electronics,2,72.27,0.05,East
ORD2025030905549,2025-03-09T21:12:39,C03802,P001,Wireless Mouse,Electronics,3,28.38,0.0,East
ORD2025030905550,2025-03-09T05:02:03,C08000,P012,Running Shoes,Apparel,2,96.01,0.05,South
ORD2025030905551,2025-03-09T04:39:23,C12946,P005,Cotton T-Shirt,Apparel,1,25.5,0.0,South
ORD2025030905552,2025-03-09T03:20:33,C42962,P003,Yoga Mat,Fitness,2,27.74,0.0,East
ORD2025030905553,2025-03-09T16:39:09,C00755,P001,Wireless Mouse,Electronics,1,35.98,0.0,East
ORD2025030905554,2025-03-09T21:03:40,C34155,P004,Resistance Bands,Fitness,1,18.74,0.15,South
ORD2025030905555,2025-03-09T01:48:02,C05453,P012,Running Shoes,Apparel,1,86.84,0.1,West
ORD2025030905556,2025-03-09T01:31:12,C42113,P004,Resistance Bands,Fitness,1,12.15,0.05,West
ORD2025030905557,2025-03-09T15:27:28,C45941,P008,Olive Oil 500ml,Grocery,1,12.88,0.0,North
ORD2025030905558,2025-03-09T17:50:14,C38487,P006,Denim Jeans,Apparel,3,56.22,0.1,West
ORD2025030905559,2025-03-09T19:35:15,C11627,P004,Resistance Bands,Fitness,1,20.14,0.0,South
ORD2025030905560,2025-03-09T08:01:15,C40392,P006,Denim Jeans,Apparel,1,43.1,0.0,South
ORD2025030905561,2025-03-09T22:41:11,C44590,P008,Olive Oil 500ml,Grocery,1,15.24,0.1,North
ORD2025030905562,2025-03-09T22:03:33,C34310,P005,Cotton T-Shirt,Apparel,1,21.45,0.0,South
ORD2025030905563,2025-03-09T20:30:58,C31838,P002,USB-C Cable,Electronics,1,15.07,0.0,North
ORD2025030905564,2025-03-09T03:47:39,C23792,P002,USB-C Cable,Electronics,1,8.43,0.0,North
ORD2025030905565,2025-03-09T10:52:58,C09349,P001,Wireless Mouse,Electronics,1,28.69,0.0,East
ORD2025030905566,2025-03-09T00:17:48,C28574,P003,Yoga Mat,Fitness,3,31.1,0.1,East
ORD2025030905567,2025-03-09T19:06:49,C30787,P005,Cotton T-Shirt,Apparel,1,19.32,0.05,North
ORD2025030905568,2025-03-09T12:56:48,C00897,P008,Olive Oil 500ml,Grocery,1,10.59,0.05,South
