order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032503560,2025-03-25T03:17:00,C06276,P011,Bluetooth Speaker,Electronics,1,47.52,0.0,North
ORD2025032503561,2025-03-25T17:01:15,C16797,P006,Denim Jeans,Apparel,1,64.73,0.0,West
ORD2025032503562,2025-03-25T09:08:30,C05340,P012,Running Shoes,Apparel,1,62.95,0.1,South
ORD2025032503563,2025-03-25T01:05:11,C34224,P008,Olive Oil 500ml,Grocery,2,15.67,0.0,South
ORD2025032503564,2025-03-25T22:32:48,C35173,P008,Olive Oil 500ml,Grocery,4,14.42,0.05,South
ORD2025032503565,2025-03-25T11:38:14,C06029,P011,Bluetooth Speaker,Electronics,2,72.1,0.05,West
ORD2025032503566,2025-03-25T23:01:58,C48739,P007,Coffee Beans 250g,Grocery,2,11.15,0.1,East
ORD2025032503567,2025-03-25T06:43:39,C30483,P003,Yoga Mat,Fitness,1,20.26,0.0,East
ORD2025032503568,2025-03-25T12:42:09,C22947,P011,Bluetooth Speaker,Electronics,1,49.64,0.1,West
ORD2025032503569,2025-03-25T19:38:18,C38313,P008,Olive Oil 500ml,Grocery,1,14.81,0.0,West
ORD2025032503570,2025-03-25T20:34:56,C20429,P006,Denim Jeans,Apparel,1,47.42,0.0,North
ORD2025032503571,2025-03-25T14:55:59,C37691,P007,Coffee Beans 250g,Grocery,1,11.01,0.0,East
ORD2025032503572,2025-03-25T13:58:02,C08066,P011,Bluetooth Speaker,Electronics,2,60.78,0.0,North
ORD2025032503573,2025-03-25T01:54:20,C27185,P006,Denim Jeans,Apparel,2,50.37,0.0,East
ORD2025032503574,2025-03-25T03:30:31,C45272,P001,Wireless Mouse,Electronics,2,26.82,0.15,West
ORD2025032503575,2025-03-25T16:39:11,C18905,P003,Yoga Mat,Fitness,3,24.6,0.1,West
ORD2025032503576,2025-03-25T23:07:29,C22485,P001,Wireless Mouse,Electronics,1,29.0,0.0,North
ORD2025032503577,2025-03-25T08:22:07,C11136,P005,Cotton T-Shirt,Apparel,1,27.72,0.1,North
ORD2025032503578,2025-03-25T22:59:28,C49983,P008,Olive Oil 500ml,Grocery,4,15.46,0.05,South
ORD2025032503579,2025-03-25T02:35:10,C21776,P004,Resistance Bands,Fitness,1,20.75,0.0,North
ORD2025032503580,2025-03-25T23:32:42,C46027,P011,Bluetooth Speaker,Electronics,3,46.04,0.0,North
ORD2025032503581,2025-03-25T15:55:33,C49833,P005,Cotton T-Shirt,Apparel,2,18.19,0.15,West
ORD2025032503582,2025-03-25T09:58:14,C24715,P005,Cotton T-Shirt,Apparel,4,15.61,0.0,North
ORD2025032503583,2025-03-25T05:41:09,C21987,P009,Notebook A5,Stationery,1,7.7,0.05,East
ORD2025032503584,2025-03-25T15:30:35,C28076,P001,Wireless Mouse,Electronics,4,35.11,0.05,South
ORD2025032503585,2025-03-25T10:23:06,C01685,P007,Coffee Beans 250g,Grocery,3,12.9,0.0,South
ORD2025032503586,2025-03-25T11:10:14,C21641,P005,Cotton T-Shirt,Apparel,1,21.94,0.0,East
ORD2025032503587,2025-03-25T16:26:59,C43520,P006,Denim Jeans,Apparel,1,41.24,0.0,North
ORD2025032503588,2025-03-25T13:30:03,C16364,P004,Resistance Bands,Fitness,1,21.62,0.0,North
ORD2025032503589,2025-03-25T22:03:21,C43854,P011,Bluetooth Speaker,Electronics,1,86.07,0.0,North
ORD2025032503590,2025-03-25T03:18:17,C40502,P004,Resistance Bands,Fitness,2,12.73,0.2,South
ORD2025032503591,2025-03-25T05:14:51,C04159,P002,USB-C Cable,Electronics,1,10.02,0.1,West
ORD2025032503592,2025-03-25T08:29:17,C05344,P006,Denim Jeans,Apparel,2,60.5,0.0,East
ORD2025032503593,2025-03-25T09:41:15,C24107,P012,Running Shoes,Apparel,1,104.14,0.0,South
ORD2025032503594,2025-03-25T04:10:50,C22757,P010,Gel Pen Set,Stationery,1,4.72,0.0,West
ORD2025032503595,2025-03-25T23:48:10,C07394,P011,Bluetooth Speaker,Electronics,3,75.67,0.0,North
ORD2025032503596,2025-03-25T00:06:21,C00299,P012,Running Shoes,Apparel,1,107.78,0.0,West
ORD2025032503597,2025-03-25T03:10:23,C49077,P007,Coffee Beans 250g,Grocery,2,11.73,0.0,West
ORD2025032503598,2025-03-25T02:06:02,C18827,P005,Cotton T-Shirt,Apparel,1,19.0,0.0,East
ORD2025032503599,2025-03-25T12:13:04,C36181,P001,Wireless Mouse,Electronics,3,29.16,0.0,East
ORD2025032503600,2025-03-25T20:15:53,C24768,P004,Resistance Bands,Fitness,5,17.47,0.1,North
ORD2025032503601,2025-03-25T18:45:01,C16093,P006,Denim Jeans,Apparel,1,46.28,0.0,East
ORD2025032503602,2025-03-25T18:23:29,C44521,P012,Running Shoes,Apparel,5,94.03,0.05,North
ORD2025032503603,2025-03-25T20:19:08,C30247,P004,Resistance Bands,Fitness,1,17.5,0.0,East
ORD2025032503604,2025-03-25T22:33:11,C42534,P006,Denim Jeans,Apparel,1,59.78,0.2,West
ORD2025032503605,2025-03-25T23:03:27,C00288,P010,Gel Pen Set,Stationery,4,3.01,0.1,West
ORD2025032503606,2025-03-25T19:54:20,C01161,P009,Notebook A5,Stationery,2,7.53,0.0,South
ORD2025032503607,2025-03-25T14:59:03,C07576,P006,Denim Jeans,Apparel,1,56.06,0.0,North
ORD2025032503608,2025-03-25T20:14:40,C06390,P008,Olive Oil 500ml,Grocery,1,11.21,0.0,North
ORD2025032503609,2025-03-25T20:40:18,C04763,P010,Gel Pen Set,Stationery,2,5.17,0.0,West
ORD2025032503610,2025-03-25T10:24:06,C13169,P006,Denim Jeans,Apparel,2,48.32,0.0,North
ORD2025032503611,2025-03-25T09:49:57,C25652,P005,Cotton T-Shirt,Apparel,4,19.77,0.1,South
ORD2025032503612,2025-03-25T03:41:09,C38600,P002,USB-C Cable,Electronics,3,13.21,0.1,East
ORD2025032503613,2025-03-25T06:19:19,C13630,P004,Resistance Bands,Fitness,2,17.24,0.0,North
ORD2025032503614,2025-03-25T14:43:07,C19916,P004,Resistance Bands,Fitness,1,16.54,0.2,West
ORD2025032503615,2025-03-25T10:11:32,C03735,P011,Bluetooth Speaker,Electronics,1,62.61,0.15,East
ORD2025032503616,2025-03-25T07:22:18,C01788,P008,Olive Oil 500ml,Grocery,1,15.58,0.0,West
ORD2025032503617,2025-03-25T18:35:33,C07800,P005,Cotton T-Shirt,Apparel,1,20.78,0.0,North
ORD2025032503618,2025-03-25T17:45:48,C00645,P012,Running Shoes,Apparel,2,74.58,0.1,West
ORD2025032503619,2025-03-25T17:19:26,C19239,P011,Bluetooth Speaker,Electronics,2,85.75,0.1,West
ORD2025032503620,2025-03-25T16:29:17,C15760,P011,Bluetooth Speaker,Electronics,1,58.19,0.0,North
ORD2025032503621,2025-03-25T21:20:24,C34297,P003,Yoga Mat,Fitness,3,27.81,0.0,North
ORD2025032503622,2025-03-25T21:28:58,C24691,P009,Notebook A5,Stationery,3,4.13,0.05,East
ORD2025032503623,2025-03-25T17:08:30,C18674,P004,Resistance Bands,Fitness,1,14.84,0.0,North
ORD2025032503624,2025-03-25T03:09:10,C05414,P005,Cotton T-Shirt,Apparel,1,14.57,0.0,South
ORD2025032503625,2025-03-25T03:48:35,C10827,P002,USB-C Cable,Electronics,1,16.71,0.0,West
ORD2025032503626,2025-03-25T16:59:37,C12336,P012,Running Shoes,Apparel,1,63.76,0.1,East
ORD2025032503627,2025-03-25T09:57:00,C05491,P002,USB-C Cable,Electronics,3,11.68,0.2,East
ORD2025032503628,2025-03-25T02:10:04,C11344,P001,Wireless Mouse,Electronics,1,27.08,0.0,North
ORD2025032503629,2025-03-25T02:46:39,C03368,P001,Wireless Mouse,Electronics,3,30.58,0.05,East
ORD2025032503630,2025-03-25T00:17:47,C34631,P002,USB-C Cable,Electronics,1,17.8,0.2,South
ORD2025032503631,2025-03-25T08:09:46,C27873,P001,Wireless Mouse,Electronics,5,34.64,0.0,South
ORD2025032503632,2025-03-25T06:51:17,C36935,P007,Coffee Beans 250g,Grocery,5,17.73,0.0,South
ORD2025032503633,2025-03-25T17:32:59,C11917,P008,Olive Oil 500ml,Grocery,4,14.17,0.0,North
ORD2025032503634,2025-03-25T15:32:24,C45624,P001,Wireless Mouse,Electronics,1,27.3,0.1,South
ORD2025032503635,2025-03-25T15:38:54,C18433,P003,Yoga Mat,Fitness,2,27.9,0.1,South
ORD2025032503636,2025-03-25T11:39:54,C09978,P009,Notebook A5,Stationery,1,4.54,0.0,North
ORD2025032503637,2025-03-25T22:57:04,C04005,P008,Olive Oil 500ml,Grocery,3,13.2,0.05,South
ORD2025032503638,2025-03-25T00:50:26,C15164,P009,Notebook A5,Stationery,1,6.21,0.1,West
ORD2025032503639,2025-03-25T19:29:10,C16974,P004,Resistance Bands,Fitness,1,18.49,0.1,North
ORD2025032503640,2025-03-25T04:46:31,C15477,P007,Coffee Beans 250g,Grocery,3,13.08,0.1,North
ORD2025032503641,2025-03-25T14:00:06,C36975,P010,Gel Pen Set,Stationery,3,6.67,0.0,North
ORD2025032503642,2025-03-25T16:30:17,C17862,P011,Bluetooth Speaker,Electronics,5,83.9,0.15,East
ORD2025032503643,2025-03-25T17:27:18,C26075,P003,Yoga Mat,Fitness,5,34.05,0.1,South
ORD2025032503644,2025-03-25T09:41:26,C46886,P001,Wireless Mouse,Electronics,1,35.5,0.0,North
ORD2025032503645,2025-03-25T20:52:25,C49082,P007,Coffee Beans 250g,Grocery,1,13.7,0.0,South
ORD2025032503646,2025-03-25T06:15:40,C06194,P006,Denim Jeans,Apparel,1,46.74,0.1,North
ORD2025032503647,2025-03-25T11:10:57,C03201,P010,Gel Pen Set,Stationery,4,6.06,0.0,West
ORD2025032503648,2025-03-25T03:39:03,C43478,P011,Bluetooth Speaker,Electronics,1,88.28,0.0,East
ORD2025032503649,2025-03-25T06:47:28,C09660,P011,Bluetooth Speaker,Electronics,1,76.06,0.05,West
ORD2025032503650,2025-03-25T03:55:24,C17155,P006,Denim Jeans,Apparel,3,54.51,0.05,South
ORD2025032503651,2025-03-25T20:40:43,C26897,P001,Wireless Mouse,Electronics,1,34.49,0.15,West
ORD2025032503652,2025-03-25T07:59:07,C28577,P005,Cotton T-Shirt,Apparel,1,27.81,0.15,North
ORD2025032503653,2025-03-25T08:43:54,C12188,P003,Yoga Mat,Fitness,1,23.26,0.05,East
ORD2025032503654,2025-03-25T04:23:30,C20271,P012,Running Shoes,Apparel,1,104.85,0.0,East
ORD2025032503655,2025-03-25T18:29:42,C15061,P008,Olive Oil 500ml,Grocery,1,12.69,0.0,West
ORD2025032503656,2025-03-25T16:45:28,C25598,P009,Notebook A5,Stationery,2,6.94,0.1,North
ORD2025032503657,2025-03-25T18:54:02,C15111,P006,Denim Jeans,Apparel,2,56.76,0.0,West
ORD2025032503658,2025-03-25T15:40:35,C25327,P004,Resistance Bands,Fitness,2,18.19,0.05,North
ORD2025032503659,2025-03-25T21:51:31,C24723,P006,Denim Jeans,Apparel,2,39.78,0.15,West
ORD2025032503660,2025-03-25T19:42:50,C27376,P011,Bluetooth Speaker,Electronics,2,46.22,0.0,East
ORD2025032503661,2025-03-25T22:23:56,C28560,P007,Coffee Beans 250g,Grocery,1,11.86,0.0,North
ORD2025032503662,2025-03-25T03:17:31,C24947,P008,Olive Oil 500ml,Grocery,3,9.65,0.1,South
ORD2025032503663,2025-03-25T00:11:02,C15820,P008,Olive Oil 500ml,Grocery,5,10.14,0.0,West
ORD2025032503664,2025-03-25T07:06:09,C46779,P002,USB-C Cable,Electronics,1,16.66,0.0,West
ORD2025032503665,2025-03-25T07:38:41,C26597,P008,Olive Oil 500ml,Grocery,1,12.5,0.0,South
ORD2025032503666,2025-03-25T08:14:39,C30194,P007,Coffee Beans 250g,Grocery,1,14.62,0.0,West
ORD2025032503667,2025-03-25T04:03:46,C10546,P003,Yoga Mat,Fitness,1,29.01,0.1,South
ORD2025032503668,2025-03-25T04:03:00,C14857,P001,Wireless Mouse,Electronics,1,29.35,0.0,East
ORD2025032503669,2025-03-25T12:38:25,C18414,P003,Yoga Mat,Fitness,1,21.22,0.15,East
ORD2025032503670,2025-03-25T18:25:41,C20581,P012,Running Shoes,Apparel,1,65.64,0.0,South
ORD2025032503671,2025-03-25T19:48:44,C02908,P009,Notebook A5,Stationery,1,7.28,0.1,North
ORD2025032503672,2025-03-25T00:44:27,C02407,P005,Cotton T-Shirt,Apparel,2,17.9,0.0,East
ORD2025032503673,2025-03-25T11:20:58,C16645,P009,Notebook A5,Stationery,3,5.81,0.0,North
ORD2025032503674,2025-03-25T12:38:58,C43042,P001,Wireless Mouse,Electronics,1,27.8,0.1,South
ORD2025032503675,2025-03-25T16:40:39,C43973,P011,Bluetooth Speaker,Electronics,3,84.31,0.05,East
ORD2025032503676,2025-03-25T08:51:56,C24365,P002,USB-C Cable,Electronics,3,9.52,0.05,South
ORD2025032503677,2025-03-25T22:19:06,C44528,P001,Wireless Mouse,Electronics,3,26.92,0.0,North
ORD2025032503678,2025-03-25T16:49:23,C07903,P007,Coffee Beans 250g,Grocery,1,12.45,0.0,East
ORD2025032503679,2025-03-25T11:28:11,C43135,P012,Running Shoes,Apparel,1,102.38,0.1,North
ORD2025032503680,2025-03-25T10:49:57,C40935,P010,Gel Pen Set,Stationery,2,5.69,0.0,South
ORD2025032503681,2025-03-25T06:43:57,C05135,P002,USB-C Cable,Electronics,1,16.62,0.0,South
ORD2025032503682,2025-03-25T04:36:53,C28657,P006,Denim Jeans,Apparel,1,39.46,0.05,East
ORD2025032503683,2025-03-25T05:28:39,C39893,P003,Yoga Mat,Fitness,1,34.69,0.1,North
ORD2025032503684,2025-03-25T11:49:49,C10438,P010,Gel Pen Set,Stationery,3,5.35,0.15,West
ORD2025032503685,2025-03-25T11:56:54,C42735,P002,USB-C Cable,Electronics,2,8.52,0.0,South
ORD2025032503686,2025-03-25T08:50:16,C29428,P009,Notebook A5,Stationery,2,7.25,0.0,South
ORD2025032503687,2025-03-25T10:47:17,C18031,P010,Gel Pen Set,Stationery,5,6.74,0.05,West
ORD2025032503688,2025-03-25T15:02:01,C47006,P012,Running Shoes,Apparel,1,95.09,0.05,East
ORD2025032503689,2025-03-25T10:29:14,C18517,P007,Coffee Beans 250g,Grocery,1,14.28,0.0,East
ORD2025032503690,2025-03-25T21:03:44,C49284,P011,Bluetooth Speaker,Electronics,1,83.63,0.0,West
ORD2025032503691,2025-03-25T16:52:29,C48056,P008,Olive Oil 500ml,Grocery,1,13.04,0.05,South
ORD2025032503692,2025-03-25T08:57:16,C43589,P003,Yoga Mat,Fitness,1,31.76,0.0,South
ORD2025032503693,2025-03-25T15:52:30,C29038,P005,Cotton T-Shirt,Apparel,3,27.53,0.0,West
ORD2025032503694,2025-03-25T11:34:26,C34278,P002,USB-C Cable,Electronics,4,10.3,0.0,North
ORD2025032503695,2025-03-25T19:19:51,C29007,P010,Gel Pen Set,Stationery,1,3.21,0.0,East
ORD2025032503696,2025-03-25T17:27:52,C30965,P009,Notebook A5,Stationery,2,4.67,0.15,East
ORD2025032503697,2025-03-25T04:33:43,C22060,P006,Denim Jeans,Apparel,2,61.53,0.1,North
ORD2025032503698,2025-03-25T13:33:47,C43743,P005,Cotton T-Shirt,Apparel,1,18.13,0.2,East
ORD2025032503699,2025-03-25T12:44:09,C31523,P002,USB-C Cable,Electronics,2,13.02,0.05,East
ORD2025032503700,2025-03-25T04:44:06,C19885,P008,Olive Oil 500ml,Grocery,2,11.75,0.05,North
ORD2025032503701,2025-03-25T07:07:38,C15749,P012,Running Shoes,Apparel,1,95.58,0.0,North
ORD2025032503702,2025-03-25T22:48:21,C25947,P010,Gel Pen Set,Stationery,1,6.82,0.0,South
ORD2025032503703,2025-03-25T00:35:49,C01617,P006,Denim Jeans,Apparel,1,54.02,0.0,North
ORD2025032503704,2025-03-25T16:16:15,C18382,P003,Yoga Mat,Fitness,5,26.85,0.2,West
ORD2025032503705,2025-03-25T23:52:27,C21211,P010,Gel Pen Set,Stationery,1,4.18,0.0,North
ORD2025032503706,2025-03-25T07:42:27,C24286,P011,Bluetooth Speaker,Electronics,1,77.99,0.0,East
ORD2025032503707,2025-03-25T04:09:28,C23915,P009,Notebook A5,Stationery,1,7.23,0.0,North
ORD2025032503708,2025-03-25T22:04:15,C04766,P006,Denim Jeans,Apparel,4,61.93,0.2,East
ORD2025032503709,2025-03-25T11:13:15,C01712,P006,Denim Jeans,Apparel,4,52.96,0.0,North
ORD2025032503710,2025-03-25T01:30:33,C22824,P006,Denim Jeans,Apparel,1,59.12,0.1,West
ORD2025032503711,2025-03-25T19:30:05,C36629,P009,Notebook A5,Stationery,1,8.89,0.0,West
ORD2025032503712,2025-03-25T04:57:04,C41968,P009,Notebook A5,Stationery,1,5.62,0.1,North
ORD2025032503713,2025-03-25T14:53:33,C24285,P006,Denim Jeans,Apparel,1,62.31,0.1,West
ORD2025032503714,2025-03-25T06:59:47,C09597,P006,Denim Jeans,Apparel,1,40.86,0.05,North
ORD2025032503715,2025-03-25T04:01:50,C44405,P008,Olive Oil 500ml,Grocery,2,10.57,0.1,West
ORD2025032503716,2025-03-25T16:36:29,C36573,P002,USB-C Cable,Electronics,1,17.35,0.0,East
ORD2025032503717,2025-03-25T12:47:07,C43165,P009,Notebook A5,Stationery,1,7.97,0.15,North
ORD2025032503718,2025-03-25T10:40:04,C31343,P003,Yoga Mat,Fitness,1,21.24,0.1,North
ORD2025032503719,2025-03-25T19:16:36,C03307,P008,Olive Oil 500ml,Grocery,5,14.24,0.0,East
ORD2025032503720,2025-03-25T01:09:34,C24079,P001,Wireless Mouse,Electronics,1,32.33,0.0,East
ORD2025032503721,2025-03-25T14:55:04,C36323,P010,Gel Pen Set,Stationery,4,6.5,0.0,North
ORD2025032503722,2025-03-25T06:03:20,C11154,P003,Yoga Mat,Fitness,1,31.56,0.05,North
ORD2025032503723,2025-03-25T13:45:05,C45048,P003,Yoga Mat,Fitness,5,29.64,0.0,South
ORD2025032503724,2025-03-25T01:23:43,C27984,P006,Denim Jeans,Apparel,1,59.26,0.0,East
ORD2025032503725,2025-03-25T08:05:21,C12870,P003,Yoga Mat,Fitness,1,31.17,0.0,North
ORD2025032503726,2025-03-25T14:27:01,C45442,P001,Wireless Mouse,Electronics,2,37.88,0.1,North
ORD2025032503727,2025-03-25T05:06:53,C44472,P007,Coffee Beans 250g,Grocery,3,16.47,0.0,South
ORD2025032503728,2025-03-25T10:23:51,C03618,P004,Resistance Bands,Fitness,1,17.21,0.0,South
ORD2025032503729,2025-03-25T05:28:14,C14278,P007,Coffee Beans 250g,Grocery,1,17.76,0.0,South
ORD2025032503730,2025-03-25T10:20:45,C30833,P011,Bluetooth Speaker,Electronics,2,87.56,0.0,East
ORD2025032503731,2025-03-25T05:30:26,C19988,P001,Wireless Mouse,Electronics,2,34.5,0.0,North
ORD2025032503732,2025-03-25T06:45:03,C17756,P007,Coffee Beans 250g,Grocery,3,14.34,0.1,South
ORD2025032503733,2025-03-25T07:33:11,C35910,P003,Yoga Mat,Fitness,1,34.15,0.0,South
ORD2025032503734,2025-03-25T21:28:31,C01397,P008,Olive Oil 500ml,Grocery,1,13.27,0.1,West
ORD2025032503735,2025-03-25T02:15:12,C44342,P003,Yoga Mat,Fitness,1,19.87,0.05,East
ORD2025032503736,2025-03-25T10:24:56,C27044,P012,Running Shoes,Apparel,2,63.28,0.0,South
ORD2025032503737,2025-03-25T11:27:05,C01850,P007,Coffee Beans 250g,Grocery,1,10.67,0.0,West
ORD2025032503738,2025-03-25T06:49:06,C13684,P010,Gel Pen Set,Stationery,2,6.9,0.0,South
ORD2025032503739,2025-03-25T08:20:31,C33533,P004,Resistance Bands,Fitness,3,18.02,0.05,North
ORD2025032503740,2025-03-25T06:46:48,C14732,P012,Running Shoes,Apparel,2,71.33,0.1,West
ORD2025032503741,2025-03-25T19:50:28,C46102,P001,Wireless Mouse,Electronics,1,28.59,0.0,East
ORD2025032503742,2025-03-25T01:21:17,C11568,P002,USB-C Cable,Electronics,1,11.29,0.0,North
ORD2025032503743,2025-03-25T19:38:43,C39383,P003,Yoga Mat,Fitness,2,22.21,0.05,North
ORD2025032503744,2025-03-25T10:52:43,C45916,P005,Cotton T-Shirt,Apparel,5,15.18,0.0,North
ORD2025032503745,2025-03-25T20:28:15,C05940,P007,Coffee Beans 250g,Grocery,1,14.42,0.05,North
ORD2025032503746,2025-03-25T21:20:09,C00125,P005,Cotton T-Shirt,Apparel,2,26.55,0.1,South
ORD2025032503747,2025-03-25T02:02:19,C33739,P012,Running Shoes,Apparel,2,97.12,0.0,South
ORD2025032503748,2025-03-25T18:39:00,C44816,P005,Cotton T-Shirt,Apparel,2,24.72,0.0,North
ORD2025032503749,2025-03-25T18:27:26,C22407,P002,USB-C Cable,Electronics,1,16.9,0.05,East
ORD2025032503750,2025-03-25T03:49:26,C03874,P012,Running Shoes,Apparel,2,55.36,0.0,North
ORD2025032503751,2025-03-25T09:20:34,C43556,P001,Wireless Mouse,Electronics,1,25.96,0.0,West
ORD2025032503752,2025-03-25T16:37:56,C06745,P004,Resistance Bands,Fitness,3,12.02,0.2,South
ORD2025032503753,2025-03-25T06:00:15,C26484,P011,Bluetooth Speaker,Electronics,1,59.47,0.1,West
ORD2025032503754,2025-03-25T12:07:49,C16707,P011,Bluetooth Speaker,Electronics,1,71.57,0.05,West
ORD2025032503755,2025-03-25T15:39:47,C14849,P002,USB-C Cable,Electronics,1,9.9,0.05,North
ORD2025032503756,2025-03-25T23:20:55,C20751,P006,Denim Jeans,Apparel,2,57.81,0.0,East
ORD2025032503757,2025-03-25T17:54:56,C32832,P003,Yoga Mat,Fitness,4,32.9,0.05,East
ORD2025032503758,2025-03-25T18:44:47,C49427,P003,Yoga Mat,Fitness,2,32.27,0.1,South
ORD2025032503759,2025-03-25T00:41:26,C39468,P009,Notebook A5,Stationery,2,4.7,0.0,West
ORD2025032503760,2025-03-25T02:36:58,C47523,P009,Notebook A5,Stationery,3,5.29,0.0,West
ORD2025032503761,2025-03-25T22:39:24,C27471,P005,Cotton T-Shirt,Apparel,1,20.38,0.0,North
ORD2025032503762,2025-03-25T00:23:50,C35915,P006,Denim Jeans,Apparel,2,40.95,0.0,North
ORD2025032503763,2025-03-25T10:11:03,C27915,P011,Bluetooth Speaker,Electronics,1,59.64,0.0,South
ORD2025032503764,2025-03-25T23:51:15,C39113,P002,USB-C Cable,Electronics,2,14.72,0.05,North
ORD2025032503765,2025-03-25T22:42:14,C09117,P003,Yoga Mat,Fitness,1,26.8,0.0,East
ORD2025032503766,2025-03-25T07:35:24,C43139,P007,Coffee Beans 250g,Grocery,5,14.75,0.0,South
ORD2025032503767,2025-03-25T04:10:52,C32672,P009,Notebook A5,Stationery,1,5.04,0.05,South
ORD2025032503768,2025-03-25T08:42:57,C22909,P003,Yoga Mat,Fitness,2,20.38,0.2,West
ORD2025032503769,2025-03-25T02:40:23,C03117,P008,Olive Oil 500ml,Grocery,1,15.47,0.1,North
ORD2025032503770,2025-03-25T15:16:07,C11025,P003,Yoga Mat,Fitness,5,25.97,0.0,North
ORD2025032503771,2025-03-25T18:57:29,C05009,P005,Cotton T-Shirt,Apparel,1,23.62,0.15,South
ORD2025032503772,2025-03-25T06:30:13,C20600,P011,Bluetooth Speaker,Electronics,2,79.99,0.0,South
ORD2025032503773,2025-03-25T05:34:20,C00636,P010,Gel Pen Set,Stationery,1,4.84,0.05,West
ORD2025032503774,2025-03-25T03:00:11,C28266,P001,Wireless Mouse,Electronics,2,34.84,0.05,South
ORD2025032503775,2025-03-25T02:15:25,C20263,P002,USB-C Cable,Electronics,1,17.24,0.1,South
ORD2025032503776,2025-03-25T12:16:10,C14818,P003,Yoga Mat,Fitness,2,34.15,0.0,South
ORD2025032503777,2025-03-25T11:19:15,C21663,P010,Gel Pen Set,Stationery,1,4.33,0.0,North
ORD2025032503778,2025-03-25T16:30:45,C28290,P001,Wireless Mouse,Electronics,5,26.51,0.0,West
ORD2025032503779,2025-03-25T13:37:50,C27934,P010,Gel Pen Set,Stationery,1,3.48,0.15,East
ORD2025032503780,2025-03-25T20:14:19,C45330,P008,Olive Oil 500ml,Grocery,1,13.23,0.0,North
ORD2025032503781,2025-03-25T09:21:29,C14882,P004,Resistance Bands,Fitness,4,14.25,0.05,East
ORD2025032503782,2025-03-25T02:48:39,C25549,P009,Notebook A5,Stationery,2,4.27,0.0,North
ORD2025032503783,2025-03-25T15:46:02,C05280,P008,Olive Oil 500ml,Grocery,2,10.48,0.0,West
ORD2025032503784,2025-03-25T04:42:44,C08173,P009,Notebook A5,Stationery,1,8.79,0.0,West
ORD2025032503785,2025-03-25T19:47:55,C20513,P007,Coffee Beans 250g,Grocery,1,12.4,0.0,West
ORD2025032503786,2025-03-25T15:21:42,C01212,P012,Running Shoes,Apparel,1,95.34,0.1,West
ORD2025032503787,2025-03-25T15:50:24,C36700,P009,Notebook A5,Stationery,1,7.82,0.0,South
ORD2025032503788,2025-03-25T22:47:52,C39799,P005,Cotton T-Shirt,Apparel,1,16.58,0.0,North
ORD2025032503789,2025-03-25T02:08:56,C33604,P009,Notebook A5,Stationery,1,8.43,0.0,North
ORD2025032503790,2025-03-25T06:54:37,C13778,P009,Notebook A5,Stationery,1,7.95,0.2,East
ORD2025032503791,2025-03-25T01:36:57,C33469,P006,Denim Jeans,Apparel,1,39.65,0.0,South
ORD2025032503792,2025-03-25T09:45:01,C46314,P002,USB-C Cable,Electronics,1,16.9,0.0,West
ORD2025032503793,2025-03-25T05:49:22,C25228,P008,Olive Oil 500ml,Grocery,1,9.51,0.0,North
ORD2025032503794,2025-03-25T18:00:56,C21137,P009,Notebook A5,Stationery,1,5.04,0.1,South
ORD2025032503795,2025-03-25T06:59:49,C46715,P011,Bluetooth Speaker,Electronics,1,79.87,0.2,East
ORD2025032503796,2025-03-25T19:57:43,C08198,P009,Notebook A5,Stationery,1,7.12,0.2,East
ORD2025032503797,2025-03-25T04:24:24,C16088,P005,Cotton T-Shirt,Apparel,1,24.66,0.1,West
ORD2025032503798,2025-03-25T14:33:15,C40001,P009,Notebook A5,Stationery,1,8.63,0.0,East
ORD2025032503799,2025-03-25T04:02:09,C14169,P003,Yoga Mat,Fitness,2,33.43,0.1,West
ORD2025032503800,2025-03-25T03:53:56,C41148,P005,Cotton T-Shirt,Apparel,1,23.58,0.05,East
ORD2025032503801,2025-03-25T08:37:44,C22915,P005,Cotton T-Shirt,Apparel,3,16.59,0.05,East
ORD2025032503802,2025-03-25T20:49:38,C03488,P004,Resistance Bands,Fitness,1,13.38,0.15,West
ORD2025032503803,2025-03-25T09:52:36,C36545,P002,USB-C Cable,Electronics,2,10.51,0.15,North
ORD2025032503804,2025-03-25T12:58:05,C00605,P008,Olive Oil 500ml,Grocery,1,10.47,0.0,East
ORD2025032503805,2025-03-25T06:15:53,C25994,P007,Coffee Beans 250g,Grocery,5,12.7,0.0,West
ORD2025032503806,2025-03-25T11:13:14,C40358,P011,Bluetooth Speaker,Electronics,1,71.38,0.0,North
ORD2025032503807,2025-03-25T22:53:10,C42754,P001,Wireless Mouse,Electronics,3,37.67,0.2,East
ORD2025032503808,2025-03-25T21:41:17,C39090,P005,Cotton T-Shirt,Apparel,1,27.1,0.0,North
ORD2025032503809,2025-03-25T04:45:40,C33213,P009,Notebook A5,Stationery,1,6.0,0.0,East
ORD2025032503810,2025-03-25T00:55:13,C11898,P004,Resistance Bands,Fitness,1,21.76,0.0,South
ORD2025032503811,2025-03-25T20:30:34,C23721,P003,Yoga Mat,Fitness,1,29.11,0.0,South
ORD2025032503812,2025-03-25T03:58:49,C43580,P004,Resistance Bands,Fitness,4,14.49,0.0,South
