order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031603987,2025-03-16T22:04:56,C04922,P008,Olive Oil 500ml,Grocery,2,12.64,0.0,East
ORD2025031603988,2025-03-16T19:42:54,C08518,P002,USB-C Cable,Electronics,1,12.14,0.0,South
ORD2025031603989,2025-03-16T04:56:40,C04406,P012,Running Shoes,Apparel,1,80.96,0.1,South
ORD2025031603990,2025-03-16T09:36:00,C02699,P004,Resistance Bands,Fitness,3,13.71,0.05,West
ORD2025031603991,2025-03-16T15:09:50,C13471,P008,Olive Oil 500ml,Grocery,1,11.88,0.1,South
ORD2025031603992,2025-03-16T03:07:33,C36428,P010,Gel Pen Set,Stationery,1,5.25,0.0,South
ORD2025031603993,2025-03-16T20:43:32,C34225,P005,Cotton T-Shirt,Apparel,1,22.52,0.1,East
ORD2025031603994,2025-03-16T18:55:57,C00595,P010,Gel Pen Set,Stationery,3,3.18,0.0,West
ORD2025031603995,2025-03-16T18:44:18,C06145,P006,Denim Jeans,Apparel,1,52.75,0.0,East
ORD2025031603996,2025-03-16T00:51:14,C20684,P003,Yoga Mat,Fitness,1,22.09,0.1,South
ORD2025031603997,2025-03-16T10:00:14,C22110,P012,Running Shoes,Apparel,1,63.28,0.0,East
ORD2025031603998,2025-03-16T08:29:05,C34061,P012,Running Shoes,Apparel,1,81.19,0.05,North
ORD2025031603999,2025-03-16T23:11:19,C22131,P004,Resistance Bands,Fitness,1,19.61,0.1,East
ORD2025031604000,2025-03-16T00:55:59,C04587,P005,Cotton T-Shirt,Apparel,1,25.73,0.2,East
ORD2025031604001,2025-03-16T20:09:53,C20761,P010,Gel Pen Set,Stationery,1,3.84,0.15,East
ORD2025031604002,2025-03-16T18:39:01,C16317,P003,Yoga Mat,Fitness,2,27.98,0.0,East
ORD2025031604003,2025-03-16T05:59:19,C28552,P003,Yoga Mat,Fitness,2,34.9,0.1,East
ORD2025031604004,2025-03-16T08:40:27,C37129,P006,Denim Jeans,Apparel,1,51.12,0.0,South
ORD2025031604005,2025-03-16T10:22:37,C14667,P006,Denim Jeans,Apparel,5,62.5,0.0,South
ORD2025031604006,2025-03-16T02:11:49,C21275,P007,Coffee Beans 250g,Grocery,2,13.61,0.05,North
ORD2025031604007,2025-03-16T08:25:04,C46812,P006,Denim Jeans,Apparel,3,58.1,0.0,West
ORD2025031604008,2025-03-16T13:31:51,C35125,P005,Cotton T-Shirt,Apparel,1,21.51,0.0,East
ORD2025031604009,2025-03-16T10:18:44,C32933,P012,Running Shoes,Apparel,1,77.95,0.0,West
ORD2025031604010,2025-03-16T00:23:17,C49243,P009,Notebook A5,Stationery,1,5.67,0.05,North
ORD2025031604011,2025-03-16T12:06:15,C28022,P012,Running Shoes,Apparel,1,73.98,0.0,North
ORD2025031604012,2025-03-16T11:26:43,C41041,P012,Running Shoes,Apparel,4,87.37,0.0,South
ORD2025031604013,2025-03-16T17:10:21,C09834,P008,Olive Oil 500ml,Grocery,1,9.78,0.15,South
ORD2025031604014,2025-03-16T16:04:02,C39360,P011,Bluetooth Speaker,Electronics,4,60.12,0.0,South
ORD2025031604015,2025-03-16T11:46:57,C02374,P012,Running Shoes,Apparel,2,90.4,0.0,West
ORD2025031604016,2025-03-16T21:38:05,C37864,P005,Cotton T-Shirt,Apparel,1,14.74,0.0,North
ORD2025031604017,2025-03-16T19:36:18,C12941,P007,Coffee Beans 250g,Grocery,1,10.31,0.0,West
ORD2025031604018,2025-03-16T20:41:35,C04350,P009,Notebook A5,Stationery,4,6.27,0.1,East
ORD2025031604019,2025-03-16T21:39:32,C44695,P009,Notebook A5,Stationery,2,6.81,0.0,North
ORD2025031604020,2025-03-16T21:57:22,C37713,P006,Denim Jeans,Apparel,1,57.78,0.0,West
ORD2025031604021,2025-03-16T14:24:33,C01730,P003,Yoga Mat,Fitness,5,22.4,0.0,South
ORD2025031604022,2025-03-16T16:21:31,C16118,P005,Cotton T-Shirt,Apparel,3,25.44,0.1,West
ORD2025031604023,2025-03-16T21:43:41,C06693,P007,Coffee Beans 250g,Grocery,1,11.06,0.1,West
ORD2025031604024,2025-03-16T10:14:57,C38963,P002,USB-C Cable,Electronics,2,16.35,0.0,North
ORD2025031604025,2025-03-16T04:39:05,C30234,P012,Running Shoes,Apparel,1,64.63,0.0,North
ORD2025031604026,2025-03-16T05:41:53,C39984,P006,Denim Jeans,Apparel,1,64.62,0.1,North
ORD2025031604027,2025-03-16T11:59:12,C28062,P009,Notebook A5,Stationery,3,7.49,0.1,East
ORD2025031604028,2025-03-16T00:06:49,C12935,P009,Notebook A5,Stationery,1,8.78,0.05,South
ORD2025031604029,2025-03-16T06:27:27,C22912,P005,Cotton T-Shirt,Apparel,1,21.53,0.2,North
ORD2025031604030,2025-03-16T06:52:44,C46692,P006,Denim Jeans,Apparel,1,47.29,0.0,East
ORD2025031604031,2025-03-16T04:32:15,C08756,P004,Resistance Bands,Fitness,3,16.04,0.1,East
ORD2025031604032,2025-03-16T09:35:55,C15161,P012,Running Shoes,Apparel,1,56.34,0.2,East
ORD2025031604033,2025-03-16T03:34:36,C47706,P004,Resistance Bands,Fitness,1,15.03,0.0,South
ORD2025031604034,2025-03-16T06:34:12,C00920,P006,Denim Jeans,Apparel,1,40.52,0.0,East
ORD2025031604035,2025-03-16T01:57:36,C11481,P001,Wireless Mouse,Electronics,2,25.46,0.0,South
ORD2025031604036,2025-03-16T15:21:12,C12905,P004,Resistance Bands,Fitness,1,21.63,0.05,East
ORD2025031604037,2025-03-16T22:48:01,C21290,P003,Yoga Mat,Fitness,1,26.1,0.15,South
ORD2025031604038,2025-03-16T20:44:42,C47948,P001,Wireless Mouse,Electronics,1,25.49,0.1,West
ORD2025031604039,2025-03-16T03:24:42,C19233,P003,Yoga Mat,Fitness,1,33.75,0.0,West
ORD2025031604040,2025-03-16T22:22:54,C40646,P008,Olive Oil 500ml,Grocery,1,12.64,0.0,South
ORD2025031604041,2025-03-16T09:03:05,C49620,P003,Yoga Mat,Fitness,2,27.35,0.1,West
ORD2025031604042,2025-03-16T12:26:08,C44482,P004,Resistance Bands,Fitness,3,17.79,0.0,South
ORD2025031604043,2025-03-16T01:28:55,C49782,P008,Olive Oil 500ml,Grocery,2,14.35,0.0,North
ORD2025031604044,2025-03-16T16:34:38,C31620,P011,Bluetooth Speaker,Electronics,1,51.67,0.0,South
ORD2025031604045,2025-03-16T23:16:48,C04826,P008,Olive Oil 500ml,Grocery,1,13.2,0.1,East
ORD2025031604046,2025-03-16T22:39:05,C45012,P002,USB-C Cable,Electronics,1,15.7,0.2,East
ORD2025031604047,2025-03-16T13:51:54,C35580,P010,Gel Pen Set,Stationery,1,5.67,0.1,West
ORD2025031604048,2025-03-16T18:04:00,C43147,P005,Cotton T-Shirt,Apparel,1,14.07,0.0,East
ORD2025031604049,2025-03-16T00:01:15,C20845,P009,Notebook A5,Stationery,3,5.35,0.1,South
ORD2025031604050,2025-03-16T19:43:47,C15672,P008,Olive Oil 500ml,Grocery,2,12.45,0.0,West
ORD2025031604051,2025-03-16T02:10:23,C00884,P010,Gel Pen Set,Stationery,3,4.1,0.1,East
ORD2025031604052,2025-03-16T11:17:08,C31865,P001,Wireless Mouse,Electronics,1,33.8,0.05,North
ORD2025031604053,2025-03-16T20:17:45,C05898,P005,Cotton T-Shirt,Apparel,2,17.75,0.0,North
ORD2025031604054,2025-03-16T11:55:38,C11264,P005,Cotton T-Shirt,Apparel,2,18.07,0.0,South
ORD2025031604055,2025-03-16T06:11:41,C15359,P010,Gel Pen Set,Stationery,2,6.18,0.0,East
ORD2025031604056,2025-03-16T15:00:42,C13253,P001,Wireless Mouse,Electronics,1,35.06,0.1,East
ORD2025031604057,2025-03-16T15:07:42,C17104,P004,Resistance Bands,Fitness,1,20.16,0.0,West
ORD2025031604058,2025-03-16T07:22:22,C12990,P001,Wireless Mouse,Electronics,1,30.32,0.1,South
ORD2025031604059,2025-03-16T08:13:55,C01765,P004,Resistance Bands,Fitness,1,14.13,0.05,East
ORD2025031604060,2025-03-16T22:09:14,C44713,P006,Denim Jeans,Apparel,1,60.29,0.0,South
ORD2025031604061,2025-03-16T17:55:00,C37597,P008,Olive Oil 500ml,Grocery,1,13.95,0.0,West
ORD2025031604062,2025-03-16T16:25:36,C37285,P007,Coffee Beans 250g,Grocery,4,16.91,0.0,North
ORD2025031604063,2025-03-16T02:16:32,C37364,P010,Gel Pen Set,Stationery,1,6.46,0.0,East
ORD2025031604064,2025-03-16T01:36:40,C06515,P009,Notebook A5,Stationery,1,5.14,0.15,East
ORD2025031604065,2025-03-16T23:17:34,C11767,P006,Denim Jeans,Apparel,2,60.05,0.0,East
ORD2025031604066,2025-03-16T14:26:47,C08824,P001,Wireless Mouse,Electronics,1,36.51,0.0,North
ORD2025031604067,2025-03-16T19:00:07,C35844,P005,Cotton T-Shirt,Apparel,4,19.29,0.15,North
ORD2025031604068,2025-03-16T19:10:16,C08782,P010,Gel Pen Set,Stationery,3,4.08,0.2,West
ORD2025031604069,2025-03-16T13:48:35,C23570,P009,Notebook A5,Stationery,1,5.87,0.0,South
ORD2025031604070,2025-03-16T00:27:22,C42514,P003,Yoga Mat,Fitness,1,21.5,0.0,South
ORD2025031604071,2025-03-16T02:42:48,C04626,P012,Running Shoes,Apparel,3,89.64,0.0,West
ORD2025031604072,2025-03-16T15:40:26,C05162,P012,Running Shoes,Apparel,1,76.01,0.05,South
ORD2025031604073,2025-03-16T09:00:42,C32501,P005,Cotton T-Shirt,Apparel,2,20.84,0.05,East
ORD2025031604074,2025-03-16T23:55:27,C23821,P011,Bluetooth Speaker,Electronics,2,84.2,0.1,South
ORD2025031604075,2025-03-16T06:32:00,C22989,P009,Notebook A5,Stationery,3,8.32,0.0,East
ORD2025031604076,2025-03-16T22:05:22,C01720,P012,Running Shoes,Apparel,2,78.59,0.0,East
ORD2025031604077,2025-03-16T18:56:09,C48610,P005,Cotton T-Shirt,Apparel,1,15.83,0.1,North
ORD2025031604078,2025-03-16T03:22:43,C17250,P002,USB-C Cable,Electronics,1,11.16,0.0,West
ORD2025031604079,2025-03-16T10:43:10,C34395,P011,Bluetooth Speaker,Electronics,1,63.82,0.0,East
ORD2025031604080,2025-03-16T04:41:34,C18919,P010,Gel Pen Set,Stationery,2,3.21,0.0,North
ORD2025031604081,2025-03-16T00:58:10,C41998,P002,USB-C Cable,Electronics,2,10.55,0.0,East
ORD2025031604082,2025-03-16T17:06:49,C11889,P011,Bluetooth Speaker,Electronics,1,89.83,0.0,West
ORD2025031604083,2025-03-16T06:55:49,C23474,P011,Bluetooth Speaker,Electronics,1,51.97,0.0,North
ORD2025031604084,2025-03-16T08:26:09,C33121,P004,Resistance Bands,Fitness,3,17.55,0.0,East
ORD2025031604085,2025-03-16T21:43:06,C38880,P004,Resistance Bands,Fitness,1,18.61,0.0,South
ORD2025031604086,2025-03-16T08:46:53,C16758,P001,Wireless Mouse,Electronics,2,30.03,0.0,South
ORD2025031604087,2025-03-16T21:39:08,C14908,P002,USB-C Cable,Electronics,4,13.48,0.1,West
ORD2025031604088,2025-03-16T04:22:53,C05918,P010,Gel Pen Set,Stationery,1,4.73,0.0,East
ORD2025031604089,2025-03-16T20:55:37,C18391,P006,Denim Jeans,Apparel,1,53.64,0.1,West
ORD2025031604090,2025-03-16T21:38:36,C32444,P006,Denim Jeans,Apparel,2,59.6,0.0,North
ORD2025031604091,2025-03-16T01:44:42,C32710,P006,Denim Jeans,Apparel,4,48.15,0.15,South
ORD2025031604092,2025-03-16T12:13:02,C35853,P006,Denim Jeans,Apparel,1,40.25,0.15,East
ORD2025031604093,2025-03-16T20:50:37,C21973,P003,Yoga Mat,Fitness,2,18.01,0.05,West
ORD2025031604094,2025-03-16T15:12:45,C11216,P009,Notebook A5,Stationery,1,5.24,0.0,North
ORD2025031604095,2025-03-16T12:46:55,C01722,P011,Bluetooth Speaker,Electronics,1,46.85,0.15,West
ORD2025031604096,2025-03-16T04:45:10,C34954,P003,Yoga Mat,Fitness,1,23.44,0.0,West
ORD2025031604097,2025-03-16T10:50:11,C26482,P001,Wireless Mouse,Electronics,4,35.32,0.1,East
ORD2025031604098,2025-03-16T00:04:11,C41903,P010,Gel Pen Set,Stationery,1,4.48,0.0,North
ORD2025031604099,2025-03-16T18:28:49,C34032,P010,Gel Pen Set,Stationery,1,4.54,0.0,East
ORD2025031604100,2025-03-16T05:37:52,C43498,P005,Cotton T-Shirt,Apparel,1,27.08,0.0,South
ORD2025031604101,2025-03-16T02:16:09,C48102,P006,Denim Jeans,Apparel,1,58.47,0.0,North
ORD2025031604102,2025-03-16T02:12:14,C28115,P008,Olive Oil 500ml,Grocery,2,14.64,0.0,West
ORD2025031604103,2025-03-16T06:28:35,C17166,P001,Wireless Mouse,Electronics,1,25.58,0.0,South
ORD2025031604104,2025-03-16T01:35:50,C24613,P007,Coffee Beans 250g,Grocery,1,13.19,0.0,North
ORD2025031604105,2025-03-16T02:09:57,C27148,P009,Notebook A5,Stationery,1,6.47,0.0,East
ORD2025031604106,2025-03-16T06:19:34,C14106,P006,Denim Jeans,Apparel,3,58.28,0.0,East
ORD2025031604107,2025-03-16T20:12:28,C44484,P003,Yoga Mat,Fitness,2,32.73,0.0,South
ORD2025031604108,2025-03-16T08:49:54,C14007,P007,Coffee Beans 250g,Grocery,2,13.96,0.2,North
ORD2025031604109,2025-03-16T01:15:52,C02311,P005,Cotton T-Shirt,Apparel,1,17.16,0.0,West
ORD2025031604110,2025-03-16T19:40:50,C21634,P007,Coffee Beans 250g,Grocery,1,15.16,0.1,North
ORD2025031604111,2025-03-16T03:51:42,C44290,P008,Olive Oil 500ml,Grocery,1,10.35,0.0,South
ORD2025031604112,2025-03-16T23:20:37,C24732,P010,Gel Pen Set,Stationery,1,4.71,0.0,West
ORD2025031604113,2025-03-16T07:00:34,C13118,P006,Denim Jeans,Apparel,1,53.55,0.1,North
ORD2025031604114,2025-03-16T04:10:40,C34163,P009,Notebook A5,Stationery,1,5.94,0.0,North
ORD2025031604115,2025-03-16T21:42:20,C02086,P003,Yoga Mat,Fitness,4,30.07,0.0,South
ORD2025031604116,2025-03-16T09:03:53,C39661,P006,Denim Jeans,Apparel,1,50.55,0.0,South
ORD2025031604117,2025-03-16T03:27:00,C04008,P001,Wireless Mouse,Electronics,1,29.32,0.05,East
ORD2025031604118,2025-03-16T16:15:55,C22537,P012,Running Shoes,Apparel,5,95.3,0.05,East
ORD2025031604119,2025-03-16T17:52:09,C41875,P004,Resistance Bands,Fitness,1,19.76,0.05,South
ORD2025031604120,2025-03-16T20:33:38,C25563,P003,Yoga Mat,Fitness,1,27.33,0.0,West
ORD2025031604121,2025-03-16T19:04:36,C09184,P005,Cotton T-Shirt,Apparel,2,24.06,0.05,East
ORD2025031604122,2025-03-16T21:13:02,C10976,P003,Yoga Mat,Fitness,1,26.45,0.05,West
ORD2025031604123,2025-03-16T08:25:27,C23308,P008,Olive Oil 500ml,Grocery,1,13.38,0.05,North
ORD2025031604124,2025-03-16T06:58:17,C30747,P007,Coffee Beans 250g,Grocery,1,16.99,0.1,South
ORD2025031604125,2025-03-16T15:45:32,C26169,P007,Coffee Beans 250g,Grocery,4,12.03,0.0,West
ORD2025031604126,2025-03-16T08:50:27,C09642,P007,Coffee Beans 250g,Grocery,5,17.23,0.0,North
ORD2025031604127,2025-03-16T12:44:29,C00362,P009,Notebook A5,Stationery,2,4.39,0.0,South
ORD2025031604128,2025-03-16T16:27:38,C26987,P003,Yoga Mat,Fitness,1,22.55,0.15,South
ORD2025031604129,2025-03-16T19:26:39,C22643,P004,Resistance Bands,Fitness,1,21.44,0.0,North
ORD2025031604130,2025-03-16T01:54:52,C20441,P005,Cotton T-Shirt,Apparel,4,19.87,0.0,West
ORD2025031604131,2025-03-16T16:26:02,C37639,P007,Coffee Beans 250g,Grocery,1,16.81,0.1,South
ORD2025031604132,2025-03-16T07:06:14,C09784,P002,USB-C Cable,Electronics,1,9.9,0.0,East
ORD2025031604133,2025-03-16T02:01:19,C44996,P010,Gel Pen Set,Stationery,1,5.5,0.0,North
ORD2025031604134,2025-03-16T02:30:08,C38469,P009,Notebook A5,Stationery,2,4.75,0.0,North
ORD2025031604135,2025-03-16T05:44:14,C02351,P008,Olive Oil 500ml,Grocery,2,11.66,0.0,South
ORD2025031604136,2025-03-16T05:56:06,C20187,P002,USB-C Cable,Electronics,2,9.89,0.1,East
ORD2025031604137,2025-03-16T02:51:09,C12485,P004,Resistance Bands,Fitness,4,16.78,0.0,West
ORD2025031604138,2025-03-16T05:33:39,C26290,P003,Yoga Mat,Fitness,1,20.46,0.0,North
ORD2025031604139,2025-03-16T05:33:23,C16166,P003,Yoga Mat,Fitness,4,29.57,0.1,East
ORD2025031604140,2025-03-16T02:29:08,C33895,P002,USB-C Cable,Electronics,1,15.05,0.05,North
ORD2025031604141,2025-03-16T21:00:20,C48988,P006,Denim Jeans,Apparel,1,50.91,0.0,East
ORD2025031604142,2025-03-16T03:49:49,C39649,P008,Olive Oil 500ml,Grocery,1,15.03,0.0,West
ORD2025031604143,2025-03-16T01:13:16,C07124,P009,Notebook A5,Stationery,2,4.3,0.0,East
ORD2025031604144,2025-03-16T14:35:14,C04134,P004,Resistance Bands,Fitness,1,15.29,0.05,South
ORD2025031604145,2025-03-16T16:25:58,C48991,P012,Running Shoes,Apparel,2,58.27,0.0,South
ORD2025031604146,2025-03-16T15:14:55,C44346,P004,Resistance Bands,Fitness,5,20.17,0.0,North
ORD2025031604147,2025-03-16T22:47:45,C01705,P004,Resistance Bands,Fitness,1,16.67,0.0,South
ORD2025031604148,2025-03-16T18:45:51,C32909,P009,Notebook A5,Stationery,1,8.65,0.05,East
ORD2025031604149,2025-03-16T18:52:10,C42876,P010,Gel Pen Set,Stationery,3,5.97,0.0,West
ORD2025031604150,2025-03-16T23:01:46,C07852,P008,Olive Oil 500ml,Grocery,1,12.09,0.0,South
ORD2025031604151,2025-03-16T23:20:26,C14416,P004,Resistance Bands,Fitness,1,17.02,0.0,South
ORD2025031604152,2025-03-16T19:49:58,C05896,P006,Denim Jeans,Apparel,1,38.02,0.0,West
ORD2025031604153,2025-03-16T14:21:37,C24186,P005,Cotton T-Shirt,Apparel,1,20.18,0.1,North
ORD2025031604154,2025-03-16T14:10:42,C13719,P005,Cotton T-Shirt,Apparel,2,16.98,0.1,North
ORD2025031604155,2025-03-16T13:16:53,C17955,P004,Resistance Bands,Fitness,1,20.88,0.0,East
ORD2025031604156,2025-03-16T21:01:20,C49584,P002,USB-C Cable,Electronics,2,16.48,0.1,North
ORD2025031604157,2025-03-16T05:42:09,C21415,P003,Yoga Mat,Fitness,1,26.92,0.15,West
ORD2025031604158,2025-03-16T04:26:40,C11651,P010,Gel Pen Set,Stationery,1,5.46,0.0,East
ORD2025031604159,2025-03-16T05:12:25,C28295,P008,Olive Oil 500ml,Grocery,3,11.12,0.0,West
ORD2025031604160,2025-03-16T09:03:10,C24807,P010,Gel Pen Set,Stationery,1,4.97,0.0,West
ORD2025031604161,2025-03-16T06:25:32,C02624,P009,Notebook A5,Stationery,4,8.73,0.0,North
ORD2025031604162,2025-03-16T08:17:30,C42376,P001,Wireless Mouse,Electronics,1,30.11,0.05,West
ORD2025031604163,2025-03-16T23:37:30,C27951,P005,Cotton T-Shirt,Apparel,2,27.25,0.1,West
ORD2025031604164,2025-03-16T05:54:52,C39391,P006,Denim Jeans,Apparel,1,45.37,0.05,East
ORD2025031604165,2025-03-16T10:41:24,C01435,P003,Yoga Mat,Fitness,1,30.39,0.1,East
ORD2025031604166,2025-03-16T10:04:38,C05178,P003,Yoga Mat,Fitness,1,30.13,0.1,North
ORD2025031604167,2025-03-16T04:52:49,C44122,P005,Cotton T-Shirt,Apparel,5,16.23,0.0,West
ORD2025031604168,2025-03-16T00:33:07,C06552,P009,Notebook A5,Stationery,1,5.04,0.0,South
ORD2025031604169,2025-03-16T10:25:52,C12936,P010,Gel Pen Set,Stationery,2,6.51,0.0,West
ORD2025031604170,2025-03-16T18:13:44,C09124,P010,Gel Pen Set,Stationery,1,3.02,0.05,West
ORD2025031604171,2025-03-16T11:39:47,C34138,P004,Resistance Bands,Fitness,1,12.75,0.0,North
ORD2025031604172,2025-03-16T08:57:16,C13800,P001,Wireless Mouse,Electronics,5,31.5,0.0,West
ORD2025031604173,2025-03-16T22:54:50,C11230,P007,Coffee Beans 250g,Grocery,1,10.84,0.1,West
ORD2025031604174,2025-03-16T22:36:51,C44743,P005,Cotton T-Shirt,Apparel,2,23.72,0.0,North
ORD2025031604175,2025-03-16T20:03:03,C07048,P007,Coffee Beans 250g,Grocery,1,15.43,0.0,East
ORD2025031604176,2025-03-16T06:10:02,C04136,P011,Bluetooth Speaker,Electronics,1,79.72,0.15,South
ORD2025031604177,2025-03-16T13:19:09,C09047,P005,Cotton T-Shirt,Apparel,4,22.57,0.05,West
ORD2025031604178,2025-03-16T21:03:02,C35244,P012,Running Shoes,Apparel,2,65.04,0.05,North
ORD2025031604179,2025-03-16T07:04:24,C38194,P012,Running Shoes,Apparel,1,106.61,0.0,North
ORD2025031604180,2025-03-16T14:33:37,C49169,P012,Running Shoes,Apparel,1,98.18,0.0,East
ORD2025031604181,2025-03-16T15:24:31,C00538,P005,Cotton T-Shirt,Apparel,3,17.67,0.0,North
ORD2025031604182,2025-03-16T21:12:25,C15849,P002,USB-C Cable,Electronics,1,15.24,0.0,South
ORD2025031604183,2025-03-16T20:51:10,C20522,P004,Resistance Bands,Fitness,1,20.29,0.0,South
ORD2025031604184,2025-03-16T21:20:04,C22230,P007,Coffee Beans 250g,Grocery,2,17.83,0.0,West
ORD2025031604185,2025-03-16T08:02:27,C09638,P004,Resistance Bands,Fitness,2,16.73,0.0,South
ORD2025031604186,2025-03-16T21:18:06,C18360,P007,Coffee Beans 250g,Grocery,2,16.54,0.0,East
ORD2025031604187,2025-03-16T05:10:28,C49124,P011,Bluetooth Speaker,Electronics,1,73.36,0.15,South
ORD2025031604188,2025-03-16T22:07:42,C45660,P009,Notebook A5,Stationery,1,8.03,0.0,East
ORD2025031604189,2025-03-16T14:41:42,C05847,P009,Notebook A5,Stationery,2,8.11,0.0,South
ORD2025031604190,2025-03-16T18:17:18,C32160,P009,Notebook A5,Stationery,5,4.24,0.05,West
ORD2025031604191,2025-03-16T06:00:24,C39843,P003,Yoga Mat,Fitness,2,21.54,0.0,West
ORD2025031604192,2025-03-16T09:54:55,C15391,P002,USB-C Cable,Electronics,1,13.13,0.0,West
ORD2025031604193,2025-03-16T21:44:56,C15954,P006,Denim Jeans,Apparel,1,38.97,0.0,East
ORD2025031604194,2025-03-16T19:26:20,C28436,P003,Yoga Mat,Fitness,2,23.0,0.1,East
ORD2025031604195,2025-03-16T20:53:59,C06018,P009,Notebook A5,Stationery,1,8.92,0.0,South
ORD2025031604196,2025-03-16T19:02:36,C35243,P008,Olive Oil 500ml,Grocery,1,9.81,0.0,West
ORD2025031604197,2025-03-16T23:39:57,C24360,P001,Wireless Mouse,Electronics,4,38.22,0.0,West
ORD2025031604198,2025-03-16T01:28:42,C08036,P002,USB-C Cable,Electronics,1,14.47,0.0,South
ORD2025031604199,2025-03-16T00:29:38,C26739,P001,Wireless Mouse,Electronics,2,25.87,0.0,East
ORD2025031604200,2025-03-16T11:36:41,C15918,P010,Gel Pen Set,Stationery,1,6.86,0.1,South
ORD2025031604201,2025-03-16T11:41:47,C24272,P009,Notebook A5,Stationery,2,7.9,0.0,East
ORD2025031604202,2025-03-16T07:45:50,C49680,P008,Olive Oil 500ml,Grocery,3,15.8,0.0,West
ORD2025031604203,2025-03-16T21:59:01,C13128,P007,Coffee Beans 250g,Grocery,1,17.94,0.0,West
ORD2025031604204,2025-03-16T10:53:34,C07686,P009,Notebook A5,Stationery,1,5.07,0.0,West
ORD2025031604205,2025-03-16T22:15:46,C07977,P006,Denim Jeans,Apparel,5,63.99,0.0,East
ORD2025031604206,2025-03-16T04:59:08,C46720,P004,Resistance Bands,Fitness,5,18.91,0.1,West
ORD2025031604207,2025-03-16T12:50:20,C36873,P001,Wireless Mouse,Electronics,3,30.07,0.0,North
ORD2025031604208,2025-03-16T11:15:45,C17860,P006,Denim Jeans,Apparel,4,50.32,0.0,West
ORD2025031604209,2025-03-16T18:08:35,C48643,P002,USB-C Cable,Electronics,3,10.12,0.1,West
ORD2025031604210,2025-03-16T17:50:54,C12371,P012,Running Shoes,Apparel,1,105.5,0.0,East
ORD2025031604211,2025-03-16T09:43:29,C42693,P009,Notebook A5,Stationery,3,7.18,0.0,East
ORD2025031604212,2025-03-16T12:40:50,C18161,P001,Wireless Mouse,Electronics,2,30.93,0.05,North
ORD2025031604213,2025-03-16T12:38:12,C31847,P005,Cotton T-Shirt,Apparel,1,24.97,0.05,North
ORD2025031604214,2025-03-16T13:50:47,C31362,P009,Notebook A5,Stationery,5,4.57,0.05,South
ORD2025031604215,2025-03-16T22:11:26,C27452,P007,Coffee Beans 250g,Grocery,1,13.37,0.1,West
ORD2025031604216,2025-03-16T16:19:38,C46471,P001,Wireless Mouse,Electronics,1,26.43,0.0,South
ORD2025031604217,2025-03-16T19:27:24,C02766,P010,Gel Pen Set,Stationery,5,4.37,0.05,North
ORD2025031604218,2025-03-16T20:34:03,C03649,P005,Cotton T-Shirt,Apparel,1,24.9,0.15,North
ORD2025031604219,2025-03-16T10:19:42,C40053,P011,Bluetooth Speaker,Electronics,2,55.97,0.0,North
ORD2025031604220,2025-03-16T20:26:02,C05941,P010,Gel Pen Set,Stationery,3,3.93,0.0,East
ORD2025031604221,2025-03-16T13:38:46,C45279,P007,Coffee Beans 250g,Grocery,1,13.67,0.0,East
ORD2025031604222,2025-03-16T11:09:52,C36999,P002,USB-C Cable,Electronics,1,14.06,0.0,South
ORD2025031604223,2025-03-16T10:57:28,C16945,P001,Wireless Mouse,Electronics,1,39.31,0.1,South
ORD2025031604224,2025-03-16T16:59:23,C41740,P007,Coffee Beans 250g,Grocery,1,16.59,0.0,North
ORD2025031604225,2025-03-16T02:55:55,C05182,P011,Bluetooth Speaker,Electronics,1,77.43,0.05,South
ORD2025031604226,2025-03-16T03:57:30,C43817,P005,Cotton T-Shirt,Apparel,4,19.07,0.0,South
ORD2025031604227,2025-03-16T07:56:36,C29420,P012,Running Shoes,Apparel,3,109.96,0.2,North
ORD2025031604228,2025-03-16T21:19:07,C27805,P007,Coffee Beans 250g,Grocery,1,14.44,0.05,East
ORD2025031604229,2025-03-16T06:50:09,C36773,P012,Running Shoes,Apparel,3,67.12,0.05,East
ORD2025031604230,2025-03-16T23:43:57,C17420,P003,Yoga Mat,Fitness,1,33.69,0.0,North
ORD2025031604231,2025-03-16T23:26:12,C18498,P005,Cotton T-Shirt,Apparel,1,19.24,0.0,South
ORD2025031604232,2025-03-16T22:45:44,C25118,P001,Wireless Mouse,Electronics,2,31.11,0.0,West
ORD2025031604233,2025-03-16T06:47:31,C20037,P009,Notebook A5,Stationery,1,8.85,0.0,North
ORD2025031604234,2025-03-16T21:46:11,C18621,P002,USB-C Cable,Electronics,1,13.09,0.05,North
ORD2025031604235,2025-03-16T19:31:14,C24666,P002,USB-C Cable,Electronics,4,16.89,0.1,South
ORD2025031604236,2025-03-16T10:10:12,C12803,P011,Bluetooth Speaker,Electronics,1,79.34,0.0,East
ORD2025031604237,2025-03-16T09:45:42,C40542,P005,Cotton T-Shirt,Apparel,1,18.83,0.1,South
ORD2025031604238,2025-03-16T13:16:35,C05708,P003,Yoga Mat,Fitness,3,33.16,0.0,North
ORD2025031604239,2025-03-16T04:53:08,C30441,P008,Olive Oil 500ml,Grocery,1,12.55,0.05,East
ORD2025031604240,2025-03-16T15:13:03,C28931,P003,Yoga Mat,Fitness,4,26.13,0.0,East
