order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025033004597,2025-03-30T07:28:04,C47116,P005,Cotton T-Shirt,Apparel,1,21.7,0.0,East
ORD2025033004598,2025-03-30T14:57:26,C02581,P004,Resistance Bands,Fitness,4,15.8,0.0,West
ORD2025033004599,2025-03-30T20:45:57,C14795,P001,Wireless Mouse,Electronics,1,29.14,0.0,North
ORD2025033004600,2025-03-30T10:59:49,C19891,P007,Coffee Beans 250g,Grocery,1,15.68,0.0,West
ORD2025033004601,2025-03-30T06:25:22,C20307,P010,Gel Pen Set,Stationery,1,6.18,0.0,West
ORD2025033004602,2025-03-30T08:27:30,C35120,P009,Notebook A5,Stationery,1,7.92,0.0,North
ORD2025033004603,2025-03-30T03:58:26,C46504,P005,Cotton T-Shirt,Apparel,2,25.76,0.05,East
ORD2025033004604,2025-03-30T01:45:20,C02210,P001,Wireless Mouse,Electronics,5,32.69,0.1,East
ORD2025033004605,2025-03-30T16:07:06,C02359,P012,Running Shoes,Apparel,1,103.04,0.05,South
ORD2025033004606,2025-03-30T08:55:30,C11239,P011,Bluetooth Speaker,Electronics,1,80.01,0.0,South
ORD2025033004607,2025-03-30T14:23:03,C06233,P002,USB-C Cable,Electronics,3,8.98,0.0,East
ORD2025033004608,2025-03-30T17:28:08,C18411,P010,Gel Pen Set,Stationery,2,3.16,0.15,South
ORD2025033004609,2025-03-30T18:52:32,C13982,P006,Denim Jeans,Apparel,2,57.37,0.0,East
ORD2025033004610,2025-03-30T05:20:32,C41333,P005,Cotton T-Shirt,Apparel,2,21.56,0.0,South
ORD2025033004611,2025-03-30T18:47:56,C02505,P006,Denim Jeans,Apparel,1,55.81,0.05,North
ORD2025033004612,2025-03-30T16:39:23,C44048,P006,Denim Jeans,Apparel,1,62.81,0.05,North
ORD2025033004613,2025-03-30T01:28:38,C37580,P004,Resistance Bands,Fitness,4,14.7,0.0,East
ORD2025033004614,2025-03-30T02:19:37,C43572,P010,Gel Pen Set,Stationery,2,5.44,0.0,West
ORD2025033004615,2025-03-30T20:37:27,C49773,P001,Wireless Mouse,Electronics,1,38.95,0.0,North
ORD2025033004616,2025-03-30T09:19:48,C24946,P002,USB-C Cable,Electronics,2,10.28,0.0,East
ORD2025033004617,2025-03-30T00:52:20,C11131,P006,Denim Jeans,Apparel,2,50.66,0.2,West
ORD2025033004618,2025-03-30T11:48:19,C15814,P006,Denim Jeans,Apparel,1,57.37,0.1,West
ORD2025033004619,2025-03-30T17:39:47,C11900,P003,Yoga Mat,Fitness,2,19.4,0.15,East
ORD2025033004620,2025-03-30T05:34:37,C35006,P010,Gel Pen Set,Stationery,2,6.11,0.2,West
ORD2025033004621,2025-03-30T15:04:00,C49274,P007,Coffee Beans 250g,Grocery,2,14.48,0.0,South
ORD2025033004622,2025-03-30T19:57:52,C21742,P007,Coffee Beans 250g,Grocery,3,10.93,0.0,South
ORD2025033004623,2025-03-30T16:24:12,C04910,P001,Wireless Mouse,Electronics,1,36.29,0.1,West
ORD2025033004624,2025-03-30T04:50:25,C05612,P001,Wireless Mouse,Electronics,2,30.78,0.0,East
ORD2025033004625,2025-03-30T03:29:31,C07620,P001,Wireless Mouse,Electronics,1,36.3,0.15,North
ORD2025033004626,2025-03-30T17:06:02,C43925,P007,Coffee Beans 250g,Grocery,3,17.79,0.1,West
ORD2025033004627,2025-03-30T16:14:18,C36865,P001,Wireless Mouse,Electronics,1,37.61,0.0,East
ORD2025033004628,2025-03-30T20:02:18,C05571,P002,USB-C Cable,Electronics,5,14.81,0.0,North
ORD2025033004629,2025-03-30T11:59:06,C35627,P006,Denim Jeans,Apparel,1,51.43,0.0,West
ORD2025033004630,2025-03-30T05:20:22,C39179,P004,Resistance Bands,Fitness,2,14.93,0.0,North
ORD2025033004631,2025-03-30T19:33:29,C37361,P005,Cotton T-Shirt,Apparel,4,23.41,0.0,East
ORD2025033004632,2025-03-30T22:21:41,C27119,P008,Olive Oil 500ml,Grocery,2,10.61,0.15,West
ORD2025033004633,2025-03-30T22:17:56,C42185,P012,Running Shoes,Apparel,2,106.12,0.0,North
ORD2025033004634,2025-03-30T04:47:38,C43192,P005,Cotton T-Shirt,Apparel,3,22.92,0.05,West
ORD2025033004635,2025-03-30T02:02:32,C33150,P003,Yoga Mat,Fitness,3,19.13,0.05,East
ORD2025033004636,2025-03-30T08:25:28,C33985,P011,Bluetooth Speaker,Electronics,1,63.86,0.15,North
ORD2025033004637,2025-03-30T16:38:57,C17551,P008,Olive Oil 500ml,Grocery,1,13.23,0.1,East
ORD2025033004638,2025-03-30T20:29:28,C12856,P009,Notebook A5,Stationery,1,4.82,0.05,South
ORD2025033004639,2025-03-30T07:24:57,C36514,P006,Denim Jeans,Apparel,1,61.93,0.15,West
ORD2025033004640,2025-03-30T08:36:31,C15085,P012,Running Shoes,Apparel,1,57.0,0.0,South
ORD2025033004641,2025-03-30T05:51:30,C07231,P008,Olive Oil 500ml,Grocery,2,12.57,0.0,North
ORD2025033004642,2025-03-30T09:40:27,C24938,P004,Resistance Bands,Fitness,2,20.89,0.0,South
ORD2025033004643,2025-03-30T03:03:01,C14946,P003,Yoga Mat,Fitness,4,33.04,0.05,East
ORD2025033004644,2025-03-30T04:46:43,C07376,P005,Cotton T-Shirt,Apparel,2,22.19,0.0,South
ORD2025033004645,2025-03-30T17:17:57,C01132,P009,Notebook A5,Stationery,1,8.66,0.0,West
ORD2025033004646,2025-03-30T04:06:35,C43451,P009,Notebook A5,Stationery,2,6.18,0.05,South
ORD2025033004647,2025-03-30T19:18:45,C34080,P010,Gel Pen Set,Stationery,1,3.9,0.2,East
ORD2025033004648,2025-03-30T20:57:39,C49100,P009,Notebook A5,Stationery,1,8.59,0.0,West
ORD2025033004649,2025-03-30T00:35:11,C25808,P012,Running Shoes,Apparel,2,78.97,0.15,North
ORD2025033004650,2025-03-30T03:30:07,C26852,P011,Bluetooth Speaker,Electronics,1,52.26,0.0,East
ORD2025033004651,2025-03-30T23:31:47,C33338,P009,Notebook A5,Stationery,1,8.79,0.05,North
ORD2025033004652,2025-03-30T22:32:26,C10000,P005,Cotton T-Shirt,Apparel,2,17.03,0.0,North
ORD2025033004653,2025-03-30T17:55:35,C01783,P008,Olive Oil 500ml,Grocery,3,13.15,0.05,West
ORD2025033004654,2025-03-30T21:13:36,C48073,P002,USB-C Cable,Electronics,1,11.71,0.1,East
ORD2025033004655,2025-03-30T23:24:59,C21309,P008,Olive Oil 500ml,Grocery,1,15.29,0.0,North
ORD2025033004656,2025-03-30T07:55:19,C27927,P007,Coffee Beans 250g,Grocery,4,16.45,0.0,East
ORD2025033004657,2025-03-30T16:51:45,C38484,P003,Yoga Mat,Fitness,1,27.39,0.05,North
ORD2025033004658,2025-03-30T17:04:45,C34390,P006,Denim Jeans,Apparel,3,49.77,0.0,North
ORD2025033004659,2025-03-30T20:43:05,C29926,P002,USB-C Cable,Electronics,1,16.61,0.0,South
ORD2025033004660,2025-03-30T16:16:35,C01104,P010,Gel Pen Set,Stationery,1,6.36,0.0,East
ORD2025033004661,2025-03-30T23:16:06,C05364,P007,Coffee Beans 250g,Grocery,2,14.96,0.0,East
ORD2025033004662,2025-03-30T10:07:37,C11005,P007,Coffee Beans 250g,Grocery,1,13.03,0.0,North
ORD2025033004663,2025-03-30T18:56:30,C20415,P011,Bluetooth Speaker,Electronics,1,79.69,0.0,East
ORD2025033004664,2025-03-30T14:57:29,C39401,P009,Notebook A5,Stationery,2,5.94,0.0,South
ORD2025033004665,2025-03-30T20:34:38,C05612,P003,Yoga Mat,Fitness,3,25.41,0.1,West
ORD2025033004666,2025-03-30T05:23:18,C34812,P003,Yoga Mat,Fitness,1,31.03,0.15,East
ORD2025033004667,2025-03-30T12:05:25,C37572,P007,Coffee Beans 250g,Grocery,1,17.98,0.0,North
ORD2025033004668,2025-03-30T19:19:49,C06878,P001,Wireless Mouse,Electronics,2,35.98,0.0,East
ORD2025033004669,2025-03-30T14:11:14,C08762,P004,Resistance Bands,Fitness,3,20.82,0.05,West
ORD2025033004670,2025-03-30T11:08:18,C35444,P006,Denim Jeans,Apparel,1,60.09,0.1,West
ORD2025033004671,2025-03-30T07:15:27,C49727,P008,Olive Oil 500ml,Grocery,1,14.59,0.05,North
ORD2025033004672,2025-03-30T23:16:33,C19094,P005,Cotton T-Shirt,Apparel,1,26.43,0.0,South
ORD2025033004673,2025-03-30T14:50:51,C23550,P006,Denim Jeans,Apparel,2,44.33,0.1,East
ORD2025033004674,2025-03-30T05:03:51,C43220,P005,Cotton T-Shirt,Apparel,2,24.96,0.1,South
ORD2025033004675,2025-03-30T10:17:30,C47282,P001,Wireless Mouse,Electronics,1,31.82,0.0,West
ORD2025033004676,2025-03-30T02:50:31,C21040,P006,Denim Jeans,Apparel,1,53.07,0.0,South
ORD2025033004677,2025-03-30T18:18:05,C37357,P006,Denim Jeans,Apparel,1,55.42,0.0,East
ORD2025033004678,2025-03-30T17:05:26,C22279,P011,Bluetooth Speaker,Electronics,1,83.49,0.0,East
ORD2025033004679,2025-03-30T19:40:18,C40717,P001,Wireless Mouse,Electronics,1,29.62,0.0,East
ORD2025033004680,2025-03-30T06:18:46,C49735,P012,Running Shoes,Apparel,2,93.51,0.1,South
ORD2025033004681,2025-03-30T23:48:49,C49653,P008,Olive Oil 500ml,Grocery,1,9.89,0.1,East
ORD2025033004682,2025-03-30T01:14:02,C08212,P010,Gel Pen Set,Stationery,1,3.81,0.0,South
ORD2025033004683,2025-03-30T01:05:28,C45430,P007,Coffee Beans 250g,Grocery,5,17.32,0.0,West
ORD2025033004684,2025-03-30T06:40:46,C26278,P007,Coffee Beans 250g,Grocery,2,15.19,0.1,South
ORD2025033004685,2025-03-30T14:01:34,C08157,P010,Gel Pen Set,Stationery,1,5.12,0.0,East
ORD2025033004686,2025-03-30T05:13:03,C12964,P001,Wireless Mouse,Electronics,2,31.16,0.1,South
ORD2025033004687,2025-03-30T17:03:26,C32742,P011,Bluetooth Speaker,Electronics,1,57.7,0.05,South
ORD2025033004688,2025-03-30T18:13:05,C13788,P004,Resistance Bands,Fitness,1,20.49,0.1,West
ORD2025033004689,2025-03-30T16:02:01,C36155,P007,Coffee Beans 250g,Grocery,2,14.36,0.0,West
ORD2025033004690,2025-03-30T01:25:35,C25350,P010,Gel Pen Set,Stationery,1,6.36,0.0,North
ORD2025033004691,2025-03-30T16:14:42,C35292,P004,Resistance Bands,Fitness,5,15.87,0.0,North
ORD2025033004692,2025-03-30T05:52:40,C42204,P012,Running Shoes,Apparel,1,95.13,0.15,South
ORD2025033004693,2025-03-30T23:52:35,C45174,P004,Resistance Bands,Fitness,2,20.19,0.1,West
ORD2025033004694,2025-03-30T08:44:02,C42993,P004,Resistance Bands,Fitness,3,21.68,0.0,West
ORD2025033004695,2025-03-30T02:58:43,C18764,P011,Bluetooth Speaker,Electronics,2,58.4,0.15,North
ORD2025033004696,2025-03-30T20:01:00,C48735,P009,Notebook A5,Stationery,2,7.75,0.1,West
ORD2025033004697,2025-03-30T01:05:05,C22764,P009,Notebook A5,Stationery,2,6.43,0.0,West
ORD2025033004698,2025-03-30T14:02:08,C18633,P002,USB-C Cable,Electronics,1,15.99,0.0,East
ORD2025033004699,2025-03-30T02:13:17,C26756,P006,Denim Jeans,Apparel,1,64.06,0.0,North
ORD2025033004700,2025-03-30T07:31:38,C04687,P003,Yoga Mat,Fitness,1,30.19,0.0,East
ORD2025033004701,2025-03-30T05:53:25,C43958,P004,Resistance Bands,Fitness,1,17.21,0.0,East
ORD2025033004702,2025-03-30T23:01:56,C07956,P007,Coffee Beans 250g,Grocery,3,13.52,0.15,East
ORD2025033004703,2025-03-30T07:43:07,C14784,P010,Gel Pen Set,Stationery,1,3.08,0.0,East
ORD2025033004704,2025-03-30T01:53:00,C22737,P001,Wireless Mouse,Electronics,3,32.89,0.1,West
ORD2025033004705,2025-03-30T08:38:10,C42972,P002,USB-C Cable,Electronics,2,14.75,0.0,East
ORD2025033004706,2025-03-30T00:40:39,C16398,P008,Olive Oil 500ml,Grocery,3,10.02,0.1,North
ORD2025033004707,2025-03-30T18:51:08,C31772,P005,Cotton T-Shirt,Apparel,1,18.09,0.1,North
ORD2025033004708,2025-03-30T04:08:12,C20783,P007,Coffee Beans 250g,Grocery,1,10.41,0.05,South
ORD2025033004709,2025-03-30T03:23:16,C09656,P006,Denim Jeans,Apparel,1,61.85,0.15,North
ORD2025033004710,2025-03-30T17:08:09,C40324,P003,Yoga Mat,Fitness,2,24.62,0.05,West
ORD2025033004711,2025-03-30T10:47:44,C28754,P008,Olive Oil 500ml,Grocery,1,14.57,0.05,West
ORD2025033004712,2025-03-30T19:34:48,C07714,P010,Gel Pen Set,Stationery,1,6.21,0.0,North
ORD2025033004713,2025-03-30T03:00:18,C28044,P004,Resistance Bands,Fitness,1,17.72,0.0,East
ORD2025033004714,2025-03-30T21:52:59,C00674,P009,Notebook A5,Stationery,1,7.82,0.0,West
ORD2025033004715,2025-03-30T19:19:01,C10212,P011,Bluetooth Speaker,Electronics,1,72.81,0.1,West
ORD2025033004716,2025-03-30T22:52:47,C49079,P002,USB-C Cable,Electronics,4,11.78,0.1,South
ORD2025033004717,2025-03-30T15:10:15,C46605,P003,Yoga Mat,Fitness,2,26.95,0.05,East
ORD2025033004718,2025-03-30T11:38:05,C33869,P002,USB-C Cable,Electronics,1,9.65,0.0,East
ORD2025033004719,2025-03-30T03:34:20,C11844,P002,USB-C Cable,Electronics,2,16.1,0.15,South
ORD2025033004720,2025-03-30T16:09:55,C32754,P003,Yoga Mat,Fitness,1,26.21,0.1,East
ORD2025033004721,2025-03-30T08:35:53,C34796,P012,Running Shoes,Apparel,1,61.21,0.1,West
ORD2025033004722,2025-03-30T13:10:46,C37949,P003,Yoga Mat,Fitness,1,18.29,0.0,North
ORD2025033004723,2025-03-30T16:26:15,C43878,P007,Coffee Beans 250g,Grocery,4,14.03,0.0,North
ORD2025033004724,2025-03-30T11:50:47,C09197,P001,Wireless Mouse,Electronics,2,30.84,0.2,North
ORD2025033004725,2025-03-30T07:05:33,C01647,P010,Gel Pen Set,Stationery,2,5.38,0.1,West
ORD2025033004726,2025-03-30T10:42:08,C34963,P007,Coffee Beans 250g,Grocery,4,12.71,0.0,North
ORD2025033004727,2025-03-30T13:32:50,C48871,P001,Wireless Mouse,Electronics,4,27.71,0.05,West
ORD2025033004728,2025-03-30T08:16:21,C38638,P010,Gel Pen Set,Stationery,5,3.79,0.0,East
ORD2025033004729,2025-03-30T15:57:40,C08056,P007,Coffee Beans 250g,Grocery,5,16.53,0.2,West
ORD2025033004730,2025-03-30T02:05:13,C08061,P008,Olive Oil 500ml,Grocery,1,10.92,0.05,East
ORD2025033004731,2025-03-30T10:07:15,C21621,P009,Notebook A5,Stationery,1,6.28,0.0,East
ORD2025033004732,2025-03-30T15:07:39,C20187,P008,Olive Oil 500ml,Grocery,2,9.79,0.0,East
ORD2025033004733,2025-03-30T01:55:47,C05068,P001,Wireless Mouse,Electronics,5,33.46,0.0,West
ORD2025033004734,2025-03-30T14:15:31,C14386,P004,Resistance Bands,Fitness,1,13.43,0.0,North
ORD2025033004735,2025-03-30T05:14:22,C19578,P012,Running Shoes,Apparel,1,106.22,0.2,West
ORD2025033004736,2025-03-30T15:18:31,C49213,P012,Running Shoes,Apparel,2,73.34,0.05,East
ORD2025033004737,2025-03-30T01:00:57,C30569,P005,Cotton T-Shirt,Apparel,2,14.97,0.0,South
ORD2025033004738,2025-03-30T09:51:48,C01434,P004,Resistance Bands,Fitness,2,12.77,0.15,South
ORD2025033004739,2025-03-30T05:42:35,C13621,P012,Running Shoes,Apparel,1,104.65,0.1,East
ORD2025033004740,2025-03-30T21:41:42,C01219,P002,USB-C Cable,Electronics,3,10.98,0.1,South
ORD2025033004741,2025-03-30T22:44:02,C05429,P003,Yoga Mat,Fitness,4,26.12,0.05,North
ORD2025033004742,2025-03-30T04:43:51,C01030,P011,Bluetooth Speaker,Electronics,1,67.56,0.15,North
ORD2025033004743,2025-03-30T00:55:43,C18991,P007,Coffee Beans 250g,Grocery,1,10.9,0.1,South
ORD2025033004744,2025-03-30T04:47:07,C39500,P005,Cotton T-Shirt,Apparel,1,14.33,0.1,West
ORD2025033004745,2025-03-30T16:15:22,C04075,P009,Notebook A5,Stationery,3,7.52,0.15,North
ORD2025033004746,2025-03-30T04:35:19,C34926,P006,Denim Jeans,Apparel,1,60.71,0.0,West
ORD2025033004747,2025-03-30T13:10:13,C33547,P006,Denim Jeans,Apparel,1,49.54,0.0,West
ORD2025033004748,2025-03-30T11:06:01,C25597,P012,Running Shoes,Apparel,1,80.4,0.0,West
ORD2025033004749,2025-03-30T23:51:54,C31668,P003,Yoga Mat,Fitness,1,18.18,0.0,East
ORD2025033004750,2025-03-30T07:42:37,C28091,P007,Coffee Beans 250g,Grocery,2,13.1,0.05,South
ORD2025033004751,2025-03-30T02:03:05,C11719,P010,Gel Pen Set,Stationery,1,4.19,0.0,West
ORD2025033004752,2025-03-30T10:21:48,C26661,P001,Wireless Mouse,Electronics,1,28.15,0.0,West
ORD2025033004753,2025-03-30T11:13:33,C29806,P012,Running Shoes,Apparel,1,73.33,0.05,South
ORD2025033004754,2025-03-30T09:35:32,C15432,P012,Running Shoes,Apparel,1,86.48,0.0,East
ORD2025033004755,2025-03-30T08:51:55,C15041,P001,Wireless Mouse,Electronics,1,32.73,0.1,South
ORD2025033004756,2025-03-30T05:13:54,C48535,P012,Running Shoes,Apparel,1,63.13,0.1,West
ORD2025033004757,2025-03-30T11:23:33,C40031,P001,Wireless Mouse,Electronics,2,39.6,0.15,East
ORD2025033004758,2025-03-30T06:54:27,C02599,P001,Wireless Mouse,Electronics,1,37.14,0.0,West
ORD2025033004759,2025-03-30T17:53:59,C21772,P011,Bluetooth Speaker,Electronics,2,69.49,0.2,North
ORD2025033004760,2025-03-30T09:37:07,C14035,P006,Denim Jeans,Apparel,1,46.08,0.1,West
ORD2025033004761,2025-03-30T03:33:23,C13499,P004,Resistance Bands,Fitness,4,19.75,0.0,West
ORD2025033004762,2025-03-30T11:51:36,C19380,P002,USB-C Cable,Electronics,1,17.19,0.0,North
ORD2025033004763,2025-03-30T02:14:15,C00861,P009,Notebook A5,Stationery,5,8.41,0.0,South
ORD2025033004764,2025-03-30T16:18:02,C20450,P005,Cotton T-Shirt,Apparel,1,24.72,0.0,East
ORD2025033004765,2025-03-30T14:00:06,C10847,P001,Wireless Mouse,Electronics,1,26.72,0.0,East
ORD2025033004766,2025-03-30T03:16:57,C46952,P009,Notebook A5,Stationery,1,7.11,0.1,South
ORD2025033004767,2025-03-30T20:21:57,C29042,P009,Notebook A5,Stationery,2,4.29,0.05,South
ORD2025033004768,2025-03-30T11:36:02,C08731,P004,Resistance Bands,Fitness,4,14.13,0.15,East
ORD2025033004769,2025-03-30T22:56:39,C06132,P008,Olive Oil 500ml,Grocery,2,11.21,0.2,West
ORD2025033004770,2025-03-30T15:57:40,C24531,P005,Cotton T-Shirt,Apparel,2,18.9,0.0,East
ORD2025033004771,2025-03-30T19:04:53,C04519,P001,Wireless Mouse,Electronics,2,29.66,0.0,North
ORD2025033004772,2025-03-30T20:20:53,C00362,P005,Cotton T-Shirt,Apparel,2,16.71,0.0,North
ORD2025033004773,2025-03-30T02:49:16,C22912,P003,Yoga Mat,Fitness,2,28.73,0.0,South
ORD2025033004774,2025-03-30T00:18:00,C34023,P001,Wireless Mouse,Electronics,1,28.51,0.1,East
ORD2025033004775,2025-03-30T03:03:16,C49859,P011,Bluetooth Speaker,Electronics,1,68.97,0.0,West
ORD2025033004776,2025-03-30T17:31:04,C42825,P006,Denim Jeans,Apparel,2,50.1,0.05,North
ORD2025033004777,2025-03-30T11:29:08,C37229,P005,Cotton T-Shirt,Apparel,2,23.97,0.15,South
ORD2025033004778,2025-03-30T23:37:18,C30890,P012,Running Shoes,Apparel,3,81.94,0.05,East
ORD2025033004779,2025-03-30T03:46:49,C38629,P009,Notebook A5,Stationery,1,7.62,0.0,South
ORD2025033004780,2025-03-30T22:35:49,C41753,P002,USB-C Cable,Electronics,3,16.47,0.0,West
ORD2025033004781,2025-03-30T00:54:32,C36864,P012,Running Shoes,Apparel,1,65.05,0.05,North
ORD2025033004782,2025-03-30T19:46:17,C16694,P003,Yoga Mat,Fitness,2,18.09,0.0,West
ORD2025033004783,2025-03-30T12:33:20,C18242,P008,Olive Oil 500ml,Grocery,2,11.67,0.0,South
ORD2025033004784,2025-03-30T23:39:43,C40486,P004,Resistance Bands,Fitness,2,17.99,0.0,North
ORD2025033004785,2025-03-30T19:37:15,C45644,P004,Resistance Bands,Fitness,1,13.36,0.05,South
ORD2025033004786,2025-03-30T10:29:55,C29597,P006,Denim Jeans,Apparel,2,54.99,0.05,East
ORD2025033004787,2025-03-30T08:18:57,C12710,P011,Bluetooth Speaker,Electronics,1,69.51,0.0,West
ORD2025033004788,2025-03-30T13:11:34,C01824,P011,Bluetooth Speaker,Electronics,2,83.85,0.0,South
ORD2025033004789,2025-03-30T10:49:14,C39080,P012,Running Shoes,Apparel,3,56.8,0.1,West
ORD2025033004790,2025-03-30T22:24:55,C17153,P004,Resistance Bands,Fitness,1,12.86,0.0,North
ORD2025033004791,2025-03-30T21:36:43,C28423,P009,Notebook A5,Stationery,1,5.36,0.0,South
ORD2025033004792,2025-03-30T07:06:38,C04584,P010,Gel Pen Set,Stationery,1,4.27,0.0,South
ORD2025033004793,2025-03-30T00:14:45,C40901,P006,Denim Jeans,Apparel,4,53.1,0.1,South
ORD2025033004794,2025-03-30T03:49:05,C05166,P001,Wireless Mouse,Electronics,1,34.97,0.15,South
ORD2025033004795,2025-03-30T03:12:08,C01157,P005,Cotton T-Shirt,Apparel,1,17.49,0.0,South
ORD2025033004796,2025-03-30T17:20:11,C44531,P004,Resistance Bands,Fitness,2,19.21,0.1,West
ORD2025033004797,2025-03-30T17:39:24,C21026,P006,Denim Jeans,Apparel,2,48.22,0.0,South
ORD2025033004798,2025-03-30T12:57:30,C01185,P007,Coffee Beans 250g,Grocery,4,10.09,0.0,West
ORD2025033004799,2025-03-30T06:43:54,C46147,P006,Denim Jeans,Apparel,2,41.73,0.05,West
ORD2025033004800,2025-03-30T23:43:46,C18937,P002,USB-C Cable,Electronics,3,11.73,0.0,East
ORD2025033004801,2025-03-30T07:34:22,C29159,P006,Denim Jeans,Apparel,1,63.72,0.0,East
ORD2025033004802,2025-03-30T17:22:57,C43246,P005,Cotton T-Shirt,Apparel,1,27.74,0.0,South
ORD2025033004803,2025-03-30T08:05:05,C17183,P005,Cotton T-Shirt,Apparel,1,22.33,0.0,South
ORD2025033004804,2025-03-30T00:35:41,C24663,P002,USB-C Cable,Electronics,2,15.85,0.0,South
ORD2025033004805,2025-03-30T06:23:52,C11308,P010,Gel Pen Set,Stationery,1,5.92,0.05,North
ORD2025033004806,2025-03-30T09:32:45,C04057,P009,Notebook A5,Stationery,3,6.62,0.1,North
ORD2025033004807,2025-03-30T12:25:36,C16240,P009,Notebook A5,Stationery,2,6.51,0.0,North
ORD2025033004808,2025-03-30T00:57:01,C10425,P001,Wireless Mouse,Electronics,2,38.59,0.0,East
ORD2025033004809,2025-03-30T01:12:30,C03560,P002,USB-C Cable,Electronics,2,14.43,0.0,East
ORD2025033004810,2025-03-30T02:44:32,C20917,P009,Notebook A5,Stationery,1,7.1,0.1,East
ORD2025033004811,2025-03-30T22:06:14,C10699,P004,Resistance Bands,Fitness,1,21.93,0.0,West
ORD2025033004812,2025-03-30T04:25:00,C42970,P005,Cotton T-Shirt,Apparel,2,19.2,0.0,North
ORD2025033004813,2025-03-30T08:42:17,C33320,P004,Resistance Bands,Fitness,4,13.18,0.1,North
ORD2025033004814,2025-03-30T09:22:53,C39158,P010,Gel Pen Set,Stationery,2,3.91,0.1,East
ORD2025033004815,2025-03-30T01:22:11,C27668,P010,Gel Pen Set,Stationery,2,5.99,0.1,South
ORD2025033004816,2025-03-30T09:23:19,C17179,P012,Running Shoes,Apparel,2,59.59,0.15,East
ORD2025033004817,2025-03-30T12:54:31,C48583,P004,Resistance Bands,Fitness,1,12.16,0.05,South
ORD2025033004818,2025-03-30T12:22:47,C29771,P005,Cotton T-Shirt,Apparel,2,20.69,0.0,East
ORD2025033004819,2025-03-30T02:54:13,C19348,P011,Bluetooth Speaker,Electronics,1,85.75,0.05,North
ORD2025033004820,2025-03-30T21:32:55,C46238,P012,Running Shoes,Apparel,1,90.05,0.0,West
ORD2025033004821,2025-03-30T08:01:21,C43425,P009,Notebook A5,Stationery,1,4.81,0.15,South
ORD2025033004822,2025-03-30T20:02:42,C48214,P011,Bluetooth Speaker,Electronics,1,79.53,0.1,South
ORD2025033004823,2025-03-30T06:15:32,C49201,P005,Cotton T-Shirt,Apparel,1,18.18,0.0,South
ORD2025033004824,2025-03-30T19:59:58,C32908,P010,Gel Pen Set,Stationery,3,3.4,0.0,West
ORD2025033004825,2025-03-30T14:56:04,C31226,P001,Wireless Mouse,Electronics,2,28.88,0.1,East
ORD2025033004826,2025-03-30T11:53:32,C10799,P009,Notebook A5,Stationery,1,6.74,0.1,East
ORD2025033004827,2025-03-30T18:19:15,C49329,P007,Coffee Beans 250g,Grocery,1,12.32,0.05,East
ORD2025033004828,2025-03-30T06:20:51,C35495,P004,Resistance Bands,Fitness,1,18.55,0.05,West
ORD2025033004829,2025-03-30T03:48:20,C09769,P009,Notebook A5,Stationery,2,5.21,0.1,North
ORD2025033004830,2025-03-30T03:22:07,C31336,P008,Olive Oil 500ml,Grocery,1,15.38,0.0,West
ORD2025033004831,2025-03-30T09:19:54,C47447,P005,Cotton T-Shirt,Apparel,2,15.84,0.1,East
ORD2025033004832,2025-03-30T11:30:56,C16204,P003,Yoga Mat,Fitness,1,20.65,0.0,East
ORD2025033004833,2025-03-30T22:34:26,C34261,P006,Denim Jeans,Apparel,1,54.04,0.0,West
ORD2025033004834,2025-03-30T08:30:38,C38829,P001,Wireless Mouse,Electronics,1,33.26,0.05,West
ORD2025033004835,2025-03-30T11:56:46,C48808,P008,Olive Oil 500ml,Grocery,2,11.33,0.0,West
ORD2025033004836,2025-03-30T21:23:25,C37912,P007,Coffee Beans 250g,Grocery,2,15.56,0.0,South
ORD2025033004837,2025-03-30T19:31:06,C30500,P011,Bluetooth Speaker,Electronics,1,56.04,0.1,South
ORD2025033004838,2025-03-30T19:39:12,C17528,P005,Cotton T-Shirt,Apparel,2,26.68,0.0,West
ORD2025033004839,2025-03-30T09:44:36,C10099,P011,Bluetooth Speaker,Electronics,2,77.64,0.0,East
ORD2025033004840,2025-03-30T13:56:58,C40860,P011,Bluetooth Speaker,Electronics,3,77.65,0.0,East
ORD2025033004841,2025-03-30T14:58:09,C49044,P003,Yoga Mat,Fitness,1,22.43,0.0,South
ORD2025033004842,2025-03-30T17:52:49,C42910,P004,Resistance Bands,Fitness,2,13.29,0.1,North
ORD2025033004843,2025-03-30T01:09:12,C14613,P011,Bluetooth Speaker,Electronics,3,70.93,0.05,South
ORD2025033004844,2025-03-30T20:02:55,C32886,P010,Gel Pen Set,Stationery,2,5.76,0.0,South
ORD2025033004845,2025-03-30T10:07:25,C24941,P009,Notebook A5,Stationery,1,7.19,0.0,North
ORD2025033004846,2025-03-30T05:16:01,C30643,P002,USB-C Cable,Electronics,2,8.83,0.05,South
ORD2025033004847,2025-03-30T15:21:27,C22058,P011,Bluetooth Speaker,Electronics,1,84.2,0.0,North
ORD2025033004848,2025-03-30T17:31:20,C36861,P009,Notebook A5,Stationery,1,6.77,0.1,East
ORD2025033004849,2025-03-30T02:06:56,C48342,P006,Denim Jeans,Apparel,2,43.85,0.0,East
ORD2025033004850,2025-03-30T07:01:48,C45135,P006,Denim Jeans,Apparel,3,63.88,0.05,West
