order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031003272,2025-03-10T17:33:37,C04011,P005,Cotton T-Shirt,Apparel,2,21.0,0.1,East
ORD2025031003273,2025-03-10T14:56:39,C42898,P004,Resistance Bands,Fitness,1,17.22,0.0,North
ORD2025031003274,2025-03-10T12:54:16,C39042,P003,Yoga Mat,Fitness,1,25.96,0.2,East
ORD2025031003275,2025-03-10T17:03:24,C19365,P009,Notebook A5,Stationery,1,5.15,0.0,South
ORD2025031003276,2025-03-10T02:28:11,C02154,P008,Olive Oil 500ml,Grocery,1,12.28,0.0,South
ORD2025031003277,2025-03-10T02:08:39,C28034,P005,Cotton T-Shirt,Apparel,2,18.33,0.0,North
ORD2025031003278,2025-03-10T00:04:21,C40980,P011,Bluetooth Speaker,Electronics,2,75.02,0.0,East
ORD2025031003279,2025-03-10T06:33:15,C30065,P007,Coffee Beans 250g,Grocery,2,11.16,0.0,East
ORD2025031003280,2025-03-10T20:03:58,C31589,P007,Coffee Beans 250g,Grocery,1,15.37,0.0,West
ORD2025031003281,2025-03-10T01:38:30,C14602,P001,Wireless Mouse,Electronics,1,30.42,0.0,East
ORD2025031003282,2025-03-10T08:45:03,C32754,P003,Yoga Mat,Fitness,1,29.22,0.0,West
ORD2025031003283,2025-03-10T20:50:42,C37638,P009,Notebook A5,Stationery,3,7.37,0.1,East
ORD2025031003284,2025-03-10T00:45:25,C39894,P012,Running Shoes,Apparel,2,79.9,0.15,West
ORD2025031003285,2025-03-10T16:51:38,C42776,P006,Denim Jeans,Apparel,1,51.53,0.05,South
ORD2025031003286,2025-03-10T00:40:49,C42531,P010,Gel Pen Set,Stationery,1,6.73,0.0,East
ORD2025031003287,2025-03-10T09:36:09,C49175,P001,Wireless Mouse,Electronics,1,36.45,0.0,North
ORD2025031003288,2025-03-10T22:41:11,C25004,P011,Bluetooth Speaker,Electronics,1,65.4,0.15,West
ORD2025031003289,2025-03-10T15:55:28,C45571,P008,Olive Oil 500ml,Grocery,1,13.53,0.05,West
ORD2025031003290,2025-03-10T20:19:07,C22475,P002,USB-C Cable,Electronics,1,10.62,0.2,South
ORD2025031003291,2025-03-10T10:12:16,C25044,P001,Wireless Mouse,Electronics,2,28.52,0.05,North
ORD2025031003292,2025-03-10T08:19:12,C39430,P008,Olive Oil 500ml,Grocery,3,13.91,0.0,East
ORD2025031003293,2025-03-10T22:52:56,C08556,P007,Coffee Beans 250g,Grocery,1,11.39,0.0,West
ORD2025031003294,2025-03-10T10:19:38,C38921,P011,Bluetooth Speaker,Electronics,4,80.1,0.0,East
ORD2025031003295,2025-03-10T16:34:52,C03408,P004,Resistance Bands,Fitness,1,16.74,0.0,South
ORD2025031003296,2025-03-10T05:42:12,C49539,P006,Denim Jeans,Apparel,3,61.77,0.0,South
ORD2025031003297,2025-03-10T08:36:41,C12381,P004,Resistance Bands,Fitness,1,18.62,0.0,East
ORD2025031003298,2025-03-10T19:40:29,C40903,P006,Denim Jeans,Apparel,2,47.55,0.1,East
ORD2025031003299,2025-03-10T07:33:48,C23354,P004,Resistance Bands,Fitness,3,18.13,0.05,South
ORD2025031003300,2025-03-10T14:55:53,C36520,P010,Gel Pen Set,Stationery,4,6.79,0.0,South
ORD2025031003301,2025-03-10T20:20:47,C30485,P007,Coffee Beans 250g,Grocery,1,17.16,0.2,North
ORD2025031003302,2025-03-10T07:01:34,C24475,P008,Olive Oil 500ml,Grocery,3,10.22,0.1,West
ORD2025031003303,2025-03-10T13:27:56,C33227,P002,USB-C Cable,Electronics,2,15.37,0.15,North
ORD2025031003304,2025-03-10T13:54:08,C07287,P004,Resistance Bands,Fitness,1,15.14,0.1,North
ORD2025031003305,2025-03-10T17:53:27,C39097,P006,Denim Jeans,Apparel,2,64.59,0.05,North
ORD2025031003306,2025-03-10T04:00:31,C13937,P011,Bluetooth Speaker,Electronics,3,88.32,0.05,South
ORD2025031003307,2025-03-10T03:06:18,C17194,P003,Yoga Mat,Fitness,1,22.57,0.05,North
ORD2025031003308,2025-03-10T03:48:36,C23756,P006,Denim Jeans,Apparel,2,44.7,0.15,East
ORD2025031003309,2025-03-10T09:24:07,C22723,P003,Yoga Mat,Fitness,3,21.43,0.0,North
ORD2025031003310,2025-03-10T04:38:16,C33808,P003,Yoga Mat,Fitness,1,30.77,0.0,West
ORD2025031003311,2025-03-10T01:08:06,C34509,P009,Notebook A5,Stationery,1,6.24,0.2,South
ORD2025031003312,2025-03-10T00:55:23,C05576,P010,Gel Pen Set,Stationery,2,6.82,0.0,East
ORD2025031003313,2025-03-10T08:31:10,C20621,P008,Olive Oil 500ml,Grocery,1,11.58,0.1,West
ORD2025031003314,2025-03-10T21:22:51,C15150,P005,Cotton T-Shirt,Apparel,1,27.76,0.15,West
ORD2025031003315,2025-03-10T12:12:44,C22127,P005,Cotton T-Shirt,Apparel,1,15.49,0.2,South
ORD2025031003316,2025-03-10T21:54:38,C48048,P007,Coffee Beans 250g,Grocery,1,17.88,0.0,North
ORD2025031003317,2025-03-10T12:08:05,C33902,P001,Wireless Mouse,Electronics,1,26.43,0.0,West
ORD2025031003318,2025-03-10T05:50:48,C23699,P001,Wireless Mouse,Electronics,1,31.59,0.05,West
ORD2025031003319,2025-03-10T01:10:57,C37845,P002,USB-C Cable,Electronics,1,13.58,0.0,South
ORD2025031003320,2025-03-10T12:56:38,C09417,P004,Resistance Bands,Fitness,2,15.4,0.05,East
ORD2025031003321,2025-03-10T19:54:12,C24956,P011,Bluetooth Speaker,Electronics,5,69.24,0.0,South
ORD2025031003322,2025-03-10T15:46:03,C02061,P007,Coffee Beans 250g,Grocery,3,14.92,0.0,North
ORD2025031003323,2025-03-10T13:22:24,C30579,P003,Yoga Mat,Fitness,1,33.75,0.0,East
ORD2025031003324,2025-03-10T16:05:20,C24055,P001,Wireless Mouse,Electronics,1,33.04,0.0,West
ORD2025031003325,2025-03-10T15:01:56,C07795,P011,Bluetooth Speaker,Electronics,2,81.97,0.0,North
ORD2025031003326,2025-03-10T03:15:25,C20815,P010,Gel Pen Set,Stationery,3,5.25,0.0,South
ORD2025031003327,2025-03-10T22:58:16,C02333,P009,Notebook A5,Stationery,2,4.31,0.0,North
ORD2025031003328,2025-03-10T20:42:05,C11387,P008,Olive Oil 500ml,Grocery,1,12.92,0.0,South
ORD2025031003329,2025-03-10T07:01:58,C05844,P005,Cotton T-Shirt,Apparel,2,27.86,0.0,North
ORD2025031003330,2025-03-10T13:12:43,C07191,P008,Olive Oil 500ml,Grocery,1,9.18,0.1,North
ORD2025031003331,2025-03-10T14:57:01,C15640,P010,Gel Pen Set,Stationery,1,6.09,0.1,West
ORD2025031003332,2025-03-10T12:34:46,C07579,P005,Cotton T-Shirt,Apparel,1,26.51,0.1,East
ORD2025031003333,2025-03-10T05:29:25,C48051,P012,Running Shoes,Apparel,1,74.79,0.0,North
ORD2025031003334,2025-03-10T06:46:15,C31384,P004,Resistance Bands,Fitness,1,17.42,0.05,East
ORD2025031003335,2025-03-10T04:23:20,C41500,P001,Wireless Mouse,Electronics,4,34.51,0.0,West
ORD2025031003336,2025-03-10T23:49:48,C40035,P012,Running Shoes,Apparel,2,71.64,0.0,East
ORD2025031003337,2025-03-10T10:48:58,C22339,P011,Bluetooth Speaker,Electronics,1,53.92,0.0,North
ORD2025031003338,2025-03-10T16:50:36,C00475,P008,Olive Oil 500ml,Grocery,1,14.24,0.05,South
ORD2025031003339,2025-03-10T15:45:36,C24826,P008,Olive Oil 500ml,Grocery,2,13.75,0.0,North
ORD2025031003340,2025-03-10T01:50:12,C14744,P003,Yoga Mat,Fitness,3,23.9,0.0,North
ORD2025031003341,2025-03-10T19:28:46,C08229,P003,Yoga Mat,Fitness,1,26.81,0.0,West
ORD2025031003342,2025-03-10T01:00:22,C21744,P002,USB-C Cable,Electronics,2,8.13,0.0,South
ORD2025031003343,2025-03-10T10:08:31,C46599,P007,Coffee Beans 250g,Grocery,3,11.97,0.0,North
ORD2025031003344,2025-03-10T10:40:36,C02433,P008,Olive Oil 500ml,Grocery,4,11.69,0.05,East
ORD2025031003345,2025-03-10T22:20:46,C03050,P012,Running Shoes,Apparel,2,102.52,0.0,West
ORD2025031003346,2025-03-10T18:38:26,C00353,P008,Olive Oil 500ml,Grocery,5,12.06,0.0,North
ORD2025031003347,2025-03-10T15:56:37,C41805,P002,USB-C Cable,Electronics,1,17.4,0.15,North
ORD2025031003348,2025-03-10T15:12:47,C27706,P009,Notebook A5,Stationery,1,5.08,0.0,North
ORD2025031003349,2025-03-10T17:21:36,C35784,P001,Wireless Mouse,Electronics,1,33.77,0.0,South
ORD2025031003350,2025-03-10T08:10:18,C13305,P010,Gel Pen Set,Stationery,2,4.41,0.05,South
ORD2025031003351,2025-03-10T00:09:38,C17726,P011,Bluetooth Speaker,Electronics,2,89.15,0.0,North
ORD2025031003352,2025-03-10T21:15:03,C36471,P001,Wireless Mouse,Electronics,1,31.24,0.2,West
ORD2025031003353,2025-03-10T01:48:12,C05798,P008,Olive Oil 500ml,Grocery,1,10.8,0.0,East
ORD2025031003354,2025-03-10T09:40:52,C23455,P009,Notebook A5,Stationery,2,6.75,0.15,West
ORD2025031003355,2025-03-10T17:40:59,C04677,P003,Yoga Mat,Fitness,2,20.9,0.0,East
ORD2025031003356,2025-03-10T10:00:22,C04765,P003,Yoga Mat,Fitness,2,19.67,0.1,East
ORD2025031003357,2025-03-10T17:23:37,C20843,P003,Yoga Mat,Fitness,1,28.64,0.05,East
ORD2025031003358,2025-03-10T20:48:33,C41952,P012,Running Shoes,Apparel,1,55.88,0.05,South
ORD2025031003359,2025-03-10T23:10:08,C12863,P009,Notebook A5,Stationery,3,4.18,0.1,North
ORD2025031003360,2025-03-10T12:49:52,C16724,P003,Yoga Mat,Fitness,1,29.77,0.0,West
ORD2025031003361,2025-03-10T13:06:37,C47755,P004,Resistance Bands,Fitness,2,19.36,0.0,West
ORD2025031003362,2025-03-10T23:29:25,C29060,P001,Wireless Mouse,Electronics,4,36.76,0.0,West
ORD2025031003363,2025-03-10T07:45:53,C31509,P009,Notebook A5,Stationery,1,7.07,0.0,South
ORD2025031003364,2025-03-10T23:37:18,C29198,P012,Running Shoes,Apparel,1,89.15,0.0,West
ORD2025031003365,2025-03-10T13:51:48,C00599,P012,Running Shoes,Apparel,1,57.59,0.0,South
ORD2025031003366,2025-03-10T07:14:38,C37861,P012,Running Shoes,Apparel,1,91.36,0.2,East
ORD2025031003367,2025-03-10T12:45:55,C36572,P007,Coffee Beans 250g,Grocery,2,17.33,0.0,North
ORD2025031003368,2025-03-10T22:56:08,C00145,P011,Bluetooth Speaker,Electronics,1,51.15,0.1,West
ORD2025031003369,2025-03-10T22:30:05,C23959,P004,Resistance Bands,Fitness,3,20.24,0.0,East
ORD2025031003370,2025-03-10T03:11:49,C48334,P011,Bluetooth Speaker,Electronics,1,63.83,0.15,North
ORD2025031003371,2025-03-10T18:03:34,C42383,P002,USB-C Cable,Electronics,4,16.59,0.0,West
ORD2025031003372,2025-03-10T04:51:53,C38536,P008,Olive Oil 500ml,Grocery,1,15.8,0.0,North
ORD2025031003373,2025-03-10T10:17:10,C29859,P005,Cotton T-Shirt,Apparel,1,20.91,0.05,West
ORD2025031003374,2025-03-10T07:35:45,C01856,P001,Wireless Mouse,Electronics,5,27.95,0.0,South
ORD2025031003375,2025-03-10T02:02:24,C48900,P007,Coffee Beans 250g,Grocery,1,13.89,0.1,South
ORD2025031003376,2025-03-10T05:01:02,C05529,P002,USB-C Cable,Electronics,1,14.56,0.0,South
ORD2025031003377,2025-03-10T07:18:08,C34655,P002,USB-C Cable,Electronics,1,12.14,0.0,East
ORD2025031003378,2025-03-10T01:41:23,C30025,P003,Yoga Mat,Fitness,4,21.54,0.05,North
ORD2025031003379,2025-03-10T17:01:21,C08331,P011,Bluetooth Speaker,Electronics,2,55.87,0.1,West
ORD2025031003380,2025-03-10T00:54:38,C25421,P010,Gel Pen Set,Stationery,1,5.03,0.0,North
ORD2025031003381,2025-03-10T06:43:48,C22970,P004,Resistance Bands,Fitness,1,21.13,0.1,West
ORD2025031003382,2025-03-10T13:58:22,C06306,P008,Olive Oil 500ml,Grocery,2,10.65,0.1,South
ORD2025031003383,2025-03-10T22:20:12,C40617,P004,Resistance Bands,Fitness,1,18.9,0.0,West
ORD2025031003384,2025-03-10T23:53:07,C41100,P001,Wireless Mouse,Electronics,5,33.92,0.0,East
ORD2025031003385,2025-03-10T23:06:39,C16845,P010,Gel Pen Set,Stationery,1,6.86,0.05,South
ORD2025031003386,2025-03-10T08:07:23,C04213,P001,Wireless Mouse,Electronics,2,36.43,0.0,North
ORD2025031003387,2025-03-10T23:51:00,C45316,P007,Coffee Beans 250g,Grocery,2,12.25,0.0,North
ORD2025031003388,2025-03-10T09:51:33,C07027,P008,Olive Oil 500ml,Grocery,1,13.71,0.0,West
ORD2025031003389,2025-03-10T17:26:46,C46260,P010,Gel Pen Set,Stationery,1,6.64,0.0,North
ORD2025031003390,2025-03-10T19:38:25,C05460,P009,Notebook A5,Stationery,1,8.33,0.0,West
ORD2025031003391,2025-03-10T03:44:25,C31400,P003,Yoga Mat,Fitness,2,34.36,0.0,West
ORD2025031003392,2025-03-10T10:04:28,C28736,P012,Running Shoes,Apparel,1,94.2,0.0,South
ORD2025031003393,2025-03-10T01:24:54,C05730,P007,Coffee Beans 250g,Grocery,2,16.49,0.15,South
ORD2025031003394,2025-03-10T01:50:26,C18988,P001,Wireless Mouse,Electronics,2,37.67,0.0,West
ORD2025031003395,2025-03-10T02:33:15,C45116,P005,Cotton T-Shirt,Apparel,1,22.85,0.0,South
ORD2025031003396,2025-03-10T09:20:36,C03556,P010,Gel Pen Set,Stationery,2,4.37,0.0,North
ORD2025031003397,2025-03-10T10:54:36,C15606,P008,Olive Oil 500ml,Grocery,1,13.23,0.15,South
ORD2025031003398,2025-03-10T06:06:18,C26675,P003,Yoga Mat,Fitness,5,24.17,0.0,South
ORD2025031003399,2025-03-10T16:13:07,C08306,P010,Gel Pen Set,Stationery,2,6.41,0.0,West
ORD2025031003400,2025-03-10T19:34:48,C43655,P002,USB-C Cable,Electronics,2,14.12,0.05,East
ORD2025031003401,2025-03-10T18:26:30,C23456,P009,Notebook A5,Stationery,4,6.05,0.0,East
ORD2025031003402,2025-03-10T09:08:41,C17846,P004,Resistance Bands,Fitness,1,20.1,0.0,North
ORD2025031003403,2025-03-10T21:41:17,C38131,P008,Olive Oil 500ml,Grocery,1,13.16,0.0,North
ORD2025031003404,2025-03-10T16:23:54,C23182,P004,Resistance Bands,Fitness,1,21.71,0.05,West
ORD2025031003405,2025-03-10T03:14:13,C36361,P007,Coffee Beans 250g,Grocery,5,12.31,0.0,East
ORD2025031003406,2025-03-10T04:44:02,C13055,P007,Coffee Beans 250g,Grocery,2,10.05,0.2,East
ORD2025031003407,2025-03-10T19:32:17,C16672,P009,Notebook A5,Stationery,2,5.12,0.0,West
ORD2025031003408,2025-03-10T13:07:54,C34230,P005,Cotton T-Shirt,Apparel,1,14.82,0.0,West
ORD2025031003409,2025-03-10T11:34:01,C11411,P005,Cotton T-Shirt,Apparel,2,15.79,0.0,South
ORD2025031003410,2025-03-10T03:53:40,C24851,P006,Denim Jeans,Apparel,2,64.12,0.05,West
ORD2025031003411,2025-03-10T18:04:40,C36442,P002,USB-C Cable,Electronics,2,12.05,0.0,North
ORD2025031003412,2025-03-10T04:29:04,C48155,P012,Running Shoes,Apparel,1,75.03,0.0,East
ORD2025031003413,2025-03-10T15:37:46,C33370,P002,USB-C Cable,Electronics,1,17.13,0.05,West
ORD2025031003414,2025-03-10T23:39:41,C24921,P003,Yoga Mat,Fitness,1,26.39,0.0,West
ORD2025031003415,2025-03-10T15:34:40,C49212,P004,Resistance Bands,Fitness,1,21.9,0.1,East
ORD2025031003416,2025-03-10T02:28:51,C09190,P004,Resistance Bands,Fitness,1,12.15,0.0,South
ORD2025031003417,2025-03-10T15:52:24,C10788,P010,Gel Pen Set,Stationery,1,3.98,0.1,North
ORD2025031003418,2025-03-10T10:12:24,C27014,P007,Coffee Beans 250g,Grocery,1,14.33,0.05,East
ORD2025031003419,2025-03-10T15:19:36,C23508,P011,Bluetooth Speaker,Electronics,1,65.46,0.0,North
ORD2025031003420,2025-03-10T09:29:48,C47874,P010,Gel Pen Set,Stationery,3,4.41,0.1,North
ORD2025031003421,2025-03-10T20:58:19,C44634,P012,Running Shoes,Apparel,2,94.95,0.2,West
ORD2025031003422,2025-03-10T07:07:11,C44394,P007,Coffee Beans 250g,Grocery,4,17.19,0.0,East
ORD2025031003423,2025-03-10T20:28:30,C07130,P006,Denim Jeans,Apparel,1,63.96,0.1,East
ORD2025031003424,2025-03-10T14:18:24,C32717,P003,Yoga Mat,Fitness,1,32.78,0.0,West
ORD2025031003425,2025-03-10T00:51:33,C08184,P002,USB-C Cable,Electronics,4,11.12,0.05,South
ORD2025031003426,2025-03-10T09:27:27,C37868,P008,Olive Oil 500ml,Grocery,1,10.68,0.1,North
ORD2025031003427,2025-03-10T00:47:48,C39626,P004,Resistance Bands,Fitness,3,12.27,0.1,West
ORD2025031003428,2025-03-10T14:58:37,C18491,P007,Coffee Beans 250g,Grocery,1,16.5,0.05,South
ORD2025031003429,2025-03-10T08:53:56,C06860,P004,Resistance Bands,Fitness,1,12.7,0.0,East
ORD2025031003430,2025-03-10T21:03:17,C40414,P006,Denim Jeans,Apparel,3,51.96,0.0,South
ORD2025031003431,2025-03-10T04:48:38,C12170,P006,Denim Jeans,Apparel,1,45.86,0.1,East
ORD2025031003432,2025-03-10T08:03:58,C45028,P003,Yoga Mat,Fitness,1,24.91,0.15,East
ORD2025031003433,2025-03-10T22:44:36,C29621,P002,USB-C Cable,Electronics,2,12.4,0.0,West
ORD2025031003434,2025-03-10T19:28:35,C47529,P006,Denim Jeans,Apparel,3,58.95,0.2,West
ORD2025031003435,2025-03-10T23:47:28,C35419,P005,Cotton T-Shirt,Apparel,1,24.9,0.05,West
ORD2025031003436,2025-03-10T08:10:02,C38325,P004,Resistance Bands,Fitness,1,21.31,0.0,North
ORD2025031003437,2025-03-10T07:25:20,C07963,P001,Wireless Mouse,Electronics,1,35.61,0.0,West
ORD2025031003438,2025-03-10T18:05:13,C08648,P002,USB-C Cable,Electronics,2,10.02,0.0,West
ORD2025031003439,2025-03-10T21:46:21,C33567,P001,Wireless Mouse,Electronics,1,26.84,0.0,West
ORD2025031003440,2025-03-10T03:11:26,C11452,P009,Notebook A5,Stationery,1,6.66,0.2,South
ORD2025031003441,2025-03-10T01:30:12,C02946,P011,Bluetooth Speaker,Electronics,3,75.24,0.1,South
ORD2025031003442,2025-03-10T06:42:17,C41122,P003,Yoga Mat,Fitness,1,32.42,0.1,West
ORD2025031003443,2025-03-10T05:04:44,C45511,P007,Coffee Beans 250g,Grocery,1,12.52,0.1,North
ORD2025031003444,2025-03-10T02:59:42,C07879,P002,USB-C Cable,Electronics,1,8.29,0.05,East
ORD2025031003445,2025-03-10T11:03:39,C39119,P001,Wireless Mouse,Electronics,1,32.75,0.0,North
ORD2025031003446,2025-03-10T04:23:46,C49922,P010,Gel Pen Set,Stationery,1,6.14,0.0,South
ORD2025031003447,2025-03-10T18:21:34,C49310,P007,Coffee Beans 250g,Grocery,1,12.94,0.05,North
ORD2025031003448,2025-03-10T15:01:12,C22244,P010,Gel Pen Set,Stationery,3,6.48,0.0,South
ORD2025031003449,2025-03-10T17:54:28,C13633,P008,Olive Oil 500ml,Grocery,2,13.81,0.15,West
ORD2025031003450,2025-03-10T21:01:24,C06867,P003,Yoga Mat,Fitness,5,25.1,0.05,West
ORD2025031003451,2025-03-10T00:59:23,C34171,P008,Olive Oil 500ml,Grocery,1,13.39,0.0,West
ORD2025031003452,2025-03-10T12:57:14,C15355,P007,Coffee Beans 250g,Grocery,2,14.2,0.2,South
ORD2025031003453,2025-03-10T16:09:27,C43949,P009,Notebook A5,Stationery,1,5.64,0.2,North
ORD2025031003454,2025-03-10T09:59:11,C39193,P009,Notebook A5,Stationery,1,8.86,0.0,North
ORD2025031003455,2025-03-10T06:43:19,C45524,P011,Bluetooth Speaker,Electronics,2,58.39,0.0,West
ORD2025031003456,2025-03-10T07:24:57,C47614,P007,Coffee Beans 250g,Grocery,2,15.73,0.15,West
ORD2025031003457,2025-03-10T06:26:37,C41442,P007,Coffee Beans 250g,Grocery,1,11.2,0.05,East
ORD2025031003458,2025-03-10T09:12:22,C07526,P005,Cotton T-Shirt,Apparel,1,23.95,0.0,South
ORD2025031003459,2025-03-10T19:44:48,C38791,P008,Olive Oil 500ml,Grocery,1,10.32,0.0,North
ORD2025031003460,2025-03-10T02:54:31,C39539,P004,Resistance Bands,Fitness,5,12.77,0.0,North
ORD2025031003461,2025-03-10T04:49:57,C37745,P010,Gel Pen Set,Stationery,1,4.8,0.05,South
ORD2025031003462,2025-03-10T10:56:10,C16677,P001,Wireless Mouse,Electronics,3,39.9,0.0,North
ORD2025031003463,2025-03-10T15:21:54,C13851,P011,Bluetooth Speaker,Electronics,5,74.71,0.0,South
ORD2025031003464,2025-03-10T12:35:32,C48088,P012,Running Shoes,Apparel,1,105.57,0.0,West
ORD2025031003465,2025-03-10T22:55:22,C33418,P010,Gel Pen Set,Stationery,1,3.8,0.05,South
ORD2025031003466,2025-03-10T06:04:25,C06646,P009,Notebook A5,Stationery,1,8.69,0.0,North
ORD2025031003467,2025-03-10T09:56:46,C46432,P005,Cotton T-Shirt,Apparel,5,26.27,0.0,West
ORD2025031003468,2025-03-10T08:37:18,C25085,P012,Running Shoes,Apparel,1,90.89,0.0,East
ORD2025031003469,2025-03-10T02:18:18,C36250,P004,Resistance Bands,Fitness,1,20.95,0.05,North
ORD2025031003470,2025-03-10T21:44:24,C18083,P002,USB-C Cable,Electronics,3,17.41,0.0,East
ORD2025031003471,2025-03-10T18:31:16,C48750,P011,Bluetooth Speaker,Electronics,2,79.08,0.1,South
ORD2025031003472,2025-03-10T14:38:43,C24470,P001,Wireless Mouse,Electronics,3,39.99,0.0,South
ORD2025031003473,2025-03-10T03:32:10,C01839,P003,Yoga Mat,Fitness,2,34.04,0.05,East
ORD2025031003474,2025-03-10T02:49:44,C23126,P003,Yoga Mat,Fitness,2,33.02,0.0,North
ORD2025031003475,2025-03-10T23:57:09,C12390,P011,Bluetooth Speaker,Electronics,1,86.3,0.1,West
ORD2025031003476,2025-03-10T06:00:31,C26203,P008,Olive Oil 500ml,Grocery,2,13.15,0.0,East
ORD2025031003477,2025-03-10T11:39:35,C12037,P006,Denim Jeans,Apparel,3,42.21,0.0,North
ORD2025031003478,2025-03-10T09:02:46,C09628,P006,Denim Jeans,Apparel,1,52.81,0.0,West
ORD2025031003479,2025-03-10T18:58:09,C42150,P005,Cotton T-Shirt,Apparel,2,14.07,0.15,South
ORD2025031003480,2025-03-10T09:46:19,C01236,P003,Yoga Mat,Fitness,2,33.54,0.0,East
ORD2025031003481,2025-03-10T15:09:05,C22359,P008,Olive Oil 500ml,Grocery,1,9.58,0.0,South
ORD2025031003482,2025-03-10T17:47:04,C48012,P005,Cotton T-Shirt,Apparel,1,17.18,0.05,North
ORD2025031003483,2025-03-10T12:49:15,C13922,P011,Bluetooth Speaker,Electronics,2,81.11,0.05,North
ORD2025031003484,2025-03-10T20:20:01,C19911,P005,Cotton T-Shirt,Apparel,1,14.44,0.1,East
ORD2025031003485,2025-03-10T13:55:19,C16081,P007,Coffee Beans 250g,Grocery,1,16.54,0.1,East
ORD2025031003486,2025-03-10T00:57:29,C14922,P008,Olive Oil 500ml,Grocery,4,9.96,0.15,South
ORD2025031003487,2025-03-10T07:01:25,C46466,P004,Resistance Bands,Fitness,1,15.63,0.15,South
ORD2025031003488,2025-03-10T11:50:19,C09504,P004,Resistance Bands,Fitness,1,20.69,0.1,South
ORD2025031003489,2025-03-10T08:50:23,C38174,P011,Bluetooth Speaker,Electronics,2,66.45,0.0,South
ORD2025031003490,2025-03-10T05:21:11,C49152,P002,USB-C Cable,Electronics,2,8.87,0.0,West
ORD2025031003491,2025-03-10T23:41:10,C44861,P004,Resistance Bands,Fitness,1,12.45,0.0,West
ORD2025031003492,2025-03-10T12:32:44,C33610,P009,Notebook A5,Stationery,1,7.14,0.0,West
ORD2025031003493,2025-03-10T13:42:47,C23198,P008,Olive Oil 500ml,Grocery,3,12.28,0.05,South
ORD2025031003494,2025-03-10T03:36:02,C36841,P007,Coffee Beans 250g,Grocery,1,17.34,0.05,North
ORD2025031003495,2025-03-10T21:39:19,C49993,P011,Bluetooth Speaker,Electronics,2,61.19,0.0,West
ORD2025031003496,2025-03-10T16:13:59,C20649,P007,Coffee Beans 250g,Grocery,3,10.61,0.0,South
ORD2025031003497,2025-03-10T07:58:25,C30096,P008,Olive Oil 500ml,Grocery,2,9.66,0.0,North
ORD2025031003498,2025-03-10T22:17:45,C37959,P008,Olive Oil 500ml,Grocery,1,9.34,0.0,East
ORD2025031003499,2025-03-10T15:33:31,C13104,P011,Bluetooth Speaker,Electronics,4,51.09,0.0,North
ORD2025031003500,2025-03-10T00:21:12,C48526,P005,Cotton T-Shirt,Apparel,1,14.67,0.0,West
ORD2025031003501,2025-03-10T01:06:54,C30816,P004,Resistance Bands,Fitness,1,12.93,0.05,South
ORD2025031003502,2025-03-10T06:03:18,C37762,P006,Denim Jeans,Apparel,1,50.62,0.0,East
ORD2025031003503,2025-03-10T22:23:42,C12741,P012,Running Shoes,Apparel,2,88.52,0.2,South
ORD2025031003504,2025-03-10T23:18:01,C11143,P009,Notebook A5,Stationery,3,7.84,0.05,North
ORD2025031003505,2025-03-10T06:08:08,C10420,P009,Notebook A5,Stationery,1,4.11,0.0,North
ORD2025031003506,2025-03-10T04:47:11,C24619,P012,Running Shoes,Apparel,2,94.61,0.05,South
ORD2025031003507,2025-03-10T23:09:57,C29730,P001,Wireless Mouse,Electronics,1,30.4,0.05,East
ORD2025031003508,2025-03-10T23:44:22,C44222,P005,Cotton T-Shirt,Apparel,1,14.41,0.1,West
ORD2025031003509,2025-03-10T00:02:29,C38985,P001,Wireless Mouse,Electronics,1,38.23,0.0,South
ORD2025031003510,2025-03-10T21:16:15,C40326,P012,Running Shoes,Apparel,1,93.08,0.1,East
ORD2025031003511,2025-03-10T08:32:11,C34690,P001,Wireless Mouse,Electronics,1,26.59,0.1,East
ORD2025031003512,2025-03-10T17:56:08,C33641,P012,Running Shoes,Apparel,3,69.17,0.0,South
ORD2025031003513,2025-03-10T09:40:24,C00643,P008,Olive Oil 500ml,Grocery,3,12.9,0.0,East
ORD2025031003514,2025-03-10T19:43:55,C27215,P008,Olive Oil 500ml,Grocery,1,14.34,0.05,East
ORD2025031003515,2025-03-10T16:26:33,C24272,P006,Denim Jeans,Apparel,2,64.13,0.0,South
ORD2025031003516,2025-03-10T22:45:49,C30952,P012,Running Shoes,Apparel,2,76.15,0.05,South
ORD2025031003517,2025-03-10T01:03:28,C15841,P008,Olive Oil 500ml,Grocery,1,15.24,0.05,West
ORD2025031003518,2025-03-10T17:57:20,C43649,P005,Cotton T-Shirt,Apparel,2,19.5,0.0,North
ORD2025031003519,2025-03-10T18:54:38,C34992,P009,Notebook A5,Stationery,4,7.08,0.0,West
ORD2025031003520,2025-03-10T09:26:13,C20927,P006,Denim Jeans,Apparel,3,41.77,0.1,South
ORD2025031003521,2025-03-10T08:40:07,C02287,P009,Notebook A5,Stationery,2,8.34,0.05,North
ORD2025031003522,2025-03-10T07:01:27,C11798,P009,Notebook A5,Stationery,1,8.34,0.0,West
ORD2025031003523,2025-03-10T18:30:03,C18680,P009,Notebook A5,Stationery,2,6.06,0.0,East
ORD2025031003524,2025-03-10T17:44:40,C45335,P005,Cotton T-Shirt,Apparel,1,25.8,0.0,West
