order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030702996,2025-03-07T16:23:28,C44014,P008,Olive Oil 500ml,Grocery,1,15.4,0.05,East
ORD2025030702997,2025-03-07T05:47:56,C35082,P010,Gel Pen Set,Stationery,3,3.33,0.0,East
ORD2025030702998,2025-03-07T22:37:10,C12111,P007,Coffee Beans 250g,Grocery,1,10.26,0.1,South
ORD2025030702999,2025-03-07T15:52:04,C16224,P001,Wireless Mouse,Electronics,1,38.81,0.1,North
ORD2025030703000,2025-03-07T20:04:16,C37269,P008,Olive Oil 500ml,Grocery,1,9.1,0.2,North
ORD2025030703001,2025-03-07T15:50:38,C05802,P004,Resistance Bands,Fitness,1,18.59,0.05,South
ORD2025030703002,2025-03-07T12:21:12,C27061,P005,Cotton T-Shirt,Apparel,1,20.6,0.0,East
ORD2025030703003,2025-03-07T04:10:32,C24392,P003,Yoga Mat,Fitness,1,24.24,0.0,South
ORD2025030703004,2025-03-07T04:46:58,C22217,P008,Olive Oil 500ml,Grocery,3,13.82,0.0,East
ORD2025030703005,2025-03-07T03:32:46,C45579,P008,Olive Oil 500ml,Grocery,1,10.17,0.0,East
ORD2025030703006,2025-03-07T17:43:52,C31604,P008,Olive Oil 500ml,Grocery,1,11.31,0.0,South
ORD2025030703007,2025-03-07T18:42:49,C21191,P002,USB-C Cable,Electronics,1,17.21,0.0,East
ORD2025030703008,2025-03-07T04:56:03,C05892,P012,Running Shoes,Apparel,3,58.35,0.0,South
ORD2025030703009,2025-03-07T11:30:21,C49695,P006,Denim Jeans,Apparel,1,64.73,0.0,South
ORD2025030703010,2025-03-07T04:26:55,C05417,P001,Wireless Mouse,Electronics,1,39.89,0.05,East
ORD2025030703011,2025-03-07T13:58:33,C47416,P006,Denim Jeans,Apparel,3,43.06,0.15,East
ORD2025030703012,2025-03-07T08:31:32,C36309,P011,Bluetooth Speaker,Electronics,1,59.71,0.0,North
ORD2025030703013,2025-03-07T13:45:55,C46779,P005,Cotton T-Shirt,Apparel,2,17.91,0.0,North
ORD2025030703014,2025-03-07T01:11:30,C20494,P011,Bluetooth Speaker,Electronics,5,57.58,0.1,North
ORD2025030703015,2025-03-07T16:46:40,C21250,P011,Bluetooth Speaker,Electronics,1,48.12,0.05,North
ORD2025030703016,2025-03-07T18:43:02,C16758,P009,Notebook A5,Stationery,1,8.6,0.1,West
ORD2025030703017,2025-03-07T00:04:21,C23122,P003,Yoga Mat,Fitness,1,26.72,0.05,South
ORD2025030703018,2025-03-07T14:40:57,C22330,P010,Gel Pen Set,Stationery,2,6.12,0.0,West
ORD2025030703019,2025-03-07T11:49:49,C35777,P003,Yoga Mat,Fitness,1,26.38,0.0,West
ORD2025030703020,2025-03-07T22:10:09,C38496,P012,Running Shoes,Apparel,3,75.5,0.0,East
ORD2025030703021,2025-03-07T20:14:29,C30344,P012,Running Shoes,Apparel,1,101.16,0.0,North
ORD2025030703022,2025-03-07T08:58:31,C30409,P007,Coffee Beans 250g,Grocery,1,17.79,0.0,South
ORD2025030703023,2025-03-07T18:19:46,C24768,P007,Coffee Beans 250g,Grocery,1,14.11,0.05,East
ORD2025030703024,2025-03-07T05:25:21,C06217,P006,Denim Jeans,Apparel,2,47.11,0.0,West
ORD2025030703025,2025-03-07T15:20:25,C03783,P012,Running Shoes,Apparel,3,62.96,0.0,West
ORD2025030703026,2025-03-07T23:20:12,C37699,P007,Coffee Beans 250g,Grocery,1,11.32,0.0,West
ORD2025030703027,2025-03-07T10:21:08,C40847,P001,Wireless Mouse,Electronics,1,26.1,0.0,South
ORD2025030703028,2025-03-07T01:51:17,C26350,P008,Olive Oil 500ml,Grocery,1,14.61,0.05,East
ORD2025030703029,2025-03-07T12:23:34,C25355,P007,Coffee Beans 250g,Grocery,5,13.2,0.0,South
ORD2025030703030,2025-03-07T19:22:34,C14191,P001,Wireless Mouse,Electronics,4,25.17,0.1,West
ORD2025030703031,2025-03-07T00:08:34,C28823,P002,USB-C Cable,Electronics,2,12.57,0.05,West
ORD2025030703032,2025-03-07T21:03:12,C18551,P004,Resistance Bands,Fitness,3,15.97,0.0,East
ORD2025030703033,2025-03-07T16:09:39,C12897,P008,Olive Oil 500ml,Grocery,5,10.74,0.0,North
ORD2025030703034,2025-03-07T13:59:10,C38585,P012,Running Shoes,Apparel,2,71.53,0.0,North
ORD2025030703035,2025-03-07T00:18:08,C23790,P009,Notebook A5,Stationery,2,5.31,0.05,West
ORD2025030703036,2025-03-07T11:17:50,C32184,P008,Olive Oil 500ml,Grocery,1,12.52,0.0,South
ORD2025030703037,2025-03-07T10:56:49,C18905,P006,Denim Jeans,Apparel,3,40.34,0.0,East
ORD2025030703038,2025-03-07T19:12:19,C00448,P009,Notebook A5,Stationery,1,6.61,0.1,East
ORD2025030703039,2025-03-07T00:36:54,C29699,P004,Resistance Bands,Fitness,1,14.32,0.05,West
ORD2025030703040,2025-03-07T15:07:58,C04824,P003,Yoga Mat,Fitness,4,25.12,0.05,South
ORD2025030703041,2025-03-07T00:35:16,C00483,P008,Olive Oil 500ml,Grocery,2,11.48,0.0,West
ORD2025030703042,2025-03-07T06:16:55,C30909,P002,USB-C Cable,Electronics,3,16.74,0.05,North
ORD2025030703043,2025-03-07T13:29:07,C23259,P004,Resistance Bands,Fitness,1,18.2,0.0,East
ORD2025030703044,2025-03-07T00:09:25,C44233,P008,Olive Oil 500ml,Grocery,4,13.28,0.05,West
ORD2025030703045,2025-03-07T09:12:55,C16392,P007,Coffee Beans 250g,Grocery,2,16.02,0.05,North
ORD2025030703046,2025-03-07T10:29:23,C27480,P002,USB-C Cable,Electronics,1,12.89,0.05,South
ORD2025030703047,2025-03-07T12:20:01,C25544,P005,Cotton T-Shirt,Apparel,1,22.48,0.0,North
ORD2025030703048,2025-03-07T08:03:50,C39714,P003,Yoga Mat,Fitness,1,19.99,0.15,North
ORD2025030703049,2025-03-07T13:22:55,C11909,P003,Yoga Mat,Fitness,4,31.98,0.1,East
ORD2025030703050,2025-03-07T17:46:31,C20778,P009,Notebook A5,Stationery,5,5.95,0.05,North
ORD2025030703051,2025-03-07T01:52:40,C35437,P012,Running Shoes,Apparel,1,72.75,0.05,West
ORD2025030703052,2025-03-07T17:25:53,C31924,P007,Coffee Beans 250g,Grocery,1,14.13,0.1,East
ORD2025030703053,2025-03-07T23:34:32,C11945,P003,Yoga Mat,Fitness,1,27.79,0.05,North
ORD2025030703054,2025-03-07T08:35:49,C11630,P010,Gel Pen Set,Stationery,1,3.86,0.0,West
ORD2025030703055,2025-03-07T05:48:54,C01303,P001,Wireless Mouse,Electronics,1,34.19,0.0,South
ORD2025030703056,2025-03-07T23:00:01,C24731,P001,Wireless Mouse,Electronics,1,35.67,0.0,North
ORD2025030703057,2025-03-07T21:47:51,C48322,P001,Wireless Mouse,Electronics,1,35.15,0.0,West
ORD2025030703058,2025-03-07T18:57:08,C43376,P002,USB-C Cable,Electronics,3,8.76,0.0,West
ORD2025030703059,2025-03-07T06:31:23,C19502,P004,Resistance Bands,Fitness,1,17.79,0.1,West
ORD2025030703060,2025-03-07T07:09:43,C11015,P011,Bluetooth Speaker,Electronics,2,71.78,0.1,West
ORD2025030703061,2025-03-07T08:32:56,C08433,P005,Cotton T-Shirt,Apparel,3,23.93,0.0,South
ORD2025030703062,2025-03-07T08:04:45,C02406,P003,Yoga Mat,Fitness,3,26.59,0.0,South
ORD2025030703063,2025-03-07T11:55:25,C25284,P010,Gel Pen Set,Stationery,1,4.78,0.0,South
ORD2025030703064,2025-03-07T01:53:46,C28020,P001,Wireless Mouse,Electronics,1,25.72,0.0,East
ORD2025030703065,2025-03-07T06:06:53,C10741,P010,Gel Pen Set,Stationery,1,3.17,0.0,East
ORD2025030703066,2025-03-07T02:22:22,C43626,P011,Bluetooth Speaker,Electronics,1,82.17,0.1,North
ORD2025030703067,2025-03-07T12:37:51,C37369,P008,Olive Oil 500ml,Grocery,2,11.05,0.0,West
ORD2025030703068,2025-03-07T02:17:59,C48780,P003,Yoga Mat,Fitness,1,20.73,0.0,North
ORD2025030703069,2025-03-07T18:46:33,C02377,P003,Yoga Mat,Fitness,3,18.98,0.0,South
ORD2025030703070,2025-03-07T17:24:41,C33024,P003,Yoga Mat,Fitness,2,25.75,0.0,East
ORD2025030703071,2025-03-07T20:59:39,C07095,P005,Cotton T-Shirt,Apparel,4,17.03,0.0,East
ORD2025030703072,2025-03-07T10:55:48,C29758,P004,Resistance Bands,Fitness,1,20.39,0.0,East
ORD2025030703073,2025-03-07T11:57:05,C10997,P008,Olive Oil 500ml,Grocery,3,14.14,0.0,South
ORD2025030703074,2025-03-07T02:32:14,C22585,P003,Yoga Mat,Fitness,3,21.99,0.0,South
ORD2025030703075,2025-03-07T01:59:01,C29826,P005,Cotton T-Shirt,Apparel,3,17.61,0.0,East
ORD2025030703076,2025-03-07T06:37:43,C11319,P008,Olive Oil 500ml,Grocery,2,9.69,0.0,North
ORD2025030703077,2025-03-07T01:02:09,C04418,P007,Coffee Beans 250g,Grocery,1,11.53,0.0,East
ORD2025030703078,2025-03-07T08:36:06,C30085,P012,Running Shoes,Apparel,1,68.94,0.1,East
ORD2025030703079,2025-03-07T15:14:03,C18190,P007,Coffee Beans 250g,Grocery,1,12.55,0.0,North
ORD2025030703080,2025-03-07T10:57:12,C36938,P004,Resistance Bands,Fitness,1,14.68,0.0,East
ORD2025030703081,2025-03-07T22:07:36,C10527,P001,Wireless Mouse,Electronics,1,35.42,0.0,East
ORD2025030703082,2025-03-07T03:47:56,C05142,P007,Coffee Beans 250g,Grocery,1,13.52,0.05,East
ORD2025030703083,2025-03-07T04:57:44,C04515,P006,Denim Jeans,Apparel,1,44.97,0.0,North
ORD2025030703084,2025-03-07T18:53:58,C44032,P004,Resistance Bands,Fitness,1,12.03,0.15,North
ORD2025030703085,2025-03-07T05:17:01,C12500,P001,Wireless Mouse,Electronics,1,27.45,0.0,East
ORD2025030703086,2025-03-07T21:31:16,C17460,P008,Olive Oil 500ml,Grocery,2,12.81,0.05,South
ORD2025030703087,2025-03-07T23:04:46,C09043,P007,Coffee Beans 250g,Grocery,1,16.13,0.05,West
ORD2025030703088,2025-03-07T01:05:54,C21598,P001,Wireless Mouse,Electronics,1,33.24,0.15,South
ORD2025030703089,2025-03-07T11:36:55,C12337,P012,Running Shoes,Apparel,1,77.93,0.15,South
ORD2025030703090,2025-03-07T11:13:16,C15222,P012,Running Shoes,Apparel,4,60.99,0.05,West
ORD2025030703091,2025-03-07T08:31:13,C30991,P002,USB-C Cable,Electronics,1,11.7,0.15,East
ORD2025030703092,2025-03-07T08:21:08,C02173,P006,Denim Jeans,Apparel,1,53.12,0.0,East
ORD2025030703093,2025-03-07T14:30:12,C03769,P011,Bluetooth Speaker,Electronics,1,88.53,0.15,South
ORD2025030703094,2025-03-07T11:26:15,C28988,P004,Resistance Bands,Fitness,3,21.84,0.05,South
ORD2025030703095,2025-03-07T11:47:18,C39828,P005,Cotton T-Shirt,Apparel,1,27.2,0.0,South
ORD2025030703096,2025-03-07T10:17:00,C00587,P006,Denim Jeans,Apparel,1,44.55,0.05,West
ORD2025030703097,2025-03-07T11:38:31,C11366,P012,Running Shoes,Apparel,3,103.42,0.0,West
ORD2025030703098,2025-03-07T23:01:44,C32458,P011,Bluetooth Speaker,Electronics,1,77.54,0.0,East
ORD2025030703099,2025-03-07T15:36:10,C37151,P010,Gel Pen Set,Stationery,1,6.23,0.05,North
ORD2025030703100,2025-03-07T15:26:30,C17778,P012,Running Shoes,Apparel,1,55.03,0.0,East
ORD2025030703101,2025-03-07T04:51:21,C32205,P001,Wireless Mouse,Electronics,1,29.82,0.05,West
ORD2025030703102,2025-03-07T23:53:08,C31587,P011,Bluetooth Speaker,Electronics,1,89.52,0.0,South
ORD2025030703103,2025-03-07T18:59:49,C07041,P011,Bluetooth Speaker,Electronics,1,51.49,0.1,South
ORD2025030703104,2025-03-07T11:55:12,C27439,P001,Wireless Mouse,Electronics,1,27.88,0.05,East
ORD2025030703105,2025-03-07T07:49:28,C08062,P010,Gel Pen Set,Stationery,1,6.89,0.0,North
ORD2025030703106,2025-03-07T12:40:35,C02717,P001,Wireless Mouse,Electronics,1,35.54,0.0,North
ORD2025030703107,2025-03-07T10:47:10,C49070,P011,Bluetooth Speaker,Electronics,2,78.31,0.0,West
ORD2025030703108,2025-03-07T14:22:56,C23646,P009,Notebook A5,Stationery,1,8.33,0.0,South
ORD2025030703109,2025-03-07T07:54:55,C23592,P001,Wireless Mouse,Electronics,5,39.16,0.15,North
ORD2025030703110,2025-03-07T15:33:10,C22216,P002,USB-C Cable,Electronics,2,11.7,0.0,West
ORD2025030703111,2025-03-07T05:20:39,C45752,P008,Olive Oil 500ml,Grocery,1,9.84,0.0,West
ORD2025030703112,2025-03-07T13:04:15,C46954,P002,USB-C Cable,Electronics,3,15.85,0.0,South
ORD2025030703113,2025-03-07T02:08:40,C13025,P011,Bluetooth Speaker,Electronics,1,68.25,0.05,West
ORD2025030703114,2025-03-07T23:21:10,C05054,P007,Coffee Beans 250g,Grocery,1,10.61,0.0,West
ORD2025030703115,2025-03-07T10:05:37,C08775,P009,Notebook A5,Stationery,2,7.67,0.0,North
ORD2025030703116,2025-03-07T08:08:36,C27117,P001,Wireless Mouse,Electronics,1,28.04,0.0,North
ORD2025030703117,2025-03-07T23:48:56,C41636,P010,Gel Pen Set,Stationery,1,6.07,0.0,North
ORD2025030703118,2025-03-07T13:18:24,C28985,P008,Olive Oil 500ml,Grocery,3,14.92,0.0,North
ORD2025030703119,2025-03-07T05:39:47,C03463,P010,Gel Pen Set,Stationery,5,5.72,0.0,West
ORD2025030703120,2025-03-07T07:59:30,C36609,P001,Wireless Mouse,Electronics,4,31.48,0.1,North
ORD2025030703121,2025-03-07T13:02:31,C08282,P003,Yoga Mat,Fitness,2,19.28,0.1,East
ORD2025030703122,2025-03-07T01:39:03,C18775,P003,Yoga Mat,Fitness,2,23.68,0.15,East
ORD2025030703123,2025-03-07T20:16:06,C20603,P002,USB-C Cable,Electronics,2,8.13,0.0,West
ORD2025030703124,2025-03-07T08:32:20,C42086,P010,Gel Pen Set,Stationery,1,4.12,0.0,North
ORD2025030703125,2025-03-07T20:01:01,C21936,P009,Notebook A5,Stationery,2,6.62,0.0,North
ORD2025030703126,2025-03-07T07:03:54,C07642,P004,Resistance Bands,Fitness,2,18.93,0.1,South
ORD2025030703127,2025-03-07T05:35:33,C23083,P009,Notebook A5,Stationery,1,5.56,0.0,South
ORD2025030703128,2025-03-07T19:09:17,C37335,P010,Gel Pen Set,Stationery,2,5.47,0.15,North
ORD2025030703129,2025-03-07T04:53:35,C15377,P009,Notebook A5,Stationery,1,8.01,0.0,West
ORD2025030703130,2025-03-07T00:52:01,C42664,P005,Cotton T-Shirt,Apparel,1,15.86,0.1,East
ORD2025030703131,2025-03-07T06:53:21,C33219,P007,Coffee Beans 250g,Grocery,2,11.14,0.0,South
ORD2025030703132,2025-03-07T21:53:57,C30775,P001,Wireless Mouse,Electronics,2,26.32,0.1,North
ORD2025030703133,2025-03-07T16:11:50,C29738,P012,Running Shoes,Apparel,1,66.49,0.0,West
ORD2025030703134,2025-03-07T08:40:03,C40088,P003,Yoga Mat,Fitness,1,34.08,0.1,West
ORD2025030703135,2025-03-07T18:44:08,C41760,P003,Yoga Mat,Fitness,2,26.13,0.15,West
ORD2025030703136,2025-03-07T02:07:48,C40771,P009,Notebook A5,Stationery,2,7.46,0.0,West
ORD2025030703137,2025-03-07T20:36:32,C11495,P009,Notebook A5,Stationery,2,6.08,0.0,North
ORD2025030703138,2025-03-07T06:06:46,C18075,P003,Yoga Mat,Fitness,4,20.01,0.0,South
ORD2025030703139,2025-03-07T10:41:47,C08704,P010,Gel Pen Set,Stationery,1,3.12,0.2,East
ORD2025030703140,2025-03-07T18:51:34,C09820,P006,Denim Jeans,Apparel,2,50.7,0.0,West
ORD2025030703141,2025-03-07T08:05:21,C03084,P005,Cotton T-Shirt,Apparel,4,26.67,0.05,North
ORD2025030703142,2025-03-07T10:31:45,C24442,P008,Olive Oil 500ml,Grocery,1,10.23,0.0,South
ORD2025030703143,2025-03-07T06:19:47,C34105,P008,Olive Oil 500ml,Grocery,1,10.95,0.0,East
ORD2025030703144,2025-03-07T07:47:43,C46845,P005,Cotton T-Shirt,Apparel,2,19.68,0.1,South
ORD2025030703145,2025-03-07T02:54:00,C04938,P012,Running Shoes,Apparel,3,60.12,0.0,East
ORD2025030703146,2025-03-07T07:46:59,C38195,P004,Resistance Bands,Fitness,3,14.16,0.05,West
ORD2025030703147,2025-03-07T23:07:55,C03444,P002,USB-C Cable,Electronics,1,13.17,0.15,East
ORD2025030703148,2025-03-07T21:25:11,C32791,P003,Yoga Mat,Fitness,1,28.33,0.0,North
ORD2025030703149,2025-03-07T12:23:43,C19796,P006,Denim Jeans,Apparel,1,55.61,0.0,South
ORD2025030703150,2025-03-07T16:18:10,C48885,P001,Wireless Mouse,Electronics,2,32.31,0.05,West
ORD2025030703151,2025-03-07T04:13:11,C30475,P010,Gel Pen Set,Stationery,2,6.83,0.1,South
ORD2025030703152,2025-03-07T14:48:55,C38637,P008,Olive Oil 500ml,Grocery,1,14.63,0.15,West
ORD2025030703153,2025-03-07T16:20:34,C44339,P010,Gel Pen Set,Stationery,2,4.88,0.15,West
ORD2025030703154,2025-03-07T12:09:17,C30711,P005,Cotton T-Shirt,Apparel,2,21.95,0.0,East
ORD2025030703155,2025-03-07T17:02:17,C47562,P010,Gel Pen Set,Stationery,1,6.18,0.05,West
ORD2025030703156,2025-03-07T17:47:16,C17605,P008,Olive Oil 500ml,Grocery,1,15.54,0.0,West
ORD2025030703157,2025-03-07T08:19:07,C40018,P009,Notebook A5,Stationery,3,8.33,0.1,South
ORD2025030703158,2025-03-07T05:10:53,C40064,P011,Bluetooth Speaker,Electronics,5,67.49,0.0,East
ORD2025030703159,2025-03-07T22:14:46,C23398,P006,Denim Jeans,Apparel,3,63.04,0.0,South
ORD2025030703160,2025-03-07T07:02:01,C07414,P003,Yoga Mat,Fitness,1,22.89,0.05,East
ORD2025030703161,2025-03-07T00:52:42,C30575,P003,Yoga Mat,Fitness,1,29.56,0.1,East
ORD2025030703162,2025-03-07T13:31:06,C16828,P009,Notebook A5,Stationery,2,7.41,0.0,South
ORD2025030703163,2025-03-07T07:36:12,C03680,P003,Yoga Mat,Fitness,1,34.09,0.05,North
ORD2025030703164,2025-03-07T08:31:31,C18909,P003,Yoga Mat,Fitness,1,18.24,0.0,North
ORD2025030703165,2025-03-07T00:07:15,C41524,P006,Denim Jeans,Apparel,1,63.27,0.0,West
ORD2025030703166,2025-03-07T08:34:51,C04744,P004,Resistance Bands,Fitness,2,19.46,0.0,South
ORD2025030703167,2025-03-07T11:04:18,C41948,P012,Running Shoes,Apparel,1,62.61,0.0,West
ORD2025030703168,2025-03-07T14:30:29,C46727,P008,Olive Oil 500ml,Grocery,2,13.67,0.1,East
ORD2025030703169,2025-03-07T12:55:24,C39084,P008,Olive Oil 500ml,Grocery,1,15.21,0.0,South
ORD2025030703170,2025-03-07T00:39:14,C37708,P007,Coffee Beans 250g,Grocery,3,13.71,0.0,South
ORD2025030703171,2025-03-07T03:32:31,C23545,P005,Cotton T-Shirt,Apparel,2,15.86,0.05,South
ORD2025030703172,2025-03-07T04:01:22,C46570,P005,Cotton T-Shirt,Apparel,1,17.88,0.1,West
ORD2025030703173,2025-03-07T12:27:01,C47674,P004,Resistance Bands,Fitness,1,20.47,0.0,East
ORD2025030703174,2025-03-07T16:16:11,C12174,P007,Coffee Beans 250g,Grocery,1,11.97,0.0,East
ORD2025030703175,2025-03-07T10:08:08,C05168,P012,Running Shoes,Apparel,2,65.93,0.0,South
ORD2025030703176,2025-03-07T02:55:45,C19829,P011,Bluetooth Speaker,Electronics,1,77.46,0.05,East
ORD2025030703177,2025-03-07T21:16:15,C16899,P011,Bluetooth Speaker,Electronics,4,48.55,0.1,North
ORD2025030703178,2025-03-07T16:41:19,C36035,P008,Olive Oil 500ml,Grocery,1,13.94,0.1,East
ORD2025030703179,2025-03-07T03:48:27,C37142,P008,Olive Oil 500ml,Grocery,1,15.31,0.0,East
ORD2025030703180,2025-03-07T19:35:01,C29907,P006,Denim Jeans,Apparel,1,60.56,0.1,North
ORD2025030703181,2025-03-07T23:06:23,C02149,P007,Coffee Beans 250g,Grocery,1,16.78,0.05,South
ORD2025030703182,2025-03-07T23:40:58,C31986,P001,Wireless Mouse,Electronics,1,27.97,0.05,South
ORD2025030703183,2025-03-07T17:31:31,C33097,P002,USB-C Cable,Electronics,2,10.79,0.2,East
ORD2025030703184,2025-03-07T14:02:01,C48714,P004,Resistance Bands,Fitness,1,17.94,0.0,North
ORD2025030703185,2025-03-07T19:30:15,C28973,P007,Coffee Beans 250g,Grocery,2,14.34,0.05,East
ORD2025030703186,2025-03-07T22:05:41,C24634,P007,Coffee Beans 250g,Grocery,1,10.47,0.0,South
ORD2025030703187,2025-03-07T10:06:29,C14836,P008,Olive Oil 500ml,Grocery,3,15.81,0.2,South
ORD2025030703188,2025-03-07T20:29:15,C44672,P006,Denim Jeans,Apparel,1,60.21,0.0,East
ORD2025030703189,2025-03-07T19:45:30,C15101,P010,Gel Pen Set,Stationery,3,4.73,0.15,East
ORD2025030703190,2025-03-07T04:05:24,C01750,P010,Gel Pen Set,Stationery,1,6.11,0.0,North
ORD2025030703191,2025-03-07T23:51:06,C46555,P004,Resistance Bands,Fitness,2,17.07,0.2,East
ORD2025030703192,2025-03-07T17:01:05,C48990,P010,Gel Pen Set,Stationery,1,5.16,0.1,West
ORD2025030703193,2025-03-07T17:56:25,C47995,P011,Bluetooth Speaker,Electronics,1,66.62,0.0,East
ORD2025030703194,2025-03-07T10:15:29,C16055,P011,Bluetooth Speaker,Electronics,2,52.76,0.0,East
ORD2025030703195,2025-03-07T04:21:28,C23581,P002,USB-C Cable,Electronics,1,16.73,0.1,North
ORD2025030703196,2025-03-07T21:41:11,C13036,P010,Gel Pen Set,Stationery,1,4.59,0.0,North
ORD2025030703197,2025-03-07T23:36:38,C02493,P002,USB-C Cable,Electronics,2,13.92,0.0,South
ORD2025030703198,2025-03-07T18:58:59,C34300,P012,Running Shoes,Apparel,1,91.86,0.15,West
ORD2025030703199,2025-03-07T21:52:02,C24740,P010,Gel Pen Set,Stationery,1,4.68,0.0,South
ORD2025030703200,2025-03-07T22:49:48,C34276,P008,Olive Oil 500ml,Grocery,1,15.13,0.0,East
ORD2025030703201,2025-03-07T06:22:58,C47412,P004,Resistance Bands,Fitness,1,19.36,0.05,East
ORD2025030703202,2025-03-07T21:07:30,C40591,P010,Gel Pen Set,Stationery,2,4.69,0.0,North
ORD2025030703203,2025-03-07T15:01:00,C21647,P010,Gel Pen Set,Stationery,1,5.29,0.0,South
ORD2025030703204,2025-03-07T22:07:07,C15059,P012,Running Shoes,Apparel,5,88.59,0.0,South
ORD2025030703205,2025-03-07T17:50:29,C47176,P010,Gel Pen Set,Stationery,2,4.42,0.0,East
ORD2025030703206,2025-03-07T21:54:29,C45171,P008,Olive Oil 500ml,Grocery,1,15.76,0.1,West
ORD2025030703207,2025-03-07T07:20:22,C13412,P007,Coffee Beans 250g,Grocery,2,15.0,0.1,West
ORD2025030703208,2025-03-07T21:11:33,C31092,P011,Bluetooth Speaker,Electronics,1,73.26,0.1,East
ORD2025030703209,2025-03-07T07:39:20,C31222,P002,USB-C Cable,Electronics,4,13.53,0.05,East
ORD2025030703210,2025-03-07T11:03:34,C30926,P012,Running Shoes,Apparel,1,97.2,0.1,East
ORD2025030703211,2025-03-07T23:07:53,C17816,P006,Denim Jeans,Apparel,2,41.39,0.0,West
ORD2025030703212,2025-03-07T13:12:52,C39590,P008,Olive Oil 500ml,Grocery,1,12.66,0.0,West
ORD2025030703213,2025-03-07T11:47:46,C15573,P009,Notebook A5,Stationery,1,7.4,0.0,East
ORD2025030703214,2025-03-07T11:34:56,C07967,P006,Denim Jeans,Apparel,1,51.33,0.0,East
ORD2025030703215,2025-03-07T00:44:07,C07642,P010,Gel Pen Set,Stationery,1,5.88,0.0,South
ORD2025030703216,2025-03-07T01:39:40,C35091,P006,Denim Jeans,Apparel,3,58.49,0.05,North
ORD2025030703217,2025-03-07T03:21:13,C37991,P007,Coffee Beans 250g,Grocery,2,16.87,0.0,South
ORD2025030703218,2025-03-07T23:22:46,C41184,P005,Cotton T-Shirt,Apparel,1,25.69,0.15,West
ORD2025030703219,2025-03-07T17:04:19,C38003,P003,Yoga Mat,Fitness,1,27.42,0.1,West
ORD2025030703220,2025-03-07T08:33:18,C35681,P009,Notebook A5,Stationery,1,7.01,0.0,West
ORD2025030703221,2025-03-07T06:08:28,C13553,P007,Coffee Beans 250g,Grocery,1,15.7,0.0,North
ORD2025030703222,2025-03-07T02:34:33,C42206,P011,Bluetooth Speaker,Electronics,3,78.59,0.05,South
ORD2025030703223,2025-03-07T13:17:06,C35428,P006,Denim Jeans,Apparel,1,45.2,0.1,East
ORD2025030703224,2025-03-07T11:27:20,C26272,P008,Olive Oil 500ml,Grocery,1,9.59,0.0,South
ORD2025030703225,2025-03-07T14:09:20,C08909,P005,Cotton T-Shirt,Apparel,1,15.18,0.1,South
ORD2025030703226,2025-03-07T01:34:58,C49879,P002,USB-C Cable,Electronics,3,13.05,0.0,West
ORD2025030703227,2025-03-07T02:24:37,C02871,P003,Yoga Mat,Fitness,1,31.55,0.0,North
ORD2025030703228,2025-03-07T14:22:25,C07605,P009,Notebook A5,Stationery,2,8.26,0.05,East
ORD2025030703229,2025-03-07T02:05:33,C33856,P010,Gel Pen Set,Stationery,2,5.17,0.15,South
ORD2025030703230,2025-03-07T08:18:17,C45155,P002,USB-C Cable,Electronics,2,14.86,0.15,South
ORD2025030703231,2025-03-07T07:21:49,C49601,P007,Coffee Beans 250g,Grocery,2,13.73,0.05,North
ORD2025030703232,2025-03-07T01:51:15,C40511,P008,Olive Oil 500ml,Grocery,1,15.05,0.0,West
ORD2025030703233,2025-03-07T09:53:27,C25610,P001,Wireless Mouse,Electronics,1,26.79,0.05,North
ORD2025030703234,2025-03-07T01:09:01,C42030,P007,Coffee Beans 250g,Grocery,2,16.53,0.0,West
ORD2025030703235,2025-03-07T09:03:20,C48487,P011,Bluetooth Speaker,Electronics,1,62.8,0.05,South
ORD2025030703236,2025-03-07T21:02:26,C26633,P007,Coffee Beans 250g,Grocery,4,13.68,0.0,North
ORD2025030703237,2025-03-07T11:32:03,C10444,P009,Notebook A5,Stationery,1,7.3,0.05,West
ORD2025030703238,2025-03-07T23:06:28,C40999,P002,USB-C Cable,Electronics,3,15.96,0.0,South
ORD2025030703239,2025-03-07T02:33:25,C38238,P010,Gel Pen Set,Stationery,3,4.84,0.0,South
ORD2025030703240,2025-03-07T01:50:42,C12132,P010,Gel Pen Set,Stationery,1,5.51,0.05,West
ORD2025030703241,2025-03-07T04:08:57,C43524,P009,Notebook A5,Stationery,1,7.84,0.15,South
ORD2025030703242,2025-03-07T12:45:27,C31641,P005,Cotton T-Shirt,Apparel,1,22.04,0.0,East
ORD2025030703243,2025-03-07T01:12:30,C22375,P007,Coffee Beans 250g,Grocery,1,12.03,0.0,North
ORD2025030703244,2025-03-07T01:01:08,C42435,P007,Coffee Beans 250g,Grocery,1,12.13,0.0,South
ORD2025030703245,2025-03-07T01:02:15,C26908,P011,Bluetooth Speaker,Electronics,4,64.68,0.0,North
ORD2025030703246,2025-03-07T20:23:29,C22308,P010,Gel Pen Set,Stationery,1,3.84,0.0,North
ORD2025030703247,2025-03-07T10:50:10,C20497,P011,Bluetooth Speaker,Electronics,4,75.1,0.1,South
ORD2025030703248,2025-03-07T09:44:00,C29240,P012,Running Shoes,Apparel,1,104.6,0.0,South
