order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032803312,2025-03-28T03:18:11,C31809,P007,Coffee Beans 250g,Grocery,1,16.43,0.0,East
ORD2025032803313,2025-03-28T05:39:18,C46757,P001,Wireless Mouse,Electronics,1,30.81,0.0,West
ORD2025032803314,2025-03-28T21:34:08,C06770,P009,Notebook A5,Stationery,1,4.41,0.0,West
ORD2025032803315,2025-03-28T13:14:46,C38991,P008,Olive Oil 500ml,Grocery,1,12.62,0.0,West
ORD2025032803316,2025-03-28T09:35:51,C21892,P002,USB-C Cable,Electronics,2,8.07,0.15,West
ORD2025032803317,2025-03-28T13:28:41,C48284,P007,Coffee Beans 250g,Grocery,3,12.52,0.05,East
ORD2025032803318,2025-03-28T21:50:47,C11610,P004,Resistance Bands,Fitness,2,17.14,0.05,East
ORD2025032803319,2025-03-28T04:24:32,C04021,P008,Olive Oil 500ml,Grocery,1,9.6,0.0,West
ORD2025032803320,2025-03-28T19:46:15,C49477,P012,Running Shoes,Apparel,2,78.9,0.05,West
ORD2025032803321,2025-03-28T22:24:01,C15577,P003,Yoga Mat,Fitness,2,25.99,0.2,North
ORD2025032803322,2025-03-28T15:21:14,C30409,P007,Coffee Beans 250g,Grocery,1,10.88,0.0,East
ORD2025032803323,2025-03-28T17:15:55,C14566,P011,Bluetooth Speaker,Electronics,3,89.8,0.05,South
ORD2025032803324,2025-03-28T23:22:25,C15137,P004,Resistance Bands,Fitness,1,18.49,0.0,South
ORD2025032803325,2025-03-28T21:30:12,C35269,P008,Olive Oil 500ml,Grocery,1,13.68,0.0,North
ORD2025032803326,2025-03-28T17:19:14,C14562,P001,Wireless Mouse,Electronics,3,34.49,0.1,East
ORD2025032803327,2025-03-28T13:47:29,C09951,P010,Gel Pen Set,Stationery,1,6.93,0.15,North
ORD2025032803328,2025-03-28T04:00:09,C36077,P012,Running Shoes,Apparel,3,68.24,0.1,North
ORD2025032803329,2025-03-28T04:25:27,C14610,P005,Cotton T-Shirt,Apparel,1,22.3,0.0,East
ORD2025032803330,2025-03-28T10:08:19,C28980,P004,Resistance Bands,Fitness,1,21.11,0.0,North
ORD2025032803331,2025-03-28T09:27:35,C42621,P004,Resistance Bands,Fitness,1,15.89,0.0,South
ORD2025032803332,2025-03-28T07:02:04,C35846,P006,Denim Jeans,Apparel,1,38.2,0.05,South
ORD2025032803333,2025-03-28T04:19:03,C28725,P010,Gel Pen Set,Stationery,1,4.79,0.05,West
ORD2025032803334,2025-03-28T15:17:26,C16897,P011,Bluetooth Speaker,Electronics,4,65.31,0.1,West
ORD2025032803335,2025-03-28T00:57:45,C36506,P007,Coffee Beans 250g,Grocery,1,15.34,0.0,South
ORD2025032803336,2025-03-28T00:50:33,C12023,P002,USB-C Cable,Electronics,1,8.84,0.05,North
ORD2025032803337,2025-03-28T17:29:24,C31502,P002,USB-C Cable,Electronics,1,8.16,0.15,West
ORD2025032803338,2025-03-28T15:23:54,C14686,P002,USB-C Cable,Electronics,1,17.12,0.15,South
ORD2025032803339,2025-03-28T22:07:39,C24502,P006,Denim Jeans,Apparel,1,44.87,0.05,North
ORD2025032803340,2025-03-28T06:34:49,C34885,P010,Gel Pen Set,Stationery,2,5.35,0.05,East
ORD2025032803341,2025-03-28T10:35:24,C22437,P005,Cotton T-Shirt,Apparel,1,20.1,0.05,West
ORD2025032803342,2025-03-28T14:54:55,C45703,P009,Notebook A5,Stationery,1,7.08,0.0,South
ORD2025032803343,2025-03-28T02:53:22,C04369,P002,USB-C Cable,Electronics,3,12.82,0.0,North
ORD2025032803344,2025-03-28T09:51:56,C37900,P003,Yoga Mat,Fitness,3,21.73,0.2,East
ORD2025032803345,2025-03-28T05:21:51,C41623,P003,Yoga Mat,Fitness,1,23.57,0.15,East
ORD2025032803346,2025-03-28T13:13:21,C39269,P011,Bluetooth Speaker,Electronics,1,63.57,0.0,West
ORD2025032803347,2025-03-28T02:47:26,C23486,P011,Bluetooth Speaker,Electronics,5,54.12,0.0,West
ORD2025032803348,2025-03-28T02:24:46,C38001,P011,Bluetooth Speaker,Electronics,1,72.7,0.0,East
ORD2025032803349,2025-03-28T04:51:20,C14154,P003,Yoga Mat,Fitness,2,32.5,0.1,North
ORD2025032803350,2025-03-28T03:54:34,C12761,P006,Denim Jeans,Apparel,1,56.68,0.1,North
ORD2025032803351,2025-03-28T20:56:44,C19548,P002,USB-C Cable,Electronics,1,12.49,0.0,East
ORD2025032803352,2025-03-28T15:46:00,C03466,P008,Olive Oil 500ml,Grocery,2,9.07,0.0,North
ORD2025032803353,2025-03-28T07:05:33,C16680,P004,Resistance Bands,Fitness,1,17.11,0.0,South
ORD2025032803354,2025-03-28T09:42:52,C27840,P003,Yoga Mat,Fitness,2,27.83,0.0,West
ORD2025032803355,2025-03-28T11:43:06,C24882,P006,Denim Jeans,Apparel,1,46.05,0.1,West
ORD2025032803356,2025-03-28T21:23:55,C45161,P006,Denim Jeans,Apparel,2,50.31,0.05,South
ORD2025032803357,2025-03-28T20:29:22,C11875,P003,Yoga Mat,Fitness,1,23.64,0.0,West
ORD2025032803358,2025-03-28T10:23:29,C05246,P003,Yoga Mat,Fitness,1,20.51,0.1,North
ORD2025032803359,2025-03-28T16:43:04,C46175,P004,Resistance Bands,Fitness,1,14.31,0.0,North
ORD2025032803360,2025-03-28T22:52:15,C35787,P002,USB-C Cable,Electronics,1,14.95,0.0,North
ORD2025032803361,2025-03-28T01:35:05,C13507,P012,Running Shoes,Apparel,2,63.35,0.1,South
ORD2025032803362,2025-03-28T12:25:54,C39905,P005,Cotton T-Shirt,Apparel,1,17.37,0.0,East
ORD2025032803363,2025-03-28T18:53:37,C32042,P004,Resistance Bands,Fitness,3,13.23,0.15,West
ORD2025032803364,2025-03-28T00:23:58,C04434,P005,Cotton T-Shirt,Apparel,1,24.08,0.1,North
ORD2025032803365,2025-03-28T07:22:51,C11809,P002,USB-C Cable,Electronics,3,16.68,0.1,East
ORD2025032803366,2025-03-28T01:29:45,C22755,P001,Wireless Mouse,Electronics,5,32.54,0.0,South
ORD2025032803367,2025-03-28T10:28:58,C37465,P005,Cotton T-Shirt,Apparel,5,26.95,0.0,South
ORD2025032803368,2025-03-28T11:26:06,C15197,P006,Denim Jeans,Apparel,1,40.35,0.05,West
ORD2025032803369,2025-03-28T01:59:06,C00916,P009,Notebook A5,Stationery,3,5.9,0.0,South
ORD2025032803370,2025-03-28T04:28:58,C13881,P007,Coffee Beans 250g,Grocery,1,15.9,0.05,South
ORD2025032803371,2025-03-28T09:48:29,C13881,P012,Running Shoes,Apparel,1,100.67,0.0,East
ORD2025032803372,2025-03-28T20:56:58,C08363,P006,Denim Jeans,Apparel,4,62.3,0.0,South
ORD2025032803373,2025-03-28T09:12:32,C28789,P006,Denim Jeans,Apparel,1,50.51,0.0,East
ORD2025032803374,2025-03-28T15:12:20,C47195,P003,Yoga Mat,Fitness,2,30.24,0.0,East
ORD2025032803375,2025-03-28T05:40:20,C08330,P005,Cotton T-Shirt,Apparel,4,25.08,0.1,North
ORD2025032803376,2025-03-28T14:17:43,C02669,P009,Notebook A5,Stationery,1,7.3,0.1,West
ORD2025032803377,2025-03-28T01:42:49,C38045,P005,Cotton T-Shirt,Apparel,1,21.94,0.0,East
ORD2025032803378,2025-03-28T21:43:58,C18801,P011,Bluetooth Speaker,Electronics,1,77.28,0.0,North
ORD2025032803379,2025-03-28T09:45:16,C11083,P003,Yoga Mat,Fitness,1,20.39,0.0,North
ORD2025032803380,2025-03-28T18:16:38,C32274,P006,Denim Jeans,Apparel,4,38.27,0.1,West
ORD2025032803381,2025-03-28T07:07:33,C30095,P003,Yoga Mat,Fitness,2,22.29,0.05,West
ORD2025032803382,2025-03-28T07:52:58,C30406,P004,Resistance Bands,Fitness,2,15.62,0.0,West
ORD2025032803383,2025-03-28T00:21:46,C26367,P007,Coffee Beans 250g,Grocery,1,17.18,0.0,West
ORD2025032803384,2025-03-28T02:49:11,C47458,P007,Coffee Beans 250g,Grocery,2,16.81,0.0,North
ORD2025032803385,2025-03-28T10:49:36,C01682,P001,Wireless Mouse,Electronics,1,37.52,0.15,East
ORD2025032803386,2025-03-28T01:12:09,C01659,P005,Cotton T-Shirt,Apparel,1,17.55,0.0,East
ORD2025032803387,2025-03-28T22:03:32,C23744,P007,Coffee Beans 250g,Grocery,1,10.24,0.1,West
ORD2025032803388,2025-03-28T09:56:24,C37200,P001,Wireless Mouse,Electronics,2,36.55,0.15,West
ORD2025032803389,2025-03-28T15:25:25,C04867,P001,Wireless Mouse,Electronics,1,36.59,0.15,North
ORD2025032803390,2025-03-28T22:14:32,C24291,P010,Gel Pen Set,Stationery,1,4.3,0.05,West
ORD2025032803391,2025-03-28T14:10:16,C06398,P002,USB-C Cable,Electronics,1,12.33,0.15,North
ORD2025032803392,2025-03-28T07:52:10,C47142,P010,Gel Pen Set,Stationery,4,3.28,0.0,South
ORD2025032803393,2025-03-28T04:56:53,C12419,P012,Running Shoes,Apparel,5,108.1,0.0,East
ORD2025032803394,2025-03-28T18:54:28,C12869,P005,Cotton T-Shirt,Apparel,2,26.44,0.0,South
ORD2025032803395,2025-03-28T17:17:47,C07183,P005,Cotton T-Shirt,Apparel,1,18.37,0.0,East
ORD2025032803396,2025-03-28T22:58:03,C38268,P006,Denim Jeans,Apparel,1,56.56,0.05,East
ORD2025032803397,2025-03-28T17:22:36,C25090,P010,Gel Pen Set,Stationery,2,4.55,0.05,East
ORD2025032803398,2025-03-28T07:08:33,C24025,P003,Yoga Mat,Fitness,5,24.59,0.0,North
ORD2025032803399,2025-03-28T19:34:40,C28737,P011,Bluetooth Speaker,Electronics,1,64.37,0.05,West
ORD2025032803400,2025-03-28T01:52:38,C43347,P006,Denim Jeans,Apparel,2,40.36,0.1,North
ORD2025032803401,2025-03-28T14:56:24,C18729,P006,Denim Jeans,Apparel,1,43.22,0.05,North
ORD2025032803402,2025-03-28T05:23:39,C11400,P006,Denim Jeans,Apparel,1,43.2,0.0,North
ORD2025032803403,2025-03-28T20:54:58,C30003,P006,Denim Jeans,Apparel,3,58.72,0.0,South
ORD2025032803404,2025-03-28T00:43:38,C23441,P003,Yoga Mat,Fitness,5,22.39,0.0,South
ORD2025032803405,2025-03-28T12:05:54,C19954,P005,Cotton T-Shirt,Apparel,5,22.97,0.05,South
ORD2025032803406,2025-03-28T02:17:45,C31759,P006,Denim Jeans,Apparel,2,42.34,0.1,West
ORD2025032803407,2025-03-28T17:15:23,C06952,P004,Resistance Bands,Fitness,1,17.35,0.0,East
ORD2025032803408,2025-03-28T08:15:28,C45282,P011,Bluetooth Speaker,Electronics,1,59.61,0.0,East
ORD2025032803409,2025-03-28T07:28:31,C47912,P003,Yoga Mat,Fitness,1,20.11,0.15,West
ORD2025032803410,2025-03-28T04:27:22,C11174,P012,Running Shoes,Apparel,1,86.01,0.1,West
ORD2025032803411,2025-03-28T07:05:19,C37205,P009,Notebook A5,Stationery,1,5.85,0.1,South
ORD2025032803412,2025-03-28T02:55:53,C10843,P001,Wireless Mouse,Electronics,2,30.05,0.0,West
ORD2025032803413,2025-03-28T09:17:46,C01477,P004,Resistance Bands,Fitness,3,16.76,0.0,North
ORD2025032803414,2025-03-28T22:24:40,C34735,P001,Wireless Mouse,Electronics,3,35.59,0.0,West
ORD2025032803415,2025-03-28T16:11:17,C24265,P008,Olive Oil 500ml,Grocery,2,14.09,0.0,South
ORD2025032803416,2025-03-28T06:34:03,C46791,P004,Resistance Bands,Fitness,1,14.76,0.0,South
ORD2025032803417,2025-03-28T20:54:26,C47767,P006,Denim Jeans,Apparel,1,53.29,0.0,East
ORD2025032803418,2025-03-28T08:21:18,C27398,P010,Gel Pen Set,Stationery,1,6.61,0.1,South
ORD2025032803419,2025-03-28T04:20:47,C29712,P008,Olive Oil 500ml,Grocery,1,11.68,0.2,East
ORD2025032803420,2025-03-28T22:39:15,C05629,P011,Bluetooth Speaker,Electronics,3,47.98,0.0,South
ORD2025032803421,2025-03-28T06:54:12,C43816,P011,Bluetooth Speaker,Electronics,2,69.81,0.0,South
ORD2025032803422,2025-03-28T17:30:13,C29023,P003,Yoga Mat,Fitness,2,24.91,0.0,South
ORD2025032803423,2025-03-28T04:09:38,C05298,P007,Coffee Beans 250g,Grocery,3,13.36,0.0,North
ORD2025032803424,2025-03-28T19:40:03,C15954,P008,Olive Oil 500ml,Grocery,1,11.87,0.0,West
ORD2025032803425,2025-03-28T14:29:43,C00887,P007,Coffee Beans 250g,Grocery,1,16.01,0.0,West
ORD2025032803426,2025-03-28T12:11:56,C38886,P005,Cotton T-Shirt,Apparel,1,23.91,0.0,North
ORD2025032803427,2025-03-28T19:12:27,C14527,P002,USB-C Cable,Electronics,1,13.67,0.0,North
ORD2025032803428,2025-03-28T07:26:35,C17296,P005,Cotton T-Shirt,Apparel,3,17.55,0.0,West
ORD2025032803429,2025-03-28T19:22:13,C36665,P010,Gel Pen Set,Stationery,1,3.01,0.0,West
ORD2025032803430,2025-03-28T16:17:04,C26074,P008,Olive Oil 500ml,Grocery,2,14.46,0.0,North
ORD2025032803431,2025-03-28T12:45:30,C43202,P005,Cotton T-Shirt,Apparel,1,17.7,0.0,North
ORD2025032803432,2025-03-28T02:28:12,C00667,P008,Olive Oil 500ml,Grocery,3,14.71,0.0,North
ORD2025032803433,2025-03-28T06:59:08,C14062,P003,Yoga Mat,Fitness,1,19.82,0.05,West
ORD2025032803434,2025-03-28T19:45:45,C22229,P010,Gel Pen Set,Stationery,1,4.64,0.1,East
ORD2025032803435,2025-03-28T12:41:34,C26751,P008,Olive Oil 500ml,Grocery,3,12.32,0.0,North
ORD2025032803436,2025-03-28T17:31:55,C43108,P008,Olive Oil 500ml,Grocery,2,10.83,0.1,South
ORD2025032803437,2025-03-28T16:50:52,C29674,P012,Running Shoes,Apparel,1,68.34,0.0,West
ORD2025032803438,2025-03-28T00:49:22,C13466,P006,Denim Jeans,Apparel,1,55.38,0.0,South
ORD2025032803439,2025-03-28T14:11:24,C24817,P003,Yoga Mat,Fitness,1,18.6,0.1,East
ORD2025032803440,2025-03-28T06:47:00,C15331,P012,Running Shoes,Apparel,1,86.55,0.05,West
ORD2025032803441,2025-03-28T22:21:15,C29476,P010,Gel Pen Set,Stationery,2,6.95,0.05,West
ORD2025032803442,2025-03-28T16:37:05,C05749,P003,Yoga Mat,Fitness,1,29.39,0.0,East
ORD2025032803443,2025-03-28T18:32:46,C13171,P006,Denim Jeans,Apparel,2,51.1,0.0,East
ORD2025032803444,2025-03-28T04:29:18,C07208,P005,Cotton T-Shirt,Apparel,2,18.06,0.0,South
ORD2025032803445,2025-03-28T17:53:35,C21963,P004,Resistance Bands,Fitness,1,17.43,0.1,South
ORD2025032803446,2025-03-28T12:41:08,C31345,P008,Olive Oil 500ml,Grocery,2,11.91,0.1,North
ORD2025032803447,2025-03-28T14:47:26,C33598,P004,Resistance Bands,Fitness,3,15.98,0.15,South
ORD2025032803448,2025-03-28T20:12:48,C35525,P005,Cotton T-Shirt,Apparel,1,16.35,0.05,East
ORD2025032803449,2025-03-28T09:05:37,C48579,P008,Olive Oil 500ml,Grocery,1,9.64,0.05,East
ORD2025032803450,2025-03-28T20:46:40,C46110,P010,Gel Pen Set,Stationery,1,3.33,0.1,East
ORD2025032803451,2025-03-28T04:49:39,C07588,P003,Yoga Mat,Fitness,1,28.42,0.1,South
ORD2025032803452,2025-03-28T22:17:09,C14769,P002,USB-C Cable,Electronics,1,16.5,0.0,East
ORD2025032803453,2025-03-28T09:48:13,C18474,P001,Wireless Mouse,Electronics,3,26.7,0.0,West
ORD2025032803454,2025-03-28T01:14:23,C20452,P011,Bluetooth Speaker,Electronics,3,73.15,0.0,East
ORD2025032803455,2025-03-28T13:44:46,C19769,P008,Olive Oil 500ml,Grocery,1,14.3,0.05,North
ORD2025032803456,2025-03-28T10:46:35,C24596,P009,Notebook A5,Stationery,3,6.59,0.0,East
ORD2025032803457,2025-03-28T19:30:13,C37477,P012,Running Shoes,Apparel,1,57.69,0.0,East
ORD2025032803458,2025-03-28T08:44:23,C47860,P009,Notebook A5,Stationery,1,5.14,0.05,South
ORD2025032803459,2025-03-28T11:45:31,C35802,P002,USB-C Cable,Electronics,2,8.75,0.0,East
ORD2025032803460,2025-03-28T13:12:55,C26130,P005,Cotton T-Shirt,Apparel,1,24.57,0.0,North
ORD2025032803461,2025-03-28T12:29:18,C40242,P003,Yoga Mat,Fitness,3,19.76,0.0,North
ORD2025032803462,2025-03-28T03:14:53,C38461,P002,USB-C Cable,Electronics,1,15.71,0.0,East
ORD2025032803463,2025-03-28T12:46:39,C03333,P012,Running Shoes,Apparel,1,81.75,0.15,North
ORD2025032803464,2025-03-28T18:50:32,C09782,P005,Cotton T-Shirt,Apparel,1,24.56,0.0,West
ORD2025032803465,2025-03-28T20:14:41,C33049,P007,Coffee Beans 250g,Grocery,3,16.73,0.05,North
ORD2025032803466,2025-03-28T17:31:13,C04830,P002,USB-C Cable,Electronics,5,14.7,0.05,East
ORD2025032803467,2025-03-28T02:36:38,C42682,P003,Yoga Mat,Fitness,1,30.31,0.05,North
ORD2025032803468,2025-03-28T10:45:22,C33198,P012,Running Shoes,Apparel,1,68.06,0.0,South
ORD2025032803469,2025-03-28T08:44:35,C25448,P004,Resistance Bands,Fitness,2,13.14,0.15,West
ORD2025032803470,2025-03-28T07:48:53,C38090,P011,Bluetooth Speaker,Electronics,1,74.25,0.0,South
ORD2025032803471,2025-03-28T01:16:34,C49101,P004,Resistance Bands,Fitness,3,13.47,0.1,East
ORD2025032803472,2025-03-28T14:14:42,C14332,P006,Denim Jeans,Apparel,2,57.89,0.0,South
ORD2025032803473,2025-03-28T11:59:31,C46838,P005,Cotton T-Shirt,Apparel,1,17.77,0.05,West
ORD2025032803474,2025-03-28T20:28:41,C08261,P005,Cotton T-Shirt,Apparel,1,22.56,0.0,West
ORD2025032803475,2025-03-28T06:14:44,C00878,P007,Coffee Beans 250g,Grocery,1,12.92,0.0,South
ORD2025032803476,2025-03-28T20:39:49,C00144,P012,Running Shoes,Apparel,2,83.6,0.1,West
ORD2025032803477,2025-03-28T01:10:23,C49819,P009,Notebook A5,Stationery,2,4.99,0.05,South
ORD2025032803478,2025-03-28T22:08:05,C01743,P001,Wireless Mouse,Electronics,2,39.69,0.15,North
ORD2025032803479,2025-03-28T11:15:53,C17855,P012,Running Shoes,Apparel,1,95.45,0.0,South
ORD2025032803480,2025-03-28T10:41:46,C06486,P011,Bluetooth Speaker,Electronics,1,56.67,0.05,North
ORD2025032803481,2025-03-28T11:48:49,C04944,P010,Gel Pen Set,Stationery,1,6.85,0.05,North
ORD2025032803482,2025-03-28T06:47:20,C03446,P004,Resistance Bands,Fitness,1,16.73,0.0,East
ORD2025032803483,2025-03-28T05:01:39,C23913,P008,Olive Oil 500ml,Grocery,1,9.79,0.0,South
ORD2025032803484,2025-03-28T23:53:35,C17533,P002,USB-C Cable,Electronics,2,17.27,0.05,North
ORD2025032803485,2025-03-28T10:42:57,C47510,P002,USB-C Cable,Electronics,2,8.55,0.05,East
ORD2025032803486,2025-03-28T18:18:24,C40820,P003,Yoga Mat,Fitness,2,30.08,0.0,North
ORD2025032803487,2025-03-28T02:28:33,C14473,P003,Yoga Mat,Fitness,4,33.62,0.0,East
ORD2025032803488,2025-03-28T10:59:43,C07476,P001,Wireless Mouse,Electronics,3,32.75,0.0,East
ORD2025032803489,2025-03-28T17:44:09,C29688,P010,Gel Pen Set,Stationery,4,5.49,0.0,West
ORD2025032803490,2025-03-28T07:13:02,C18982,P004,Resistance Bands,Fitness,3,18.93,0.15,West
ORD2025032803491,2025-03-28T08:48:06,C26542,P006,Denim Jeans,Apparel,2,52.98,0.0,West
ORD2025032803492,2025-03-28T03:38:03,C39515,P002,USB-C Cable,Electronics,2,11.64,0.05,South
ORD2025032803493,2025-03-28T03:30:59,C48469,P008,Olive Oil 500ml,Grocery,1,11.24,0.0,North
ORD2025032803494,2025-03-28T18:05:28,C37515,P002,USB-C Cable,Electronics,4,12.13,0.0,West
ORD2025032803495,2025-03-28T09:53:56,C43691,P011,Bluetooth Speaker,Electronics,2,87.89,0.0,South
ORD2025032803496,2025-03-28T18:30:05,C22701,P005,Cotton T-Shirt,Apparel,1,27.06,0.0,South
ORD2025032803497,2025-03-28T09:20:00,C40466,P002,USB-C Cable,Electronics,4,12.32,0.0,South
ORD2025032803498,2025-03-28T17:24:01,C49870,P001,Wireless Mouse,Electronics,4,36.55,0.15,South
ORD2025032803499,2025-03-28T13:40:04,C36187,P011,Bluetooth Speaker,Electronics,2,58.1,0.1,West
ORD2025032803500,2025-03-28T07:47:35,C15608,P005,Cotton T-Shirt,Apparel,1,19.06,0.0,East
ORD2025032803501,2025-03-28T07:35:06,C35005,P001,Wireless Mouse,Electronics,2,35.17,0.0,North
ORD2025032803502,2025-03-28T11:08:42,C37884,P012,Running Shoes,Apparel,1,83.97,0.0,North
ORD2025032803503,2025-03-28T15:34:53,C05811,P009,Notebook A5,Stationery,5,8.03,0.1,North
ORD2025032803504,2025-03-28T18:33:31,C29061,P001,Wireless Mouse,Electronics,3,26.38,0.0,West
ORD2025032803505,2025-03-28T09:09:52,C46371,P003,Yoga Mat,Fitness,2,26.94,0.1,South
ORD2025032803506,2025-03-28T18:49:12,C04030,P011,Bluetooth Speaker,Electronics,1,80.44,0.0,South
ORD2025032803507,2025-03-28T16:58:43,C40381,P012,Running Shoes,Apparel,2,63.86,0.15,East
ORD2025032803508,2025-03-28T07:39:00,C17216,P008,Olive Oil 500ml,Grocery,1,9.91,0.1,West
ORD2025032803509,2025-03-28T23:45:47,C14415,P011,Bluetooth Speaker,Electronics,1,89.86,0.1,West
ORD2025032803510,2025-03-28T16:01:53,C33822,P004,Resistance Bands,Fitness,1,18.38,0.0,West
ORD2025032803511,2025-03-28T08:57:01,C21419,P006,Denim Jeans,Apparel,1,40.91,0.0,North
ORD2025032803512,2025-03-28T08:41:11,C12655,P001,Wireless Mouse,Electronics,3,29.99,0.0,North
ORD2025032803513,2025-03-28T15:49:37,C08684,P002,USB-C Cable,Electronics,2,12.5,0.05,North
ORD2025032803514,2025-03-28T07:26:30,C29698,P007,Coffee Beans 250g,Grocery,1,12.58,0.0,West
ORD2025032803515,2025-03-28T16:16:05,C00753,P005,Cotton T-Shirt,Apparel,1,27.13,0.1,West
ORD2025032803516,2025-03-28T11:42:03,C10081,P012,Running Shoes,Apparel,1,86.09,0.1,East
ORD2025032803517,2025-03-28T19:04:15,C28161,P004,Resistance Bands,Fitness,1,21.67,0.05,South
ORD2025032803518,2025-03-28T05:40:14,C42997,P011,Bluetooth Speaker,Electronics,1,58.46,0.0,North
ORD2025032803519,2025-03-28T22:28:42,C11502,P011,Bluetooth Speaker,Electronics,1,62.41,0.05,East
ORD2025032803520,2025-03-28T23:00:49,C33487,P010,Gel Pen Set,Stationery,3,5.61,0.0,North
ORD2025032803521,2025-03-28T02:44:55,C37392,P008,Olive Oil 500ml,Grocery,1,9.45,0.0,West
ORD2025032803522,2025-03-28T14:01:20,C42956,P004,Resistance Bands,Fitness,4,16.19,0.2,East
ORD2025032803523,2025-03-28T22:16:57,C03209,P012,Running Shoes,Apparel,1,98.69,0.2,North
ORD2025032803524,2025-03-28T17:15:26,C32394,P005,Cotton T-Shirt,Apparel,1,21.16,0.0,West
ORD2025032803525,2025-03-28T03:31:40,C30443,P003,Yoga Mat,Fitness,5,33.08,0.05,West
ORD2025032803526,2025-03-28T15:25:16,C48279,P004,Resistance Bands,Fitness,3,16.54,0.0,South
ORD2025032803527,2025-03-28T09:35:19,C44796,P005,Cotton T-Shirt,Apparel,1,22.48,0.1,West
ORD2025032803528,2025-03-28T16:42:22,C11446,P002,USB-C Cable,Electronics,1,9.15,0.0,East
ORD2025032803529,2025-03-28T13:57:36,C45356,P002,USB-C Cable,Electronics,1,8.56,0.1,North
ORD2025032803530,2025-03-28T05:55:42,C49725,P012,Running Shoes,Apparel,1,60.19,0.1,East
ORD2025032803531,2025-03-28T10:19:16,C35340,P007,Coffee Beans 250g,Grocery,1,17.86,0.1,North
ORD2025032803532,2025-03-28T18:27:43,C27426,P001,Wireless Mouse,Electronics,1,30.6,0.0,West
ORD2025032803533,2025-03-28T22:55:59,C41185,P011,Bluetooth Speaker,Electronics,3,48.94,0.0,East
ORD2025032803534,2025-03-28T20:39:40,C32500,P011,Bluetooth Speaker,Electronics,1,89.32,0.0,South
ORD2025032803535,2025-03-28T21:58:27,C15299,P004,Resistance Bands,Fitness,1,16.92,0.15,South
ORD2025032803536,2025-03-28T21:27:29,C07315,P009,Notebook A5,Stationery,1,4.38,0.05,East
ORD2025032803537,2025-03-28T14:09:33,C08063,P007,Coffee Beans 250g,Grocery,1,14.18,0.0,North
ORD2025032803538,2025-03-28T13:48:58,C15501,P011,Bluetooth Speaker,Electronics,1,51.51,0.0,West
ORD2025032803539,2025-03-28T10:25:29,C20639,P012,Running Shoes,Apparel,5,103.79,0.1,South
ORD2025032803540,2025-03-28T19:36:33,C19799,P006,Denim Jeans,Apparel,3,42.95,0.0,South
ORD2025032803541,2025-03-28T06:48:26,C46375,P006,Denim Jeans,Apparel,1,57.16,0.05,West
ORD2025032803542,2025-03-28T20:59:44,C11938,P001,Wireless Mouse,Electronics,1,27.12,0.0,West
ORD2025032803543,2025-03-28T19:37:14,C03985,P011,Bluetooth Speaker,Electronics,1,59.29,0.0,South
ORD2025032803544,2025-03-28T08:28:58,C45942,P002,USB-C Cable,Electronics,2,8.55,0.05,North
ORD2025032803545,2025-03-28T08:19:10,C48087,P010,Gel Pen Set,Stationery,1,6.32,0.05,West
ORD2025032803546,2025-03-28T11:32:56,C22980,P012,Running Shoes,Apparel,1,98.01,0.0,East
ORD2025032803547,2025-03-28T17:23:32,C47223,P006,Denim Jeans,Apparel,1,59.18,0.0,South
ORD2025032803548,2025-03-28T12:33:47,C47637,P004,Resistance Bands,Fitness,2,14.81,0.1,North
ORD2025032803549,2025-03-28T15:42:28,C18440,P009,Notebook A5,Stationery,1,8.8,0.0,North
ORD2025032803550,2025-03-28T20:43:53,C29889,P004,Resistance Bands,Fitness,1,14.3,0.0,West
ORD2025032803551,2025-03-28T19:21:27,C14257,P011,Bluetooth Speaker,Electronics,1,75.78,0.0,South
ORD2025032803552,2025-03-28T07:35:31,C31980,P010,Gel Pen Set,Stationery,1,6.02,0.15,South
ORD2025032803553,2025-03-28T19:06:02,C10642,P008,Olive Oil 500ml,Grocery,1,14.85,0.0,North
ORD2025032803554,2025-03-28T11:45:28,C23236,P010,Gel Pen Set,Stationery,1,5.31,0.0,West
ORD2025032803555,2025-03-28T22:58:58,C18560,P009,Notebook A5,Stationery,2,4.8,0.15,West
ORD2025032803556,2025-03-28T20:52:11,C00646,P011,Bluetooth Speaker,Electronics,1,56.53,0.2,North
ORD2025032803557,2025-03-28T00:00:48,C07258,P008,Olive Oil 500ml,Grocery,1,10.5,0.0,South
ORD2025032803558,2025-03-28T21:16:37,C01943,P005,Cotton T-Shirt,Apparel,1,19.28,0.0,South
ORD2025032803559,2025-03-28T03:55:05,C42025,P001,Wireless Mouse,Electronics,1,36.83,0.0,North
ORD2025032803560,2025-03-28T05:11:20,C07906,P004,Resistance Bands,Fitness,1,15.81,0.05,East
ORD2025032803561,2025-03-28T13:26:17,C43587,P010,Gel Pen Set,Stationery,2,5.02,0.0,East
ORD2025032803562,2025-03-28T22:34:11,C21284,P003,Yoga Mat,Fitness,2,23.98,0.0,East
ORD2025032803563,2025-03-28T02:29:58,C33679,P004,Resistance Bands,Fitness,1,15.5,0.05,South
ORD2025032803564,2025-03-28T17:01:43,C12338,P009,Notebook A5,Stationery,2,6.36,0.0,East
