order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030302162,2025-03-03T12:20:38,C41607,P008,Olive Oil 500ml,Grocery,1,14.89,0.05,East
ORD2025030302163,2025-03-03T10:39:17,C04382,P006,Denim Jeans,Apparel,3,53.73,0.0,South
ORD2025030302164,2025-03-03T01:35:20,C01299,P012,Running Shoes,Apparel,1,105.97,0.15,East
ORD2025030302165,2025-03-03T09:49:14,C29600,P011,Bluetooth Speaker,Electronics,1,88.54,0.0,West
ORD2025030302166,2025-03-03T05:10:29,C21080,P007,Coffee Beans 250g,Grocery,1,11.33,0.15,South
ORD2025030302167,2025-03-03T00:36:28,C03004,P008,Olive Oil 500ml,Grocery,2,13.98,0.0,North
ORD2025030302168,2025-03-03T02:04:48,C35299,P003,Yoga Mat,Fitness,3,28.53,0.05,North
ORD2025030302169,2025-03-03T05:01:08,C11590,P010,Gel Pen Set,Stationery,1,6.43,0.0,West
ORD2025030302170,2025-03-03T19:07:14,C08707,P008,Olive Oil 500ml,Grocery,4,9.77,0.0,West
ORD2025030302171,2025-03-03T17:53:10,C27492,P006,Denim Jeans,Apparel,3,57.67,0.0,South
ORD2025030302172,2025-03-03T15:37:34,C10135,P003,Yoga Mat,Fitness,3,25.27,0.0,West
ORD2025030302173,2025-03-03T18:47:36,C22169,P005,Cotton T-Shirt,Apparel,1,27.13,0.15,North
ORD2025030302174,2025-03-03T04:17:10,C47374,P002,USB-C Cable,Electronics,1,13.01,0.0,North
ORD2025030302175,2025-03-03T04:16:32,C35016,P005,Cotton T-Shirt,Apparel,1,27.37,0.05,West
ORD2025030302176,2025-03-03T19:19:02,C46726,P010,Gel Pen Set,Stationery,2,6.71,0.0,North
ORD2025030302177,2025-03-03T13:08:08,C24421,P001,Wireless Mouse,Electronics,3,39.7,0.15,East
ORD2025030302178,2025-03-03T18:56:37,C22812,P011,Bluetooth Speaker,Electronics,4,68.33,0.0,South
ORD2025030302179,2025-03-03T19:39:41,C40466,P002,USB-C Cable,Electronics,3,15.53,0.0,North
ORD2025030302180,2025-03-03T17:13:43,C24790,P009,Notebook A5,Stationery,3,6.64,0.0,South
ORD2025030302181,2025-03-03T02:30:36,C30721,P007,Coffee Beans 250g,Grocery,2,16.24,0.0,East
ORD2025030302182,2025-03-03T09:57:23,C44938,P012,Running Shoes,Apparel,2,87.5,0.0,West
ORD2025030302183,2025-03-03T19:59:07,C05250,P008,Olive Oil 500ml,Grocery,2,9.29,0.05,East
ORD2025030302184,2025-03-03T22:21:21,C34399,P002,USB-C Cable,Electronics,1,8.69,0.1,South
ORD2025030302185,2025-03-03T01:53:12,C18296,P011,Bluetooth Speaker,Electronics,1,53.72,0.0,East
ORD2025030302186,2025-03-03T20:21:40,C04669,P010,Gel Pen Set,Stationery,3,3.27,0.0,East
ORD2025030302187,2025-03-03T03:47:26,C08663,P006,Denim Jeans,Apparel,2,58.14,0.0,North
ORD2025030302188,2025-03-03T10:21:16,C07370,P005,Cotton T-Shirt,Apparel,3,21.45,0.0,North
ORD2025030302189,2025-03-03T03:18:56,C01949,P007,Coffee Beans 250g,Grocery,1,14.89,0.1,East
ORD2025030302190,2025-03-03T16:44:35,C32623,P009,Notebook A5,Stationery,1,8.63,0.0,North
ORD2025030302191,2025-03-03T03:17:39,C17815,P010,Gel Pen Set,Stationery,1,6.37,0.1,West
ORD2025030302192,2025-03-03T03:59:23,C14522,P008,Olive Oil 500ml,Grocery,1,12.41,0.0,South
ORD2025030302193,2025-03-03T13:09:07,C48128,P006,Denim Jeans,Apparel,2,38.53,0.0,West
ORD2025030302194,2025-03-03T16:41:17,C03104,P001,Wireless Mouse,Electronics,4,28.53,0.0,North
ORD2025030302195,2025-03-03T23:57:17,C19155,P004,Resistance Bands,Fitness,1,15.35,0.15,West
ORD2025030302196,2025-03-03T20:21:36,C23197,P012,Running Shoes,Apparel,5,81.61,0.1,North
ORD2025030302197,2025-03-03T05:48:35,C37168,P010,Gel Pen Set,Stationery,1,5.96,0.0,South
ORD2025030302198,2025-03-03T17:33:04,C30848,P006,Denim Jeans,Apparel,4,41.2,0.05,North
ORD2025030302199,2025-03-03T21:46:37,C16058,P001,Wireless Mouse,Electronics,1,39.26,0.1,North
ORD2025030302200,2025-03-03T12:56:21,C43596,P009,Notebook A5,Stationery,1,6.27,0.0,East
ORD2025030302201,2025-03-03T15:04:58,C32471,P011,Bluetooth Speaker,Electronics,2,47.77,0.0,North
ORD2025030302202,2025-03-03T07:52:44,C47852,P006,Denim Jeans,Apparel,1,61.18,0.0,North
ORD2025030302203,2025-03-03T06:37:18,C48844,P007,Coffee Beans 250g,Grocery,1,17.19,0.0,North
ORD2025030302204,2025-03-03T10:06:59,C28814,P010,Gel Pen Set,Stationery,1,5.68,0.05,East
ORD2025030302205,2025-03-03T02:14:59,C46032,P012,Running Shoes,Apparel,1,97.59,0.0,East
ORD2025030302206,2025-03-03T12:13:46,C45830,P001,Wireless Mouse,Electronics,1,37.0,0.1,West
ORD2025030302207,2025-03-03T23:00:19,C20111,P001,Wireless Mouse,Electronics,4,39.7,0.05,West
ORD2025030302208,2025-03-03T15:44:01,C42257,P006,Denim Jeans,Apparel,4,43.98,0.05,East
ORD2025030302209,2025-03-03T16:30:01,C45021,P004,Resistance Bands,Fitness,1,19.94,0.1,North
ORD2025030302210,2025-03-03T23:55:11,C17160,P008,Olive Oil 500ml,Grocery,2,11.98,0.2,South
ORD2025030302211,2025-03-03T00:33:40,C46596,P009,Notebook A5,Stationery,5,4.69,0.1,East
ORD2025030302212,2025-03-03T03:24:40,C00286,P011,Bluetooth Speaker,Electronics,2,55.8,0.1,West
ORD2025030302213,2025-03-03T16:44:45,C47531,P012,Running Shoes,Apparel,1,102.83,0.0,South
ORD2025030302214,2025-03-03T09:18:44,C28517,P001,Wireless Mouse,Electronics,1,28.62,0.15,South
ORD2025030302215,2025-03-03T12:40:38,C29888,P009,Notebook A5,Stationery,4,7.98,0.0,North
ORD2025030302216,2025-03-03T16:33:55,C11151,P007,Coffee Beans 250g,Grocery,2,15.11,0.0,East
ORD2025030302217,2025-03-03T19:49:41,C49217,P010,Gel Pen Set,Stationery,1,4.69,0.0,East
ORD2025030302218,2025-03-03T12:01:56,C28559,P010,Gel Pen Set,Stationery,2,6.92,0.1,South
ORD2025030302219,2025-03-03T12:35:53,C16878,P010,Gel Pen Set,Stationery,1,6.69,0.0,North
ORD2025030302220,2025-03-03T23:06:49,C47831,P004,Resistance Bands,Fitness,1,20.48,0.2,North
ORD2025030302221,2025-03-03T09:48:03,C36705,P003,Yoga Mat,Fitness,2,33.44,0.05,North
ORD2025030302222,2025-03-03T22:50:11,C35787,P001,Wireless Mouse,Electronics,2,31.44,0.05,East
ORD2025030302223,2025-03-03T16:25:07,C42576,P008,Olive Oil 500ml,Grocery,1,10.35,0.0,South
ORD2025030302224,2025-03-03T06:03:36,C12407,P008,Olive Oil 500ml,Grocery,1,12.11,0.05,North
ORD2025030302225,2025-03-03T08:04:16,C35981,P009,Notebook A5,Stationery,1,8.84,0.05,East
ORD2025030302226,2025-03-03T12:31:27,C47172,P012,Running Shoes,Apparel,1,73.38,0.15,South
ORD2025030302227,2025-03-03T19:11:37,C45789,P001,Wireless Mouse,Electronics,1,30.13,0.15,West
ORD2025030302228,2025-03-03T21:39:44,C42041,P008,Olive Oil 500ml,Grocery,2,10.82,0.05,South
ORD2025030302229,2025-03-03T00:22:38,C35157,P001,Wireless Mouse,Electronics,1,27.98,0.0,East
ORD2025030302230,2025-03-03T14:34:17,C13588,P001,Wireless Mouse,Electronics,1,35.39,0.1,East
ORD2025030302231,2025-03-03T12:47:29,C35191,P006,Denim Jeans,Apparel,1,40.09,0.0,North
ORD2025030302232,2025-03-03T07:41:33,C14368,P010,Gel Pen Set,Stationery,1,5.44,0.0,North
ORD2025030302233,2025-03-03T00:49:24,C32364,P007,Coffee Beans 250g,Grocery,1,11.28,0.0,West
ORD2025030302234,2025-03-03T23:19:06,C32230,P002,USB-C Cable,Electronics,4,10.29,0.0,North
ORD2025030302235,2025-03-03T08:05:20,C31297,P007,Coffee Beans 250g,Grocery,1,17.56,0.0,North
ORD2025030302236,2025-03-03T15:45:02,C27447,P006,Denim Jeans,Apparel,1,43.38,0.0,South
ORD2025030302237,2025-03-03T20:39:50,C21557,P001,Wireless Mouse,Electronics,2,39.68,0.05,East
ORD2025030302238,2025-03-03T13:19:02,C29244,P010,Gel Pen Set,Stationery,4,5.52,0.1,East
ORD2025030302239,2025-03-03T03:57:08,C17174,P007,Coffee Beans 250g,Grocery,1,12.32,0.2,North
ORD2025030302240,2025-03-03T20:28:51,C16522,P006,Denim Jeans,Apparel,3,50.05,0.0,East
ORD2025030302241,2025-03-03T13:59:09,C12487,P005,Cotton T-Shirt,Apparel,1,14.37,0.05,South
ORD2025030302242,2025-03-03T20:47:59,C13294,P009,Notebook A5,Stationery,3,6.54,0.1,North
ORD2025030302243,2025-03-03T07:15:56,C10370,P004,Resistance Bands,Fitness,2,18.35,0.0,East
ORD2025030302244,2025-03-03T14:27:47,C41870,P007,Coffee Beans 250g,Grocery,2,10.63,0.0,West
ORD2025030302245,2025-03-03T19:34:37,C11165,P003,Yoga Mat,Fitness,2,31.39,0.0,West
ORD2025030302246,2025-03-03T08:44:42,C28498,P002,USB-C Cable,Electronics,1,10.92,0.05,North
ORD2025030302247,2025-03-03T22:09:55,C16506,P002,USB-C Cable,Electronics,2,16.52,0.1,West
ORD2025030302248,2025-03-03T22:09:44,C00055,P012,Running Shoes,Apparel,2,65.78,0.1,West
ORD2025030302249,2025-03-03T10:35:54,C07761,P009,Notebook A5,Stationery,5,7.65,0.05,East
ORD2025030302250,2025-03-03T13:13:43,C47078,P012,Running Shoes,Apparel,1,63.29,0.0,West
ORD2025030302251,2025-03-03T01:01:27,C19910,P004,Resistance Bands,Fitness,1,15.14,0.0,South
ORD2025030302252,2025-03-03T00:55:06,C19869,P010,Gel Pen Set,Stationery,3,4.45,0.1,East
ORD2025030302253,2025-03-03T15:59:58,C03878,P002,USB-C Cable,Electronics,4,15.6,0.0,North
ORD2025030302254,2025-03-03T02:08:43,C05655,P011,Bluetooth Speaker,Electronics,5,51.78,0.0,West
ORD2025030302255,2025-03-03T09:43:55,C08560,P010,Gel Pen Set,Stationery,1,3.67,0.15,North
ORD2025030302256,2025-03-03T19:09:55,C10699,P003,Yoga Mat,Fitness,1,24.94,0.05,North
ORD2025030302257,2025-03-03T13:37:11,C16705,P003,Yoga Mat,Fitness,1,31.99,0.05,East
ORD2025030302258,2025-03-03T00:07:27,C06019,P008,Olive Oil 500ml,Grocery,1,10.61,0.0,South
ORD2025030302259,2025-03-03T12:58:03,C22109,P005,Cotton T-Shirt,Apparel,1,19.64,0.0,South
ORD2025030302260,2025-03-03T17:44:58,C14447,P008,Olive Oil 500ml,Grocery,1,12.15,0.0,South
ORD2025030302261,2025-03-03T06:32:27,C35029,P008,Olive Oil 500ml,Grocery,3,9.9,0.05,South
ORD2025030302262,2025-03-03T20:12:13,C42089,P003,Yoga Mat,Fitness,1,20.66,0.0,East
ORD2025030302263,2025-03-03T14:05:04,C46208,P005,Cotton T-Shirt,Apparel,2,22.36,0.05,South
ORD2025030302264,2025-03-03T00:03:21,C03187,P001,Wireless Mouse,Electronics,2,37.35,0.0,South
ORD2025030302265,2025-03-03T05:26:00,C14480,P004,Resistance Bands,Fitness,2,18.47,0.0,North
ORD2025030302266,2025-03-03T16:48:08,C06717,P001,Wireless Mouse,Electronics,1,30.78,0.0,East
ORD2025030302267,2025-03-03T14:04:39,C16234,P001,Wireless Mouse,Electronics,2,35.17,0.0,North
ORD2025030302268,2025-03-03T10:51:25,C38615,P012,Running Shoes,Apparel,1,72.58,0.05,East
ORD2025030302269,2025-03-03T00:21:13,C26350,P012,Running Shoes,Apparel,1,69.91,0.05,East
ORD2025030302270,2025-03-03T04:40:31,C04716,P011,Bluetooth Speaker,Electronics,1,62.46,0.1,North
ORD2025030302271,2025-03-03T02:41:49,C10134,P005,Cotton T-Shirt,Apparel,1,17.75,0.0,West
ORD2025030302272,2025-03-03T19:25:56,C02005,P001,Wireless Mouse,Electronics,3,37.87,0.0,North
ORD2025030302273,2025-03-03T11:43:58,C31308,P007,Coffee Beans 250g,Grocery,1,17.72,0.1,South
ORD2025030302274,2025-03-03T07:45:00,C10269,P011,Bluetooth Speaker,Electronics,3,57.08,0.0,West
ORD2025030302275,2025-03-03T22:06:27,C08056,P004,Resistance Bands,Fitness,2,13.83,0.05,East
ORD2025030302276,2025-03-03T09:41:55,C47758,P001,Wireless Mouse,Electronics,1,34.45,0.0,East
ORD2025030302277,2025-03-03T22:26:41,C19794,P003,Yoga Mat,Fitness,1,23.65,0.15,South
ORD2025030302278,2025-03-03T00:12:52,C02155,P004,Resistance Bands,Fitness,2,15.0,0.0,South
ORD2025030302279,2025-03-03T08:23:43,C40902,P009,Notebook A5,Stationery,5,7.35,0.1,West
ORD2025030302280,2025-03-03T07:08:23,C22577,P003,Yoga Mat,Fitness,2,21.86,0.0,North
ORD2025030302281,2025-03-03T11:06:10,C43166,P002,USB-C Cable,Electronics,1,16.69,0.0,East
ORD2025030302282,2025-03-03T16:32:39,C11521,P004,Resistance Bands,Fitness,1,12.68,0.0,West
ORD2025030302283,2025-03-03T07:25:44,C36394,P001,Wireless Mouse,Electronics,4,27.5,0.0,South
ORD2025030302284,2025-03-03T03:32:08,C35056,P005,Cotton T-Shirt,Apparel,1,24.78,0.05,West
ORD2025030302285,2025-03-03T22:45:10,C05453,P010,Gel Pen Set,Stationery,1,4.27,0.0,South
ORD2025030302286,2025-03-03T00:04:00,C15206,P002,USB-C Cable,Electronics,1,15.83,0.0,West
ORD2025030302287,2025-03-03T08:45:24,C14567,P001,Wireless Mouse,Electronics,4,30.76,0.0,West
ORD2025030302288,2025-03-03T09:41:05,C11613,P002,USB-C Cable,Electronics,2,12.36,0.0,South
ORD2025030302289,2025-03-03T21:55:35,C08786,P008,Olive Oil 500ml,Grocery,2,12.48,0.05,East
ORD2025030302290,2025-03-03T03:40:00,C41057,P011,Bluetooth Speaker,Electronics,2,56.93,0.0,South
ORD2025030302291,2025-03-03T18:35:16,C22172,P002,USB-C Cable,Electronics,4,11.9,0.0,South
ORD2025030302292,2025-03-03T23:37:32,C25353,P010,Gel Pen Set,Stationery,1,6.68,0.0,North
ORD2025030302293,2025-03-03T02:19:16,C12641,P003,Yoga Mat,Fitness,1,22.4,0.05,South
ORD2025030302294,2025-03-03T17:41:55,C29962,P006,Denim Jeans,Apparel,1,40.91,0.05,East
ORD2025030302295,2025-03-03T23:28:28,C22971,P011,Bluetooth Speaker,Electronics,3,48.05,0.0,West
ORD2025030302296,2025-03-03T02:59:48,C18961,P011,Bluetooth Speaker,Electronics,1,74.53,0.1,West
ORD2025030302297,2025-03-03T05:04:29,C32108,P008,Olive Oil 500ml,Grocery,1,11.84,0.0,East
ORD2025030302298,2025-03-03T20:34:14,C46017,P004,Resistance Bands,Fitness,1,14.14,0.15,South
ORD2025030302299,2025-03-03T23:14:32,C26430,P010,Gel Pen Set,Stationery,1,5.71,0.1,North
ORD2025030302300,2025-03-03T19:58:16,C17421,P010,Gel Pen Set,Stationery,3,3.1,0.15,West
ORD2025030302301,2025-03-03T13:54:14,C07108,P008,Olive Oil 500ml,Grocery,2,10.26,0.0,East
ORD2025030302302,2025-03-03T21:40:04,C21925,P006,Denim Jeans,Apparel,1,53.63,0.0,North
ORD2025030302303,2025-03-03T15:07:26,C12663,P012,Running Shoes,Apparel,3,73.28,0.0,North
ORD2025030302304,2025-03-03T06:12:59,C08045,P009,Notebook A5,Stationery,3,5.2,0.05,West
ORD2025030302305,2025-03-03T13:09:33,C27191,P003,Yoga Mat,Fitness,1,33.71,0.0,West
ORD2025030302306,2025-03-03T16:25:09,C23088,P006,Denim Jeans,Apparel,2,64.5,0.0,West
ORD2025030302307,2025-03-03T16:36:26,C31266,P004,Resistance Bands,Fitness,1,14.2,0.15,West
ORD2025030302308,2025-03-03T07:18:32,C14743,P002,USB-C Cable,Electronics,4,12.96,0.0,North
ORD2025030302309,2025-03-03T22:30:41,C37084,P004,Resistance Bands,Fitness,3,17.41,0.0,East
ORD2025030302310,2025-03-03T04:58:34,C35760,P006,Denim Jeans,Apparel,1,41.75,0.0,East
ORD2025030302311,2025-03-03T14:28:34,C43044,P003,Yoga Mat,Fitness,5,22.18,0.1,West
ORD2025030302312,2025-03-03T05:08:33,C00141,P003,Yoga Mat,Fitness,5,24.99,0.1,South
ORD2025030302313,2025-03-03T04:58:33,C46683,P009,Notebook A5,Stationery,1,8.89,0.15,West
ORD2025030302314,2025-03-03T23:51:17,C48984,P005,Cotton T-Shirt,Apparel,1,19.53,0.0,North
ORD2025030302315,2025-03-03T00:37:29,C07616,P004,Resistance Bands,Fitness,5,18.2,0.05,West
ORD2025030302316,2025-03-03T09:58:27,C43138,P002,USB-C Cable,Electronics,2,9.18,0.0,West
ORD2025030302317,2025-03-03T23:40:57,C31145,P001,Wireless Mouse,Electronics,4,29.23,0.1,South
ORD2025030302318,2025-03-03T09:27:31,C20303,P010,Gel Pen Set,Stationery,1,6.47,0.05,South
ORD2025030302319,2025-03-03T04:36:41,C35526,P011,Bluetooth Speaker,Electronics,3,80.23,0.05,South
ORD2025030302320,2025-03-03T15:24:38,C17744,P003,Yoga Mat,Fitness,1,27.15,0.1,North
ORD2025030302321,2025-03-03T04:44:37,C02210,P002,USB-C Cable,Electronics,2,17.64,0.05,West
ORD2025030302322,2025-03-03T13:02:46,C03344,P004,Resistance Bands,Fitness,4,15.25,0.05,West
ORD2025030302323,2025-03-03T03:49:38,C08064,P012,Running Shoes,Apparel,1,106.7,0.05,West
ORD2025030302324,2025-03-03T18:05:03,C24684,P011,Bluetooth Speaker,Electronics,1,60.57,0.0,West
ORD2025030302325,2025-03-03T19:53:27,C24384,P001,Wireless Mouse,Electronics,1,27.26,0.15,West
ORD2025030302326,2025-03-03T14:50:49,C00595,P006,Denim Jeans,Apparel,1,40.17,0.1,North
ORD2025030302327,2025-03-03T12:08:22,C42959,P008,Olive Oil 500ml,Grocery,1,10.56,0.0,North
ORD2025030302328,2025-03-03T05:05:49,C10261,P006,Denim Jeans,Apparel,1,61.18,0.05,East
ORD2025030302329,2025-03-03T08:21:30,C28196,P012,Running Shoes,Apparel,4,91.23,0.1,West
ORD2025030302330,2025-03-03T07:30:00,C40018,P011,Bluetooth Speaker,Electronics,2,47.19,0.0,North
ORD2025030302331,2025-03-03T05:39:25,C30671,P009,Notebook A5,Stationery,5,4.45,0.0,East
ORD2025030302332,2025-03-03T23:46:35,C34681,P009,Notebook A5,Stationery,3,5.8,0.0,West
ORD2025030302333,2025-03-03T08:39:56,C48826,P010,Gel Pen Set,Stationery,1,5.03,0.05,East
ORD2025030302334,2025-03-03T16:31:41,C21621,P007,Coffee Beans 250g,Grocery,1,14.33,0.15,North
ORD2025030302335,2025-03-03T08:58:42,C04862,P005,Cotton T-Shirt,Apparel,1,23.76,0.0,North
ORD2025030302336,2025-03-03T21:51:08,C48648,P011,Bluetooth Speaker,Electronics,1,64.53,0.0,East
ORD2025030302337,2025-03-03T06:27:33,C24820,P007,Coffee Beans 250g,Grocery,1,17.9,0.05,West
ORD2025030302338,2025-03-03T04:06:06,C04766,P002,USB-C Cable,Electronics,2,15.13,0.0,East
ORD2025030302339,2025-03-03T02:10:40,C09505,P009,Notebook A5,Stationery,2,4.01,0.1,East
ORD2025030302340,2025-03-03T06:47:57,C33144,P006,Denim Jeans,Apparel,1,40.93,0.05,East
ORD2025030302341,2025-03-03T18:07:00,C45506,P001,Wireless Mouse,Electronics,2,39.94,0.05,East
ORD2025030302342,2025-03-03T07:54:40,C27664,P008,Olive Oil 500ml,Grocery,1,11.81,0.0,South
ORD2025030302343,2025-03-03T12:59:56,C23384,P010,Gel Pen Set,Stationery,2,6.14,0.05,East
ORD2025030302344,2025-03-03T05:06:54,C24023,P008,Olive Oil 500ml,Grocery,2,15.27,0.1,South
ORD2025030302345,2025-03-03T07:55:57,C21391,P004,Resistance Bands,Fitness,2,13.77,0.0,South
ORD2025030302346,2025-03-03T18:14:57,C23897,P007,Coffee Beans 250g,Grocery,1,11.13,0.05,North
ORD2025030302347,2025-03-03T11:51:13,C49954,P008,Olive Oil 500ml,Grocery,1,9.67,0.1,West
ORD2025030302348,2025-03-03T11:04:34,C36416,P001,Wireless Mouse,Electronics,3,27.22,0.0,South
ORD2025030302349,2025-03-03T02:28:56,C49664,P009,Notebook A5,Stationery,1,6.57,0.0,North
ORD2025030302350,2025-03-03T18:59:29,C05070,P001,Wireless Mouse,Electronics,1,26.53,0.1,East
ORD2025030302351,2025-03-03T05:32:01,C20376,P011,Bluetooth Speaker,Electronics,1,74.57,0.2,South
ORD2025030302352,2025-03-03T15:17:09,C42443,P005,Cotton T-Shirt,Apparel,1,15.03,0.0,South
ORD2025030302353,2025-03-03T11:40:36,C44114,P001,Wireless Mouse,Electronics,1,27.0,0.2,South
ORD2025030302354,2025-03-03T22:27:39,C45480,P003,Yoga Mat,Fitness,1,32.26,0.15,East
ORD2025030302355,2025-03-03T09:24:51,C35594,P005,Cotton T-Shirt,Apparel,1,24.2,0.05,East
ORD2025030302356,2025-03-03T08:48:24,C45843,P010,Gel Pen Set,Stationery,1,6.39,0.0,East
ORD2025030302357,2025-03-03T18:35:56,C41155,P009,Notebook A5,Stationery,4,7.89,0.0,West
ORD2025030302358,2025-03-03T00:58:21,C04353,P011,Bluetooth Speaker,Electronics,3,45.45,0.0,North
ORD2025030302359,2025-03-03T01:39:44,C49514,P005,Cotton T-Shirt,Apparel,1,26.51,0.0,West
ORD2025030302360,2025-03-03T00:04:26,C44980,P010,Gel Pen Set,Stationery,1,5.59,0.1,South
ORD2025030302361,2025-03-03T23:44:20,C00211,P003,Yoga Mat,Fitness,1,24.63,0.15,South
ORD2025030302362,2025-03-03T11:49:16,C20846,P002,USB-C Cable,Electronics,2,14.07,0.0,South
ORD2025030302363,2025-03-03T05:15:28,C09148,P007,Coffee Beans 250g,Grocery,1,15.46,0.0,West
ORD2025030302364,2025-03-03T15:09:55,C15656,P003,Yoga Mat,Fitness,2,18.28,0.1,East
ORD2025030302365,2025-03-03T05:37:11,C03527,P005,Cotton T-Shirt,Apparel,4,19.72,0.05,South
ORD2025030302366,2025-03-03T20:27:45,C28243,P004,Resistance Bands,Fitness,1,18.15,0.0,North
ORD2025030302367,2025-03-03T05:45:06,C13459,P007,Coffee Beans 250g,Grocery,1,13.43,0.0,East
ORD2025030302368,2025-03-03T03:59:23,C12020,P007,Coffee Beans 250g,Grocery,1,17.04,0.0,South
ORD2025030302369,2025-03-03T22:47:56,C25762,P007,Coffee Beans 250g,Grocery,4,14.32,0.0,East
ORD2025030302370,2025-03-03T22:11:16,C32509,P004,Resistance Bands,Fitness,1,15.41,0.05,West
ORD2025030302371,2025-03-03T11:50:10,C18574,P011,Bluetooth Speaker,Electronics,4,81.04,0.15,East
ORD2025030302372,2025-03-03T17:05:52,C41476,P004,Resistance Bands,Fitness,1,17.67,0.0,East
ORD2025030302373,2025-03-03T00:02:34,C28750,P004,Resistance Bands,Fitness,1,16.11,0.05,South
ORD2025030302374,2025-03-03T08:32:24,C06517,P012,Running Shoes,Apparel,2,75.49,0.0,West
ORD2025030302375,2025-03-03T08:46:14,C34240,P005,Cotton T-Shirt,Apparel,3,27.99,0.05,West
ORD2025030302376,2025-03-03T08:33:47,C36313,P005,Cotton T-Shirt,Apparel,1,20.77,0.0,North
ORD2025030302377,2025-03-03T16:48:59,C31477,P008,Olive Oil 500ml,Grocery,1,12.15,0.2,South
ORD2025030302378,2025-03-03T06:52:37,C40216,P010,Gel Pen Set,Stationery,1,4.44,0.1,South
ORD2025030302379,2025-03-03T11:34:05,C26352,P009,Notebook A5,Stationery,1,4.99,0.0,West
ORD2025030302380,2025-03-03T05:56:38,C47163,P012,Running Shoes,Apparel,1,90.8,0.0,South
ORD2025030302381,2025-03-03T13:22:04,C27251,P006,Denim Jeans,Apparel,3,55.82,0.0,West
ORD2025030302382,2025-03-03T14:03:30,C39952,P009,Notebook A5,Stationery,4,8.88,0.05,West
ORD2025030302383,2025-03-03T14:56:58,C47473,P011,Bluetooth Speaker,Electronics,1,61.94,0.0,South
ORD2025030302384,2025-03-03T21:06:34,C34151,P008,Olive Oil 500ml,Grocery,1,9.7,0.0,North
ORD2025030302385,2025-03-03T04:15:07,C29973,P012,Running Shoes,Apparel,4,87.06,0.0,South
ORD2025030302386,2025-03-03T18:28:05,C38306,P009,Notebook A5,Stationery,2,7.46,0.0,South
ORD2025030302387,2025-03-03T13:44:11,C47041,P005,Cotton T-Shirt,Apparel,1,19.89,0.05,West
ORD2025030302388,2025-03-03T19:38:51,C44981,P011,Bluetooth Speaker,Electronics,4,46.83,0.15,East
ORD2025030302389,2025-03-03T02:57:05,C38514,P012,Running Shoes,Apparel,3,104.44,0.0,West
ORD2025030302390,2025-03-03T11:44:19,C05077,P010,Gel Pen Set,Stationery,5,5.29,0.0,East
ORD2025030302391,2025-03-03T04:58:18,C29742,P003,Yoga Mat,Fitness,2,22.74,0.05,East
ORD2025030302392,2025-03-03T02:58:49,C31624,P010,Gel Pen Set,Stationery,1,4.64,0.0,North
ORD2025030302393,2025-03-03T03:58:04,C29129,P012,Running Shoes,Apparel,4,88.24,0.0,North
ORD2025030302394,2025-03-03T01:13:44,C13631,P010,Gel Pen Set,Stationery,2,4.53,0.05,South
ORD2025030302395,2025-03-03T05:30:15,C20010,P009,Notebook A5,Stationery,4,4.2,0.0,West
ORD2025030302396,2025-03-03T02:53:21,C07211,P009,Notebook A5,Stationery,1,7.89,0.0,East
ORD2025030302397,2025-03-03T17:07:41,C16295,P011,Bluetooth Speaker,Electronics,1,55.79,0.0,North
ORD2025030302398,2025-03-03T20:34:42,C37968,P010,Gel Pen Set,Stationery,2,4.78,0.15,South
ORD2025030302399,2025-03-03T23:58:40,C29254,P008,Olive Oil 500ml,Grocery,1,10.86,0.0,West
ORD2025030302400,2025-03-03T15:11:40,C20719,P006,Denim Jeans,Apparel,1,42.75,0.15,South
ORD2025030302401,2025-03-03T19:47:52,C48579,P012,Running Shoes,Apparel,2,87.52,0.1,South
ORD2025030302402,2025-03-03T01:24:45,C19827,P003,Yoga Mat,Fitness,2,24.06,0.0,South
ORD2025030302403,2025-03-03T21:17:56,C19089,P006,Denim Jeans,Apparel,1,56.55,0.2,East
ORD2025030302404,2025-03-03T19:54:30,C37721,P010,Gel Pen Set,Stationery,1,5.31,0.1,South
ORD2025030302405,2025-03-03T00:00:21,C37217,P004,Resistance Bands,Fitness,3,15.6,0.05,West
ORD2025030302406,2025-03-03T16:55:22,C49118,P002,USB-C Cable,Electronics,5,12.84,0.0,West
ORD2025030302407,2025-03-03T10:09:16,C38995,P002,USB-C Cable,Electronics,2,10.88,0.05,West
ORD2025030302408,2025-03-03T20:36:49,C22015,P003,Yoga Mat,Fitness,2,19.36,0.1,West
ORD2025030302409,2025-03-03T17:44:29,C10494,P010,Gel Pen Set,Stationery,1,6.66,0.0,East
ORD2025030302410,2025-03-03T05:05:31,C31567,P003,Yoga Mat,Fitness,4,24.2,0.1,East
ORD2025030302411,2025-03-03T00:06:14,C16792,P004,Resistance Bands,Fitness,1,16.91,0.05,South
ORD2025030302412,2025-03-03T05:32:10,C19577,P006,Denim Jeans,Apparel,2,44.49,0.0,North
ORD2025030302413,2025-03-03T21:59:17,C42085,P004,Resistance Bands,Fitness,1,16.57,0.05,West
ORD2025030302414,2025-03-03T10:10:21,C12440,P010,Gel Pen Set,Stationery,3,6.25,0.15,South
